rmse_I,rmse_Beta,time_predict,30,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
180.41260880498757,1.2771000462001577e-05,0.01298832893371582,30,468,376.7605356975606,81,67
202.27089390874627,1.743044966343276e-05,0.009005069732666016,30,439,197.26594495856042,93,57
247.38875593002186,1.6580207886552814e-05,0.016001462936401367,30,481,172.06419711301098,101,60
137.84615565707628,1.0853618501400506e-05,0.008001089096069336,30,507,528.8775149848926,79,71
259.4067449421034,2.296607328978749e-05,0.010006189346313477,30,490,123.9608647099565,113,44
246.47976209340416,1.877100203808836e-05,0.008013248443603516,30,482,107.83194755162182,93,55
244.7402941919494,1.6016074285608417e-05,0.01500391960144043,30,461,147.01189071675512,124,62
219.25445263990352,2.049978047945312e-05,0.009985685348510742,30,465,156.80499916443094,84,49
240.57726842816746,1.7529394850060493e-05,0.01501607894897461,30,467,163.93019192043735,110,57
211.3563677074038,1.8095987907240973e-05,0.007996797561645508,30,420,198.4656856756337,97,54
139.9228903388354,1.254375174224096e-05,0.007996082305908203,30,524,545.7216717432377,79,66
188.37338279560007,1.4677138803731577e-05,0.006999015808105469,30,466,371.83979088487825,73,62
241.8685542806891,1.8510146198545285e-05,0.008999109268188477,30,462,156.9517764891524,111,55
219.09542272710792,1.7863483085677802e-05,0.008001089096069336,30,415,208.0680093115803,102,57
233.8107203006744,1.49972558429985e-05,0.018981456756591797,30,459,151.61632757968331,101,63
201.63269421684555,1.4214039285236752e-05,0.015000581741333008,30,457,276.1221695134484,83,63
217.81772543959337,1.569903449562166e-05,0.01699542999267578,30,415,292.2601196727444,112,61
186.12234728024163,1.6521900358364558e-05,0.008001327514648438,30,341,175.79191215495857,89,59
203.25778608028412,1.764193234919514e-05,0.012981176376342773,30,490,312.4878241426951,70,55
230.81262166769125,1.74560619592474e-05,0.008000612258911133,30,624,385.7259267249984,76,58
247.78955901442356,2.113763533891913e-05,0.00900125503540039,30,490,149.29853852573396,103,49
197.72918614498178,1.4780339962761708e-05,0.009001016616821289,30,494,357.2769032958403,87,61
211.21289975065977,2.4902237532766378e-05,0.009000778198242188,30,383,79.33587667093418,108,40
220.65064728681412,1.7322355352940447e-05,0.007999658584594727,30,437,213.9727983129473,85,57
198.78754872285066,1.5034291822823126e-05,0.011003255844116211,30,516,308.6219433633138,86,62
184.72276879467356,1.346397002874899e-05,0.008008718490600586,30,449,355.13698258547504,102,66
213.1785995591088,1.4951405636354207e-05,0.008000612258911133,30,523,298.58358173527245,88,60
157.17813044348176,1.1920612033682968e-05,0.009002685546875,30,499,466.3641468016907,87,67
184.16783044629423,1.5665740866018067e-05,0.00799703598022461,30,460,310.7450027772235,83,60
302.1651354811421,1.3125517804183315e-05,0.008998632431030273,30,1294,771.8921063771896,77,70
143.77226115594095,1.2558158637715835e-05,0.008004426956176758,30,1267,1588.5386687966763,72,70
92.80532538032824,1.3023740773224065e-05,0.008999109268188477,30,1322,1485.9670718952534,75,72
66.01354658867729,3.471775314486229e-05,0.011013269424438477,30,1239,1368.241047184552,69,75
238.46972062300975,1.9616350784564353e-05,0.007999420166015625,30,1369,2016.4804102224898,76,72
87.11525050822803,1.5444394058740008e-05,0.01300191879272461,30,1274,1490.3944590916426,76,70
166.70918092681518,1.4652844946069439e-05,0.011014461517333984,30,1291,1706.4614046092488,72,74
137.81333421635225,1.5879400002287903e-05,0.011009931564331055,30,1216,1447.1765892127858,79,74
110.57137355664665,9.603122838832179e-06,0.01500248908996582,30,1300,1564.2778048972982,73,73
179.00459196668254,1.5165880922378212e-05,0.010002613067626953,30,1319,1802.975956764444,74,73
222.2038733518419,1.1437816977584297e-05,0.010000467300415039,30,1318,1928.172497869969,61,64
124.98034491210103,7.539165550112919e-06,0.00899648666381836,30,1227,1484.0291677073485,72,67
156.4255656001521,1.0191801036022592e-05,0.010000467300415039,30,1335,1742.1800444379876,67,69
185.3581467546793,1.5617728056250324e-05,0.00799703598022461,30,1205,1723.4303336583862,68,71
104.54829542118745,2.15291807185667e-05,0.009984731674194336,30,1331,1262.4023929721066,74,70
239.43496022463242,1.070234134296243e-05,0.008998394012451172,30,1224,1875.5702158343418,72,68
91.44086743916266,6.664607163882982e-06,0.00799703598022461,30,1244,1314.0062453579733,71,67
85.62894432111814,1.0276176124561874e-05,0.00899958610534668,30,1257,1395.3099437348135,73,72
102.04471762096496,7.2039214159170835e-06,0.011000394821166992,30,1375,1574.103001483333,68,70
257.26482942763624,1.0470829682208839e-05,0.010001420974731445,30,1329,2057.5047555493124,60,64
151.09371979866523,1.0072323717314283e-05,0.010999679565429688,30,1284,1685.1233908406416,75,69
118.01341856028482,2.7411300097153e-05,0.007999420166015625,30,1278,1563.2008134986315,63,64
97.03551487862077,9.096243951775615e-06,0.012002229690551758,30,1325,1372.0867186132855,66,63
151.23024447762677,1.0262964052435075e-05,0.012999534606933594,30,1296,1711.335313315344,67,68
119.65024854387207,2.9253235802529113e-05,0.008997201919555664,30,1368,1696.0379893533159,60,65
90.94127302015272,1.325190285387941e-05,0.010995864868164062,30,1349,1515.0029410485836,75,70
117.0199508074008,8.877367725134297e-06,0.010997295379638672,30,1239,1356.3401780133136,68,65
85.52154932187756,1.9284158428234656e-05,0.010001659393310547,30,1383,1505.771092349221,65,60
98.06277256522948,1.788041020377917e-05,0.014012813568115234,30,1338,1574.2422205024084,71,68
90.82312074031242,8.801266578267598e-06,0.009012460708618164,30,1339,1506.5510943720851,65,64
119.88888158223982,7.342733203540106e-06,0.007936239242553711,30,1256,1574.3687650565785,67,69
80.87036432510337,9.546619522680457e-06,0.01098775863647461,30,1372,1400.3599246703855,65,66
151.9714905764382,2.8992085039108655e-05,0.008002281188964844,30,1245,1161.9949574906298,68,68
117.14849765331273,1.4151473593568637e-05,0.008996725082397461,30,1265,1274.3265695842597,68,66
211.3059251842924,6.146023442496424e-06,0.008000373840332031,30,1355,1945.6930065668546,63,65
106.63072362548426,1.707006118460899e-05,0.009000301361083984,30,1290,1472.6358529424463,71,64
193.7075624531044,1.4308498747090412e-05,0.01599574089050293,30,1283,1815.1137119554896,70,70
253.7303027434316,9.197712259357793e-06,0.009002447128295898,30,1223,1875.8093285371237,74,71
188.23295521137382,6.367014442355378e-06,0.010016918182373047,30,1320,1804.9490501585703,65,65
83.33019030129877,1.1326017256536714e-05,0.008974313735961914,30,1325,1284.961092903783,65,67
112.71041016288605,1.640288735896569e-05,0.009000062942504883,30,1240,1344.136377501502,71,63
83.63019963367971,8.961750793195275e-06,0.007997274398803711,30,1368,1515.7545619726727,67,63
91.2717228442883,1.0917680781442344e-05,0.0080108642578125,30,1289,1449.282665188978,71,69
133.2661760460964,1.3704389632381189e-05,0.007999420166015625,30,1264,1223.9002303806408,66,67
99.20191966985723,1.1086459570204971e-05,0.013002634048461914,30,1325,1446.1404437706956,74,65
121.79614809816738,3.88695324355242e-05,0.01201176643371582,30,1396,1677.6304473006935,69,65
118.7866048279916,1.848275262559836e-05,0.010007619857788086,30,1329,1628.781703710151,59,60
71.15705562649151,7.877899315685763e-06,0.010997533798217773,30,1296,1420.4730550914626,70,70
128.59096051640307,1.5062747183451428e-05,0.010988712310791016,30,1319,1662.8489676845948,66,60
204.34543504030643,1.1266716090220909e-05,0.007998943328857422,30,1310,1892.9760375787714,69,63
101.9340406700039,3.0969402206551214e-05,0.010000467300415039,30,1357,1609.5964337320736,62,61
115.0494510784494,1.6033928130541085e-05,0.0069882869720458984,30,1288,1547.4929082588828,66,63
169.31089995550164,1.522686365593273e-05,0.009013891220092773,30,1350,1824.6434635388484,55,60
119.28165202898313,1.2687758426796052e-05,0.009014129638671875,30,1236,1361.216990628515,63,60
115.56549613948893,1.2216490325781433e-05,0.008000850677490234,30,1229,1363.2734815984065,62,61
95.19953700210846,1.598589886498779e-05,0.006999969482421875,30,1293,1501.3433315951486,62,65
81.5819161955312,1.488812951846475e-05,0.013996362686157227,30,1274,1339.1249917292525,66,68
188.0325342428595,9.660228807927873e-06,0.019001483917236328,30,1268,1745.1522229390225,67,64
146.98164562035967,1.203189427371252e-05,0.008999109268188477,30,1292,1218.0997109748055,69,63
195.1423949571595,1.2708569726153386e-05,0.010004043579101562,30,1342,1889.6116652918151,68,64
189.45179733746767,5.4036963160607526e-05,0.01100015640258789,30,1852,2438.6182698047123,64,60
160.79991699134084,2.8322207292859897e-05,0.008001089096069336,30,1836,2302.7219300752818,52,54
110.95298092809884,3.876114265926559e-05,0.00799870491027832,30,1867,2169.563699016343,68,67
228.01174663015604,2.894540992611521e-05,0.00800776481628418,30,1821,2519.2518622733814,62,62
172.92741830027498,3.272989590301416e-05,0.009001016616821289,30,1956,2497.3895537143453,56,55
114.70359317863361,1.3348336909624954e-05,0.008998632431030273,30,1952,2243.1184259685356,61,60
163.2439846835874,8.692467013363712e-06,0.00799870491027832,30,1839,2335.3463147186903,64,60
149.92299704145142,1.852734999039467e-05,0.00999760627746582,30,1889,2352.814706142734,60,60
121.1386125436725,7.803111296835074e-05,0.008016347885131836,30,1836,2211.333926387929,56,58
113.48316635038894,8.633417878479702e-06,0.015863418579101562,30,1932,2232.4116526410994,54,55
113.72360145345972,1.2948300660008687e-05,0.009016036987304688,30,1858,2215.269670632922,57,55
110.54527273172286,1.5292154124419446e-05,0.008999109268188477,30,1901,2237.9951290436084,61,60
58.188504256557,6.125552199757522e-06,0.007996559143066406,30,1849,1997.7640963754739,56,56
165.25498056340138,8.267832118979786e-06,0.007997512817382812,30,1827,2333.070002133259,61,58
139.10426963312983,2.1555938354979093e-05,0.008996963500976562,30,1827,2232.9389333283366,54,54
208.63360244592545,1.122929375269089e-05,0.007001161575317383,30,1830,2472.655325926402,64,59
105.52350993549769,7.60695536403273e-06,0.009001731872558594,30,1806,2104.690036985568,55,56
154.48139296043615,2.64096329120724e-05,0.010003328323364258,30,1803,2256.3677858154733,62,59
212.39064122292694,2.444908640931151e-05,0.010001182556152344,30,1884,2532.6101616687793,53,56
170.66180768444784,2.5258795820410145e-05,0.011988639831542969,30,1882,2411.2681513202097,64,59
146.03544133085376,4.1955988806441045e-05,0.00800466537475586,30,1842,2252.2987782629593,59,58
124.68941530667252,7.418239700172415e-06,0.00799870491027832,30,1896,2271.489858963488,56,56
119.56651894357745,7.222160005224792e-06,0.010002374649047852,30,1890,2218.930642154042,56,56
184.67157408511738,2.7164863904600573e-05,0.018995285034179688,30,1918,2488.350717931387,59,57
217.95033186504105,1.7337728371843976e-05,0.0070002079010009766,30,1854,2513.345977766246,60,58
115.72884189142599,6.3482961335729535e-06,0.006998777389526367,30,1876,2203.1903043342827,57,56
127.76937937883618,7.950593411677246e-06,0.008998870849609375,30,1901,2293.1371864249368,55,55
90.57480395738982,1.2662984580577863e-05,0.00800466537475586,30,1835,2100.017192238689,55,54
203.50095273309807,1.1528327542644771e-05,0.008998870849609375,30,1783,2432.826752980943,61,57
112.22167699223613,2.3787318240721584e-05,0.007997512817382812,30,1903,2221.898654895342,55,55
99.36358632389553,1.7346145200900345e-05,0.007989645004272461,30,1831,2121.45317349398,57,57
121.76679917543971,7.430205583247904e-06,0.015990018844604492,30,2023,2373.7434111723346,53,53
115.60118951676785,2.902912255943291e-05,0.007999181747436523,30,1844,2215.961815741168,59,57
177.82579412100844,1.3500404534856411e-05,0.008997917175292969,30,1898,2430.324898979305,57,58
77.84607171274631,2.014855282194969e-05,0.007998228073120117,30,1866,2077.1407438187193,58,57
156.0295859330493,2.039517160374645e-05,0.010998249053955078,30,1756,2231.214845018524,62,58
169.56764914225604,5.5803877624653995e-05,0.008011102676391602,30,1896,2393.5979039749827,55,57
76.81856144607332,8.336161339596511e-06,0.015006065368652344,30,1879,2097.112391606332,60,62
121.0888813282446,1.0823859899384902e-05,0.00800180435180664,30,1911,2227.1190214701915,56,57
103.6697295480028,1.2643332723814072e-05,0.011996984481811523,30,1991,2291.4328608934047,52,54
113.47669820277004,6.289674231145934e-06,0.013010978698730469,30,1930,2267.9937901382473,51,54
125.84114112975745,1.1590433183105108e-05,0.008999109268188477,30,1809,2151.2269456441795,53,56
109.80932300991721,5.375670864454549e-05,0.009014368057250977,30,1906,2235.472928717143,53,55
104.4978039192819,1.0328296966426315e-05,0.014002799987792969,30,1725,2034.0657502944975,59,57
63.34436707449163,5.286693919429467e-06,0.007998466491699219,30,2061,2232.145110414774,52,53
72.44474433369933,2.1692843235586915e-05,0.014000415802001953,30,1971,2127.4053018594263,53,53
154.67515449241162,1.207186101879217e-05,0.009012699127197266,30,1749,2212.79291145684,57,58
124.82455067623272,2.1291021670658628e-05,0.007999181747436523,30,2058,2387.7613792441907,54,53
108.81171313464866,1.6334932953675042e-05,0.008012533187866211,30,1984,2268.137720681427,54,56
147.45705808317507,1.4627062130515336e-05,0.010013818740844727,30,1884,2350.505154646119,56,55
58.345849083003586,2.8403827862601848e-05,0.007998228073120117,30,1843,2003.0493767648861,54,56
133.72592944802895,1.8638721963691057e-05,0.006999969482421875,30,1779,2143.146489355459,55,54
120.69009271610355,1.1286556084914825e-05,0.008998632431030273,30,1923,2301.0715719972445,54,55
113.08856093183888,2.599097714147403e-05,0.008996963500976562,30,1901,2196.8761630875165,56,56
111.83193734364004,1.0166106214328198e-05,0.011994361877441406,30,1852,2185.9901303487486,55,55
121.9587783553336,5.35700532236989e-05,0.00900125503540039,30,1766,2126.4486777744555,54,57
135.19133440677615,7.378041084410875e-06,0.0110015869140625,30,1854,2260.385522686124,58,54
73.96936442077731,8.032269951757647e-06,0.007999181747436523,30,1970,2147.939504648203,55,54
146.76819479495563,1.913826101030759e-05,0.007991790771484375,30,1897,2373.147044075085,52,55
125.35015072512428,2.1938876278528006e-05,0.007999897003173828,30,1887,2269.5608079479907,52,55
87.50296682856191,2.5360201689614118e-05,0.014999151229858398,30,2218,2511.3495245375316,49,50
94.27944661371897,3.807917500578783e-05,0.008009910583496094,30,2326,2607.2491366605623,48,49
97.677011909259,2.5548958095731844e-05,0.0149993896484375,30,2405,2750.088477649658,54,53
117.57958867011128,1.885743725627011e-05,0.020999908447265625,30,2264,2631.8316151984172,49,50
144.76275811405645,1.7555997955516676e-05,0.017002582550048828,30,2236,2723.3984058423644,55,53
97.1997256819172,1.2452447314710099e-05,0.00799870491027832,30,2346,2650.881837614491,53,52
138.3227554665536,1.6155196097107553e-05,0.00799703598022461,30,2305,2768.1023241249204,52,52
91.40034184007892,2.1963551523134562e-05,0.00952005386352539,30,2298,2562.1933261531476,48,48
144.21642016422877,2.8331014691149685e-05,0.007999420166015625,30,2254,2782.7289892430726,52,52
115.4178742473336,1.409750522268862e-05,0.008980512619018555,30,2345,2738.74897645942,50,50
98.4163912819248,2.9382454621401628e-05,0.007998466491699219,30,2161,2475.5517001831104,54,51
92.3838466617775,1.3051060153207694e-05,0.007999420166015625,30,2214,2463.695507707513,47,49
81.23060589934695,9.45628859812084e-06,0.00799870491027832,30,2280,2480.8007733771233,47,48
71.62418877306231,1.1382998117796376e-05,0.013982772827148438,30,2324,2516.408262306172,47,47
131.01895896999503,1.7551947353778824e-05,0.008000373840332031,30,2286,2681.086952950302,52,51
96.47670177060601,2.868304328311969e-05,0.007983684539794922,30,2291,2586.7868637181614,49,50
99.69005245537637,1.5207664571254674e-05,0.015001058578491211,30,2264,2565.4241496458158,52,48
109.02926279310964,1.1787659428975933e-05,0.015016317367553711,30,2240,2594.268784062958,50,49
131.99151306847628,1.3152438214794115e-05,0.008999109268188477,30,2249,2673.5887823400503,52,51
120.32815292505519,1.4583387152947151e-05,0.01300191879272461,30,2314,2712.9187122254307,53,51
58.44059685912556,1.3304850381996782e-05,0.012997865676879883,30,2277,2449.9586823382388,47,49
98.17378783807735,1.467218877590087e-05,0.011999130249023438,30,2326,2685.090870221667,49,49
125.7763729909405,2.852687054034852e-05,0.009994029998779297,30,2272,2698.8255323329736,52,51
77.08022972583377,2.6456620920522723e-05,0.00699925422668457,30,2336,2519.9623922777146,48,52
90.43298183878365,1.537333928341204e-05,0.009999513626098633,30,2331,2629.854840420375,51,50
72.04814748707476,1.8841390663434756e-05,0.011000633239746094,30,2249,2416.2063439165427,44,47
80.12324777940866,2.0801616331042595e-05,0.00797891616821289,30,2193,2451.285309677816,50,49
92.60072044027932,1.678922229202166e-05,0.007999658584594727,30,2273,2514.6927923999037,50,51
90.87659808870555,1.0160795916692011e-05,0.018001794815063477,30,2359,2572.9109899487516,49,49
83.2094719912764,1.6161395350941082e-05,0.007999181747436523,30,2300,2571.5480396605876,50,49
32.28351154864302,2.1979863748730374e-05,0.014000892639160156,30,2355,2419.6480220178873,46,45
100.87301191932501,1.998510257061991e-05,0.00699925422668457,30,2343,2641.975323781088,48,48
128.85846717741944,3.562124553086694e-05,0.006999015808105469,30,2253,2671.4011307035835,49,52
75.85441800582142,2.3244417169941325e-05,0.009000062942504883,30,2273,2484.2611858957957,45,47
72.31634800597797,1.1732798759324024e-05,0.007998943328857422,30,2260,2492.7738910324288,49,51
73.15149423192909,3.680704298527386e-05,0.006995677947998047,30,2407,2584.6582387425933,47,46
61.65169568392978,4.435776139486407e-05,0.00899958610534668,30,2350,2477.310415069472,42,44
93.73232346545814,2.0395061525789282e-05,0.010996580123901367,30,2360,2623.899322491998,50,48
72.56758160373923,7.094310730258766e-06,0.1352097988128662,30,2270,2517.88802332484,44,47
79.40411614550699,2.1789963573788435e-05,0.00799870491027832,30,2333,2560.4130876243894,52,50
109.01922921829676,1.2142512964623022e-05,0.007985830307006836,30,2328,2622.321959494122,50,49
81.05361158175786,1.093786168183555e-05,0.013000011444091797,30,2323,2549.0047854473514,49,49
85.32163968802176,2.11775633481913e-05,0.00899505615234375,30,2331,2556.5745711769346,46,48
87.15931537833119,1.6450547245280592e-05,0.0149993896484375,30,2284,2500.759667976235,46,48
56.21325902631637,5.2667389296264755e-05,0.012996912002563477,30,2425,2552.1518667216274,48,47
46.09231209684277,2.5864948309878786e-05,0.012001276016235352,30,2353,2428.9822528072555,50,48
71.40590282926125,1.879243617401601e-05,0.011998414993286133,30,2380,2565.2852480403167,48,46
75.18280121472628,1.7259386514495203e-05,0.012998342514038086,30,2228,2448.99859478209,44,46
80.88291224044006,2.6395334366218416e-05,0.008014917373657227,30,2321,2549.8553953662304,51,49
57.35667579903946,2.273766014644675e-05,0.013018369674682617,30,2261,2405.174733212935,47,47
47.74232530760122,6.883049164592186e-06,0.008999347686767578,30,2270,2411.671320130503,49,46
57.48116686573099,9.61082823311704e-06,0.007997989654541016,30,2352,2520.743878484989,47,46
72.81724341176263,1.3551095893572428e-05,0.007998943328857422,30,2321,2510.3502263068285,47,48
49.93378349329621,2.6152130598912425e-05,0.009998798370361328,30,2347,2447.9389983212855,49,49
58.20874542822499,6.350146382149953e-06,0.015004873275756836,30,2293,2419.9672278320154,47,47
71.27154135274621,9.431577533696156e-06,0.007998943328857422,30,2277,2472.2705385635127,48,47
50.116208090914185,9.56861674267153e-06,0.008999824523925781,30,2352,2445.608261749452,43,44
95.65908397662461,4.996601328144393e-05,0.008004903793334961,30,2282,2572.1318042540815,48,47
70.46394824642331,1.069428944556061e-05,0.01501321792602539,30,2302,2531.5622328995287,45,47
52.223978562056026,0.00010738679344801675,0.007997989654541016,30,2302,2407.133590585459,45,46
87.71822871314636,1.9557349054181053e-05,0.008003950119018555,30,2582,2869.516700475131,47,46
82.74510046264959,2.6891935456887127e-05,0.011002063751220703,30,2525,2790.0940984707468,48,47
66.99776912305725,1.5792654785046608e-05,0.014002323150634766,30,2658,2826.0340960302356,45,44
108.1255444086826,4.314183705617437e-05,0.007998943328857422,30,2466,2876.1249735088136,47,47
62.504492150209686,4.2055984003683544e-05,0.007988214492797852,30,2625,2786.7500039525457,43,44
68.20053683613088,1.2966550577604464e-05,0.00900721549987793,30,2535,2778.650648020166,46,46
91.93930477500405,1.7071972003484123e-05,0.00800180435180664,30,2579,2890.5037897737893,46,46
81.33120162488888,1.3652152898068554e-05,0.007988929748535156,30,2478,2755.155209479093,52,49
90.04906610654695,1.7520230686824537e-05,0.010984182357788086,30,2570,2868.2782193044727,48,47
76.69740000693092,1.6695744711835678e-05,0.007999181747436523,30,2558,2827.4056566119266,43,44
39.25908630899192,1.6240943225847437e-05,0.011001348495483398,30,2601,2722.39468789026,44,45
70.2702921144642,1.396704201871665e-05,0.007998943328857422,30,2527,2757.9640865488022,50,47
82.89430504715982,1.972168221969317e-05,0.007999897003173828,30,2580,2864.303266961946,46,47
76.1133257550507,1.6216556026818255e-05,0.0180203914642334,30,2586,2793.059822965124,49,48
63.87560259335296,1.4046790075158524e-05,0.016117572784423828,30,2646,2807.4612889626133,43,44
54.83207272105321,1.2631472911443097e-05,0.01899433135986328,30,2575,2742.2163699652688,47,45
72.08524019824402,1.420456056557726e-05,0.00999140739440918,30,2586,2777.634278468047,43,45
93.51172675262207,2.0085838311345412e-05,0.02400493621826172,30,2587,2922.4340132004463,49,47
112.68848677390152,2.32120462814973e-05,0.009995698928833008,30,2575,2976.1767740523783,49,49
65.70368329424436,1.2348725010134997e-05,0.016999483108520508,30,2603,2763.104488550824,43,44
104.29178222274825,1.8680746493830066e-05,0.010996818542480469,30,2568,2903.7894730290636,47,48
45.94681508329501,9.169561119825712e-06,0.010001420974731445,30,2559,2687.911948641883,43,43
98.77923598369772,1.9921750229715785e-05,0.01400613784790039,30,2668,2975.198388735902,47,47
62.57420941209186,1.4316995856168875e-05,0.009999275207519531,30,2640,2816.5011066143993,45,45
45.89356183175924,9.969555046307043e-06,0.005998849868774414,30,2605,2691.5142985117513,45,45
70.25887221395924,1.911116660090541e-05,0.004999637603759766,30,2631,2845.267060851524,48,47
65.44742208055386,1.4800524761082179e-05,0.00499725341796875,30,2596,2724.100054391847,45,45
64.83131797288897,4.6292071829020525e-05,0.004999876022338867,30,2588,2790.5798606510875,42,44
53.438434524514264,1.0284612792448698e-05,0.0049991607666015625,30,2490,2700.057824759098,47,43
67.24118836855587,2.2671695396566685e-05,0.005000591278076172,30,2558,2707.671801376375,43,44
43.48884256324368,8.841516462342486e-06,0.00599980354309082,30,2550,2678.8496861697495,41,43
35.06548577500241,1.0443659960837315e-05,0.009691238403320312,30,2630,2730.7983704480066,42,43
71.612991261658,1.2865472675359507e-05,0.013015031814575195,30,2479,2704.1010980126166,45,44
49.09356968534342,2.29810397857194e-05,0.01689004898071289,30,2668,2764.1445010798498,44,43
16.60835460896413,8.487112651015639e-06,0.013640642166137695,30,2753,2729.9131998465796,41,41
79.87970808760268,1.4648002471118538e-05,0.011998891830444336,30,2414,2704.0916633256284,47,46
60.135158294001734,1.226536282789129e-05,0.01835775375366211,30,2650,2816.772104830076,42,43
68.69230824988244,1.4321596991363514e-05,0.013019561767578125,30,2641,2840.1475276272845,45,44
47.33952492072214,1.1096649805082011e-05,0.007281780242919922,30,2619,2763.511076477648,44,43
42.41461292699041,1.3408223332290843e-05,0.004999876022338867,30,2633,2755.531742901612,39,42
54.750501790992864,1.0735216861587552e-05,0.004999876022338867,30,2586,2707.7213336572686,44,44
47.86962851170416,1.5278089389405093e-05,0.008998870849609375,30,2633,2720.0394712515085,43,44
57.69204024620242,1.0616929943311175e-05,0.013000249862670898,30,2598,2742.5406510756147,43,43
41.97590582697435,1.0042283791638628e-05,0.006000041961669922,30,2694,2717.8329287956067,41,42
58.18000206311538,2.3004788025423204e-05,0.004998922348022461,30,2613,2738.4093499031183,43,43
57.7707365153329,1.3086617048895588e-05,0.014005184173583984,30,2600,2713.722424188439,43,44
74.50627517641651,2.399338306400071e-05,0.005999088287353516,30,2564,2824.1605084401913,46,45
40.96072297703343,1.2316622967950024e-05,0.0059986114501953125,30,2687,2794.0065242305127,41,44
68.5782104119588,2.7107301022885163e-05,0.005999326705932617,30,2613,2791.8258442566466,42,43
65.56299466124635,2.3728371040587137e-05,0.013018131256103516,30,2704,2849.8222084075333,44,45
43.273092246367604,5.3240560190946966e-05,0.009997367858886719,30,2641,2701.164664319244,42,41
25.743515694205932,1.0569757792981822e-05,0.004999399185180664,30,2596,2649.7290159249033,42,44
39.0902999081641,1.675369743624361e-05,0.004998922348022461,30,2573,2688.661792532332,46,43
61.76905071666174,2.0222748908680293e-05,0.008009910583496094,30,2619,2774.037322746594,43,43
33.058267520080506,1.2984649990201382e-05,0.006000041961669922,30,2634,2693.214187826817,42,42
54.442289366158654,1.1330562071913472e-05,0.01600050926208496,30,2597,2685.5324240307323,44,44
43.616346276481956,2.074609252940708e-05,0.01503610610961914,30,2594,2729.57262344558,44,46
63.63329590926359,1.2820174987632666e-05,0.010002374649047852,30,2576,2798.3458501646946,43,43
51.63753498662051,1.3325220203259154e-05,0.00799870491027832,30,2511,2658.863649594471,44,45
60.515006522429125,1.7023326423435173e-05,0.010997533798217773,30,2522,2711.217068393634,47,46
