rmse_I,rmse_Beta,time_predict,30,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
262.6188114423562,1.905296190505431e-05,0.01901721954345703,30,490,117.50543154509846,113,38
252.69148206155893,1.4945221042361547e-05,0.01599860191345215,30,482,87.46684167268218,93,46
248.91576238091358,1.2004819333134439e-05,0.01900315284729004,30,461,106.36999309894524,124,52
227.46029248786996,1.6587518668319908e-05,0.023016929626464844,30,465,139.25353883154835,84,42
248.92224674935053,1.3646422647648704e-05,0.02299666404724121,30,467,129.42727196314323,110,47
220.33270750557196,1.4127554738421877e-05,0.01699995994567871,30,420,163.15611623121467,97,46
162.2393847179428,8.290748365733698e-06,0.015999317169189453,30,524,388.2040975895389,79,58
209.74126828511822,1.0407215257957274e-05,0.01600050926208496,30,466,273.0722096304933,73,53
250.62194166987945,1.4534090262806552e-05,0.017000198364257812,30,462,126.41601871276752,111,46
228.7110980375817,1.3694705614301685e-05,0.01900339126586914,30,415,164.90937867102994,102,48
241.9985885218349,1.1219392459876868e-05,0.014999151229858398,30,459,107.35226818286549,101,54
218.8766278412507,1.0148488956328231e-05,0.01999044418334961,30,457,196.8719192726688,83,54
223.42948348814838,1.1494563789048054e-05,0.018001794815063477,30,415,218.09475005447385,112,51
195.4859485032157,1.2372003353318169e-05,0.01699972152709961,30,341,133.0222898317543,89,50
224.2309145727421,1.372358189654469e-05,0.015999794006347656,30,490,255.58573036680406,70,46
258.2210227156416,1.3789665062933007e-05,0.02100205421447754,30,624,301.49091459617347,76,49
253.82681553199518,1.712899050662752e-05,0.023001909255981445,30,490,132.57746703726815,103,42
220.34660449429282,1.0692341255475357e-05,0.017999887466430664,30,494,266.23493103223916,87,52
213.18614314030984,2.0998397820276475e-05,0.017000198364257812,30,383,77.35219670856712,108,36
233.88931434377793,1.3161701112680131e-05,0.023981571197509766,30,437,167.95134995410618,85,48
222.36442979262137,1.0914535190290181e-05,0.01800084114074707,30,516,224.232309612426,86,53
198.5854895419706,9.158618699333928e-06,0.021996498107910156,30,449,244.82105324680447,102,58
234.14825731873805,1.0945959328354593e-05,0.01600480079650879,30,523,224.67258260850693,88,51
177.98870374414034,7.795555290644948e-06,0.016000986099243164,30,499,323.90560722782277,87,59
202.75363100492316,1.1501516596318051e-05,0.0370175838470459,30,460,235.35732780107287,83,51
369.36405095256214,1.056876251090943e-05,0.01699995994567871,30,1294,544.3601298887743,77,65
35.000290024922656,1.132466738539282e-05,0.016999244689941406,30,1267,1288.496089091092,72,70
50.48083971673924,1.2391058693511616e-05,0.0169980525970459,30,1322,1185.2986829229535,75,73
76.08413210431782,3.374654817080202e-05,0.021001577377319336,30,1239,1070.856487574924,69,77
180.48198651265753,1.9659762134211263e-05,0.021003246307373047,30,1369,1770.9161074961853,76,75
38.2227079018163,1.4058411471165735e-05,0.022825241088867188,30,1274,1188.6483043305907,76,70
78.08479017810609,1.4154804547267658e-05,0.015999317169189453,30,1291,1428.5446952084378,72,77
58.358178588017644,1.4835489452493026e-05,0.016995668411254883,30,1216,1148.1523949069276,79,75
29.47385600189816,9.227855288665893e-06,0.01699995994567871,30,1300,1270.4299270674112,73,74
113.29737931573251,1.5018458275641974e-05,0.018001079559326172,30,1319,1530.129701624221,74,76
137.44611976957034,1.0795976015685718e-05,0.02300429344177246,30,1318,1666.4060284581024,61,64
56.354901498369244,5.878694792912435e-06,0.01700139045715332,30,1227,1188.5609952921495,72,66
59.7847472287926,1.0159124873730826e-05,0.022998571395874023,30,1335,1454.0079956905638,67,70
90.61940685020883,1.5151366998514116e-05,0.01599597930908203,30,1205,1436.1150884833573,68,73
161.76403484028594,2.0023383215563633e-05,0.019999980926513672,30,1331,965.2474923719902,74,69
146.279983589965,1.0073523004374297e-05,0.02399921417236328,30,1224,1599.877904771863,72,70
124.90222728256356,4.903275193503607e-06,0.017000436782836914,30,1244,1023.4366660150812,71,64
64.63137161256054,9.325273960460955e-06,0.01799798011779785,30,1257,1094.2822096044295,73,73
27.97689299565041,7.238725987009577e-06,0.025998830795288086,30,1375,1274.468882360231,68,71
180.51111434790903,1.1085781418701846e-05,0.017000198364257812,30,1329,1808.8939197547834,60,64
44.82754420692189,9.061289508105155e-06,0.023000717163085938,30,1284,1392.7638401649133,75,70
53.959634595400175,2.6528540818939552e-05,0.0260012149810791,30,1278,1280.5316641265426,63,62
146.26721565831144,7.111103488720025e-06,0.0280001163482666,30,1325,1102.9509470679807,66,59
56.273358799894865,9.311366076606203e-06,0.016000747680664062,30,1296,1422.9021082157617,67,68
21.984432394752652,2.8559368486855153e-05,0.019096851348876953,30,1368,1413.7134285498776,60,64
54.40962397118132,1.196308239371741e-05,0.02198958396911621,30,1349,1213.7651287809279,75,71
117.4988408994965,6.545640955060025e-06,0.01600027084350586,30,1239,1076.6320089160577,68,62
95.39446564348633,1.7495542844391926e-05,0.02700209617614746,30,1383,1252.1720098569242,65,57
27.681455775544325,1.624035344065813e-05,0.01699995994567871,30,1338,1276.5670887762649,71,67
69.11996495555162,6.8307671353849e-06,0.021999359130859375,30,1339,1226.5342497147947,65,62
19.079473899468905,7.103708885725088e-06,0.01600027084350586,30,1256,1277.7287500988075,67,69
113.94354994395316,8.314860118310885e-06,0.016015052795410156,30,1372,1112.518737238507,65,64
200.7402954575887,2.753861060203061e-05,0.023003578186035156,30,1245,879.5899339042405,68,65
162.49816119942236,1.2468562848706707e-05,0.016999244689941406,30,1265,993.2502313658434,68,63
132.12096780172328,7.885692800321685e-06,0.01700305938720703,30,1355,1683.1967138980556,63,66
101.11689319513384,1.542776862397427e-05,0.017014265060424805,30,1290,1190.3308633811073,71,61
112.02404028311265,1.457984005258286e-05,0.01728224754333496,30,1283,1537.3638819583023,70,72
166.80392387704921,9.820470914245191e-06,0.027019500732421875,30,1223,1609.3017110185342,74,73
97.34488581394008,6.599186281310974e-06,0.016002893447875977,30,1320,1529.65086705614,65,65
149.309810329689,9.086836856504272e-06,0.021999835968017578,30,1325,996.0523272513167,65,65
132.07839763307163,1.4452107070423044e-05,0.016999483108520508,30,1240,1079.3771491486123,71,59
74.96893808151782,7.57817836319522e-06,0.024016141891479492,30,1368,1243.238385307627,67,61
46.012813841225224,9.452057845030959e-06,0.019001245498657227,30,1289,1152.1186706785468,71,68
187.51921087246546,1.135199960678282e-05,0.018004655838012695,30,1264,942.1875591629353,66,64
103.06193369011169,9.565487572192462e-06,0.020003557205200195,30,1325,1159.8180225592969,74,63
25.73587097332319,3.819628517228167e-05,0.025012969970703125,30,1396,1393.6269031816282,69,65
48.19222288898459,1.6786667553679738e-05,0.01800680160522461,30,1329,1377.7206121061604,59,58
80.13618036297036,7.101895030777961e-06,0.02402210235595703,30,1296,1119.89492853498,70,70
57.64980962868439,1.3652804465599639e-05,0.027002334594726562,30,1319,1408.7265218018874,66,58
121.09870033987437,1.0841678316563022e-05,0.020065784454345703,30,1310,1633.8513314088395,69,63
65.17911366794102,2.942549784495509e-05,0.026980161666870117,30,1357,1354.319103325937,62,58
62.47460896513071,1.412177037740896e-05,0.02601933479309082,30,1288,1269.9038161913084,66,61
82.9576098004272,1.4167201424265137e-05,0.024001121520996094,30,1350,1577.1852292122746,55,59
137.53936318919446,9.995270099421395e-06,0.01898503303527832,30,1236,1126.6554567718376,63,55
129.82213121154487,9.47813736735407e-06,0.028003931045532227,30,1229,1109.4754397019403,62,57
48.537733153081575,1.493652436225209e-05,0.015999794006347656,30,1293,1217.4625832816926,62,63
111.10054849776347,1.287805103672968e-05,0.02800154685974121,30,1274,1044.8095395280575,66,67
91.35443114413833,8.548009472599038e-06,0.017000675201416016,30,1268,1469.2633654926653,67,64
209.99179600065264,9.27754831199057e-06,0.030999183654785156,30,1292,963.7199365859128,69,58
107.66603475986115,1.2180590297793554e-05,0.016999483108520508,30,1342,1628.2111313590046,68,64
135.32738005469858,5.431828403928508e-05,0.018996000289916992,30,1852,2249.732817995203,64,61
112.05467365701506,2.842036755332321e-05,0.0180206298828125,30,1836,2140.8199899807464,52,54
72.86671034025197,3.8411498968646676e-05,0.021012306213378906,30,1867,1935.7031757751915,68,68
175.77072332636618,3.030388374282287e-05,0.028980493545532227,30,1821,2339.3253068637678,62,64
128.69047571519232,3.310103468430708e-05,0.021000385284423828,30,1956,2339.294237228634,56,55
49.56233131856438,1.5080068015993495e-05,0.028014659881591797,30,1952,2030.9981017796981,61,60
102.7495989382503,1.1904881485074844e-05,0.02399754524230957,30,1839,2131.3816028142096,64,61
93.57203253542238,1.999592556015819e-05,0.02699899673461914,30,1889,2153.7744877258133,60,60
58.651116991722354,7.758519846634062e-05,0.019001007080078125,30,1836,2010.1251945986755,56,58
63.82962665927531,1.0518895588377132e-05,0.026717662811279297,30,1932,2063.0227268662275,54,54
58.9276508650017,1.3509048717515648e-05,0.03009819984436035,30,1858,2033.492185365137,57,55
51.067287551443144,1.600772005726559e-05,0.023003101348876953,30,1901,2027.5031021342766,61,60
26.199519618250548,6.9210592105518e-06,0.018001079559326172,30,1849,1792.957378411439,56,54
109.02036404469854,1.178906930609927e-05,0.019001483917236328,30,1827,2144.8150743588208,61,58
84.35770941787864,2.1291899310919075e-05,0.01699995994567871,30,1827,2061.387730469627,54,53
154.46719279369583,1.4356351087053157e-05,0.022002696990966797,30,1830,2290.2445963306345,64,60
42.85756781536192,8.928478877216391e-06,0.017996549606323242,30,1806,1913.9237135961703,55,55
94.44750249608828,2.681273947934163e-05,0.017986774444580078,30,1803,2050.725581105957,62,60
169.05143962264333,2.5011971899817063e-05,0.01999974250793457,30,1884,2378.1769395388933,53,56
115.28958531343045,2.5539030814881904e-05,0.016014575958251953,30,1882,2222.4233805671265,64,59
89.53857159799884,4.1636558212857474e-05,0.0240018367767334,30,1842,2056.4750900151503,59,58
71.80165761016708,9.967056973806774e-06,0.0180051326751709,30,1896,2088.6885140393647,56,56
61.48528638640323,9.152003774169987e-06,0.018002033233642578,30,1890,2035.0918124472842,56,55
138.2003427303376,2.767161074147052e-05,0.024001598358154297,30,1918,2319.439866152045,59,58
168.390940732133,1.94548985970008e-05,0.028012990951538086,30,1854,2343.8200367692134,60,59
57.1869284838152,8.926228155884755e-06,0.019000768661499023,30,1876,2016.0715305365668,57,56
75.74463499438883,1.0242864885617842e-05,0.018996000289916992,30,1901,2116.7003740467326,55,55
39.011327563979606,1.2503247204203634e-05,0.025386571884155273,30,1835,1925.8018604764866,55,53
152.72220682224463,1.4050397090977338e-05,0.0260009765625,30,1783,2259.4344401044254,61,58
56.2198784133338,2.4000165738551993e-05,0.02997446060180664,30,1903,2045.6545487820345,55,54
31.7920253040377,1.726665489081964e-05,0.017999649047851562,30,1831,1913.1919852912345,57,57
76.83319341198136,1.0552572068171917e-05,0.02400350570678711,30,2023,2223.5095147428024,53,53
55.05966510242719,2.9063271436433544e-05,0.026998281478881836,30,1844,2020.8090693519073,59,57
129.83366462756635,1.5286151888020386e-05,0.023001909255981445,30,1898,2255.9469867435673,57,58
18.586606433255174,1.9699985971262462e-05,0.0189816951751709,30,1866,1876.8753601894452,58,56
95.70380868638516,2.0323123750274424e-05,0.018070697784423828,30,1756,2033.1487538902759,62,59
119.82745506593355,5.599972796086671e-05,0.01699995994567871,30,1896,2215.874105276093,55,58
34.86289634926876,1.0475360254214784e-05,0.022999048233032227,30,1879,1867.5584755420687,60,62
66.00717090779777,1.200905997394106e-05,0.02101302146911621,30,1911,2035.5400344476707,56,57
52.24025540268668,1.3800053227648275e-05,0.022979259490966797,30,1991,2126.678585207636,52,54
62.16455485499482,8.912074715347245e-06,0.025981426239013672,30,1930,2108.595663766238,51,53
63.23601212284356,1.2033229479078966e-05,0.02700209617614746,30,1809,1958.991258531245,53,56
53.40563126990771,5.3759638233636146e-05,0.027000904083251953,30,1906,2056.7712511412656,53,55
39.624628889787374,1.0576056326862586e-05,0.02702164649963379,30,1725,1822.0744551292655,59,56
18.651300044104477,7.923680998139697e-06,0.022999286651611328,30,2061,2075.3710659588733,52,52
16.471894157119362,2.141729860960722e-05,0.01599884033203125,30,1971,1962.6961229673425,53,51
95.5027222246,1.2936732764677875e-05,0.01599717140197754,30,1749,2015.329432240138,57,58
79.84405733482781,2.1946185377117654e-05,0.01700115203857422,30,2058,2237.0946054697743,54,53
52.63650274666337,1.727316408803838e-05,0.018001556396484375,30,1984,2083.893192713659,54,56
97.83120362425487,1.5821220970178044e-05,0.024003028869628906,30,1884,2186.0190043689386,56,54
30.52838984165224,2.801981080235519e-05,0.025997161865234375,30,1843,1803.8497249967882,54,55
75.77936289476045,1.8375325138868533e-05,0.020997047424316406,30,1779,1970.591670103734,55,53
71.69919883019658,1.3328062957508164e-05,0.026013612747192383,30,1923,2138.8299849107734,54,54
55.484850298837,2.6139636073596075e-05,0.024013280868530273,30,1901,2013.0994238969379,56,55
54.30876213147105,1.0944893897077954e-05,0.02401137351989746,30,1852,2007.6122386551976,55,54
57.8022484427888,5.328777688461823e-05,0.018985986709594727,30,1766,1930.21508608127,54,56
85.27528097875135,9.503322650380031e-06,0.023003578186035156,30,1854,2099.712410403596,58,53
19.88594491533057,8.833762609544148e-06,0.019001483917236328,30,1970,1976.169195646756,55,53
99.94527888479735,1.991059938194204e-05,0.015999555587768555,30,1897,2210.5000808754135,52,55
75.2436547012975,2.211482513086744e-05,0.026018142700195312,30,1887,2102.334181990644,52,54
52.65606194594555,2.595944320788297e-05,0.019985437393188477,30,2218,2395.727857579449,49,50
65.20147482633004,3.8525791106748464e-05,0.016999483108520508,30,2326,2505.716244354946,48,49
70.53764160436708,2.7912343448796712e-05,0.016000032424926758,30,2405,2633.310527578198,54,54
89.04868098868748,2.0913795125950756e-05,0.01699972152709961,30,2264,2528.9122033766976,49,50
114.78321192947776,2.0664594999213684e-05,0.026001453399658203,30,2236,2607.921667158574,55,53
63.710492016076614,1.586604824924716e-05,0.01600193977355957,30,2346,2533.192503175084,53,52
109.26104553287952,1.9569142858808674e-05,0.01699995994567871,30,2305,2659.5927990771447,52,52
63.710919294821494,2.295436106236322e-05,0.01600170135498047,30,2298,2474.5785050788672,48,47
116.4493836198425,3.0010803623527572e-05,0.023000001907348633,30,2254,2676.830816507604,52,52
88.34615319850154,1.7599682633916498e-05,0.02098560333251953,30,2345,2640.2827714356868,50,50
64.68270154855668,3.0194867250328147e-05,0.029002904891967773,30,2161,2360.9362403173045,54,50
57.21472453631291,1.4346490996148324e-05,0.017001867294311523,30,2214,2355.7346161300725,47,48
48.37343497393279,1.1636298850887437e-05,0.01999974250793457,30,2280,2387.015477072344,47,47
42.00611504463282,1.3082175325567572e-05,0.03302264213562012,30,2324,2430.440582707839,47,46
103.59123853067457,2.0360206309834605e-05,0.02399921417236328,30,2286,2574.421873072133,52,51
66.69260381967274,2.9355670992565658e-05,0.025000572204589844,30,2291,2484.524810458241,49,49
72.58047555535839,1.6973152845778326e-05,0.023979902267456055,30,2264,2473.987090260141,52,48
80.54878547986789,1.461141109865938e-05,0.05200481414794922,30,2240,2496.3580328849057,50,49
101.23335717805853,1.692211093819158e-05,0.024000883102416992,30,2249,2565.397351509322,52,51
91.38868895330836,1.7923157324826883e-05,0.020016193389892578,30,2314,2604.300172877768,53,51
23.87642581870371,1.5194184797983298e-05,0.019988298416137695,30,2277,2343.71986717929,47,48
73.83158684048941,1.766323422421928e-05,0.02701568603515625,30,2326,2595.0089241927817,49,49
96.69480587853158,2.9882480500276736e-05,0.017014741897583008,30,2272,2592.8996607556846,52,51
45.86962821334357,2.7481093749012547e-05,0.018014907836914062,30,2336,2393.4521434068024,48,52
61.52758833353657,1.8010095237331336e-05,0.016998767852783203,30,2331,2527.9667499125494,51,50
40.29911024532148,1.9018873737304004e-05,0.020002365112304688,30,2249,2332.0401209741794,44,46
46.10677170353667,2.1177173196015364e-05,0.020014047622680664,30,2193,2345.3148960081026,50,48
61.22479197471215,1.8649095434280467e-05,0.028564929962158203,30,2273,2396.5177306305486,50,51
61.86022444681008,1.3222410442130232e-05,0.01699995994567871,30,2359,2478.267314151486,49,48
54.003270581486326,1.8259773080504553e-05,0.019001007080078125,30,2300,2470.9209751150443,50,49
10.837160351672198,2.184779745258902e-05,0.017000198364257812,30,2355,2353.235960526856,46,44
76.01054244687427,2.1485796046287273e-05,0.017000198364257812,30,2343,2561.2290036053128,48,47
99.21323366026556,3.6706405471590186e-05,0.020000696182250977,30,2253,2560.7279427673434,49,52
46.21479680123257,2.3686980405666048e-05,0.028988361358642578,30,2273,2398.7329317034582,45,46
36.572838038123685,1.4215373626227518e-05,0.02399134635925293,30,2260,2374.872864510477,49,50
46.15035083884496,3.716277270429265e-05,0.03400015830993652,30,2407,2508.609373106039,47,46
37.06364491329993,4.437568811872133e-05,0.019013643264770508,30,2350,2421.5835942483227,42,43
68.19206292198764,2.2004300263581094e-05,0.018999814987182617,30,2360,2535.8397396407786,50,48
44.32696730630049,1.0519586884840873e-05,0.01999950408935547,30,2270,2435.9961983146827,44,46
48.957754904045224,2.3182706796824223e-05,0.016999483108520508,30,2333,2451.755770976894,52,49
83.81772842785436,1.561914508685184e-05,0.01600027084350586,30,2328,2530.4100221654403,50,49
51.55875691138197,1.3554253338748694e-05,0.01599907875061035,30,2323,2449.064047301706,49,49
58.272663255482954,2.211396838103623e-05,0.015999794006347656,30,2331,2465.462167660744,46,48
56.87406785814038,1.7602256474812198e-05,0.02900409698486328,30,2284,2412.0736262340574,46,47
30.988850210760653,5.261652714377127e-05,0.017013072967529297,30,2425,2473.5687579178034,48,46
17.785317092544055,2.6351627430512692e-05,0.016985177993774414,30,2353,2328.3746383124044,50,48
47.26347485618049,1.9812616416915964e-05,0.018987655639648438,30,2380,2495.2777387313668,48,45
46.49968462366901,1.808650569297672e-05,0.01698589324951172,30,2228,2372.6024680845426,44,45
52.500599121117276,2.7420898882706737e-05,0.021014690399169922,30,2321,2453.897930829491,51,48
25.67775018316778,2.3439510530174495e-05,0.016998767852783203,30,2261,2320.6469323783776,47,46
22.77662019667069,9.2993632844345e-06,0.01699686050415039,30,2270,2334.80236982446,49,45
32.139663540132354,1.204116533969712e-05,0.018001317977905273,30,2352,2445.3461949757493,47,45
43.10823141388022,1.5468454277296358e-05,0.01700139045715332,30,2321,2416.2699100761124,47,48
23.0932585149295,2.6761229890292888e-05,0.025986909866333008,30,2347,2345.076019523515,49,48
27.122211311438438,9.124651586581243e-06,0.019999027252197266,30,2293,2338.0299930489973,47,46
42.333465543345355,1.1352745597277484e-05,0.01700139045715332,30,2277,2388.2113748461547,48,46
24.32914397610731,1.1095853555358939e-05,0.02300286293029785,30,2352,2392.85611605808,43,43
70.85933227550555,5.0076632563852975e-05,0.025991439819335938,30,2282,2493.0471802218,48,47
44.53302956585023,1.3079425417043362e-05,0.017000436782836914,30,2302,2454.5613678200616,45,46
25.60291483410599,0.00010681677415125569,0.015001773834228516,30,2302,2333.915155295504,45,45
71.02817066131776,2.244495769617489e-05,0.02798938751220703,30,2582,2808.8477556919383,47,46
62.64014108200811,2.8658148736285602e-05,0.01699995994567871,30,2525,2719.917794381341,48,47
51.70842680605068,1.8588803190428005e-05,0.02801370620727539,30,2658,2779.384884640629,45,44
89.60757025837125,4.4313344838049047e-05,0.03900408744812012,30,2466,2809.3523749816422,47,47
48.25298793168199,4.2787416792213944e-05,0.024000167846679688,30,2625,2744.6832340942815,43,43
48.5605006913433,1.6667794909103525e-05,0.015994787216186523,30,2535,2713.1074839039625,46,46
75.78092631047376,2.0774244650641716e-05,0.017999649047851562,30,2579,2832.114098127779,46,46
58.33867242880049,1.7712533591162113e-05,0.02500128746032715,30,2478,2666.438683980199,52,49
71.7642270526356,2.1145869595322164e-05,0.019999265670776367,30,2570,2802.361761130403,48,47
61.93203856591535,1.967075710212146e-05,0.01699972152709961,30,2558,2781.210380446821,43,44
22.0453006775004,1.8361907000784197e-05,0.017000436782836914,30,2601,2668.224045376135,44,44
50.6602744838537,1.765975039748126e-05,0.024001598358154297,30,2527,2689.8927999001726,50,46
64.57364395787225,2.265321028080751e-05,0.02700066566467285,30,2580,2799.0419640660702,46,47
56.92194424778798,1.9851051914064204e-05,0.015999317169189453,30,2586,2723.17163060046,49,47
48.22477110011763,1.710677730967195e-05,0.018001079559326172,30,2646,2760.0487034444586,43,44
37.56628244098965,1.6108810654008594e-05,0.01699995994567871,30,2575,2688.8262370448156,47,44
55.3487200473617,1.733653788614433e-05,0.01699972152709961,30,2586,2722.433287552997,43,45
76.89354143156605,2.3676935233422398e-05,0.025002717971801758,30,2587,2861.534332012115,49,47
94.56906870428179,2.6803071654148527e-05,0.016000032424926758,30,2575,2903.4888565838805,49,49
49.04469671009641,1.5457717491751977e-05,0.0169980525970459,30,2603,2718.1589035588386,43,43
87.45817328649512,2.264491834108705e-05,0.017000198364257812,30,2568,2839.173130510061,47,47
29.74766749973003,1.2824145559375562e-05,0.015999555587768555,30,2559,2646.114665628917,43,42
83.45535495776143,2.3868292755215377e-05,0.016980648040771484,30,2668,2914.4026642015497,47,47
46.381269448000026,1.7916622066559057e-05,0.023988723754882812,30,2640,2763.4424179499183,45,45
26.18555582367486,1.392526367005421e-05,0.01600027084350586,30,2605,2631.2681641533572,45,45
55.06067022217292,2.222325903890685e-05,0.01600050926208496,30,2631,2778.2593819426215,48,47
47.05850658077315,1.7673741901492577e-05,0.015999794006347656,30,2596,2666.9820709339465,45,45
48.144508474092106,4.663610069639747e-05,0.02100062370300293,30,2588,2741.3189440379133,42,44
40.87097838573464,1.3847020624493368e-05,0.015999794006347656,30,2490,2660.345476290927,47,42
48.92288677548348,2.397962416187305e-05,0.018001079559326172,30,2558,2657.6258242340646,43,43
26.254308997299116,1.2646205387414743e-05,0.024001121520996094,30,2550,2634.2293121666357,41,43
21.189248128818402,1.425471863385808e-05,0.026001691818237305,30,2630,2688.6972074027753,42,43
54.5176802836269,1.573217120929597e-05,0.015999555587768555,30,2479,2653.2685647471303,45,44
33.62719912139753,2.4468122069774387e-05,0.01699995994567871,30,2668,2721.9094626198835,44,43
10.600520769529032,1.1989811987826378e-05,0.017020702362060547,30,2753,2703.1340851646555,41,40
60.40278521373003,1.7478041194427255e-05,0.029003143310546875,30,2414,2637.5386115790466,47,46
46.885491762499676,1.5934411346781707e-05,0.017000198364257812,30,2650,2777.100358415504,42,43
55.37504682996167,1.7649462279706932e-05,0.015984296798706055,30,2641,2797.2193570540726,45,43
33.1106599480905,1.4812251612473042e-05,0.01599860191345215,30,2619,2725.786582561652,44,42
29.12737483348181,1.6228822491767542e-05,0.019985675811767578,30,2633,2722.0944530102256,39,42
37.5026673828163,1.4138343116092197e-05,0.01699972152709961,30,2586,2660.166062127337,44,43
30.657627933008964,1.7773249331157846e-05,0.017000436782836914,30,2633,2670.597107105808,43,44
41.39163855941478,1.4456346280332442e-05,0.024998903274536133,30,2598,2700.150889359553,43,43
28.044822953853792,1.3751690049980868e-05,0.019000530242919922,30,2694,2682.9868456206195,41,42
43.433798194025904,2.4350712831614688e-05,0.01600050926208496,30,2613,2696.4369887345315,43,43
42.06084694099353,1.6083858892456396e-05,0.01699972152709961,30,2600,2665.136910697098,43,43
58.43038368336745,2.5913588108878912e-05,0.024001359939575195,30,2564,2770.946224933159,46,45
26.46679061175749,1.611949637591414e-05,0.026999235153198242,30,2687,2751.631249419576,41,43
54.99647477773793,2.826039092171224e-05,0.026003122329711914,30,2613,2755.3816634514283,42,42
51.722738658687604,2.6039520139316433e-05,0.023000717163085938,30,2704,2796.835954305895,44,45
28.838019296970394,5.329707094215541e-05,0.017002582550048828,30,2641,2670.9839846726345,42,41
14.529406176352794,1.3755293951131451e-05,0.01999640464782715,30,2596,2597.210412127686,42,43
26.806875392071316,1.8486588877627622e-05,0.020000219345092773,30,2573,2650.6514629386725,46,42
48.06421811350963,2.23111756016391e-05,0.015985488891601562,30,2619,2739.540199945903,43,42
20.200203984708452,1.545903676339033e-05,0.0169985294342041,30,2634,2660.0090120286336,42,41
36.65360537805425,1.4275661033700901e-05,0.016000032424926758,30,2597,2638.0695020659964,44,43
25.70642846983484,2.2463900040515195e-05,0.015999794006347656,30,2594,2670.1919689246483,44,45
49.609585078062636,1.6113050800380117e-05,0.016000032424926758,30,2576,2756.748953123803,43,43
32.612607381909754,1.5874588760675325e-05,0.015999794006347656,30,2511,2604.497541863805,44,44
41.45161462617487,1.962599243436664e-05,0.02099919319152832,30,2522,2647.8314514037047,47,46
