rmse_I,rmse_Beta,time_predict,30,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
51.40613251797678,1.0011869861686658e-05,0.1156914234161377,30,1229,1101.2597201783885,62,60
95.89365469641439,1.5800146186999017e-05,0.11668753623962402,30,1293,1038.1400684319879,62,64
130.69189174617787,1.2670325372271105e-05,0.11583828926086426,30,1274,952.7689496401721,66,70
61.73717636622333,1.0046864088693247e-05,0.11668682098388672,30,1268,1099.316139072171,67,62
103.63495003581238,9.542628900134355e-06,0.11569380760192871,30,1292,1038.1097149654174,69,64
97.26445760206452,1.2833105063944502e-05,0.11569070816040039,30,1342,1108.0278207958838,68,62
209.334506340668,5.387707006924389e-05,0.12466573715209961,30,1852,1282.0806068587399,64,58
117.6353081060118,2.8956257984900236e-05,0.11569094657897949,30,1836,1527.4810315367477,52,48
295.85409252908505,3.858046231172384e-05,0.11668777465820312,30,1867,1039.080177777754,68,68
253.82646429377294,2.8168422698220453e-05,0.12067723274230957,30,1821,1123.547050644302,62,64
148.8001657182277,3.283650278309162e-05,0.11569094657897949,30,1956,1562.364893731649,56,50
231.05933900054717,1.5680553504906425e-05,0.11569023132324219,30,1952,1275.8698551129903,61,57
201.91373681176734,1.1634121483302536e-05,0.11568617820739746,30,1839,1294.5223292350715,64,57
212.80086546243172,1.9619704443866276e-05,0.1156923770904541,30,1889,1303.7967912202964,60,57
179.3796927274409,7.717649005465503e-05,0.11469459533691406,30,1836,1380.6246474579084,56,53
165.59022813588282,1.3231847403635978e-05,0.11668848991394043,30,1932,1460.142419512223,54,49
157.78330563778633,1.5692837938168825e-05,0.11569046974182129,30,1858,1481.6422988892223,57,50
220.36366976550823,1.673472178476206e-05,0.11584115028381348,30,1901,1299.8759736733032,61,56
159.9477257051172,1.2243624010293729e-05,0.11668920516967773,30,1849,1425.7615740246604,56,51
180.72921779748273,1.1933078226796879e-05,0.11967921257019043,30,1827,1362.3008145163872,61,54
105.65385137966454,2.2433806774817488e-05,0.11569094657897949,30,1827,1578.5588955613164,54,48
186.57801029956798,1.2162324483363493e-05,0.11668705940246582,30,1830,1336.538799851259,64,56
143.57085997055705,1.2817084366829874e-05,0.11568999290466309,30,1806,1432.1774611749654,55,50
176.07926045366884,2.7049234414647955e-05,0.11569046974182129,30,1803,1314.6692876639702,62,55
143.67258113530877,2.4274691574989575e-05,0.12167644500732422,30,1884,1496.2604721904775,53,51
200.66763898290333,2.530222643041602e-05,0.1198418140411377,30,1882,1342.1431232621294,64,56
171.33664144843613,4.149190656830203e-05,0.11568903923034668,30,1842,1349.9895199331477,59,53
168.7489920979814,1.2219658397740493e-05,0.11668944358825684,30,1896,1444.5995752817305,56,51
155.24170264749455,1.2436464624221552e-05,0.11668825149536133,30,1890,1461.1688103191402,56,50
186.32137723309327,2.706282026237291e-05,0.11569094657897949,30,1918,1394.6881019535224,59,54
198.98441441181598,1.7160773491189788e-05,0.11668777465820312,30,1854,1304.5471160092623,60,56
163.84896777536102,1.218626657921619e-05,0.11469388008117676,30,1876,1438.401242770376,57,51
147.9409792901562,1.3146874306809989e-05,0.11686587333679199,30,1901,1526.5204824486293,55,50
137.4548391503225,1.5537793299078643e-05,0.11768794059753418,30,1835,1523.5928446353307,55,48
166.0453004880508,1.2933381245074592e-05,0.11569333076477051,30,1783,1372.3531359168862,61,54
152.5126078193512,2.515640013336588e-05,0.11569070816040039,30,1903,1500.0104189670285,55,49
170.79379804035958,1.8794219295551438e-05,0.1186826229095459,30,1831,1389.521958246099,57,52
142.18149549502562,1.341521229132166e-05,0.11580014228820801,30,2023,1643.521077965313,53,47
184.23510131700664,2.953662375129908e-05,0.11668825149536133,30,1844,1391.1985385298385,59,52
174.3607771993104,1.4611177342234901e-05,0.1216731071472168,30,1898,1401.0513441335465,57,53
172.06310787558135,2.077738031165061e-05,0.11588621139526367,30,1866,1410.2117921635984,58,51
173.7607971523576,2.0801323618295396e-05,0.11569023132324219,30,1756,1310.8083294792189,62,54
180.78737262503435,5.5737269727834494e-05,0.11768484115600586,30,1896,1376.6210231784512,55,53
247.2629844590998,1.2144164803634988e-05,0.12267255783081055,30,1879,1190.783954794739,60,58
170.01782108797332,1.3866045653110543e-05,0.11569046974182129,30,1911,1409.3779008239917,56,52
166.6562743468932,1.5983594903453196e-05,0.11768484115600586,30,1991,1551.5587677389888,52,48
139.87803378429186,1.2878269402078324e-05,0.1156919002532959,30,1930,1590.9800767785023,51,48
141.91718813519142,1.4387302158335187e-05,0.11585593223571777,30,1809,1430.9261887749913,53,51
165.73774104782038,5.384820861914845e-05,0.11668872833251953,30,1906,1477.7414183751205,53,50
150.1029365222756,1.3569728271233368e-05,0.11569046974182129,30,1725,1362.9832823488407,59,52
166.25134733330887,1.328136527642327e-05,0.11668753623962402,30,2061,1624.4344324188858,52,47
137.83222888704015,2.318445924666416e-05,0.11968064308166504,30,1971,1582.9957612898297,53,47
155.01280256614154,1.4370797618420964e-05,0.11568832397460938,30,1749,1352.097318930582,57,53
153.37910561607876,2.277940252326336e-05,0.11668825149536133,30,2058,1609.1413096629838,54,48
183.06207688661155,1.870279344522459e-05,0.12067890167236328,30,1984,1458.5837797440672,54,51
152.6365518315672,1.6777558924513753e-05,0.11587071418762207,30,1884,1509.2270170042352,56,49
176.84468485002537,2.8866393325972162e-05,0.11568784713745117,30,1843,1397.228306688201,54,50
112.72984888386624,1.9712190320679915e-05,0.12067675590515137,30,1779,1488.5687434776953,55,48
171.61915196237064,1.5100776910133336e-05,0.11668825149536133,30,1923,1499.1729149904427,54,49
161.19542841523025,2.6896660468890135e-05,0.11668705940246582,30,1901,1441.4445567988323,56,50
143.63877663281002,1.3961361142445661e-05,0.11668801307678223,30,1852,1509.064854708425,55,49
147.43476447115793,5.321912727272515e-05,0.11668992042541504,30,1766,1400.9003061432456,54,51
