rmse_I,rmse_Beta,time_predict,35,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
1663.306890762408,4.65597189005837e-07,0.0029921531677246094,35,4490,7990.341334338051,78,86
1773.4709924331269,4.752256314284366e-07,0.003988981246948242,35,4592,8371.466058403448,83,84
1360.583706017413,4.572779313047712e-07,0.0029914379119873047,35,4848,7552.779311416499,85,88
1372.4927178965543,4.565027064371911e-07,0.003989458084106445,35,4211,7100.738628070519,87,90
1377.9417322923582,4.4726866758254923e-07,0.002991914749145508,35,4590,7446.460330775964,88,88
1185.843015872121,4.565965189615319e-07,0.002991914749145508,35,4464,6851.189646095375,85,91
1568.2617857442974,4.584175295597995e-07,0.002991914749145508,35,4534,7793.4180565514835,86,86
1234.543348320585,4.1291343071299576e-07,0.0029900074005126953,35,4541,7078.438162062203,96,90
1366.6553908468904,4.6898676394001565e-07,0.0029921531677246094,35,4520,7305.977924678985,88,88
1431.7403811716863,4.663260913972164e-07,0.002992391586303711,35,4578,7532.6611213804845,90,88
1386.0504405039144,4.3531229816306016e-07,0.002992868423461914,35,4620,7564.118633583877,82,87
1420.2088165563046,4.4131149350507716e-07,0.0029914379119873047,35,4666,7539.033752280039,88,87
1520.723789212434,4.6264074559576006e-07,0.0029904842376708984,35,4574,7793.066641564448,86,87
1588.582393610638,4.870654673917848e-07,0.003985881805419922,35,4260,7597.796917134968,91,87
1386.83470966635,4.676056403909626e-07,0.0029914379119873047,35,4508,7338.70347402056,88,88
1506.5665896476805,4.5087123906811845e-07,0.0029921531677246094,35,4430,7601.241940252997,85,87
1666.1321841034853,4.751488368692875e-07,0.0029916763305664062,35,4485,7956.733187164051,87,86
1546.3039312633155,4.592046005870223e-07,0.0029904842376708984,35,4748,7973.817895170607,85,86
1774.5172553536695,4.693278902221552e-07,0.003989458084106445,35,4607,8274.90053832813,82,84
1642.517887631863,4.604962189745212e-07,0.0029916763305664062,35,4578,8042.407837348007,90,85
1826.3987645043956,4.806277855544719e-07,0.007978439331054688,35,4355,8198.930114625624,79,85
1731.43705211873,4.84146279670714e-07,0.0029916763305664062,35,4696,8393.205257404994,82,84
1678.0342777205758,4.63625297228441e-07,0.0029916763305664062,35,4812,8302.572781721978,84,84
1472.6638138307578,4.569926176377028e-07,0.0029914379119873047,35,4547,7616.059688092535,87,87
1751.8348147872377,4.530057144554694e-07,0.0029914379119873047,35,4605,8224.824192142618,74,85
1591.3994807736924,4.940191655434817e-07,0.0039899349212646484,35,4361,7750.232332748059,80,86
1689.5633089450112,4.686430471222245e-07,0.003990650177001953,35,4654,8221.540262921637,80,85
1688.961323305533,4.525649538001323e-07,0.0039899349212646484,35,4716,8248.299088494912,85,84
147.02331572784334,6.348544729970793e-07,0.003989219665527344,35,12665,12946.50864587468,70,70
302.37645310851167,6.780118654497561e-07,0.0029909610748291016,35,13052,13720.763409100558,67,67
81.42248384969665,5.881497874008516e-07,0.0039899349212646484,35,12693,12860.995579902255,70,70
256.89136432592215,1.0194514794403045e-06,0.0029914379119873047,35,13213,13739.38552270774,68,67
488.84501307293465,7.132991896850201e-07,0.003988027572631836,35,12957,14192.40636547867,66,65
204.4354699701478,7.769536191312731e-07,0.0029916763305664062,35,12822,13221.093438609798,71,68
175.86018746562198,7.310290817038265e-07,0.0029921531677246094,35,12857,13092.962620284832,68,69
394.89767118045467,6.202697408046753e-07,0.0029926300048828125,35,13139,12046.967792833817,74,73
128.39982846270934,7.035781705110014e-07,0.0029921531677246094,35,12987,13294.575978008932,70,68
399.1918749063224,6.164767718007662e-07,0.003988981246948242,35,12821,13675.87413231817,66,67
512.9709225505115,6.012689145168462e-07,0.0029914379119873047,35,13075,14378.61576584973,64,65
163.32285756043714,7.052012236502817e-07,0.003989219665527344,35,12967,13309.916461814508,68,68
387.9880115954178,8.989848591303992e-07,0.003988981246948242,35,12895,13865.206335507728,66,66
160.07104166352823,6.319002721056814e-07,0.002991914749145508,35,12677,13009.304205196828,69,69
96.23788103454132,7.796784507410158e-07,0.0029921531677246094,35,13253,13228.477949733366,68,69
443.2014228274618,6.211971867501577e-07,0.0029916763305664062,35,12285,13340.935850565274,69,67
203.8635163231705,6.474578412414554e-07,0.002991914749145508,35,13034,13457.636635772027,67,68
339.07722231697295,6.209360629906447e-07,0.003989458084106445,35,13007,13682.282620393038,66,67
326.52344204064036,7.518672504993789e-07,0.003988981246948242,35,12722,13550.246273069239,67,68
423.5942883863555,7.538880104409774e-07,0.002992391586303711,35,12482,13524.268568791873,66,67
537.5762636202562,7.386476398088773e-07,0.003988027572631836,35,12815,14147.978701669463,62,65
212.69127227080455,5.418629297926688e-07,0.0029914379119873047,35,12882,13349.914743814677,69,68
547.9844741573353,6.709877548121201e-07,0.00399017333984375,35,12807,14228.828414990554,62,65
331.1889897181957,6.074358497220737e-07,0.00399017333984375,35,13543,14171.135969058312,65,66
419.35659628665826,6.097234328639906e-07,0.003992795944213867,35,13102,14097.35700721823,66,65
440.783447812415,7.410219002670058e-07,0.003989219665527344,35,12864,14078.194533711652,67,66
501.12004841028926,8.958356659721658e-07,0.002991199493408203,35,12443,13716.23984450879,68,67
536.7448141032853,7.514066246001243e-07,0.003988981246948242,35,12576,13924.24691328235,67,66
513.2449071998036,8.136678326133203e-07,0.00299072265625,35,12819,14187.393655788668,65,65
456.9720704103897,6.216501466570293e-07,0.00299072265625,35,12821,13918.866122777743,66,66
548.4864417843365,5.936718272838329e-07,0.0029904842376708984,35,12853,14256.96657272325,67,65
572.1066624959221,5.743734047784572e-07,0.002991914749145508,35,12858,14309.400609234883,66,65
738.6442107764608,7.244341525193901e-07,0.002991199493408203,35,12417,14402.626422959698,63,64
556.2407331931341,6.206102620076128e-07,0.0049860477447509766,35,13047,14370.309196206379,66,65
595.1059808776073,5.752227711082487e-07,0.0029916763305664062,35,13086,14532.515617541532,64,64
502.3429966203369,7.427236773266336e-07,0.0029916763305664062,35,12930,14213.123054832984,64,65
606.5730528435364,8.130603557544497e-07,0.002991914749145508,35,12944,14519.168302010887,63,64
562.3090768351091,9.025035910200753e-07,0.0029916763305664062,35,13116,14497.52159225583,64,64
392.19385453891925,5.600718606482811e-07,0.002992391586303711,35,12973,13888.882145303569,65,66
389.6810967939647,6.20771874479413e-07,0.002992868423461914,35,13002,13891.836762668421,65,66
697.9270409460672,6.26478451994865e-07,0.003989219665527344,35,12991,14850.241722602386,63,63
889.6989732447281,6.306824772737257e-07,0.002991914749145508,35,12719,15073.678659114084,63,62
626.5254467278675,7.117536466120095e-07,0.0029916763305664062,35,12933,14582.84418465338,64,63
625.2922602458267,6.743262050036997e-07,0.0029916763305664062,35,12978,14510.09116397165,64,64
600.0281468615042,7.896333483534682e-07,0.003989696502685547,35,13122,14635.625875724814,66,64
479.39717019446374,6.989558036395573e-07,0.0039904117584228516,35,13037,14167.278438155472,62,65
623.8941170738469,6.789496620316271e-07,0.0029904842376708984,35,13221,14693.720404351363,65,63
438.5707863761032,5.436995734946002e-07,0.003988981246948242,35,13608,14601.384439233654,66,64
572.2981262724251,6.821864105006834e-07,0.0029926300048828125,35,12958,14418.089581910446,65,64
830.4376347026231,5.962631395033347e-07,0.003989458084106445,35,13012,15106.431555191504,62,62
692.1648443181863,6.601459505876436e-07,0.0029921531677246094,35,12565,14422.217593033696,65,64
711.8016281214935,6.739972924594642e-07,0.003988504409790039,35,12641,14396.239518296348,65,64
602.2067526765188,8.669939167017612e-07,0.0029909610748291016,35,12885,14373.335115586167,61,64
814.4566224392715,6.578218123678509e-07,0.0029897689819335938,35,12875,14962.328066443612,62,62
693.3997456482232,7.273257445225012e-07,0.003988027572631836,35,12991,14705.411006140175,61,63
898.1548508720776,6.317955592339769e-07,0.003988742828369141,35,12727,15078.399272088227,61,62
576.8431816974465,7.675693874316996e-07,0.0029916763305664062,35,12661,14188.058867273496,63,65
758.2222365075578,7.946882622079623e-07,0.0029909610748291016,35,12751,14689.687337490419,65,63
683.5619983807569,7.055630784560808e-07,0.002991914749145508,35,13061,14812.319543081792,64,63
603.7143447610896,7.618767412983859e-07,0.0029916763305664062,35,13073,14605.219418252673,64,64
144.8772773021291,1.4079509202409707e-06,0.0039882659912109375,35,18772,18253.67712484788,56,55
309.5528220778822,1.8829017647954112e-06,0.00398707389831543,35,18734,17847.325930237654,58,57
422.0083158234884,1.504667142514332e-06,0.002991914749145508,35,18698,17499.936108101145,60,58
165.64456557497803,7.347352734215759e-07,0.002991914749145508,35,18918,18476.15090590225,57,55
198.06228767056643,5.770158484631534e-07,0.0029921531677246094,35,18837,18256.95587821326,55,55
65.92613790468617,1.1734985545586378e-06,0.003989219665527344,35,18797,18707.75154776826,57,54
95.79205871115353,8.340834925481881e-07,0.0029914379119873047,35,18955,18703.778835965397,55,54
247.75314642155678,2.1960420441018623e-06,0.0029926300048828125,35,18814,18179.588707585353,58,56
364.04818856755384,3.914718035519636e-06,0.002991914749145508,35,18831,17748.416839474303,60,57
236.07058806252888,5.494451401301168e-07,0.0029916763305664062,35,18830,18148.085473952066,59,56
128.64373792960654,1.5852836904238572e-06,0.0029916763305664062,35,18823,18381.665291198264,57,55
56.61101354024746,6.043985982457732e-07,0.0029916763305664062,35,18758,18614.897194388526,56,54
171.39069209772143,1.3180188551996211e-06,0.003988981246948242,35,18670,18047.208265430927,56,56
306.4800475208893,1.6011717039658134e-06,0.0029914379119873047,35,18565,17752.350866211138,60,57
109.95187901490108,1.0637113067118611e-06,0.0029909610748291016,35,18952,18562.88784043097,56,54
105.39761980798264,7.580519370838853e-07,0.003990888595581055,35,18638,18360.830872703656,58,55
51.64977816842596,5.525033335263841e-07,0.003988504409790039,35,18922,18790.130073467313,55,54
196.10275344687614,1.3038087272596022e-06,0.0029914379119873047,35,18889,18347.467022590336,58,55
164.7001832732125,1.0218131479598046e-06,0.0029904842376708984,35,18974,18487.028690726245,56,55
79.3467688647944,1.8626002735337176e-06,0.002991914749145508,35,18917,18652.424975041733,55,54
107.02077023234918,4.7578280433032596e-07,0.002991914749145508,35,19189,19429.12847671625,54,52
67.22861413248201,6.050649530539947e-07,0.0029914379119873047,35,18766,18683.186230241823,53,54
73.63797020142006,9.891933121087074e-07,0.0029916763305664062,35,19064,19057.677341103736,53,53
77.1449901070756,1.0809882836124356e-06,0.002991914749145508,35,18732,18605.47168372567,54,54
70.24568469942339,3.1114515192272418e-06,0.002991914749145508,35,18873,18891.533428771614,54,53
179.54638730242792,9.001688351224329e-07,0.003988742828369141,35,19110,18555.633311807247,57,55
85.10069482703531,1.5752006349860687e-06,0.003988742828369141,35,19058,18970.299883382402,54,54
88.4693920470431,5.0723247765126e-07,0.0029909610748291016,35,19080,18941.44261911034,55,53
69.27151903639694,4.891985011021333e-07,0.002991914749145508,35,18725,18916.051024052347,54,53
45.549762433306256,6.351233377219245e-06,0.0029909610748291016,35,18477,18459.207602867064,55,54
77.432826911981,2.098756753979321e-06,0.0029916763305664062,35,19158,19337.9442143421,53,52
88.13237971533371,1.78801756592057e-06,0.002991914749145508,35,18637,18563.5956616472,56,54
106.15024318002949,7.130923088133982e-07,0.0029916763305664062,35,19069,18648.54074689333,55,54
73.15192713576444,9.952056086602014e-07,0.002992868423461914,35,18824,18917.188352332574,53,53
163.63823135240278,9.237503220165752e-07,0.002992868423461914,35,18990,19421.35945444812,52,52
127.73380942893644,6.954414915146036e-07,0.0029916763305664062,35,18527,18795.05267388635,53,53
39.41154194474835,8.685921349748191e-07,0.002991914749145508,35,18781,18617.8217253419,54,54
83.69218931320204,4.676651777674597e-07,0.003988981246948242,35,18975,19021.19324721237,53,53
70.13468157850197,4.35946461394263e-07,0.0029914379119873047,35,18810,18996.33582340713,53,53
101.19095798278991,6.048640000364349e-06,0.0029914379119873047,35,18727,18484.14147804864,56,54
126.2669063712645,5.610602870471802e-06,0.002994060516357422,35,19179,19279.260440493217,53,52
132.36172710637828,2.5858241318416207e-06,0.0029935836791992188,35,19075,19162.77427600203,54,52
68.45507864039956,2.579215032403657e-06,0.003989458084106445,35,18760,18989.79064359665,53,52
133.4997945464179,6.448451268733913e-07,0.0029921531677246094,35,18864,19156.14566269473,53,52
151.58810475230956,1.3159484399029473e-06,0.002990245819091797,35,19059,19278.475664165304,54,52
78.38654761936536,2.747439781936925e-06,0.00299072265625,35,18973,19051.62502806104,54,53
44.557754978707656,1.2761942453323117e-06,0.0029916763305664062,35,18857,18781.545144455067,54,54
163.54102835225967,4.474661261185148e-07,0.00299072265625,35,18591,19013.753521043793,53,52
55.57381625434364,3.3840675324165423e-06,0.002991199493408203,35,18947,18910.388609315098,54,53
68.90071081761948,7.493363688504548e-07,0.002991199493408203,35,18920,18975.800124831007,54,53
104.55656714674791,1.1082865270726688e-06,0.0029878616333007812,35,19224,19562.26163354215,52,51
131.22983911504437,2.714773188889904e-06,0.002991914749145508,35,18722,19087.487504053508,52,52
152.7665508144412,5.360093723780503e-07,0.002991914749145508,35,18840,19202.076732631787,52,52
96.4582102944547,3.8948137658783264e-07,0.003988981246948242,35,19007,19166.179733242225,52,52
110.56708500996287,7.616153002427481e-06,0.0029914379119873047,35,18857,19121.164990339195,54,52
205.82836514194827,6.460572576158352e-07,0.003988742828369141,35,19137,19622.841493209595,50,51
172.38859919185217,7.122673933639072e-07,0.002991914749145508,35,18661,19102.95725845347,51,52
191.62884233824562,1.8839681869216441e-06,0.0029916763305664062,35,18984,19356.40674662369,53,51
154.52245433480212,5.956611851426593e-07,0.002991914749145508,35,18928,19116.2825579059,52,52
173.89657246208836,1.472369616007341e-06,0.0029916763305664062,35,18958,19376.324754632093,52,51
417.30094744041116,2.125461310822297e-06,0.0029916763305664062,35,23156,21937.363165055933,51,49
272.94516062191303,5.234637633507657e-06,0.0029916763305664062,35,22887,22149.16427037003,51,48
483.76611663745246,1.0704412831440124e-06,0.002991914749145508,35,23027,21626.849972482727,51,49
367.2873359011734,4.782663612077287e-07,0.0029916763305664062,35,23041,22189.69563305899,50,48
440.90023194750296,9.674203409927355e-07,0.002991914749145508,35,23003,21798.073802936447,51,49
376.06841749491474,4.901489046151057e-07,0.003988981246948242,35,23073,21846.95184737756,52,49
339.372575892461,5.947933372178485e-07,0.0029916763305664062,35,22825,21875.230639895643,50,48
165.0155090793176,9.905572592493318e-06,0.004988193511962891,35,22838,22595.597910035245,48,47
300.26413897180635,3.5355610095738818e-06,0.0029916763305664062,35,23031,22246.368890861842,49,48
364.89294103066806,4.702284886464324e-07,0.003989219665527344,35,23052,21927.414883274512,51,49
293.93021267098766,3.566131069352031e-07,0.003988981246948242,35,22942,22239.475816728096,47,47
167.2177892259858,4.876711335774981e-07,0.003989219665527344,35,22826,22438.848387713984,48,47
253.1378660302251,4.808513356475918e-07,0.0029900074005126953,35,22993,22264.399846833585,50,47
144.66710907039635,1.6633391935359982e-06,0.0029904842376708984,35,22882,22471.153799240758,48,46
218.45398857855406,7.937954065613593e-07,0.003988504409790039,35,22940,22368.072974528925,49,47
171.07402611610675,4.4849501732902746e-07,0.003987550735473633,35,22776,22439.14632141194,48,47
264.3649416740025,2.3858244697066163e-06,0.002991914749145508,35,23159,22503.17484576276,49,47
127.48558216793042,9.35337960772904e-06,0.002991914749145508,35,22745,22443.651971478488,47,46
229.66367260965146,1.2222608314606729e-06,0.0029916763305664062,35,22920,22251.27715215016,49,48
362.5385551127848,8.182158026283402e-07,0.0029914379119873047,35,23120,21887.087492614406,50,48
181.12791084875116,9.902165544010949e-07,0.006980419158935547,35,22801,22444.998828633168,48,46
210.38140713155065,3.3726458834648138e-06,0.002991199493408203,35,22774,22237.335308318274,49,47
158.42640898866745,7.958781658235441e-07,0.003988981246948242,35,22586,22169.38551193187,48,48
112.26344422990063,8.093304754740733e-07,0.00399017333984375,35,23246,23015.423607397624,48,45
192.54422531398583,9.564454109223133e-07,0.0029916763305664062,35,23093,22533.89708281703,49,46
269.24927043114826,9.82329918564669e-07,0.002995014190673828,35,22578,22020.48858031615,50,47
222.48940334031104,3.4551600975497985e-06,0.0029931068420410156,35,23192,22602.25248699453,48,46
105.52894525567334,8.930636806971151e-07,0.002993345260620117,35,23306,22944.607425290877,47,45
136.34431140682884,1.0515190546380141e-06,0.002992391586303711,35,22914,22732.680957405682,49,46
191.7230652600409,4.8151924245521966e-06,0.002991914749145508,35,23205,22643.481696158997,48,46
168.5377473362685,1.7930148698582899e-06,0.00399017333984375,35,23305,22723.703484127265,47,46
215.85573939753237,8.920126153118878e-07,0.003989219665527344,35,23068,22599.923683896486,48,46
139.45863680605203,9.213431937842883e-07,0.002989530563354492,35,22759,22480.276807909006,47,46
133.872893204422,1.1238610023173207e-06,0.003988981246948242,35,22999,22732.96356688471,47,46
148.23129425223308,1.974431914890262e-06,0.003988742828369141,35,22698,22379.02101454944,48,46
197.32340954624118,1.5971719945423395e-06,0.0029897689819335938,35,23192,22607.426188323643,48,46
176.30457383117056,5.033772158316921e-06,0.003988981246948242,35,23257,22976.274925582093,47,45
182.56567259276534,8.227280963814019e-07,0.0029916763305664062,35,22797,22368.718539775185,48,46
112.87132605451161,5.787626778922904e-07,0.002991914749145508,35,22891,22792.27857526081,48,46
137.25573141168013,7.757278163234027e-07,0.002991199493408203,35,22909,22720.73654155478,46,46
114.62828789807354,6.916256809700768e-07,0.0029916763305664062,35,23067,23015.65342762681,46,44
110.46425095300135,2.5589142398747896e-06,0.0029926300048828125,35,23059,23058.224068184383,45,45
170.0201458482148,5.338596157291193e-07,0.002991914749145508,35,23244,22849.5168456737,47,45
131.64661443352006,6.168679946105148e-07,0.002991914749145508,35,23396,23093.071667824817,46,45
143.26024121355667,6.504605897724812e-07,0.003988742828369141,35,22634,22537.169784509842,48,45
119.21815748719106,1.166054090483292e-06,0.003988981246948242,35,22796,22670.774417324134,46,45
135.93721671642984,1.169876112046578e-06,0.002991914749145508,35,22966,22800.317137929807,46,45
105.75039928552538,1.8359421678353336e-06,0.005983591079711914,35,22920,22866.173496612868,45,45
152.3897692917883,7.122022773135022e-07,0.0029900074005126953,35,23231,22775.154949825468,47,45
123.41806524516436,8.881584020896267e-07,0.003987789154052734,35,22759,22652.115857951652,48,45
76.41904636854059,9.69504351854891e-07,0.002991199493408203,35,23011,22816.647686535867,45,45
150.6094267894256,4.792116369668741e-07,0.003989219665527344,35,23084,22942.93622107341,45,45
121.96508783108737,7.507097165478035e-07,0.003988742828369141,35,23018,22978.579916925213,46,44
52.24542085196872,4.832598449694728e-07,0.002991914749145508,35,23289,23218.33383593581,44,44
87.82295351412137,1.7909017571814849e-06,0.002991914749145508,35,23114,23136.434313840604,46,44
138.8549387555723,7.621478261533102e-07,0.003989219665527344,35,22744,22634.131305036222,46,45
140.21958480577547,1.5938875356784131e-06,0.002991914749145508,35,22933,22800.106179024926,45,45
106.14092771969008,6.374193445806892e-07,0.0029916763305664062,35,22747,22746.217469633648,46,45
54.58499398694837,7.488815609107936e-07,0.0029916763305664062,35,22966,22826.87699093103,46,45
141.72724456092493,1.014334383901046e-05,0.0029916763305664062,35,23114,22906.962539515353,46,44
306.9589448231365,5.554836871617217e-07,0.003989219665527344,35,25895,25245.74630056975,46,43
245.27339044939683,5.609771082768019e-07,0.0029909610748291016,35,25772,25350.310822499177,46,42
301.71387483024097,5.12428450520492e-07,0.002992391586303711,35,25667,25009.506041460285,46,44
336.49736769151497,1.1503538445453432e-06,0.0029916763305664062,35,26041,25377.54766602289,44,43
283.7138901498925,1.0531229818648585e-06,0.002991914749145508,35,25903,25335.63777345502,46,43
306.42627976343755,5.156990846923607e-07,0.003989696502685547,35,26157,25299.611669206246,44,43
316.73071066707195,3.7170383100702394e-06,0.003988742828369141,35,26245,25496.020690181966,46,43
345.4217398326623,5.135433074105061e-07,0.002991914749145508,35,25822,24885.646269350556,46,44
234.81358277915302,7.953903170645886e-07,0.0029921531677246094,35,25755,25278.58686174163,45,43
326.9074304940275,9.634158176830216e-07,0.002991914749145508,35,26283,25501.27132524056,45,43
277.43137119552455,2.601419161083742e-06,0.0029916763305664062,35,25789,25267.67618996438,44,43
296.87944533093236,6.114786953902719e-07,0.002992391586303711,35,26120,25542.53890632127,43,42
399.81432566977884,4.1622885448950017e-07,0.002991914749145508,35,26022,25144.47801232334,45,43
222.7897269188553,4.5318899671764073e-07,0.0029931068420410156,35,26061,25689.730682081492,44,43
273.62397333081464,4.447956723116035e-07,0.0039904117584228516,35,26107,25598.133772504712,45,42
258.6401194948967,6.322141958166901e-07,0.0029909610748291016,35,25866,25526.542626559338,44,42
258.32478236347805,7.762988080134731e-07,0.0039882659912109375,35,25860,25481.775315843406,45,42
272.03419569811604,1.5349017952600285e-06,0.002992391586303711,35,26329,25625.88055780185,44,42
261.8404502184205,4.737537485389361e-07,0.002991914749145508,35,25966,25490.40241784404,43,42
306.2500997042715,6.277539739119303e-07,0.0029916763305664062,35,25800,25197.31203453554,45,43
222.22133930627172,1.6456564264886514e-05,0.0029909610748291016,35,26297,25937.39710127731,42,41
196.7672671084366,6.039895843431387e-06,0.0029914379119873047,35,26091,25929.705074752088,41,41
168.78614282489232,4.975686033913909e-07,0.002991914749145508,35,26099,25767.481692036978,43,41
143.40052229630234,2.778323586204832e-06,0.0029914379119873047,35,25831,25659.152443152547,42,41
218.52597082383687,1.0224443669224982e-06,0.0029914379119873047,35,25884,25547.973116771573,43,42
294.7891915206911,4.2789066255720535e-07,0.002991914749145508,35,25695,25181.82652997406,44,42
234.87032738223832,4.951078933137473e-07,0.0029916763305664062,35,26103,25660.39658338491,45,42
228.23198762835696,2.285864466587382e-06,0.0029916763305664062,35,26018,25721.588273517325,43,41
211.49872534583253,1.685481313802972e-06,0.002991199493408203,35,25868,25482.1156678388,44,41
248.10806019088943,1.1176877145163716e-06,0.0029921531677246094,35,25964,25819.279487214735,44,42
178.8358409770194,9.419057781700275e-07,0.002991914749145508,35,26119,25757.26131271846,42,41
173.8945096841119,6.947874083411883e-07,0.002991914749145508,35,26044,25716.187061089324,43,41
183.76092353378223,1.694510540369287e-06,0.0029921531677246094,35,26012,25633.889881218653,43,41
196.2190276434904,1.7287190952950641e-06,0.002991914749145508,35,25911,25757.130879302673,43,41
191.12655657394026,6.599583695881603e-07,0.002991914749145508,35,25865,25687.403603207782,43,41
229.82347730563205,1.1046481824378676e-06,0.0029931068420410156,35,25937,25556.85888518401,43,42
198.06559494569836,1.9965447807405407e-06,0.003990650177001953,35,26001,25576.605817471325,44,41
243.74748897100457,6.159069840916568e-07,0.003991127014160156,35,25881,25446.035198213398,43,42
159.2857915956199,6.637313349720669e-07,0.002991914749145508,35,26167,25809.68497782567,44,41
180.2924484989744,4.330674452408111e-07,0.003989219665527344,35,26154,25776.135346792886,43,41
214.4757492136555,7.258352917057492e-07,0.00299072265625,35,25674,25539.643042627747,43,41
141.40457397782484,4.346010590642292e-07,0.0029897689819335938,35,25711,25527.437959528404,43,41
175.1830184271778,4.192603145430525e-07,0.002991914749145508,35,25858,25495.95449945737,42,41
187.2279683869784,1.485778983479068e-06,0.0029926300048828125,35,26103,25799.607989995453,41,41
86.06486439252906,1.091960835876497e-06,0.002991914749145508,35,25933,25836.831888651017,41,40
244.25519132341486,4.341738606653964e-07,0.0029916763305664062,35,26363,25986.685232166998,42,40
188.5862240080526,8.341295978782375e-07,0.0029916763305664062,35,25689,25553.01982545467,42,41
123.44888288332179,9.293551305491496e-07,0.0029914379119873047,35,25932,25865.799921012218,43,40
212.45720016957281,4.877381705040405e-07,0.003988504409790039,35,26028,25534.003786709964,43,41
210.84420986907594,1.870488395891885e-06,0.002991914749145508,35,25783,25591.41469347542,43,41
153.25886992344948,6.943079520228709e-07,0.002991914749145508,35,25533,25631.78195819433,42,40
144.07710857002527,4.816151367246156e-07,0.0029914379119873047,35,26300,26157.888554159923,41,40
90.67779901598878,7.510921926941448e-07,0.0029914379119873047,35,26247,25953.58680336647,41,40
211.21803498660472,8.34331393234813e-07,0.0029916763305664062,35,25931,25666.568614114803,42,40
194.40682807560597,1.0959316543196237e-06,0.0029921531677246094,35,25809,25591.230404996644,42,41
171.39687552351185,1.5221959877363812e-06,0.0039899349212646484,35,26139,25854.98609406921,41,40
118.69157462915652,3.655870496620507e-06,0.0039861202239990234,35,25898,25692.83316471105,42,41
111.13703855505469,5.268150377024232e-07,0.0029914379119873047,35,25628,25711.4288788442,42,41
244.45907496836685,9.220195332995169e-07,0.002991914749145508,35,25730,25489.272029044325,44,41
122.87811407647928,4.4049413253293683e-07,0.003989696502685547,35,26236,26111.422521373857,41,40
