S,E,I,R,Beta
6854,40,237,92869,6.156126762037382e-07
6853,37,225,92885,0.0
6853,31,215,92901,2.036113873061874e-06
6850,31,201,92918,2.178886588953045e-06
6847,29,185,92939,1.5789120506514985e-06
6845,27,170,92958,0.0
6845,25,161,92969,9.074039626331048e-07
6844,24,150,92982,9.740892265731542e-07
6843,24,139,92994,0.0
6843,19,133,93005,2.1975148304782123e-06
6841,18,120,93021,0.0
6841,16,116,93027,0.0
6841,13,110,93036,0.0
6841,12,103,93044,0.0
6841,12,93,93054,1.57180063909414e-06
6840,10,87,93063,0.0
6840,9,81,93070,0.0
6840,8,77,93075,0.0
6840,7,74,93079,1.9756598703967124e-06
6839,7,69,93085,0.0
6839,7,65,93089,0.0
6839,5,60,93096,0.0
6839,5,50,93106,2.924404152653897e-06
6838,5,48,93109,0.0
6838,5,44,93113,0.0
6838,5,37,93120,0.0
6838,5,36,93121,0.0
6838,3,36,93123,0.0
6838,3,35,93124,0.0
6838,3,33,93126,0.0
6838,3,30,93129,0.0
6838,3,29,93130,0.0
6838,3,28,93131,0.0
6838,3,25,93134,0.0
6838,3,24,93135,0.0
6838,2,22,93138,6.647345050386875e-06
6837,3,21,93139,0.0
6837,1,22,93140,0.0
6837,0,20,93143,0.0
6837,0,18,93145,0.0
6837,0,15,93148,0.0
6837,0,14,93149,0.0
6837,0,13,93150,0.0
6837,0,12,93151,0.0
6837,0,11,93152,0.0
6837,0,10,93153,0.0
6837,0,9,93154,0.0
6837,0,8,93155,0.0
6837,0,8,93155,0.0
6837,0,8,93155,0.0
6837,0,8,93155,0.0
6837,0,8,93155,0.0
6837,0,7,93156,0.0
6837,0,7,93156,0.0
6837,0,5,93158,0.0
6837,0,5,93158,0.0
6837,0,4,93159,0.0
6837,0,4,93159,0.0
6837,0,4,93159,0.0
6837,0,4,93159,0.0
6837,0,3,93160,0.0
6837,0,3,93160,0.0
6837,0,3,93160,0.0
6837,0,3,93160,0.0
6837,0,3,93160,0.0
6837,0,3,93160,0.0
6837,0,2,93161,0.0
6837,0,2,93161,0.0
6837,0,2,93161,0.0
6837,0,1,93162,0.0
6837,0,1,93162,0.0
6837,0,1,93162,0.0
6837,0,1,93162,0.0
6837,0,1,93162,0.0
6837,0,1,93162,0.0
6837,0,1,93162,0.0
6837,0,1,93162,0.0
6837,0,1,93162,0.0
6837,0,1,93162,0.0
6837,0,1,93162,0.0
6837,0,0,93163,
6837,0,0,93163,
6837,0,0,93163,
6837,0,0,93163,
6837,0,0,93163,
6837,0,0,93163,
6837,0,0,93163,
6837,0,0,93163,
6837,0,0,93163,
6837,0,0,93163,
6837,0,0,93163,
6837,0,0,93163,
6837,0,0,93163,
6837,0,0,93163,
6837,0,0,93163,
6837,0,0,93163,
6837,0,0,93163,
6837,0,0,93163,
6837,0,0,93163,
6837,0,0,93163,
6837,0,0,93163,
6837,0,0,93163,
6837,0,0,93163,
6837,0,0,93163,
6837,0,0,93163,
6837,0,0,93163,
6837,0,0,93163,
6837,0,0,93163,
6837,0,0,93163,
6837,0,0,93163,
6837,0,0,93163,
6837,0,0,93163,
