S,E,I,R,Beta
4260,566,3043,92131,6.171325245811599e-07
4252,520,2847,92381,9.086820772538372e-07
4241,471,2685,92603,7.903690891918344e-07
4232,429,2538,92801,1.303439142798834e-06
4218,407,2377,92998,9.973882391569435e-07
4208,373,2195,93224,1.190919563127398e-06
4197,347,2061,93395,1.6184939289714691e-06
4183,328,1931,93558,1.114223646722765e-06
4174,308,1811,93707,6.614531808886597e-07
4169,296,1678,93857,5.717894522571532e-07
4165,277,1586,93972,1.059692477243104e-06
4158,250,1477,94115,3.256604475291002e-07
4156,229,1379,94236,2.2683159533801748e-06
4143,225,1256,94376,7.686974114883366e-07
4139,213,1157,94491,6.264587352675178e-07
4136,197,1081,94586,6.709884285808863e-07
4133,178,1014,94675,4.772287896857496e-07
4131,152,950,94767,7.644383289378129e-07
4128,138,878,94856,2.759089544595716e-07
4127,122,812,94939,1.1936293613724827e-06
4123,118,763,94996,3.1787921162140966e-07
4122,106,715,95057,6.786032986906349e-07
4120,99,661,95120,1.4687954408589515e-06
4116,96,614,95174,3.956910823892144e-07
4115,82,587,95216,8.279842103411088e-07
4113,80,541,95266,0.0
4113,73,518,95296,0.0
4113,63,493,95331,4.931674120892101e-07
4112,54,454,95380,1.0713244999057235e-06
4110,49,433,95408,5.619145552727253e-07
4109,42,402,95447,0.0
4109,41,374,95476,0.0
4109,37,348,95506,0.0
4109,32,327,95532,7.442453092078774e-07
4108,31,303,95558,8.033909525324489e-07
4107,30,279,95584,0.0
4107,29,258,95606,0.0
4107,26,245,95622,1.987646775291563e-06
4105,27,224,95644,0.0
4105,23,206,95666,4.7302011518039805e-06
4101,24,193,95682,1.2634350524894092e-06
4100,24,178,95698,0.0
4100,21,165,95714,0.0
4100,17,156,95727,0.0
4100,14,144,95742,0.0
4100,12,132,95756,0.0
4100,10,120,95770,0.0
4100,9,115,95776,0.0
4100,7,101,95792,0.0
4100,7,93,95800,0.0
4100,6,88,95806,2.771618625277162e-06
4099,6,82,95813,0.0
4099,6,69,95826,0.0
4099,6,62,95833,3.934870031242868e-06
4098,5,59,95838,0.0
4098,5,56,95841,0.0
4098,4,51,95847,0.0
4098,3,49,95850,0.0
4098,2,48,95852,0.0
4098,2,46,95854,0.0
4098,2,43,95857,0.0
4098,1,42,95859,0.0
4098,1,39,95862,0.0
4098,1,35,95866,0.0
4098,1,33,95868,0.0
4098,1,30,95871,0.0
4098,1,27,95874,9.03783236628527e-06
4097,2,26,95875,0.0
4097,2,26,95875,0.0
4097,2,24,95877,0.0
4097,1,22,95880,0.0
4097,1,20,95882,0.0
4097,1,20,95882,0.0
4097,0,20,95883,0.0
4097,0,19,95884,0.0
4097,0,17,95886,0.0
4097,0,15,95888,1.6272068993572533e-05
4096,1,15,95888,0.0
4096,1,14,95889,1.743861607142857e-05
4095,2,12,95891,0.0
4095,2,10,95893,0.0
4095,2,8,95895,0.0
4095,2,8,95895,0.0
4095,2,7,95896,0.0
4095,1,8,95896,0.0
4095,1,7,95897,0.0
4095,0,7,95898,0.0
4095,0,7,95898,0.0
4095,0,7,95898,0.0
4095,0,7,95898,0.0
4095,0,7,95898,0.0
4095,0,7,95898,0.0
4095,0,6,95899,0.0
4095,0,6,95899,0.0
4095,0,6,95899,0.0
4095,0,5,95900,0.0
4095,0,5,95900,0.0
4095,0,5,95900,0.0
4095,0,5,95900,0.0
4095,0,5,95900,0.0
4095,0,5,95900,0.0
4095,0,4,95901,0.0
4095,0,3,95902,0.0
4095,0,3,95902,0.0
4095,0,3,95902,0.0
4095,0,3,95902,0.0
4095,0,3,95902,0.0
4095,0,3,95902,0.0
4095,0,3,95902,0.0
4095,0,3,95902,0.0
4095,0,2,95903,0.0
4095,0,2,95903,0.0
4095,0,2,95903,0.0
4095,0,2,95903,0.0
4095,0,2,95903,0.0
4095,0,1,95904,0.0
4095,0,1,95904,0.0
4095,0,1,95904,0.0
4095,0,1,95904,0.0
4095,0,1,95904,0.0
4095,0,1,95904,0.0
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
