S,E,I,R,Beta
25972,312,781,72935,9.85992400364975e-07
25952,302,737,73009,8.888134152686851e-07
25935,296,705,73064,8.203815594633064e-07
25920,274,686,73120,7.311125508404419e-07
25907,258,666,73169,6.954884015138e-07
25895,241,640,73224,9.654373431164318e-07
25879,236,607,73278,1.0185533957201532e-06
25863,235,580,73322,7.333069342836992e-07
25852,221,555,73372,7.666648545497377e-07
25841,211,526,73422,7.35707087345941e-07
25831,199,504,73466,1.075365947031775e-06
25817,193,490,73500,9.485918549160378e-07
25805,189,461,73545,1.0927946584197097e-06
25792,180,447,73581,1.7347522218706457e-07
25790,163,437,73610,9.7602267211938e-07
25779,162,420,73639,1.2006819873688254e-06
25766,157,389,73688,2.993123597846308e-07
25763,149,371,73717,8.369887947078872e-07
25755,143,355,73747,6.562379518813522e-07
25749,130,349,73772,1.0015132865760163e-06
25740,129,330,73801,5.886369522733159e-07
25735,116,324,73825,1.1993082390077404e-06
25725,113,314,73848,2.475967639102957e-07
25723,100,297,73880,1.047157288653226e-06
25715,96,286,73903,8.158281539576504e-07
25709,92,271,73928,5.741237543846907e-07
25705,88,258,73949,9.047194691106155e-07
25699,87,248,73966,9.414198368456661e-07
25693,82,236,73989,1.15443961192358e-06
25686,80,226,74008,1.2058495416738155e-06
25679,75,229,74017,1.1903767899653277e-06
25672,77,220,74031,7.082353607750927e-07
25668,70,205,74057,9.502198808804357e-07
25663,66,200,74071,9.741651404746132e-07
25658,61,198,74083,9.841969464699218e-07
25653,62,190,74095,1.4361714132131873e-06
25646,63,186,74105,8.385469993014904e-07
25642,60,184,74114,1.4836392738815056e-06
25635,57,178,74130,1.0957631223112713e-06
25630,58,171,74141,6.845048634070545e-07
25627,49,175,74149,4.4595822486328594e-07
25625,43,172,74160,9.075439591605218e-07
25621,42,161,74176,2.4242535905013867e-07
25620,39,152,74189,2.567895147705329e-07
25619,35,151,74195,2.8435021710139078e-06
25608,45,145,74202,8.079371748052871e-07
25605,39,145,74211,8.080318364543563e-07
25602,40,138,74220,5.660789634867747e-07
25600,40,127,74233,9.22736220472441e-07
25597,37,126,74240,6.201123519559274e-07
25595,35,121,74249,0.0
25595,33,115,74257,6.794805371293646e-07
25593,30,111,74266,1.760053336656314e-06
25588,30,109,74273,0.0
25588,29,95,74288,8.227540870309274e-07
25586,25,93,74296,1.2607701288254918e-06
25583,26,87,74304,1.7971704449928809e-06
25579,29,84,74308,0.0
25579,23,83,74315,4.7101891282240654e-07
25578,21,80,74321,4.887012276174838e-07
25577,18,75,74330,1.0426033806414618e-06
25575,16,71,74338,2.20285545137885e-06
25571,19,65,74345,1.203286174542676e-06
25569,19,62,74350,6.308041870258718e-07
25568,20,60,74352,6.518564872757614e-07
25567,17,61,74355,2.5647815735832626e-06
25563,19,62,74356,0.0
25563,18,57,74362,1.3725978679437317e-06
25561,18,56,74365,2.095826789696357e-06
25558,19,55,74368,1.4227888083432336e-06
25556,18,55,74371,7.114500775480584e-07
25555,17,54,74374,0.0
25555,17,47,74381,8.325805417601585e-07
25554,17,43,74386,2.730196519545477e-06
25551,19,41,74389,9.545710110147948e-07
25550,18,40,74392,0.0
25550,16,40,74394,1.9569471624266145e-06
25548,17,39,74396,0.0
25548,15,37,74400,0.0
25548,13,33,74406,1.1861214303675553e-06
25547,13,32,74408,0.0
25547,12,29,74412,1.3497772192699596e-06
25546,12,26,74416,0.0
25546,11,26,74417,0.0
25546,10,25,74419,0.0
25546,9,24,74421,1.6310446514783788e-06
25545,9,21,74425,3.728248003057163e-06
25543,9,22,74426,0.0
25543,7,24,74426,0.0
25543,6,22,74429,0.0
25543,5,21,74431,0.0
25543,5,20,74432,1.957483459264769e-06
25542,6,18,74434,0.0
25542,5,18,74435,2.1750667745499786e-06
25541,5,17,74437,0.0
25541,5,14,74440,0.0
25541,5,11,74443,
