S,E,I,R,Beta
35455,15980,18653,29912,1.877999256103628e-06
34213,15559,18826,31402,1.8134000820234393e-06
33045,15157,18907,32891,1.7926257984957516e-06
31925,14818,18866,34391,1.7516273739013e-06
30870,14376,18868,35886,1.8731055623234586e-06
29779,14030,18834,37357,1.6831364240232593e-06
28835,13654,18701,38810,1.7913990536387437e-06
27869,13314,18556,40261,1.794494893428313e-06
26941,12943,18388,41728,1.6754438797880078e-06
26111,12466,18213,43210,1.5623697488560863e-06
25368,12032,17912,44688,1.6505586229830437e-06
24618,11516,17697,46169,1.5677192296849284e-06
23935,11010,17470,47585,1.683628707734851e-06
23231,10582,17194,48993,1.5922537794959943e-06
22595,10106,16891,50408,1.5459103472351766e-06
22005,9701,16554,51740,1.5126110722526543e-06
21454,9288,16223,53035,1.5802407069764771e-06
20904,8915,15855,54326,1.4935148868132954e-06
20409,8541,15486,55564,1.604157398860866e-06
19902,8228,15127,56743,1.54123354101256e-06
19438,7914,14685,57963,1.488892702789726e-06
19013,7477,14336,59174,1.3757915167066143e-06
18638,7083,13899,60380,1.4012762546187977e-06
18275,6719,13493,61513,1.2450089386166997e-06
17968,6395,13116,62521,1.4172462609818764e-06
17634,6120,12660,63586,1.2542193282007096e-06
17354,5809,12230,64607,1.3616697595573904e-06
17065,5495,11827,65613,1.3179555012143895e-06
16799,5200,11459,66542,1.418183726283559e-06
16526,4954,11019,67501,1.2959912563204148e-06
16290,4698,10649,68363,1.1240993586234937e-06
16095,4428,10229,69248,1.2694690773580745e-06
15886,4241,9815,70058,1.1993246070816975e-06
15699,4002,9487,70812,1.1884266341233826e-06
15522,3766,9199,71513,1.3166475983878575e-06
15334,3568,8877,72221,1.190127076038938e-06
15172,3409,8461,72958,1.300924048688773e-06
15005,3209,8166,73620,1.1425695884048122e-06
14865,2998,7836,74301,1.0902959028740371e-06
14738,2828,7535,74899,1.11660579214041e-06
14614,2714,7198,75474,1.1597887328844177e-06
14492,2571,6903,76034,1.149559994416537e-06
14377,2457,6580,76586,1.1627825852377773e-06
14267,2309,6315,77109,1.209819225814479e-06
14158,2189,6026,77627,1.160390485698199e-06
14059,2077,5718,78146,1.2315062283987278e-06
13960,1991,5439,78610,1.119475126843117e-06
13875,1898,5184,79043,1.1817372928484039e-06
13790,1793,4932,79485,9.851162172478263e-07
13723,1698,4712,79867,8.969611821181324e-07
13665,1589,4524,80222,7.117384762261556e-07
13621,1469,4338,80572,8.461969657475376e-07
13571,1372,4160,80897,1.1513521479625672e-06
13506,1325,3966,81203,1.2881594844494507e-06
13437,1267,3776,81520,9.460344129478054e-07
13389,1193,3613,81805,1.033603333263255e-06
13339,1127,3444,82090,1.1754586182405578e-06
13285,1075,3227,82413,9.330382910750572e-07
13245,1001,3069,82685,7.380272605129216e-07
13215,922,2929,82934,8.267295084434272e-07
13183,866,2774,83177,1.0117681764563076e-06
13146,826,2610,83418,6.994829072608075e-07
13122,765,2473,83640,1.109374939331058e-06
13086,734,2334,83846,8.840075953932597e-07
13059,687,2230,84024,7.211149673592461e-07
13038,630,2138,84194,8.251048851805566e-07
13015,595,2029,84361,6.437580931279391e-07
12998,548,1947,84507,9.088356448184948e-07
12975,524,1839,84662,7.962776117119864e-07
12956,494,1739,84811,8.433019015481425e-07
12937,467,1655,84941,6.07172056447385e-07
12924,439,1565,85072,8.404998304167989e-07
12907,417,1481,85195,4.7082784666308874e-07
12898,378,1425,85299,1.0337520028945057e-06
12879,362,1337,85422,1.3937911135711524e-06
12855,346,1278,85521,6.695603849120046e-07
12844,322,1203,85631,9.707900911067084e-07
12829,311,1129,85731,1.0356297364094483e-06
12814,293,1075,85818,7.259501780392812e-07
12804,273,1019,85904,3.832217544872968e-07
12799,247,973,85981,6.423934552312388e-07
12791,221,931,86057,1.0076902722871488e-06
12779,220,877,86124,6.245994198542132e-07
12772,203,836,86189,1.030214119702639e-06
12761,201,786,86252,1.0966939065493165e-06
12750,196,728,86326,5.386770092652445e-07
12745,182,704,86369,8.916152501872392e-07
12737,170,665,86428,1.0625606176074558e-06
12728,166,622,86484,1.0105072544315795e-06
12720,158,601,86521,1.1772831444447933e-06
12711,153,561,86575,8.414119397195658e-07
12705,146,527,86622,1.344179367294772e-06
12696,142,497,86665,6.339232623212495e-07
12692,134,466,86708,8.453840004652993e-07
12687,126,443,86744,8.896257362320186e-07
12682,121,418,86779,7.545637904455624e-07
12678,101,407,86814,7.752019110277511e-07
12674,93,399,86834,1.1864915563328393e-06
12668,92,374,86866,8.442680111916168e-07
12664,83,355,86898,8.897351258530335e-07
12660,75,337,86928,1.1719427529404044e-06
12655,76,318,86951,2.4849103817070835e-07
12654,72,306,86968,5.165123844174412e-07
12652,66,287,86995,1.1015872771075843e-06
12648,56,274,87022,8.656629593207662e-07
12645,53,259,87043,3.0533838363019856e-07
12644,51,242,87063,3.268136195000536e-07
12643,49,231,87077,1.3696130124193084e-06
12639,49,221,87091,7.160197607133561e-07
12637,46,208,87109,7.608913994923333e-07
12635,47,192,87126,4.122147473948028e-07
12634,47,178,87141,1.3340139769091075e-06
12631,44,166,87159,0.0
12631,39,163,87167,0.0
12631,37,154,87178,1.028185653314305e-06
12629,38,143,87190,0.0
12629,38,137,87196,5.779768843924857e-07
12628,36,133,87203,1.1908135876593607e-06
12626,31,125,87218,6.336131791541264e-07
12625,29,114,87232,0.0
12625,24,106,87245,0.0
12625,20,100,87255,0.0
12625,20,92,87263,1.7219113215669393e-06
12623,20,85,87272,1.864011072225769e-06
12621,19,80,87280,9.904128040567308e-07
12620,16,76,87288,0.0
12620,15,68,87297,1.165283863149063e-06
12619,14,68,87299,0.0
12619,13,67,87301,1.18276988147463e-06
12618,13,63,87306,1.2579660701391563e-06
12617,14,57,87312,1.3904937504258387e-06
12616,14,55,87315,0.0
12616,12,52,87320,0.0
12616,11,51,87322,0.0
12616,10,48,87326,1.6513422109490593e-06
12615,10,43,87332,0.0
12615,9,42,87334,0.0
12615,9,40,87336,0.0
12615,9,37,87339,0.0
12615,7,36,87342,0.0
12615,7,33,87345,0.0
12615,6,32,87347,9.908838684106222e-06
12611,10,30,87349,0.0
12611,9,27,87353,2.936883438033228e-06
12610,10,26,87354,0.0
12610,9,26,87355,0.0
12610,7,26,87357,3.05008235222351e-06
12609,8,24,87359,0.0
12609,7,24,87360,0.0
12609,7,16,87368,0.0
12609,5,17,87369,0.0
12609,4,16,87371,0.0
12609,3,16,87372,0.0
12609,3,16,87372,0.0
12609,3,15,87373,5.287228699077379e-06
12608,3,15,87374,0.0
12608,3,11,87378,0.0
12608,2,9,87381,0.0
12608,2,7,87383,0.0
12608,2,5,87385,0.0
12608,1,6,87385,1.321912013536379e-05
12607,2,5,87386,0.0
12607,2,5,87386,0.0
12607,1,6,87386,0.0
12607,1,6,87386,0.0
12607,0,7,87386,0.0
12607,0,7,87386,0.0
12607,0,7,87386,1.1331573162302122e-05
12606,1,6,87387,0.0
12606,1,5,87388,0.0
12606,1,4,87389,0.0
12606,1,4,87389,0.0
12606,1,3,87390,0.0
12606,1,3,87390,0.0
12606,1,3,87390,2.644243481939817e-05
12605,2,3,87390,0.0
12605,2,3,87390,0.0
12605,2,3,87390,0.0
12605,2,3,87390,2.6444532592886422e-05
12604,3,3,87390,0.0
12604,3,2,87391,0.0
12604,3,2,87391,0.0
12604,3,2,87391,0.0
12604,3,2,87391,0.0
12604,2,3,87391,0.0
12604,1,3,87392,0.0
12604,1,1,87394,0.0
12604,1,1,87394,0.0
12604,1,1,87394,0.0
12604,1,1,87394,0.0
12604,1,1,87394,0.0
12604,1,1,87394,0.0
12604,1,1,87394,0.0
12604,0,2,87394,0.0
12604,0,2,87394,0.0
12604,0,2,87394,0.0
12604,0,2,87394,
