S,E,I,R,Beta
7082,236,1195,91487,5.908077405266933e-07
7077,215,1112,91596,1.3977796143754771e-06
7066,207,1035,91692,1.0938959240070501e-06
7058,198,969,91775,5.848635557189274e-07
7054,191,900,91855,4.725451280597297e-07
7051,177,835,91937,1.0190935672266302e-06
7045,170,791,91994,7.177984404034386e-07
7041,153,735,92071,5.796950224486897e-07
7038,140,677,92145,1.0493782853410669e-06
7033,128,642,92197,1.1073740926730371e-06
7028,126,594,92252,9.581682888455796e-07
7024,108,565,92303,0.0
7024,98,513,92365,0.0
7024,89,476,92411,1.1963783235389829e-06
7020,87,433,92460,6.57968325404815e-07
7018,84,402,92496,3.5445457239309297e-07
7017,78,378,92527,3.770133455184047e-07
7016,73,353,92558,0.0
7016,67,328,92589,2.1727340990627695e-06
7011,65,312,92612,0.0
7011,56,294,92639,1.4554388293614408e-06
7008,53,282,92657,1.0120146377797208e-06
7006,50,272,92672,2.099041157999026e-06
7002,51,253,92694,1.1289829105856824e-06
7000,50,240,92710,0.0
7000,45,232,92723,6.157635467980296e-07
6999,43,216,92742,6.614701571123917e-07
6998,41,202,92759,0.0
6998,38,189,92775,0.0
6998,35,172,92795,2.4924064682932663e-06
6995,35,164,92806,0.0
6995,31,157,92817,0.0
6995,28,152,92825,1.8810428501561265e-06
6993,27,134,92846,1.067165246269724e-06
6992,23,121,92864,1.181988388146075e-06
6991,19,116,92874,1.2331125239840385e-06
6990,19,110,92881,1.3005592404734036e-06
6989,20,101,92890,0.0
6989,16,98,92897,1.4600202650812793e-06
6988,15,93,92904,4.616208431043078e-06
6985,17,82,92916,0.0
6985,17,76,92922,0.0
6985,15,68,92932,2.1053518042864965e-06
6984,14,63,92939,0.0
6984,12,63,92941,0.0
6984,11,62,92943,0.0
6984,11,60,92945,0.0
6984,11,58,92947,2.468696923016155e-06
6983,10,59,92948,4.854404279642813e-06
6981,11,55,92953,0.0
6981,9,54,92956,0.0
6981,7,51,92961,0.0
6981,7,49,92963,0.0
6981,7,45,92967,0.0
6981,7,45,92967,0.0
6981,6,39,92974,0.0
6981,6,38,92975,3.7696303500478744e-06
6980,7,36,92977,0.0
6980,7,34,92979,0.0
6980,4,37,92979,3.872066909316193e-06
6979,4,37,92980,0.0
6979,4,33,92984,0.0
6979,2,35,92984,0.0
6979,2,33,92986,0.0
6979,2,30,92989,0.0
6979,2,28,92991,0.0
6979,2,26,92993,0.0
6979,1,25,92995,0.0
6979,1,24,92996,0.0
6979,1,22,92998,0.0
6979,0,22,92999,0.0
6979,0,21,93000,0.0
6979,0,19,93002,0.0
6979,0,18,93003,0.0
6979,0,17,93004,0.0
6979,0,14,93007,0.0
6979,0,14,93007,0.0
6979,0,12,93009,0.0
6979,0,11,93010,0.0
6979,0,10,93011,0.0
6979,0,10,93011,0.0
6979,0,9,93012,0.0
6979,0,8,93013,0.0
6979,0,6,93015,0.0
6979,0,5,93016,0.0
6979,0,5,93016,0.0
6979,0,5,93016,0.0
6979,0,5,93016,0.0
6979,0,5,93016,0.0
6979,0,5,93016,0.0
6979,0,5,93016,0.0
6979,0,4,93017,0.0
6979,0,4,93017,0.0
6979,0,3,93018,0.0
6979,0,2,93019,0.0
6979,0,2,93019,0.0
6979,0,2,93019,0.0
6979,0,2,93019,0.0
6979,0,2,93019,0.0
6979,0,2,93019,0.0
6979,0,2,93019,0.0
6979,0,2,93019,0.0
6979,0,2,93019,0.0
6979,0,2,93019,0.0
6979,0,2,93019,0.0
6979,0,2,93019,0.0
6979,0,2,93019,0.0
6979,0,1,93020,0.0
6979,0,1,93020,0.0
6979,0,1,93020,0.0
6979,0,1,93020,0.0
6979,0,1,93020,0.0
6979,0,1,93020,0.0
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
