S,E,I,R,Beta
63189,1114,1993,33704,7.384722281677178e-07
63096,1115,1915,33874,5.958842276396927e-07
63024,1074,1883,34019,7.078202815992209e-07
62940,1058,1829,34173,6.688831891933494e-07
62863,1014,1798,34325,7.431808249013423e-07
62779,994,1754,34473,6.99272972247781e-07
62702,970,1733,34595,7.362241013156269e-07
62622,948,1693,34737,7.262845960715398e-07
62545,930,1663,34862,7.306825676012369e-07
62469,917,1634,34980,7.151650033594141e-07
62396,893,1597,35114,6.723774459636338e-07
62329,880,1550,35241,8.384229574697016e-07
62248,873,1518,35361,6.561369804051252e-07
62186,852,1483,35479,6.939787949140636e-07
62122,829,1455,35594,6.416815774657361e-07
62064,809,1419,35708,8.175424999468597e-07
61992,818,1361,35829,5.215055124554954e-07
61948,784,1326,35942,5.965203531283621e-07
61899,746,1308,36047,7.657734635582983e-07
61837,722,1266,36175,7.919715341926939e-07
61775,708,1230,36287,5.395926075812761e-07
61734,678,1202,36386,6.333867480506647e-07
61687,656,1160,36497,7.127193288923e-07
61636,639,1130,36595,6.891731472872135e-07
61588,618,1122,36672,6.801565737798541e-07
61541,619,1077,36763,8.29817209223035e-07
61486,605,1071,36838,5.618702175163617e-07
61449,582,1042,36927,7.184148370280627e-07
61403,576,1017,37004,6.885855621446788e-07
61360,559,1000,37081,7.822685788787484e-07
61312,552,979,37157,7.330346461495156e-07
61268,538,954,37240,7.698931141991695e-07
61223,539,927,37311,7.752795627268211e-07
61179,522,917,37382,9.981971312063998e-07
61123,531,898,37448,6.194381062363316e-07
61089,530,866,37515,6.04879784490406e-07
61057,512,850,37581,6.1658874205299e-07
61025,487,832,37656,6.696498912803706e-07
60991,472,832,37705,7.094363228874879e-07
60955,451,822,37772,4.989521007979043e-07
60930,430,797,37843,6.589621634222047e-07
60898,430,761,37911,5.826075086714654e-07
60871,422,749,37958,7.676721585421107e-07
60836,404,741,38019,7.098574082804334e-07
60804,405,714,38077,9.443945988368375e-07
60763,406,711,38120,6.249639343729539e-07
60736,396,682,38186,5.311193446412183e-07
60714,381,662,38243,6.717643128343707e-07
60687,372,637,38304,5.949668033098469e-07
60664,358,612,38366,6.464408260996605e-07
60640,358,586,38416,3.939773249164768e-07
60626,330,591,38453,5.302823898856058e-07
60607,320,580,38493,7.396437079363201e-07
60581,327,557,38535,6.519751572571488e-07
60559,324,533,38584,6.196180940504054e-07
60539,311,519,38631,4.455797391837189e-07
60525,291,514,38670,5.143065620695696e-07
60509,280,493,38718,4.693114399993537e-07
60495,272,469,38764,5.286873697116063e-07
60480,262,452,38806,4.0238563468651966e-07
60469,252,432,38847,7.656203392861846e-07
60449,246,439,38866,5.652461565993375e-07
60434,247,414,38905,9.592450357870343e-07
60410,241,409,38940,6.070984377738267e-07
60395,234,393,38978,4.213145561861932e-07
60385,225,382,39008,8.670368625057278e-07
60365,215,379,39041,6.119326428256252e-07
60351,206,385,39058,8.177271188654595e-07
60332,201,378,39089,5.700380294293971e-07
60319,194,365,39122,7.721504412499117e-07
60302,195,359,39144,3.695420145712264e-07
60294,183,354,39169,5.622168886580051e-07
60282,175,342,39201,6.790695815437425e-07
60268,171,331,39230,6.516712761548266e-07
60255,164,321,39260,6.204161906911203e-07
60243,164,304,39289,6.552410107485735e-07
60231,157,299,39313,6.108033680141933e-07
60220,155,283,39342,4.69421309145618e-07
60212,151,271,39366,4.902726234463567e-07
60204,150,257,39389,3.2315548665018834e-07
60199,144,246,39411,6.752671390565465e-07
60189,143,239,39429,5.561282517948517e-07
60181,137,233,39449,6.418406048762913e-07
60172,127,238,39463,6.284505426181641e-07
60163,121,232,39484,6.448000174239293e-07
60154,112,230,39504,7.227825393085284e-07
60144,111,221,39524,8.27576410882359e-07
60133,108,212,39547,1.0197521280658064e-06
60120,115,196,39569,3.3945714014148574e-07
60116,109,189,39586,7.04106100340048e-07
60108,103,188,39601,6.194523616355807e-07
60101,98,186,39615,5.367309115676783e-07
60095,92,184,39629,6.330556329290218e-07
60088,85,185,39642,1.1694559690831825e-06
60075,89,173,39663,1.1546260815598998e-06
60063,96,165,39676,4.036166066034704e-07
60059,94,155,39692,4.296850032951469e-07
60055,88,160,39697,9.366414120389643e-07
60046,89,154,39711,9.732797928514545e-07
60037,92,148,39723,9.003456877268027e-07
60029,85,154,39732,5.40864123465866e-07
60024,83,152,39741,6.576316841684379e-07
60018,79,150,39753,
