S,E,I,R,Beta
21505,9244,15682,53569,1.5508178547824242e-06
20982,8846,15313,54859,1.5593031659027046e-06
20481,8445,14989,56085,1.508193878902957e-06
20018,8091,14564,57327,1.4509051164580825e-06
19595,7728,14169,58508,1.5343524495099446e-06
19169,7392,13807,59632,1.5340066819139626e-06
18763,7026,13483,60728,1.3242073495413176e-06
18428,6665,13124,61783,1.5464189996974642e-06
18054,6381,12768,62797,1.3187949379375102e-06
17750,6085,12348,63817,1.2592562175775742e-06
17474,5773,11900,64853,1.4475287654262803e-06
17173,5523,11518,65786,1.3245795544350983e-06
16911,5227,11181,66681,1.3221784417207887e-06
16661,4952,10832,67555,1.3963388615644828e-06
16409,4691,10512,68388,1.223249334250898e-06
16198,4416,10171,69215,1.2321710164994497e-06
15995,4132,9871,70002,1.2287296370126807e-06
15801,3946,9468,70785,1.370285426042594e-06
15596,3727,9152,71525,1.1629976845416701e-06
15430,3525,8782,72263,1.2545545866294296e-06
15260,3318,8463,72959,1.192454581031083e-06
15106,3134,8148,73612,1.2755548891255191e-06
14949,2979,7760,74312,1.2327135628835635e-06
14806,2815,7429,74950,1.254616465837421e-06
14668,2689,7079,75564,1.0112219440323903e-06
14563,2520,6763,76154,1.1067161843301395e-06
14454,2389,6482,76675,1.174074371506248e-06
14344,2252,6213,77191,1.099649916350304e-06
14246,2129,5913,77712,1.1396471638135245e-06
14150,2035,5592,78223,1.0489492814065525e-06
14067,1913,5322,78698,1.2823154513642193e-06
13971,1825,5080,79124,1.1835540097964457e-06
13887,1732,4867,79514,9.173222080495941e-07
13825,1621,4667,79887,9.764221181308025e-07
13762,1525,4443,80270,1.1611824998479833e-06
13691,1451,4245,80613,1.1184085837342614e-06
13626,1355,4074,80945,1.0267990221414618e-06
13569,1263,3885,81283,9.29516737608712e-07
13520,1206,3692,81582,1.0617872002154025e-06
13467,1143,3504,81886,1.186733137285019e-06
13411,1077,3340,82172,9.599769962721637e-07
13368,1002,3170,82460,1.03830985809136e-06
13324,950,3013,82713,8.718349774812498e-07
13289,892,2866,82953,8.139415265457576e-07
13258,846,2735,83161,1.1031247940259173e-06
13218,797,2565,83420,1.20929077455664e-06
13177,763,2456,83604,7.415942149718478e-07
13153,707,2333,83807,7.169405124149818e-07
13131,665,2203,84001,5.53105126997604e-07
13115,609,2105,84171,1.1953457582884098e-06
13082,569,2011,84338,9.122734302416058e-07
13058,535,1915,84492,7.598155167925227e-07
13039,497,1826,84638,6.720087441777792e-07
13023,465,1732,84780,1.19702945171263e-06
12996,440,1635,84929,9.88306917301301e-07
12975,420,1537,85068,1.1031674695970806e-06
12953,401,1448,85198,9.063793323332593e-07
12936,381,1370,85313,1.1285204194484696e-06
12916,357,1290,85437,7.202172175128019e-07
12904,334,1213,85549,7.666481478547396e-07
12892,319,1149,85640,9.451216466071348e-07
12878,290,1103,85729,7.040055239089428e-07
12868,268,1039,85825,1.4211077280436613e-06
12849,264,968,85919,8.039986389911039e-07
12839,256,899,86006,8.663813788303696e-07
12829,239,851,86081,8.243661380067687e-07
12820,218,812,86150,9.606295581872536e-07
12810,203,768,86219,9.148126463700234e-07
12801,197,718,86284,1.1968076136113148e-06
12790,190,675,86345,5.791561694610952e-07
12785,181,637,86397,7.367346324829983e-07
12779,169,613,86439,1.1489077653016323e-06
12770,166,570,86494,5.495335833711138e-07
12766,155,533,86546,1.0287645507723229e-06
12759,148,501,86592,7.821960906152269e-07
12754,141,477,86628,1.1506235228870525e-06
12747,136,454,86663,8.63984926573377e-07
12742,129,436,86693,1.980015523321703e-06
12731,125,411,86733,1.911153895476318e-07
12730,115,384,86771,6.137077769049489e-07
12727,102,370,86801,1.0617988146078034e-06
12722,99,349,86830,2.252263412116006e-07
12721,90,341,86848,1.3831701845679242e-06
12715,86,317,86882,9.9239453637188e-07
12711,84,307,86898,7.687819188642939e-07
12708,79,290,86923,2.713468572606992e-07
12707,75,276,86942,5.702665311713389e-07
12705,66,262,86967,1.8025000675937526e-06
12699,69,249,86983,9.487513009752215e-07
12696,67,239,86998,1.3182420977977448e-06
12692,66,228,87014,2.4189847451910585e-06
12685,66,223,87026,0.0
12685,60,214,87041,1.8418987766108326e-06
12680,59,208,87053,3.7915554477068674e-07
12679,54,195,87072,2.426786873509801e-06
12673,53,188,87086,4.1972294927564216e-07
12672,48,178,87102,8.866757462263081e-07
12670,46,165,87119,9.566860395589678e-07
12668,41,157,87134,0.0
12668,36,150,87146,0.0
12668,35,142,87155,5.559088665240575e-07
12667,31,138,87164,1.1441346509187973e-06
12665,29,124,87182,1.910268329024617e-06
12662,25,125,87188,6.31811720107408e-07
12661,22,122,87195,6.473992031810607e-07
12660,20,116,87204,0.0
12660,17,108,87215,1.4627581768182083e-06
12658,18,99,87225,0.0
12658,18,91,87233,1.7362949895735486e-06
12656,20,83,87241,9.519747764763224e-07
12655,20,78,87247,0.0
12655,17,75,87253,0.0
12655,17,67,87261,4.717620903778225e-06
12651,20,61,87268,0.0
12651,17,57,87275,1.3867567503851717e-06
12650,17,52,87281,0.0
12650,16,50,87284,0.0
12650,14,46,87290,0.0
12650,8,47,87295,0.0
12650,7,45,87298,0.0
12650,5,41,87304,0.0
12650,5,40,87305,0.0
12650,5,35,87310,6.775832862789384e-06
12647,8,33,87312,0.0
12647,7,32,87314,0.0
12647,7,29,87317,0.0
12647,6,24,87323,0.0
12647,6,23,87324,0.0
12647,4,23,87326,3.437831965649183e-06
12646,5,23,87326,0.0
12646,5,21,87328,0.0
12646,4,21,87329,3.76554227574313e-06
12645,4,21,87330,0.0
12645,3,20,87332,0.0
12645,3,19,87333,0.0
12645,3,19,87333,0.0
12645,3,19,87333,0.0
12645,3,17,87335,0.0
12645,3,16,87336,0.0
12645,2,16,87337,0.0
12645,2,16,87337,4.942665085013839e-06
12644,3,15,87338,0.0
12644,2,14,87340,0.0
12644,2,13,87341,0.0
12644,2,12,87342,0.0
12644,2,11,87343,0.0
12644,2,9,87345,0.0
12644,1,10,87345,0.0
12644,1,10,87345,7.908889591901297e-06
12643,2,9,87346,0.0
12643,2,8,87347,0.0
12643,1,9,87347,0.0
12643,1,9,87347,0.0
12643,1,7,87349,0.0
12643,1,4,87352,0.0
12643,1,2,87354,0.0
12643,1,2,87354,0.0
12643,1,2,87354,0.0
12643,1,1,87355,0.0
12643,1,1,87355,0.0
12643,1,1,87355,0.0
12643,0,2,87355,0.0
12643,0,2,87355,0.0
12643,0,2,87355,0.0
12643,0,2,87355,0.0
12643,0,2,87355,0.0
12643,0,2,87355,0.0
12643,0,2,87355,0.0
12643,0,2,87355,0.0
12643,0,2,87355,0.0
12643,0,1,87356,0.0
12643,0,1,87356,0.0
12643,0,1,87356,0.0
12643,0,1,87356,0.0
12643,0,1,87356,0.0
12643,0,1,87356,0.0
12643,0,1,87356,0.0
12643,0,1,87356,0.0
12643,0,1,87356,0.0
12643,0,1,87356,0.0
12643,0,1,87356,0.0
12643,0,1,87356,0.0
12643,0,1,87356,0.0
12643,0,1,87356,0.0
12643,0,1,87356,0.0
12643,0,1,87356,
