S,E,I,R,Beta
7062,149,708,92081,2.000041600865298e-07
7061,137,671,92131,1.2663755550682355e-06
7055,133,627,92185,1.3563965968009387e-06
7049,124,595,92232,1.1921352453593154e-06
7044,117,562,92277,5.052127855210058e-07
7042,107,517,92334,5.493427937486988e-07
7040,93,495,92372,8.608815426997245e-07
7037,90,465,92408,9.168129747372185e-07
7034,86,438,92442,9.737439676561204e-07
7031,77,409,92483,6.954879178100198e-07
7029,69,383,92519,0.0
7029,62,353,92556,8.060495631815905e-07
7027,59,322,92592,4.419510548045825e-07
7026,58,295,92621,4.824694717441753e-07
7025,52,280,92643,5.083884087442806e-07
7024,49,259,92668,1.649062013526706e-06
7021,46,250,92683,2.848597065945022e-06
7016,48,235,92701,0.0
7016,43,216,92725,6.59867393048693e-07
7015,40,204,92741,2.7951308820035496e-06
7011,37,198,92754,2.161106140566988e-06
7008,35,182,92775,0.0
7008,34,172,92786,0.0
7008,32,163,92797,8.754237050732555e-07
7007,30,155,92808,9.207382479271881e-07
7006,29,145,92820,2.953133767115871e-06
7003,27,136,92834,0.0
7003,25,127,92845,1.1243775164974292e-06
7002,20,125,92853,0.0
7002,14,125,92859,1.1425307055127107e-06
7001,13,115,92871,0.0
7001,12,106,92881,0.0
7001,11,99,92889,1.4427953293829598e-06
7000,12,94,92894,0.0
7000,10,89,92901,3.2102728731942214e-06
6998,12,83,92907,0.0
6998,12,78,92912,0.0
6998,11,72,92919,0.0
6998,11,65,92926,2.198430320750984e-06
6997,11,63,92929,0.0
6997,11,56,92936,0.0
6997,10,54,92939,0.0
6997,9,51,92943,0.0
6997,8,48,92947,0.0
6997,8,43,92952,0.0
6997,8,38,92957,0.0
6997,7,38,92958,0.0
6997,7,33,92963,0.0
6997,5,30,92968,0.0
6997,4,29,92970,0.0
6997,4,26,92973,0.0
6997,4,23,92976,0.0
6997,4,18,92981,0.0
6997,4,16,92983,0.0
6997,4,15,92984,0.0
6997,4,13,92986,0.0
6997,4,11,92988,0.0
6997,4,10,92989,0.0
6997,4,9,92990,0.0
6997,4,8,92991,0.0
6997,3,9,92991,0.0
6997,3,9,92991,0.0
6997,3,9,92991,0.0
6997,3,9,92991,0.0
6997,3,8,92992,0.0
6997,3,8,92992,0.0
6997,3,8,92992,0.0
6997,2,9,92992,0.0
6997,2,9,92992,0.0
6997,2,7,92994,0.0
6997,2,7,92994,0.0
6997,2,7,92994,0.0
6997,2,7,92994,0.0
6997,2,7,92994,0.0
6997,2,5,92996,0.0
6997,1,6,92996,0.0
6997,1,5,92997,0.0
6997,1,5,92997,0.0
6997,1,5,92997,0.0
6997,1,5,92997,0.0
6997,1,5,92997,0.0
6997,1,5,92997,0.0
6997,1,5,92997,0.0
6997,1,5,92997,0.0
6997,1,5,92997,0.0
6997,1,5,92997,0.0
6997,1,5,92997,0.0
6997,1,4,92998,0.0
6997,1,3,92999,0.0
6997,1,2,93000,0.0
6997,1,2,93000,0.0
6997,1,2,93000,0.0
6997,1,2,93000,0.0
6997,1,0,93002,
6997,1,0,93002,
6997,1,0,93002,
6997,1,0,93002,
6997,1,0,93002,
6997,1,0,93002,
6997,1,0,93002,
6997,1,0,93002,
6997,1,0,93002,
6997,1,0,93002,
6997,1,0,93002,
6997,1,0,93002,
6997,1,0,93002,
6997,1,0,93002,
6997,1,0,93002,
6997,1,0,93002,
6997,1,0,93002,
6997,1,0,93002,
6997,1,0,93002,
6997,1,0,93002,
6997,1,0,93002,
6997,1,0,93002,
6997,1,0,93002,
6997,0,1,93002,0.0
6997,0,1,93002,0.0
6997,0,1,93002,0.0
6997,0,1,93002,0.0
6997,0,1,93002,0.0
6997,0,1,93002,0.0
6997,0,1,93002,0.0
6997,0,1,93002,0.0
6997,0,1,93002,0.0
6997,0,1,93002,
