S,E,I,R,Beta
25695,11890,17966,44449,1.6116581109066427e-06
24951,11456,17753,45840,1.5283716011281623e-06
24274,10985,17446,47295,1.5443315094699494e-06
23620,10525,17142,48713,1.4892785282786579e-06
23017,10107,16846,50030,1.4365133986647936e-06
22460,9666,16547,51327,1.555245020780818e-06
21882,9284,16214,52620,1.448724939975718e-06
21368,8897,15728,54007,1.5085877742666133e-06
20861,8515,15347,55277,1.4867855670116166e-06
20385,8144,15037,56434,1.4256388489130948e-06
19948,7757,14651,57644,1.392604458712987e-06
19541,7396,14176,58887,1.4259247472149489e-06
19146,7082,13789,59983,1.4166441613423763e-06
18772,6770,13387,61071,1.4325463809572819e-06
18412,6455,13015,62118,1.5565522126452298e-06
18039,6175,12551,63235,1.4619657744625222e-06
17708,5965,12118,64209,1.4120242880853149e-06
17405,5644,11824,65127,1.2002134922266982e-06
17158,5339,11338,66165,1.1463091180141378e-06
16935,5032,10991,67042,1.1819531760116048e-06
16715,4708,10620,67957,1.2449771369243882e-06
16494,4455,10264,68787,1.3822074320513915e-06
16260,4240,9933,69567,1.0649457143922088e-06
16088,3960,9587,70365,1.2189139974222304e-06
15900,3745,9212,71143,1.2835322808368631e-06
15712,3545,8838,71905,1.2242312288769703e-06
15542,3344,8492,72622,1.280471198853813e-06
15373,3193,8157,73277,1.2759418821551083e-06
15213,3070,7852,73865,1.138528095474555e-06
15077,2905,7517,74501,1.0941130550019722e-06
14953,2748,7193,75106,1.0784986246678724e-06
14837,2596,6864,75703,1.1292093586357927e-06
14722,2439,6553,76286,1.0780188575765643e-06
14618,2322,6247,76813,1.0622146105845677e-06
14521,2198,5996,77285,1.114072834820119e-06
14424,2070,5709,77797,1.056509717412067e-06
14337,1943,5488,78232,1.181981177369163e-06
14244,1859,5249,78648,1.0967441198064017e-06
14162,1737,5030,79071,1.305540573814562e-06
14069,1638,4796,79497,1.0670630766475559e-06
13997,1532,4592,79879,9.801751943360685e-07
13934,1433,4367,80266,1.0024687353830608e-06
13873,1361,4140,80626,1.1143182583484202e-06
13809,1291,3970,80930,9.850108706894147e-07
13755,1196,3813,81236,9.342619897511459e-07
13706,1126,3651,81517,1.398863954605186e-06
13636,1104,3478,81782,1.138615756991396e-06
13582,1067,3282,82069,7.17873092779444e-07
13550,993,3137,82320,8.469322818825893e-07
13514,922,2992,82572,8.408788192715971e-07
13480,858,2841,82821,9.922531143691829e-07
13442,807,2684,83067,8.592415923487363e-07
13411,754,2559,83276,8.450191468226304e-07
13382,706,2460,83452,1.0328155889539765e-06
13348,670,2341,83641,7.360549273628995e-07
13325,632,2206,83837,9.865640186494618e-07
13296,610,2078,84016,1.1220059091346047e-06
13265,585,1960,84190,8.077109471757041e-07
13244,537,1852,84367,1.2230975614370058e-06
13214,515,1748,84523,7.359921641944834e-07
13197,479,1657,84667,1.051792599852502e-06
13174,464,1573,84789,1.1581501292640312e-06
13150,440,1492,84918,6.625959489903057e-07
13137,403,1420,85040,8.577000558577161e-07
13121,386,1324,85169,9.21011519321325e-07
13105,366,1279,85250,1.193225225139227e-06
13085,346,1219,85350,7.523220891482867e-07
13073,316,1153,85458,7.961165963176025e-07
13061,298,1086,85555,7.050075132650689e-07
13051,275,1025,85649,8.970436804207135e-07
13039,258,984,85719,7.014603469142291e-07
13030,245,931,85794,1.0716408387485543e-06
13017,242,879,85862,1.0487729225709305e-06
13005,239,829,85927,6.492816857578671e-07
12998,217,790,85995,8.764736931290306e-07
12989,200,760,86051,1.1143031958215655e-06
12978,194,716,86112,1.1837824388673226e-06
12967,184,681,86168,2.264870488477075e-07
12965,172,648,86215,7.141734870234677e-07
12959,157,615,86269,7.528433953989976e-07
12953,148,587,86312,3.945597574562259e-07
12950,136,560,86354,8.27357970215113e-07
12944,132,529,86395,1.6064547937779377e-06
12933,138,488,86441,1.5844586158423045e-07
12932,123,459,86486,1.6846962863228942e-07
12931,112,440,86517,1.23030631111986e-06
12924,110,406,86560,5.717395977697582e-07
12921,103,387,86589,7.999316858340297e-07
12917,98,376,86609,2.058972259878537e-07
12916,88,361,86635,2.1446911601835513e-07
12915,77,343,86665,6.772245981518541e-07
12912,78,316,86694,1.2254325286653177e-06
12907,73,297,86723,7.825993725118231e-07
12904,69,275,86752,2.818012737417573e-07
12903,63,259,86775,2.992330358059258e-07
12902,59,235,86804,6.596371336127996e-07
12900,57,221,86822,0.0
12900,49,216,86835,1.7944300890037324e-06
12895,51,195,86859,3.9768942444398046e-07
12894,50,185,86871,1.6768746410440222e-06
12890,49,175,86886,0.0
12890,39,174,86897,1.783437218551314e-06
12886,41,159,86914,0.0
12886,39,143,86932,5.426825231264157e-07
12885,37,138,86940,5.623885767632287e-07
12884,34,133,86949,0.0
12884,29,129,86958,1.2033433692170326e-06
12882,29,121,86968,6.415512195247132e-07
12881,26,117,86976,6.635361033311503e-07
12880,27,106,86987,2.197351459041369e-06
12877,28,103,86992,0.0
12877,24,95,87004,0.0
12877,22,91,87010,0.0
12877,21,86,87016,9.029981344058543e-07
12876,21,77,87026,1.0086216982768706e-06
12875,19,74,87032,0.0
12875,17,74,87034,1.0495932826029914e-06
12874,16,73,87037,1.0640539177401197e-06
12873,16,69,87042,0.0
12873,13,69,87045,0.0
12873,13,67,87047,1.1594323882799936e-06
12872,13,61,87054,0.0
12872,13,56,87059,1.3872858030720057e-06
12871,14,53,87062,0.0
12871,14,48,87067,0.0
12871,13,48,87068,0.0
12871,12,48,87069,0.0
12871,10,46,87073,0.0
12871,10,43,87076,0.0
12871,10,38,87081,4.089160045635026e-06
12869,10,36,87085,0.0
12869,10,34,87087,0.0
12869,10,32,87089,0.0
12869,8,31,87092,0.0
12869,8,27,87096,0.0
12869,8,25,87098,0.0
12869,8,22,87101,0.0
12869,8,18,87105,4.317006415071533e-06
12868,9,17,87106,0.0
12868,8,16,87108,0.0
12868,7,16,87109,0.0
12868,7,14,87111,0.0
12868,7,13,87112,0.0
12868,7,12,87113,0.0
12868,7,12,87113,6.476012848409492e-06
12867,8,11,87114,0.0
12867,8,11,87114,0.0
12867,8,10,87115,0.0
12867,7,10,87116,0.0
12867,7,10,87116,0.0
12867,7,10,87116,0.0
12867,7,9,87117,0.0
12867,7,9,87117,0.0
12867,6,9,87118,0.0
12867,4,10,87119,0.0
12867,4,8,87121,0.0
12867,4,8,87121,0.0
12867,3,7,87123,0.0
12867,3,6,87124,0.0
12867,3,5,87125,0.0
12867,3,4,87126,0.0
12867,3,3,87127,0.0
12867,3,3,87127,0.0
12867,3,3,87127,0.0
12867,2,4,87127,0.0
12867,2,3,87128,0.0
12867,2,3,87128,0.0
12867,2,2,87129,0.0
12867,2,1,87130,0.0
12867,2,1,87130,0.0
12867,1,2,87130,0.0
12867,1,2,87130,0.0
12867,0,3,87130,2.5906064609725138e-05
12866,1,3,87130,0.0
12866,1,3,87130,0.0
12866,1,3,87130,0.0
12866,1,3,87130,0.0
12866,1,2,87131,0.0
12866,1,2,87131,0.0
12866,1,2,87131,0.0
12866,1,2,87131,0.0
12866,1,2,87131,0.0
12866,0,3,87131,0.0
12866,0,3,87131,0.0
12866,0,3,87131,0.0
12866,0,3,87131,0.0
12866,0,2,87132,0.0
12866,0,1,87133,0.0
12866,0,1,87133,0.0
12866,0,1,87133,0.0
12866,0,1,87133,0.0
12866,0,1,87133,0.0
12866,0,1,87133,0.0
12866,0,1,87133,
