S,E,I,R,Beta
6949,38,229,92784,6.284087245753685e-07
6948,39,218,92795,6.602124299514612e-07
6947,38,203,92812,1.4181973152106625e-06
6945,34,197,92824,7.309059945255141e-07
6944,32,192,92832,7.500480030721966e-07
6943,29,181,92847,7.957456255873597e-07
6942,27,168,92863,8.574446776693968e-07
6941,26,154,92879,2.8065868722834576e-06
6938,26,145,92891,9.940259043150665e-07
6937,24,136,92903,0.0
6937,22,125,92916,0.0
6937,20,119,92924,0.0
6937,16,113,92934,3.827111513099565e-06
6934,17,103,92946,0.0
6934,16,92,92958,0.0
6934,16,87,92963,0.0
6934,16,81,92969,0.0
6934,16,72,92978,0.0
6934,16,66,92984,0.0
6934,13,61,92992,2.3642115118186934e-06
6933,10,59,92998,0.0
6933,10,54,93003,2.671068587699195e-06
6932,11,48,93009,0.0
6932,11,46,93011,0.0
6932,10,42,93016,0.0
6932,9,40,93019,0.0
6932,9,33,93026,4.37147003794436e-06
6931,10,33,93026,0.0
6931,10,32,93027,4.508728899148752e-06
6930,11,26,93033,0.0
6930,11,24,93035,0.0
6930,11,22,93037,6.559097468188377e-06
6929,9,24,93038,0.0
6929,7,25,93039,0.0
6929,5,25,93041,0.0
6929,4,24,93043,0.0
6929,4,19,93048,0.0
6929,4,18,93049,0.0
6929,3,18,93050,0.0
6929,2,17,93052,8.489468813936312e-06
6928,3,14,93055,0.0
6928,2,14,93056,0.0
6928,2,12,93058,0.0
6928,2,10,93060,0.0
6928,1,11,93060,0.0
6928,1,10,93061,0.0
6928,1,10,93061,0.0
6928,0,10,93062,0.0
6928,0,8,93064,0.0
6928,0,6,93066,0.0
6928,0,6,93066,0.0
6928,0,6,93066,0.0
6928,0,5,93067,0.0
6928,0,2,93070,0.0
6928,0,2,93070,0.0
6928,0,2,93070,0.0
6928,0,2,93070,0.0
6928,0,2,93070,0.0
6928,0,2,93070,0.0
6928,0,2,93070,0.0
6928,0,2,93070,0.0
6928,0,1,93071,0.0
6928,0,0,93072,
6928,0,0,93072,
6928,0,0,93072,
6928,0,0,93072,
6928,0,0,93072,
6928,0,0,93072,
6928,0,0,93072,
6928,0,0,93072,
6928,0,0,93072,
6928,0,0,93072,
6928,0,0,93072,
6928,0,0,93072,
6928,0,0,93072,
6928,0,0,93072,
6928,0,0,93072,
6928,0,0,93072,
6928,0,0,93072,
6928,0,0,93072,
6928,0,0,93072,
6928,0,0,93072,
6928,0,0,93072,
6928,0,0,93072,
6928,0,0,93072,
6928,0,0,93072,
6928,0,0,93072,
6928,0,0,93072,
6928,0,0,93072,
6928,0,0,93072,
6928,0,0,93072,
6928,0,0,93072,
6928,0,0,93072,
6928,0,0,93072,
6928,0,0,93072,
6928,0,0,93072,
6928,0,0,93072,
6928,0,0,93072,
6928,0,0,93072,
6928,0,0,93072,
6928,0,0,93072,
6928,0,0,93072,
6928,0,0,93072,
6928,0,0,93072,
6928,0,0,93072,
6928,0,0,93072,
6928,0,0,93072,
6928,0,0,93072,
