S,E,I,R,Beta
12872,160,689,86279,2.2550944839486884e-07
12870,141,658,86331,1.4170226936184382e-06
12858,131,631,86380,6.162646033141724e-07
12853,123,596,86428,7.832501434653179e-07
12847,115,557,86481,1.816713456354647e-06
12834,119,532,86515,5.858498513698927e-07
12830,108,510,86552,1.3754527531979277e-06
12821,111,468,86600,8.333016678699542e-07
12816,106,442,86636,1.5887945497991764e-06
12807,108,416,86669,1.8769783351652642e-06
12797,107,393,86703,5.965138537359961e-07
12794,96,373,86737,6.286458841925317e-07
12791,86,359,86764,1.5244005349339248e-06
12784,89,338,86789,1.1571416933889256e-06
12779,83,326,86812,4.800821132446494e-07
12777,74,307,86842,1.2746845856726983e-06
12772,69,289,86870,2.7092136019861785e-07
12771,64,272,86893,5.757529697338179e-07
12769,57,268,86906,5.844378234132806e-07
12767,50,260,86923,6.025148971808328e-07
12765,46,238,86951,3.291563393865184e-07
12764,43,231,86962,6.783146864626024e-07
12762,40,220,86978,0.0
12762,35,200,87003,7.835762419683435e-07
12760,31,190,87019,4.124731892426992e-07
12759,27,177,87037,4.4280253265336574e-07
12758,23,165,87054,4.750435852489466e-07
12757,22,155,87066,5.057311988105202e-07
12756,21,147,87076,5.332957893097659e-07
12755,17,142,87086,0.0
12755,13,138,87094,5.681204869928814e-07
12754,14,132,87100,5.939907147371472e-07
12753,14,122,87111,6.427288725378664e-07
12752,14,112,87122,2.800681125649758e-06
12748,15,112,87125,0.0
12748,13,109,87130,7.196667655009025e-07
12747,13,97,87143,8.087611477614704e-07
12746,14,83,87157,9.45252845683692e-07
12745,13,79,87163,9.931916710946462e-07
12744,12,75,87169,0.0
12744,10,65,87181,0.0
12744,10,63,87183,1.2455285524965375e-06
12743,10,64,87183,1.226163383818567e-06
12742,11,60,87187,1.3080102548003976e-06
12741,12,53,87194,0.0
12741,12,49,87198,1.60177091792686e-06
12740,12,49,87199,0.0
12740,11,47,87202,1.6700624603360166e-06
12739,12,42,87207,0.0
12739,12,37,87212,2.121597223253554e-06
12738,12,38,87212,2.0659278908528975e-06
12737,12,37,87214,2.1219303624893637e-06
12736,10,38,87216,0.0
12736,10,37,87217,0.0
12736,10,34,87220,0.0
12736,10,32,87222,0.0
12736,9,30,87225,2.617252931323283e-06
12735,8,30,87227,0.0
12735,8,27,87230,2.9082871642746007e-06
12734,9,26,87231,0.0
12734,8,25,87233,0.0
12734,8,20,87238,3.9264959949740854e-06
12733,8,19,87240,0.0
12733,8,18,87241,0.0
12733,8,17,87242,0.0
12733,7,15,87245,0.0
12733,7,12,87248,0.0
12733,7,11,87249,0.0
12733,7,10,87250,0.0
12733,7,10,87250,0.0
12733,4,12,87251,6.5446739443440924e-06
12732,5,12,87251,0.0
12732,5,12,87251,0.0
12732,4,12,87252,0.0
12732,4,8,87256,0.0
12732,3,9,87256,0.0
12732,3,9,87256,0.0
12732,2,8,87258,9.817781966698083e-06
12731,3,8,87258,9.818553138009583e-06
12730,3,9,87258,0.0
12730,3,8,87259,0.0
12730,2,7,87261,0.0
12730,2,7,87261,0.0
12730,2,6,87262,0.0
12730,2,6,87262,0.0
12730,2,6,87262,0.0
12730,2,5,87263,1.5710919088766692e-05
12729,3,5,87263,0.0
12729,3,4,87264,0.0
12729,2,5,87264,0.0
12729,1,6,87264,0.0
12729,1,6,87264,0.0
12729,1,6,87264,0.0
12729,1,6,87264,0.0
12729,1,6,87264,0.0
12729,1,6,87264,0.0
12729,1,5,87265,0.0
12729,1,5,87265,0.0
12729,1,5,87265,0.0
12729,1,5,87265,0.0
12729,1,5,87265,0.0
12729,1,5,87265,0.0
12729,1,5,87265,0.0
12729,1,3,87267,0.0
12729,1,3,87267,0.0
12729,1,2,87268,0.0
12729,1,2,87268,0.0
12729,1,1,87269,0.0
12729,1,1,87269,0.0
12729,1,1,87269,0.0
12729,0,2,87269,
