S,E,I,R,Beta
12738,94,340,86828,9.235912923812954e-07
12734,91,315,86860,9.972053320569105e-07
12730,86,300,86884,1.0473946059177796e-06
12726,74,295,86905,1.3318523135606539e-06
12721,74,273,86932,1.7276960913467477e-06
12715,73,259,86953,9.10972204719747e-07
12712,68,251,86969,0.0
12712,58,240,86990,2.2944199706314243e-06
12705,56,234,87005,1.0090919181828273e-06
12702,56,228,87014,1.0358915711574638e-06
12699,54,217,87030,1.0886593269254846e-06
12696,52,204,87048,3.861027712912512e-07
12695,47,194,87064,0.0
12695,40,185,87080,8.515802135337386e-07
12693,36,172,87099,9.16088156995524e-07
12691,36,158,87115,9.974176856119507e-07
12689,35,148,87128,0.0
12689,32,138,87141,5.710754836152733e-07
12688,31,131,87150,6.016383816408845e-07
12687,26,127,87160,1.2412730744906591e-06
12685,25,122,87168,0.0
12685,23,113,87179,6.976395366278198e-07
12684,19,110,87187,1.4334451420544136e-06
12682,20,102,87196,0.0
12682,20,95,87203,8.300201694901186e-07
12681,20,89,87210,8.860464518712858e-07
12680,18,84,87218,9.388613489559862e-07
12679,16,80,87225,9.858821673633568e-07
12678,15,76,87231,1.0378525585141273e-06
12677,15,72,87236,1.0955974512020895e-06
12676,14,66,87244,1.195291507692896e-06
12675,14,59,87252,1.3372112459465785e-06
12674,15,54,87257,0.0
12674,15,51,87260,0.0
12674,14,49,87263,0.0
12674,12,48,87266,1.643785177002788e-06
12673,13,48,87266,1.6439148846629316e-06
12672,12,49,87267,1.6104926819212533e-06
12671,12,45,87272,1.75378598549619e-06
12670,13,40,87277,1.973164956590371e-06
12669,13,38,87280,0.0
12669,12,36,87283,2.192578560089808e-06
12668,13,35,87284,0.0
12668,12,32,87288,0.0
12668,11,32,87289,0.0
12668,11,30,87291,0.0
12668,11,26,87295,0.0
12668,10,25,87297,3.1575623618566466e-06
12667,10,23,87300,0.0
12667,9,23,87301,0.0
12667,8,22,87303,0.0
12667,8,21,87304,0.0
12667,8,21,87304,0.0
12667,7,21,87305,0.0
12667,7,19,87307,0.0
12667,7,16,87310,0.0
12667,6,14,87313,0.0
12667,5,13,87315,0.0
12667,5,9,87319,8.771698990377447e-06
12666,6,9,87319,0.0
12666,4,9,87321,0.0
12666,4,8,87322,0.0
12666,2,10,87322,0.0
12666,2,9,87323,0.0
12666,2,8,87324,0.0
12666,2,7,87325,0.0
12666,2,6,87326,0.0
12666,2,6,87326,0.0
12666,2,5,87327,0.0
12666,2,5,87327,0.0
12666,2,5,87327,0.0
12666,2,5,87327,0.0
12666,2,5,87327,0.0
12666,2,4,87328,0.0
12666,2,4,87328,0.0
12666,2,4,87328,0.0
12666,2,4,87328,0.0
12666,1,5,87328,0.0
12666,1,3,87330,0.0
12666,1,2,87331,0.0
12666,1,2,87331,0.0
12666,1,2,87331,0.0
12666,1,2,87331,0.0
12666,1,2,87331,0.0
12666,1,2,87331,0.0
12666,1,2,87331,0.0
12666,1,2,87331,3.947576188220433e-05
12665,2,2,87331,0.0
12665,2,2,87331,0.0
12665,2,1,87332,0.0
12665,1,2,87332,0.0
12665,0,3,87332,0.0
12665,0,2,87333,0.0
12665,0,2,87333,0.0
12665,0,2,87333,0.0
12665,0,2,87333,0.0
12665,0,2,87333,0.0
12665,0,2,87333,0.0
12665,0,2,87333,0.0
12665,0,1,87334,0.0
12665,0,1,87334,0.0
12665,0,1,87334,0.0
12665,0,1,87334,
