S,E,I,R,Beta
78619,3811,4526,13044,1.0285822375976968e-06
78253,3772,4543,13432,1.0407777305542854e-06
77883,3775,4518,13824,9.747768836601288e-07
77540,3741,4541,14178,1.002530067807953e-06
77187,3713,4575,14525,9.798076787612739e-07
76841,3670,4606,14883,1.0538817649652327e-06
76468,3681,4589,15262,8.862629617098039e-07
76157,3617,4576,15650,1.110491200043047e-06
75770,3629,4562,16039,9.402228310751688e-07
75445,3587,4577,16391,9.151150700005834e-07
75129,3554,4590,16727,9.279609152142121e-07
74809,3498,4585,17108,9.387775218701999e-07
74487,3437,4626,17450,9.315773500775569e-07
74166,3385,4643,17806,8.828156899975048e-07
73862,3374,4564,18200,9.373901458842486e-07
73546,3354,4541,18559,9.282204547294518e-07
73236,3338,4504,18922,9.0039578124377e-07
72939,3311,4441,19309,8.736668503744167e-07
72656,3285,4424,19635,9.706619177571597e-07
72344,3235,4468,19953,8.848106693267252e-07
72058,3200,4458,20284,8.840891729197609e-07
71774,3179,4428,20619,9.62823460541569e-07
71468,3143,4366,21023,9.678578633939004e-07
71166,3136,4299,21399,8.759812141775573e-07
70898,3081,4256,21765,8.119522338244268e-07
70653,2976,4254,22117,9.748538868698766e-07
70360,2967,4226,22447,7.466166159998731e-07
70138,2892,4188,22782,9.328042413206242e-07
69864,2872,4135,23129,8.757730168033495e-07
69611,2847,4074,23468,9.062212171182833e-07
69354,2802,4063,23781,8.623586761810593e-07
69111,2756,4030,24103,7.611734609117501e-07
68899,2723,3938,24440,8.255804267146592e-07
68675,2683,3901,24741,8.435946576195495e-07
68449,2616,3876,25059,8.36762287187039e-07
68227,2583,3806,25384,8.433717614842068e-07
68008,2527,3796,25669,8.83178809063435e-07
67780,2488,3793,25939,8.246154238713874e-07
67568,2458,3703,26271,8.632945019203187e-07
67352,2427,3606,26615,7.781898917728085e-07
67163,2386,3535,26916,7.74993960627906e-07
66979,2352,3477,27192,7.900861942386631e-07
66795,2297,3437,27471,9.974979136939105e-07
66566,2305,3420,27709,7.950601900097217e-07
66385,2248,3396,27971,7.673764410819458e-07
66212,2192,3350,28246,7.303541496288268e-07
66050,2139,3288,28523,7.229279595381365e-07
65893,2065,3260,28782,8.193242083582428e-07
65717,2049,3194,29040,8.194374449505974e-07
65545,2013,3169,29273,7.221533862939765e-07
65395,1972,3112,29521,7.714637428747707e-07
65238,1937,3054,29771,7.779685256219567e-07
65083,1888,3011,30018,8.726051892769192e-07
64912,1884,2941,30263,7.333444689944892e-07
64772,1823,2913,30492,7.684935209848233e-07
64627,1800,2864,30709,7.131599095557636e-07
64495,1733,2851,30921,6.852472174816137e-07
64369,1696,2800,31135,6.5470734581642e-07
64251,1657,2728,31364,6.846316756894275e-07
64131,1601,2675,31593,7.927698226337824e-07
63995,1588,2611,31806,7.181717716660229e-07
63875,1535,2573,32017,6.69301788937202e-07
63765,1502,2534,32199,6.869640404031402e-07
63654,1472,2465,32409,6.946785266773443e-07
63545,1437,2418,32600,7.159043554384423e-07
63435,1414,2349,32802,7.315003478149934e-07
63326,1386,2296,32992,8.872290842552354e-07
63197,1377,2276,33150,6.882820987726248e-07
63098,1359,2216,33327,7.580895593846166e-07
62992,1328,2186,33494,6.971651637722305e-07
62896,1289,2135,33680,8.564005440452013e-07
62781,1266,2110,33843,5.963708493626872e-07
62702,1222,2074,34002,5.305898587452913e-07
62633,1176,2015,34176,6.89351917679971e-07
62546,1149,1980,34325,4.925667637911426e-07
62485,1090,1934,34491,6.61999624480713e-07
62405,1060,1898,34637,5.40336590859413e-07
62341,1012,1875,34772,6.587425076060164e-07
62264,982,1843,34911,5.925794138329925e-07
62196,946,1800,35058,6.163311681351426e-07
62127,916,1764,35193,6.8435634752557e-07
62052,894,1702,35352,6.438631546885774e-07
61984,871,1635,35510,6.315134693929103e-07
61920,847,1598,35635,7.983978681362038e-07
61841,854,1548,35757,7.103321191250363e-07
61773,831,1530,35866,7.19480103677083e-07
61705,807,1508,35980,5.265921513696662e-07
61656,767,1476,36101,6.483213268618997e-07
61597,749,1440,36214,8.230018417202858e-07
61524,757,1370,36349,6.643897082237684e-07
61468,746,1350,36436,6.02541762169536e-07
61418,713,1331,36538,7.584342970448048e-07
61356,702,1284,36658,7.235237525993543e-07
61299,686,1256,36759,7.273526038132188e-07
61243,678,1228,36851,7.18023959768107e-07
61189,658,1220,36933,5.89412701147131e-07
61145,633,1189,37033,8.390484337957431e-07
61084,625,1158,37133,7.634098021140005e-07
61030,615,1135,37220,7.073866322693901e-07
60981,601,1120,37298,7.613612670925604e-07
60929,596,1097,37378,7.779875834079366e-07
60877,596,1071,37456,7.822173829040133e-07
60826,602,1037,37535,8.56102461640189e-07
60772,591,1014,37623,7.464768564262764e-07
60726,574,1003,37697,7.223988870591401e-07
60682,556,987,37775,7.01248994584254e-07
60640,552,948,37860,4.52278369682598e-07
60614,516,935,37935,5.999214102952514e-07
60580,492,921,38007,6.631516047014222e-07
60543,483,876,38098,8.861960596027564e-07
60496,470,864,38170,7.078827372731102e-07
60459,459,838,38244,7.697676024237969e-07
60420,454,820,38306,5.247818118697573e-07
60394,428,821,38357,6.252083103333986e-07
60363,411,803,38423,7.633353289394514e-07
60326,400,798,38476,7.893619271797835e-07
60288,394,776,38542,6.198768249173726e-07
60259,389,750,38602,5.531677149194864e-07
60234,375,732,38659,5.670054365388464e-07
60209,364,697,38730,7.386989838099344e-07
60178,358,676,38788,4.178924024408063e-07
60161,342,650,38847,7.671721905195418e-07
60131,335,630,38904,7.655243723162101e-07
60102,331,607,38960,5.756276932180696e-07
60081,312,601,39006,5.261892562622268e-07
60062,294,599,39045,5.281131589733458e-07
60043,280,573,39104,6.685144988732479e-07
60020,274,562,39144,6.225682779524263e-07
59999,266,542,39193,9.225246005022593e-07
59969,268,526,39237,4.755308620480531e-07
59954,259,512,39275,5.538100043366581e-07
59937,253,487,39323,5.824048173237614e-07
59920,244,468,39368,6.775415653920327e-07
59901,243,453,39403,6.633461768208936e-07
59883,240,442,39435,6.422780832880527e-07
59866,242,431,39461,4.6507579223917173e-07
59854,230,417,39499,7.612448484758155e-07
59835,228,403,39534,9.952928867039446e-07
59811,230,402,39557,4.990845541565384e-07
59799,229,386,39586,4.765532755802751e-07
59788,214,369,39629,5.89254571210327e-07
59775,209,353,39663,9.95233542213897e-07
59754,217,331,39698,5.055976229631115e-07
59744,212,324,39720,6.715897293472727e-07
59731,206,313,39750,4.813914652395513e-07
59722,197,311,39770,8.61440429617571e-07
59706,194,308,39792,5.437901126776616e-07
59696,187,295,39822,5.678488522638998e-07
59686,181,287,39846,5.837751830397898e-07
59676,166,286,39872,5.859145211648731e-07
59666,156,278,39900,5.425887560658409e-07
59657,148,260,39935,6.447112402825898e-07
59647,145,248,39960,7.436222896319584e-07
59636,131,256,39977,6.550154269233349e-07
59626,126,255,39993,8.550027195663426e-07
59613,128,240,40019,4.892668825032572e-07
59606,120,236,40038,6.397945378038953e-07
59597,122,225,40056,5.220247849910417e-07
59590,115,224,40071,8.240836190156546e-07
59579,117,221,40083,1.1392152128672992e-06
59564,120,214,40102,5.491619161545863e-07
59557,114,209,40120,4.820278719762894e-07
59551,104,207,40138,5.678565451591568e-07
59544,100,200,40156,4.1985758430740295e-07
59539,93,196,40172,6.855393360757191e-07
59531,93,185,40191,7.263987375189942e-07
59523,92,177,40208,9.491654510230152e-07
59513,94,170,40223,6.918903531704887e-07
59506,95,162,40237,5.186737056912614e-07
59501,90,158,40251,6.382192491605821e-07
59495,86,155,40264,7.590770707215841e-07
59488,83,158,40271,6.383587201503462e-07
59482,74,161,40283,
