S,E,I,R,Beta
12298,23,103,87576,0.0
12298,21,96,87585,0.0
12298,18,91,87593,0.0
12298,16,88,87598,0.0
12298,15,81,87606,0.0
12298,13,74,87615,1.0988383081406337e-06
12297,12,66,87625,0.0
12297,12,65,87626,1.2510868817285016e-06
12296,13,61,87630,2.6664675704214087e-06
12294,15,59,87632,0.0
12294,12,59,87635,0.0
12294,9,57,87640,1.4270261630976743e-06
12293,8,57,87642,1.42714224754924e-06
12292,9,51,87648,0.0
12292,8,43,87657,1.8919471162942053e-06
12291,7,43,87659,0.0
12291,7,40,87662,0.0
12291,7,35,87667,0.0
12291,7,33,87669,0.0
12291,7,31,87671,0.0
12291,7,31,87671,0.0
12291,6,30,87673,0.0
12291,6,27,87676,0.0
12291,4,29,87676,0.0
12291,3,28,87678,0.0
12291,3,26,87680,0.0
12291,3,21,87685,0.0
12291,3,20,87686,0.0
12291,2,19,87688,0.0
12291,2,18,87689,0.0
12291,2,18,87689,0.0
12291,2,18,87689,0.0
12291,2,18,87689,0.0
12291,2,16,87691,0.0
12291,1,14,87694,0.0
12291,1,13,87695,6.258488074450974e-06
12290,2,11,87697,0.0
12290,1,11,87698,0.0
12290,1,11,87698,0.0
12290,1,9,87700,0.0
12290,1,9,87700,0.0
12290,1,9,87700,9.040773890245005e-06
12289,2,8,87701,0.0
12289,2,7,87702,0.0
12289,2,6,87703,0.0
12289,2,5,87704,0.0
12289,2,5,87704,0.0
12289,2,4,87705,0.0
12289,2,4,87705,0.0
12289,2,3,87706,0.0
12289,2,2,87707,0.0
12289,2,2,87707,0.0
12289,1,3,87707,0.0
12289,1,3,87707,0.0
12289,1,3,87707,0.0
12289,1,2,87708,0.0
12289,1,2,87708,0.0
12289,1,2,87708,0.0
12289,1,2,87708,0.0
12289,1,2,87708,0.0
12289,1,2,87708,0.0
12289,1,2,87708,0.0
12289,1,2,87708,0.0
12289,1,2,87708,0.0
12289,1,2,87708,0.0
12289,1,1,87709,0.0
12289,1,1,87709,0.0
12289,1,1,87709,0.0
12289,1,1,87709,0.0
12289,1,1,87709,0.0
12289,1,1,87709,0.0
12289,1,1,87709,0.0
12289,1,1,87709,0.0
12289,1,1,87709,0.0
12289,1,1,87709,0.0
12289,1,1,87709,0.0
12289,0,2,87709,0.0
12289,0,2,87709,0.0
12289,0,2,87709,0.0
12289,0,1,87710,0.0
12289,0,1,87710,0.0
12289,0,1,87710,0.0
12289,0,1,87710,
