S,E,I,R,Beta
68064,10779,9510,11647,1.856976819491224e-06
66862,10897,9820,12421,1.8535304592168165e-06
65645,11072,10048,13235,1.8298942439380318e-06
64438,11150,10358,14054,1.78440652356012e-06
63247,11216,10671,14866,1.8417304916294186e-06
62004,11349,10903,15744,1.7306934182048819e-06
60834,11398,11206,16562,1.7309519635540611e-06
59654,11463,11412,17471,1.6863221913501871e-06
58506,11455,11651,18388,1.5946520481407234e-06
57419,11451,11840,19290,1.5621300605365113e-06
56357,11373,11978,20292,1.5791559801186691e-06
55291,11272,12164,21273,1.717319605656315e-06
54136,11308,12281,22275,1.5537474420925097e-06
53103,11194,12426,23277,1.4715289949148716e-06
52132,11054,12558,24256,1.469434413899801e-06
51170,10902,12667,25261,1.4409791227889937e-06
50236,10754,12737,26273,1.4675178474394451e-06
49297,10625,12771,27307,1.3501236038953557e-06
48447,10434,12806,28313,1.4184116361513295e-06
47567,10271,12824,29338,1.4262313599594051e-06
46697,10089,12882,30332,1.4096898630102955e-06
45849,9951,12845,31355,1.3363208849779118e-06
45062,9769,12812,32357,1.427249233591411e-06
44238,9643,12758,33361,1.2792608687261405e-06
43516,9410,12671,34403,1.3620093156504214e-06
42765,9247,12574,35414,1.3557062428933517e-06
42036,9076,12516,36372,1.3095807544286029e-06
41347,8832,12431,37390,1.2626838514138471e-06
40698,8615,12317,38370,1.2129016040396295e-06
40090,8344,12200,39366,1.2103913735079678e-06
39498,8085,12028,40389,1.1766391189137678e-06
38939,7820,11882,41359,1.2557459617533323e-06
38358,7632,11681,42329,1.2074281210116513e-06
37817,7434,11445,43304,1.122880134867608e-06
37331,7136,11299,44234,1.1853875784359403e-06
36831,6956,11079,45134,1.1665218549866833e-06
36355,6717,10889,46039,1.1266336329770412e-06
35909,6491,10666,46934,1.1357542395342871e-06
35474,6264,10505,47757,1.1002151940415994e-06
35064,6028,10331,48577,1.087658110430226e-06
34670,5868,10064,49398,1.066150390027619e-06
34298,5625,9862,50215,1.1559604175028656e-06
33907,5440,9638,51015,1.1046658127956935e-06
33546,5259,9370,51825,1.0975865122461068e-06
33201,5093,9083,52623,1.130769016476641e-06
32860,4923,8839,53378,1.1568274475490648e-06
32524,4797,8588,54091,1.2065182978058923e-06
32187,4587,8449,54777,1.1803728789099258e-06
31866,4436,8224,55474,1.0569857093700494e-06
31589,4285,7975,56151,1.1511487025115187e-06
31299,4129,7805,56767,1.015192291235581e-06
31051,4004,7567,57378,1.0469737230918018e-06
30805,3850,7394,57951,1.05807482977398e-06
30564,3696,7190,58550,1.1103266016597745e-06
30320,3560,6976,59144,1.0448563941807267e-06
30099,3394,6794,59713,9.975910816061486e-07
29895,3273,6556,60276,1.0153495338219053e-06
29696,3161,6327,60816,1.1017284298817874e-06
29489,3073,6155,61283,9.20085885334324e-07
29322,2948,5951,61779,9.799695260423806e-07
29151,2857,5753,62239,9.779035361725295e-07
28987,2727,5566,62720,9.111101026231033e-07
28840,2576,5382,63202,9.986027292907833e-07
28685,2503,5169,63643,9.307171145017765e-07
28547,2405,4993,64055,8.418974710459357e-07
28427,2290,4810,64473,8.703037513675288e-07
28308,2183,4674,64835,9.598554297494962e-07
28181,2105,4483,65231,9.815141078840573e-07
28057,2011,4363,65569,8.822614642137064e-07
27949,1938,4158,65955,8.863116666615898e-07
27846,1854,4014,66286,9.93076698695269e-07
27735,1783,3877,66605,8.183869602313692e-07
27647,1713,3748,66892,9.07152410367648e-07
27553,1643,3624,67180,8.212148066391652e-07
27471,1559,3504,67466,9.453721973973717e-07
27380,1496,3363,67761,8.145184990183423e-07
27305,1422,3272,68001,8.058923265171259e-07
27233,1356,3149,68262,9.911760031578635e-07
27148,1320,3046,68486,7.376699555298691e-07
27087,1264,2926,68723,9.84145640836654e-07
27009,1218,2844,68929,8.852599479914988e-07
26941,1166,2734,69159,5.566364409458833e-07
26900,1085,2634,69381,7.056704857553355e-07
26850,1020,2534,69596,6.907914559385284e-07
26803,955,2448,69794,7.315540475788121e-07
26755,913,2333,69999,9.452187272181259e-07
26696,867,2250,70187,9.656045017147804e-07
26638,840,2161,70361,6.427548207567003e-07
26601,798,2073,70528,9.79256571260419e-07
26547,766,1993,70694,6.615235291350366e-07
26512,720,1926,70842,8.225276698308131e-07
26470,688,1855,70987,7.739015943391135e-07
26432,664,1768,71136,8.773473535437643e-07
26391,633,1701,71275,9.355976668065385e-07
26349,603,1659,71389,8.235538034905916e-07
26313,588,1566,71533,1.0678015649990956e-06
26269,576,1518,71637,9.027909330299153e-07
26233,566,1450,71751,7.623985056989288e-07
26204,540,1376,71880,5.824159634779707e-07
26183,503,1315,71999,1.0455801800982815e-06
26147,479,1287,72087,9.212155921147393e-07
26116,458,1234,72192,7.447138350205653e-07
26092,437,1170,72301,9.827159911476944e-07
26062,421,1106,72411,8.326229440631416e-07
26038,411,1043,72508,9.573735326133345e-07
26012,392,994,72602,1.0442479573736437e-06
25985,375,948,72692,8.118932620166292e-07
25965,364,911,72760,8.455188452410923e-07
25945,350,877,72828,1.0547704962233723e-06
25921,351,837,72891,7.374673077285606e-07
25905,341,805,72949,9.590704689015407e-07
25885,324,780,73011,5.943448091410231e-07
25873,301,744,73082,7.792405334743031e-07
25858,286,715,73141,8.113164583115856e-07
25843,270,687,73200,7.885484293495247e-07
25829,256,664,73251,1.2244572389212275e-06
25808,244,656,73292,1.004131825261216e-06
25791,235,641,73333,7.258636280079562e-07
25779,220,624,73377,9.324823126754932e-07
25764,219,592,73425,1.2457147412899625e-06
25745,209,576,73470,9.440883882523036e-07
25731,188,572,73509,1.0191510716169688e-06
25716,185,546,73553,6.409829088317189e-07
25707,177,518,73598,7.509635237491463e-07
25697,173,493,73637,9.472222746264175e-07
25685,171,464,73680,1.3425251555651024e-06
25669,171,439,73721,7.099316149497755e-07
25661,159,418,73762,1.0255169117993924e-06
25650,152,398,73800,2.9386699579770194e-07
25647,140,385,73828,7.089257293959598e-07
25640,138,355,73867,7.690448463008943e-07
25633,129,344,73894,1.3608910751856028e-06
25621,133,322,73924,1.2121267952506933e-07
25620,127,311,73942,1.129543589087103e-06
25611,125,304,73960,5.137595071196792e-07
25607,118,298,73977,3.9313914531025626e-07
25604,110,279,74007,8.399225255462436e-07
25598,103,274,74025,1.4257500728558287e-07
25597,91,271,74041,7.207948002439746e-07
25592,85,264,74059,8.880616101622666e-07
25586,82,254,74078,9.232411179588246e-07
25580,83,237,74100,8.247477096756102e-07
25575,79,227,74119,8.612485520258719e-07
25570,74,223,74133,3.5074735492650965e-07
25568,73,205,74154,7.631490582740621e-07
25564,68,201,74167,7.784578904881009e-07
25560,64,190,74186,4.118276912939626e-07
25558,59,184,74199,6.379351993930259e-07
25555,54,177,74214,1.326484252973812e-06
25549,54,173,74224,4.524910423742024e-07
25547,51,159,74243,1.2309289106549945e-06
25542,52,147,74259,7.990041212632574e-07
25539,52,136,74273,0.0
25539,46,135,74280,2.9004296986598567e-07
25538,44,126,74292,2.1754074538161e-06
25531,49,117,74303,1.004309492030302e-06
25528,49,113,74310,0.0
25528,41,118,74313,6.639436125968694e-07
25526,38,115,74321,1.362634517576282e-06
25522,41,105,74332,3.7316078378691025e-07
25521,37,105,74337,0.0
25521,35,95,74349,4.1245702713348555e-07
25520,32,91,74357,8.612077577594819e-07
25518,31,84,74367,4.665240969026532e-07
25517,31,76,74376,1.0313042079274292e-06
25515,29,74,74382,5.296301592597889e-07
25514,29,68,74389,0.0
25514,25,67,74394,0.0
25514,23,62,74401,1.2643279970263005e-06
25512,22,58,74408,0.0
25512,18,59,74411,6.643600087164033e-07
25511,17,58,74414,1.3516819654537124e-06
25509,18,47,74426,0.0
25509,16,44,74431,8.909511438030784e-07
25508,15,41,74436,0.0
25508,11,41,74440,1.9123603498854494e-06
25506,12,40,74442,0.0
25506,12,38,74444,1.0317489796002591e-06
25505,12,37,74446,0.0
25505,12,32,74451,0.0
25505,12,27,74456,0.0
25505,12,26,74457,0.0
25505,10,26,74459,0.0
25505,9,26,74460,0.0
25505,7,25,74463,0.0
25505,5,26,74464,0.0
25505,5,25,74465,0.0
25505,4,21,74470,0.0
25505,3,22,74470,3.5643634937890965e-06
25503,4,22,74471,0.0
25503,4,20,74473,0.0
25503,3,19,74475,0.0
25503,3,17,74477,0.0
25503,1,17,74479,0.0
25503,1,16,74480,0.0
25503,1,13,74483,0.0
25503,1,12,74484,0.0
25503,1,11,74485,3.5646430188248798e-06
25502,2,10,74486,0.0
25502,2,9,74487,0.0
25502,2,7,74489,0.0
25502,2,7,74489,0.0
25502,2,7,74489,
