S,E,I,R,Beta
17921,6029,12558,63492,1.3019218081047414e-06
17628,5714,12111,64547,1.3724122137230092e-06
17335,5435,11716,65514,1.378652530620119e-06
17055,5129,11357,66459,1.3836283262483043e-06
16787,4905,10940,67368,1.3013900697294601e-06
16548,4644,10597,68211,1.3115939038848933e-06
16318,4416,10234,69032,1.3173777963828782e-06
16098,4230,9835,69837,1.36429241258249e-06
15882,4039,9424,70655,1.256080230066862e-06
15694,3806,9072,71428,1.29937659142026e-06
15509,3599,8772,72120,1.0217211446910914e-06
15370,3406,8416,72808,1.2059936026677816e-06
15214,3213,8085,73488,1.2032012632962885e-06
15066,3006,7813,74115,1.2743111163306894e-06
14916,2838,7502,74744,1.1438801802669372e-06
14788,2675,7167,75370,1.0473121272064177e-06
14677,2543,6851,75929,1.1934108564406599e-06
14557,2413,6564,76466,9.62825032462902e-07
14465,2272,6269,76994,1.157904098743415e-06
14360,2149,6019,77472,1.214816035201435e-06
14255,2073,5698,77974,1.120344859383793e-06
14164,1966,5390,78480,1.1657765722396375e-06
14075,1856,5140,78929,1.1334499035876453e-06
13993,1734,4920,79353,9.150916921875572e-07
13930,1637,4687,79746,9.649270461546048e-07
13867,1521,4458,80154,9.705740392214792e-07
13807,1430,4247,80516,1.1596510534943791e-06
13739,1360,4031,80870,1.2639506521886055e-06
13669,1288,3868,81175,1.0402542063529952e-06
13614,1229,3683,81474,8.1770450719921e-07
13573,1160,3501,81766,9.469881704131728e-07
13528,1071,3337,82064,8.639225415023958e-07
13489,988,3167,82356,8.661117013025126e-07
13452,923,3014,82611,9.619101345075938e-07
13413,865,2860,82862,1.1209248516338652e-06
13370,833,2718,83079,1.0732076194438804e-06
13331,784,2608,83277,7.765929589825459e-07
13304,733,2481,83482,9.99781138819793e-07
13271,706,2347,83676,1.0594908273297392e-06
13238,675,2218,83869,7.833284812377843e-07
13215,633,2108,84044,9.692280852145332e-07
13188,572,2003,84237,8.706988046895384e-07
13165,536,1900,84399,1.0794171147580306e-06
13138,509,1813,84540,7.137101280589092e-07
13121,470,1722,84687,6.638824322634116e-07
13106,448,1644,84802,9.282351687512972e-07
13086,432,1553,84929,6.888896565087919e-07
13072,401,1478,85049,8.281395183209306e-07
13056,382,1398,85164,8.218147774131111e-07
13041,368,1300,85291,1.1207257584069178e-06
13022,347,1243,85388,9.884874572679962e-07
13006,330,1193,85471,1.1600809942770626e-06
12988,321,1124,85567,8.220015848190555e-07
12976,292,1067,85665,1.2278453365567404e-06
12959,288,996,85757,1.0846689481903228e-06
12945,273,955,85827,1.2942392198973102e-06
12929,267,898,85906,8.613084895215793e-07
12919,247,860,85974,7.200499714680199e-07
12911,226,821,86042,1.320763314402707e-06
12897,211,781,86111,1.1913558791476682e-06
12885,197,756,86162,7.186076258641257e-07
12878,188,715,86219,6.51623574437676e-07
12872,168,682,86278,5.695601537539026e-07
12867,162,639,86332,4.864988659103312e-07
12863,149,607,86381,1.0246110288362685e-06
12855,142,573,86430,8.145627528962796e-07
12849,131,543,86477,7.166396708502657e-07
12844,123,522,86511,8.949122449052646e-07
12838,113,500,86549,1.2463000467362518e-06
12830,108,477,86585,8.170054788387411e-07
12825,106,436,86633,1.2518554285816477e-06
12818,107,399,86676,3.9105409021070385e-07
12816,100,371,86713,0.0
12816,92,345,86747,2.035499104380394e-06
12807,99,321,86773,2.4324703658216506e-07
12806,92,307,86795,0.0
12806,87,282,86825,0.0
12806,81,261,86852,8.975677708545384e-07
12803,75,246,86876,3.175068851368042e-07
12802,65,242,86891,9.683404323446361e-07
12799,61,232,86908,0.0
12799,53,220,86928,2.4859896724886175e-06
12792,57,206,86945,7.589695015695489e-07
12790,51,196,86963,1.5956343444336295e-06
12786,51,184,86979,8.501145954474664e-07
12784,47,172,86997,4.54783595773787e-07
12783,42,161,87014,0.0
12783,34,160,87023,0.0
12783,30,152,87035,1.029327602037245e-06
12781,30,147,87042,1.5967579426731964e-06
12778,32,134,87056,0.0
12778,31,121,87070,1.2935455955419244e-06
12776,31,112,87081,0.0
12776,28,109,87087,7.180895371482079e-07
12775,28,102,87095,7.67430259775143e-07
12774,27,98,87101,0.0
12774,24,85,87117,9.209884047559841e-07
12773,25,82,87120,0.0
12773,23,73,87131,2.1449354320811557e-06
12771,20,74,87135,0.0
12771,16,72,87141,0.0
12771,12,72,87145,0.0
12771,11,69,87149,2.2696348951825863e-06
12769,13,69,87149,1.1349951932953563e-06
12768,12,65,87155,0.0
12768,10,59,87163,0.0
12768,10,55,87167,2.8480291638186375e-06
12766,11,50,87173,1.5666614444618518e-06
12765,10,51,87174,1.536062917137086e-06
12764,9,48,87179,1.6321947143006373e-06
12763,8,47,87182,0.0
12763,7,44,87186,0.0
12763,4,43,87190,1.8221275525729353e-06
12762,4,40,87194,0.0
12762,3,36,87199,0.0
12762,3,33,87202,0.0
12762,3,31,87204,0.0
12762,3,27,87208,0.0
12762,3,26,87209,0.0
12762,3,24,87211,0.0
12762,3,21,87214,0.0
12762,2,20,87216,0.0
12762,2,19,87217,0.0
12762,2,18,87218,0.0
12762,2,16,87220,4.897351512302147e-06
12761,3,14,87222,0.0
12761,3,14,87222,0.0
12761,3,13,87223,0.0
12761,2,13,87224,0.0
12761,2,12,87225,0.0
12761,2,11,87226,0.0
12761,1,11,87227,0.0
12761,1,11,87227,7.123978599568287e-06
12760,2,10,87228,0.0
12760,2,10,87228,0.0
12760,2,8,87230,0.0
12760,2,7,87231,0.0
12760,1,7,87232,0.0
12760,1,7,87232,0.0
12760,0,8,87232,0.0
12760,0,8,87232,0.0
12760,0,7,87233,0.0
12760,0,5,87235,0.0
12760,0,5,87235,0.0
12760,0,5,87235,0.0
12760,0,5,87235,0.0
12760,0,4,87236,0.0
12760,0,4,87236,0.0
12760,0,4,87236,0.0
12760,0,3,87237,0.0
12760,0,2,87238,0.0
12760,0,1,87239,0.0
12760,0,1,87239,0.0
12760,0,1,87239,0.0
12760,0,1,87239,0.0
12760,0,1,87239,0.0
12760,0,1,87239,0.0
12760,0,1,87239,0.0
12760,0,1,87239,0.0
12760,0,1,87239,0.0
12760,0,1,87239,0.0
12760,0,0,87240,
12760,0,0,87240,
12760,0,0,87240,
12760,0,0,87240,
12760,0,0,87240,
12760,0,0,87240,
12760,0,0,87240,
12760,0,0,87240,
12760,0,0,87240,
12760,0,0,87240,
12760,0,0,87240,
12760,0,0,87240,
12760,0,0,87240,
12760,0,0,87240,
12760,0,0,87240,
