S,E,I,R,Beta
7708,855,3551,87886,8.768369917651854e-07
7684,795,3350,88171,1.3596774068232496e-06
7649,737,3138,88476,1.083217699843875e-06
7623,695,2942,88740,1.3822707104951714e-06
7592,658,2767,88983,8.568546275671841e-07
7574,599,2580,89247,1.330541243708075e-06
7548,569,2425,89458,1.0380301465807833e-06
7529,546,2276,89649,1.2838465723980924e-06
7507,521,2154,89818,8.657966894160931e-07
7493,481,2041,89985,9.808272467008731e-07
7478,440,1936,90146,1.0360970693096443e-06
7463,416,1814,90307,9.602683787611682e-07
7450,397,1723,90430,1.0127489512205573e-06
7437,359,1618,90586,6.648347146105572e-07
7429,336,1524,90711,6.182764642641503e-07
7422,306,1430,90842,5.653198862576389e-07
7416,288,1355,90941,4.975777913118938e-07
7411,272,1276,91041,8.459846817553674e-07
7403,243,1200,91154,1.1256697735152415e-06
7393,229,1132,91246,1.075413233509494e-06
7384,222,1043,91351,5.193785324232436e-07
7380,192,976,91452,1.8048336221067129e-06
7367,182,912,91539,4.465146849749595e-07
7364,174,846,91616,6.420603459677969e-07
7360,164,797,91679,1.3638099394468386e-06
7352,155,738,91755,9.215271695698458e-07
7347,140,696,91817,5.866809347469997e-07
7344,126,655,91875,4.1577275524289444e-07
7342,117,622,91919,1.094876765050833e-06
7337,113,590,91960,1.6170651192123507e-06
7330,104,553,92013,9.868039639915233e-07
7326,95,519,92060,1.0520241734114566e-06
7322,89,485,92104,2.2527786616805167e-06
7314,91,451,92144,6.063152584691631e-07
7312,87,416,92185,3.28753576838916e-07
7311,77,401,92211,1.7054887060832395e-06
7306,72,379,92243,1.0834337917221324e-06
7303,65,369,92263,3.7108408876776704e-07
7302,57,347,92294,2.7626555276395793e-06
7295,52,335,92318,4.091946027231901e-07
7294,50,302,92354,9.079403011093215e-07
7292,49,279,92380,0.0
7292,45,248,92415,1.1059402261426574e-06
7290,45,232,92433,0.0
7290,41,223,92446,1.8453929764343317e-06
7287,41,211,92461,0.0
7287,35,197,92481,6.96602460817853e-07
7286,33,182,92499,7.541182397070401e-07
7285,33,174,92508,7.888986186385188e-07
7284,32,161,92523,8.527155579658983e-07
7283,31,146,92540,1.880904865712797e-06
7281,27,145,92547,0.0
7281,24,132,92563,0.0
7281,24,124,92571,0.0
7281,22,116,92581,1.1839980298272784e-06
7280,21,104,92595,0.0
7280,18,100,92602,0.0
7280,14,98,92608,0.0
7280,13,86,92621,1.5972399693329925e-06
7279,12,83,92626,0.0
7279,11,77,92633,0.0
7279,8,71,92642,1.9349508232248277e-06
7278,7,67,92648,0.0
7278,6,62,92654,0.0
7278,6,59,92657,0.0
7278,5,56,92661,0.0
7278,5,52,92665,0.0
7278,4,50,92668,0.0
7278,4,44,92674,3.1227360163881185e-06
7277,5,44,92674,3.123165140479968e-06
7276,6,44,92674,0.0
7276,6,42,92676,0.0
7276,6,38,92680,0.0
7276,6,33,92685,0.0
7276,6,32,92686,0.0
7276,6,28,92690,0.0
7276,6,27,92691,0.0
7276,4,28,92692,0.0
7276,3,29,92692,0.0
7276,2,29,92693,4.7392466493526185e-06
7275,3,28,92694,0.0
7275,3,26,92696,0.0
7275,2,23,92700,5.976393246675631e-06
7274,2,23,92701,5.977214856965248e-06
7273,2,22,92703,6.2497656337887325e-06
7272,3,21,92704,0.0
7272,3,17,92708,0.0
7272,3,17,92708,0.0
7272,3,16,92709,0.0
7272,2,17,92709,0.0
7272,2,16,92710,0.0
7272,2,16,92710,0.0
7272,2,15,92711,0.0
7272,2,13,92713,0.0
7272,2,13,92713,0.0
7272,2,10,92716,0.0
7272,2,9,92717,0.0
7272,1,8,92719,1.7189218921892188e-05
7271,1,9,92719,0.0
7271,1,7,92721,0.0
7271,1,6,92722,0.0
7271,1,6,92722,0.0
7271,1,5,92723,0.0
7271,1,5,92723,0.0
7271,1,5,92723,0.0
7271,1,5,92723,0.0
7271,1,5,92723,0.0
7271,1,5,92723,0.0
7271,1,4,92724,3.4383166001925455e-05
7270,2,2,92726,0.0
7270,2,2,92726,0.0
7270,2,2,92726,0.0
7270,1,3,92726,0.0
7270,1,3,92726,0.0
7270,1,3,92726,0.0
7270,1,3,92726,0.0
7270,1,3,92726,0.0
7270,1,3,92726,0.0
7270,1,3,92726,0.0
7270,1,3,92726,0.0
7270,1,2,92727,0.0
7270,1,2,92727,0.0
7270,1,2,92727,0.0
7270,1,2,92727,0.0
7270,1,2,92727,0.0
7270,1,2,92727,0.0
7270,1,2,92727,0.0
7270,1,2,92727,0.0
7270,1,2,92727,0.0
7270,1,2,92727,0.0
7270,1,2,92727,0.0
7270,1,2,92727,0.0
7270,1,2,92727,0.0
7270,1,2,92727,0.0
7270,1,2,92727,0.0
7270,1,2,92727,0.0
7270,0,3,92727,0.0
7270,0,3,92727,0.0
7270,0,3,92727,0.0
7270,0,3,92727,0.0
7270,0,3,92727,0.0
7270,0,2,92728,0.0
7270,0,2,92728,0.0
7270,0,2,92728,0.0
7270,0,2,92728,0.0
7270,0,2,92728,0.0
7270,0,2,92728,0.0
7270,0,2,92728,0.0
7270,0,2,92728,0.0
7270,0,2,92728,0.0
7270,0,2,92728,0.0
7270,0,2,92728,0.0
7270,0,1,92729,0.0
7270,0,1,92729,0.0
7270,0,1,92729,
