S,E,I,R,Beta
11872,8409,17455,62264,1.7131074823902202e-06
11517,7900,16914,63669,1.6837908711614664e-06
11189,7471,16255,65085,1.8419021692081846e-06
10854,7084,15664,66398,1.7939376623484176e-06
10549,6680,15223,67548,1.6439643185764474e-06
10285,6266,14670,68779,1.4713587102944407e-06
10063,5871,14122,69944,1.6395785998710884e-06
9830,5487,13634,71049,1.6042116001361565e-06
9615,5153,13122,72110,1.5931135645060005e-06
9414,4829,12594,73163,1.5013505913752504e-06
9236,4501,12146,74117,1.4173591877715312e-06
9077,4228,11585,75110,1.6546680253329676e-06
8903,4017,11004,76076,1.4902732315938088e-06
8757,3769,10521,76953,1.6823615258810645e-06
8602,3566,10068,77764,1.5010691769346726e-06
8472,3330,9594,78604,1.3779465171712805e-06
8360,3102,9167,79371,1.3962084719320342e-06
8253,2919,8768,80060,1.4372123916894631e-06
8149,2729,8374,80748,1.4068051797277147e-06
8053,2591,7978,81378,1.2607625147723232e-06
7972,2420,7606,82002,1.1544481414638322e-06
7902,2237,7272,82589,1.2181678810756298e-06
7832,2104,6890,83174,1.2971976084123636e-06
7762,1961,6545,83732,1.2597857301314567e-06
7698,1838,6225,84239,1.2520855049191309e-06
7638,1699,5928,84735,1.170544747672957e-06
7585,1586,5620,85209,1.360617626566763e-06
7527,1463,5367,85643,1.0644247010990235e-06
7484,1363,5121,86032,1.0175975492493732e-06
7445,1236,4876,86443,1.2947009268405826e-06
7398,1164,4589,86849,1.0309453869347172e-06
7363,1092,4324,87221,8.480535537652761e-07
7336,1019,4090,87555,9.99858686638955e-07
7306,940,3836,87918,6.779463620256409e-07
7287,869,3598,88246,9.153797761942217e-07
7263,796,3431,88510,1.244013036775072e-06
7232,758,3208,88802,1.163780261735043e-06
7205,708,3043,89044,9.122083812337755e-07
7185,658,2880,89277,1.4497796334957087e-06
7155,622,2726,89497,1.2817535208487464e-06
7130,596,2561,89713,8.214708380590725e-07
7115,558,2409,89918,1.1085158227506536e-06
7096,510,2259,90135,9.357534162485721e-07
7081,476,2120,90323,1.5987508426749233e-06
7057,463,1997,90483,9.934130329687532e-07
7043,418,1880,90659,9.062869123106993e-07
7031,390,1779,90800,7.994788037782409e-07
7021,356,1677,90946,9.342447145317604e-07
7010,332,1574,91084,5.437866036357572e-07
7004,303,1490,91203,1.5331603417414401e-06
6988,289,1407,91316,1.1187825692862046e-06
6977,269,1331,91423,1.507583089095899e-06
6963,246,1269,91522,9.053822371021793e-07
6955,223,1194,91628,8.429398369754355e-07
6948,213,1107,91732,1.4301620659653152e-06
6937,207,1042,91814,8.300644932442434e-07
6931,189,984,91896,8.797519803217077e-07
6925,175,913,91987,1.1071526012154954e-06
6918,175,855,92052,1.1834539611049403e-06
6911,169,804,92116,1.4397697520212569e-06
6903,156,763,92178,5.695853930965111e-07
6900,143,725,92232,7.996001999000499e-07
6896,129,688,92287,6.323180273026493e-07
6893,121,646,92340,1.347443159233197e-06
6887,115,601,92397,1.4495950435446271e-06
6881,111,564,92444,7.730197552928662e-07
6878,96,545,92481,8.003179930158916e-07
6875,92,519,92514,5.605184795936241e-07
6873,80,483,92564,6.024715189120328e-07
6871,71,460,92598,1.5819480741364146e-06
6866,70,426,92638,3.418901602644315e-07
6865,64,405,92666,3.5967018244270004e-07
6864,62,375,92699,3.885003885003885e-07
6863,56,352,92729,8.278913276727643e-07
6861,52,334,92753,1.7455251281433634e-06
6857,48,319,92776,4.5716730906293046e-07
6856,41,296,92807,9.855246144627708e-07
6854,35,282,92829,1.0347532217041557e-06
6852,34,262,92852,5.570335512448586e-07
6851,32,245,92872,0.0
6851,28,227,92894,6.430136248156962e-07
6850,29,210,92911,6.951685783802572e-07
6849,28,191,92932,0.0
6849,26,176,92949,8.295836153917626e-07
6848,25,166,92961,0.0
6848,19,155,92978,0.0
6848,18,140,92994,0.0
6848,16,132,93004,0.0
6848,14,125,93013,0.0
6848,13,119,93020,1.2271263645645174e-06
6847,12,111,93030,0.0
6847,11,107,93035,0.0
6847,10,99,93044,0.0
6847,10,92,93051,0.0
6847,10,85,93058,1.7182278198266308e-06
6846,9,80,93065,1.8258837277242186e-06
6845,9,77,93069,1.897299194596492e-06
6844,8,74,93074,1.9745051889996366e-06
6843,9,65,93083,2.2482267111815555e-06
6842,10,63,93085,0.0
6842,9,58,93091,2.5199326673991272e-06
6841,10,55,93094,2.6577719897410002e-06
6840,10,53,93097,0.0
6840,10,49,93101,2.9836496001909535e-06
6839,9,50,93102,2.924404152653897e-06
6838,9,48,93105,0.0
6838,7,47,93108,0.0
6838,7,43,93112,0.0
6838,6,41,93115,3.566868075817348e-06
6837,7,37,93119,0.0
6837,7,35,93121,0.0
6837,5,35,93123,0.0
6837,4,33,93126,0.0
6837,4,32,93127,0.0
6837,4,31,93128,4.718160672243533e-06
6836,5,29,93130,0.0
6836,4,30,93130,0.0
6836,4,27,93133,0.0
6836,4,27,93133,0.0
6836,4,27,93133,0.0
6836,4,26,93134,0.0
6836,4,23,93137,6.360190296893683e-06
6835,5,20,93140,0.0
6835,4,21,93140,0.0
6835,4,20,93141,0.0
6835,4,19,93142,0.0
6835,3,20,93142,7.315288953913679e-06
6834,4,18,93144,0.0
6834,3,17,93146,0.0
6834,3,14,93149,0.0
6834,3,13,93150,0.0
6834,3,13,93150,0.0
6834,3,12,93151,0.0
6834,2,13,93151,0.0
6834,1,10,93155,0.0
6834,1,8,93157,0.0
6834,1,8,93157,0.0
6834,1,8,93157,0.0
6834,1,7,93158,0.0
6834,1,7,93158,0.0
6834,1,7,93158,0.0
6834,1,7,93158,0.0
6834,1,7,93158,0.0
6834,1,7,93158,0.0
6834,1,7,93158,0.0
6834,1,7,93158,0.0
6834,1,6,93159,0.0
6834,0,7,93159,0.0
6834,0,5,93161,0.0
6834,0,5,93161,0.0
6834,0,5,93161,0.0
6834,0,5,93161,0.0
6834,0,5,93161,0.0
6834,0,4,93162,0.0
6834,0,3,93163,0.0
6834,0,2,93164,0.0
6834,0,1,93165,0.0
6834,0,1,93165,0.0
6834,0,1,93165,0.0
6834,0,1,93165,0.0
6834,0,1,93165,0.0
6834,0,1,93165,0.0
6834,0,1,93165,0.0
6834,0,1,93165,0.0
6834,0,1,93165,0.0
6834,0,1,93165,0.0
6834,0,1,93165,0.0
6834,0,1,93165,0.0
6834,0,1,93165,0.0
6834,0,1,93165,0.0
6834,0,1,93165,0.0
6834,0,1,93165,0.0
6834,0,1,93165,0.0
6834,0,1,93165,0.0
6834,0,1,93165,0.0
6834,0,1,93165,0.0
6834,0,1,93165,0.0
6834,0,1,93165,0.0
6834,0,1,93165,0.0
6834,0,1,93165,0.0
6834,0,1,93165,0.0
6834,0,1,93165,0.0
6834,0,1,93165,0.0
6834,0,1,93165,0.0
6834,0,1,93165,0.0
6834,0,1,93165,0.0
6834,0,1,93165,0.0
6834,0,1,93165,0.0
6834,0,1,93165,0.0
6834,0,1,93165,
