S,E,I,R,Beta
12817,248,945,85990,9.90747655333752e-07
12805,240,884,86071,5.300531289919626e-07
12799,218,852,86131,1.2838444318016335e-06
12785,204,810,86201,1.2553291134962365e-06
12772,196,769,86263,0.0
12772,168,751,86309,1.146816250427971e-06
12761,165,691,86383,1.0206568471161512e-06
12752,157,662,86429,4.7383124784406783e-07
12748,148,615,86489,8.928548651661603e-07
12741,138,593,86528,3.970663152365066e-07
12738,126,561,86575,5.597522984129063e-07
12734,121,528,86617,1.6360399979058687e-06
12723,117,503,86657,1.5625808147265115e-06
12713,119,463,86705,8.49456152687365e-07
12708,116,425,86751,3.703086522616601e-07
12706,103,407,86784,7.73493611522889e-07
12702,97,386,86815,8.158317037095052e-07
12698,87,377,86838,1.4622491146081612e-06
12691,78,366,86865,6.458688292077386e-07
12688,75,339,86898,1.1624576400435967e-06
12683,69,325,86923,9.704086026722627e-07
12679,63,298,86960,7.939990609637772e-07
12676,59,282,86983,1.3987453813427509e-06
12671,61,261,87007,1.511884470255336e-06
12666,56,250,87028,9.474182851729039e-07
12663,53,235,87049,6.720870487145495e-07
12661,50,219,87070,3.6065161090451785e-07
12660,48,202,87090,0.0
12660,43,190,87107,0.0
12660,43,178,87119,4.4375809858529916e-07
12659,40,161,87140,1.4719598998871007e-06
12656,41,153,87150,1.5492922832849955e-06
12653,40,147,87160,1.0752740201431082e-06
12651,40,137,87172,5.769717866566042e-07
12650,38,127,87185,0.0
12650,35,120,87195,6.587615283267458e-07
12649,34,114,87203,6.934880088988381e-07
12648,29,113,87210,0.0
12648,25,108,87219,7.320729964626233e-07
12647,20,105,87228,7.530489067612496e-07
12646,18,104,87232,0.0
12646,15,103,87236,7.67731920297143e-07
12645,16,97,87242,0.0
12645,14,92,87249,0.0
12645,14,88,87253,8.986663790934254e-07
12644,14,79,87263,2.002250529595265e-06
12642,16,71,87271,2.2282086761989433e-06
12640,17,67,87276,0.0
12640,16,61,87283,1.2969495746005394e-06
12639,16,56,87289,0.0
12639,14,54,87293,0.0
12639,12,52,87297,1.521541991515882e-06
12638,11,52,87299,1.5216623857231548e-06
12637,10,49,87304,1.6149531744327074e-06
12636,11,43,87310,0.0
12636,10,40,87314,0.0
12636,9,38,87317,0.0
12636,9,38,87317,2.082604421785708e-06
12635,8,35,87322,0.0
12635,7,35,87323,0.0
12635,6,35,87324,2.261292328565775e-06
12634,6,35,87325,0.0
12634,6,32,87328,0.0
12634,4,32,87330,0.0
12634,3,31,87332,0.0
12634,3,28,87335,0.0
12634,3,27,87336,0.0
12634,3,26,87337,3.044288306279758e-06
12633,4,22,87341,0.0
12633,4,20,87343,0.0
12633,4,18,87345,0.0
12633,4,13,87350,0.0
12633,3,13,87351,0.0
12633,3,13,87351,0.0
12633,1,15,87351,0.0
12633,1,11,87355,0.0
12633,1,9,87357,0.0
12633,1,7,87359,0.0
12633,1,6,87360,0.0
12633,1,5,87361,0.0
12633,1,5,87361,0.0
12633,1,5,87361,0.0
12633,0,4,87363,0.0
12633,0,3,87364,0.0
12633,0,3,87364,2.6385920472835694e-05
12632,1,3,87364,0.0
12632,1,3,87364,0.0
12632,1,3,87364,0.0
12632,1,3,87364,2.638800928857927e-05
12631,2,3,87364,0.0
12631,1,3,87365,0.0
12631,1,3,87365,0.0
12631,1,3,87365,0.0
12631,1,3,87365,0.0
12631,1,3,87365,0.0
12631,1,3,87365,0.0
12631,1,3,87365,0.0
12631,1,3,87365,0.0
12631,0,3,87366,0.0
12631,0,3,87366,0.0
12631,0,2,87367,0.0
12631,0,2,87367,0.0
12631,0,1,87368,0.0
12631,0,1,87368,0.0
12631,0,1,87368,0.0
12631,0,0,87369,
12631,0,0,87369,
12631,0,0,87369,
12631,0,0,87369,
12631,0,0,87369,
12631,0,0,87369,
12631,0,0,87369,
12631,0,0,87369,
12631,0,0,87369,
12631,0,0,87369,
12631,0,0,87369,
12631,0,0,87369,
12631,0,0,87369,
12631,0,0,87369,
12631,0,0,87369,
12631,0,0,87369,
12631,0,0,87369,
