S,E,I,R,Beta
25864,174,443,73519,7.854943971557422e-07
25855,165,424,73556,3.648796079733492e-07
25851,150,413,73586,9.366397841682212e-07
25841,145,395,73619,1.0776711917426875e-06
25830,139,396,73635,1.1731719048792219e-06
25818,136,381,73665,1.21992652382547e-06
25806,137,365,73692,1.1678286561795653e-06
25795,136,350,73719,8.861074959155983e-07
25787,131,338,73744,1.147314492440689e-06
25777,125,321,73777,4.834177441141775e-07
25773,115,309,73803,8.789710814747176e-07
25766,107,291,73836,8.002234223795284e-07
25760,100,279,73861,6.956966985017475e-07
25755,97,265,73883,1.4651853642633964e-06
25745,95,253,73907,4.6058292910784317e-07
25742,89,242,73927,6.42099511298062e-07
25738,86,232,73944,1.674700764467405e-07
25737,76,226,73961,6.876914575998674e-07
25733,76,211,73980,5.525204787111097e-07
25730,70,212,73988,1.833261225058481e-06
25720,72,201,74007,7.737362951958713e-07
25716,68,193,74023,1.0074170069721316e-06
25711,65,180,74044,8.643079702159474e-07
25707,65,167,74061,4.658671919785123e-07
25705,65,157,74073,9.911576349492095e-07
25701,64,151,74084,1.0307017713382966e-06
25697,61,143,74099,8.163996178161256e-07
25694,61,129,74116,1.2068090580674281e-06
25690,62,120,74128,6.48760866744518e-07
25688,59,114,74139,3.414796723980615e-07
25687,56,110,74147,7.078217846310655e-07
25685,54,104,74157,3.7435797607103815e-07
25684,52,96,74168,0.0
25684,47,93,74176,8.373063519734473e-07
25682,44,91,74183,1.283662992252666e-06
25679,42,94,74185,8.285601364804257e-07
25677,39,88,74196,4.42560905231778e-07
25676,37,87,74200,8.953304933450085e-07
25674,33,84,74209,0.0
25674,30,82,74214,4.7499890750251274e-07
25673,27,76,74224,2.050075135253707e-06
25669,29,75,74227,1.0388665965431714e-06
25667,24,73,74236,1.0674118624682512e-06
25665,24,67,74244,0.0
25665,19,63,74253,6.184693502051772e-07
25664,19,62,74255,0.0
25664,16,59,74261,0.0
25664,16,58,74262,0.0
25664,16,55,74265,1.416912264792564e-06
25662,15,52,74271,0.0
25662,14,46,74278,1.6942662641090024e-06
25660,16,42,74282,0.0
25660,15,38,74287,0.0
25660,14,36,74290,0.0
25660,12,37,74291,0.0
25660,12,32,74296,0.0
25660,12,28,74300,0.0
25660,12,23,74305,0.0
25660,11,23,74306,0.0
25660,11,21,74308,0.0
25660,10,21,74309,0.0
25660,8,23,74309,1.6943983191568673e-06
25659,9,20,74312,3.8972680151214e-06
25657,8,20,74315,0.0
25657,8,20,74315,1.948785906380325e-06
25656,8,20,74316,0.0
25656,8,19,74317,0.0
25656,8,18,74318,0.0
25656,7,19,74318,0.0
25656,4,20,74320,0.0
25656,4,17,74323,0.0
25656,4,14,74326,2.7840883781014743e-06
25655,4,15,74326,0.0
25655,3,15,74327,0.0
25655,2,16,74327,0.0
25655,2,15,74328,0.0
25655,2,14,74329,0.0
25655,2,11,74332,0.0
25655,1,12,74332,0.0
25655,0,12,74333,0.0
25655,0,11,74334,0.0
25655,0,9,74336,0.0
25655,0,9,74336,0.0
25655,0,9,74336,
