S,E,I,R,Beta
4525,1242,5623,88610,1.572075227729835e-06
4485,1139,5287,89089,1.4338613527764932e-06
4451,1053,4983,89513,1.3976975772896327e-06
4420,981,4707,89892,1.4419652255666202e-06
4390,908,4433,90269,1.079088447741545e-06
4369,846,4156,90629,1.3217632056811145e-06
4345,782,3935,90938,9.358052238402229e-07
4329,712,3716,91243,1.0567825422507876e-06
4312,659,3479,91550,1.5998455615751226e-06
4288,620,3290,91802,1.7012203420587034e-06
4264,579,3090,92067,1.442042052982143e-06
4245,537,2899,92319,1.137632854186753e-06
4231,497,2708,92564,1.2219019287547389e-06
4217,460,2553,92770,1.3932749959804016e-06
4202,430,2377,92991,1.0011860049414537e-06
4192,395,2232,93181,1.2825248296807025e-06
4180,377,2085,93358,1.0326666896148153e-06
4171,342,1970,93517,1.8255126343729425e-06
4156,324,1879,93641,1.2805533629636307e-06
4146,295,1754,93805,9.62585140655691e-07
4139,266,1654,93941,8.76436223342827e-07
4133,256,1552,94059,4.67696513603109e-07
4130,226,1474,94170,8.213390454726149e-07
4125,207,1381,94287,7.021701446031642e-07
4121,194,1280,94405,1.7061999514680903e-06
4112,183,1197,94508,2.031668015694229e-07
4111,163,1129,94597,6.463679828945177e-07
4108,152,1059,94681,2.2986540001636642e-07
4107,140,986,94767,7.408318356183056e-07
4104,125,926,94845,1.5788210627360337e-06
4098,122,863,94917,1.4137976471014038e-06
4093,113,810,94984,6.032581975248317e-07
4091,102,763,95044,3.203656781997243e-07
4090,100,701,95109,1.04635710772944e-06
4087,91,669,95153,7.314745832697865e-07
4085,83,613,95219,7.986885533953248e-07
4083,76,567,95274,2.5917243649303407e-06
4077,74,534,95315,9.186456590777349e-07
4075,70,504,95351,4.86902327393125e-07
4074,69,466,95391,5.267360694111723e-07
4073,64,434,95429,5.657126112049565e-07
4072,60,407,95461,0.0
4072,52,380,95496,6.462620204735808e-07
4071,47,350,95532,7.018282626241358e-07
4070,45,329,95556,2.240427772342666e-06
4067,44,311,95578,0.0
4067,38,296,95599,1.6613613859741227e-06
4065,36,268,95631,2.7537588808723907e-06
4062,37,249,95652,0.0
4062,32,241,95665,1.0215109781784824e-06
4061,32,221,95686,1.1142297162836873e-06
4060,29,206,95705,0.0
4060,27,190,95723,0.0
4060,24,177,95739,1.3915560379616488e-06
4059,22,168,95751,0.0
4059,22,157,95762,0.0
4059,21,150,95770,0.0
4059,21,142,95778,0.0
4059,19,134,95788,0.0
4059,18,127,95796,0.0
4059,16,122,95803,0.0
4059,15,107,95819,0.0
4059,12,100,95829,0.0
4059,11,93,95837,0.0
4059,11,86,95844,0.0
4059,10,82,95849,0.0
4059,9,81,95851,0.0
4059,7,75,95859,0.0
4059,6,71,95864,0.0
4059,5,64,95872,0.0
4059,5,61,95875,0.0
4059,5,55,95881,0.0
4059,5,53,95883,0.0
4059,5,51,95885,0.0
4059,5,46,95890,0.0
4059,5,42,95894,0.0
4059,5,42,95894,0.0
4059,2,44,95895,0.0
4059,2,38,95901,0.0
4059,2,35,95904,0.0
4059,1,30,95910,0.0
4059,1,28,95912,0.0
4059,1,26,95914,0.0
4059,1,24,95916,1.0265254167693192e-05
4058,2,22,95918,0.0
4058,1,22,95919,0.0
4058,1,22,95919,0.0
4058,1,21,95920,0.0
4058,1,21,95920,0.0
4058,1,19,95922,0.0
4058,1,19,95922,1.2969832170371716e-05
4057,1,20,95922,0.0
4057,1,19,95923,0.0
4057,1,17,95925,0.0
4057,1,15,95927,0.0
4057,1,15,95927,0.0
4057,1,14,95928,0.0
4057,1,14,95928,0.0
4057,1,13,95929,0.0
4057,1,12,95930,0.0
4057,1,11,95931,0.0
4057,1,8,95934,0.0
4057,1,8,95934,0.0
4057,1,8,95934,0.0
4057,0,8,95935,0.0
4057,0,8,95935,0.0
4057,0,8,95935,0.0
4057,0,8,95935,0.0
4057,0,5,95938,0.0
4057,0,4,95939,0.0
4057,0,3,95940,0.0
4057,0,2,95941,0.0
4057,0,2,95941,0.0
4057,0,1,95942,0.0
4057,0,1,95942,0.0
4057,0,1,95942,0.0
4057,0,1,95942,0.0
4057,0,1,95942,0.0
4057,0,1,95942,0.0
4057,0,1,95942,0.0
4057,0,1,95942,0.0
4057,0,1,95942,0.0
4057,0,1,95942,0.0
4057,0,1,95942,0.0
4057,0,1,95942,0.0
4057,0,1,95942,0.0
4057,0,1,95942,0.0
4057,0,1,95942,0.0
4057,0,1,95942,0.0
4057,0,1,95942,0.0
4057,0,0,95943,
4057,0,0,95943,
4057,0,0,95943,
4057,0,0,95943,
4057,0,0,95943,
4057,0,0,95943,
4057,0,0,95943,
4057,0,0,95943,
4057,0,0,95943,
4057,0,0,95943,
4057,0,0,95943,
4057,0,0,95943,
4057,0,0,95943,
4057,0,0,95943,
4057,0,0,95943,
4057,0,0,95943,
4057,0,0,95943,
4057,0,0,95943,
4057,0,0,95943,
4057,0,0,95943,
4057,0,0,95943,
4057,0,0,95943,
4057,0,0,95943,
4057,0,0,95943,
4057,0,0,95943,
4057,0,0,95943,
4057,0,0,95943,
4057,0,0,95943,
4057,0,0,95943,
4057,0,0,95943,
4057,0,0,95943,
4057,0,0,95943,
4057,0,0,95943,
4057,0,0,95943,
4057,0,0,95943,
4057,0,0,95943,
4057,0,0,95943,
