S,E,I,R,Beta
58406,11462,11546,18586,1.5822510849600975e-06
57339,11467,11669,19525,1.6275866740681955e-06
56250,11422,11898,20430,1.5165947591565342e-06
55235,11312,12076,21377,1.5966588960601445e-06
54170,11254,12198,22378,1.5709048802566404e-06
53132,11189,12328,23351,1.450356666826094e-06
52182,11000,12475,24343,1.4946915025098297e-06
51209,10841,12639,25311,1.429166158134584e-06
50284,10702,12672,26342,1.4124319320803292e-06
49384,10606,12628,27382,1.4046989862204033e-06
48508,10441,12710,28341,1.3446077531023782e-06
47679,10244,12667,29410,1.3858765597959962e-06
46842,10063,12711,30384,1.4359885143894665e-06
45987,9983,12630,31400,1.3997552855870091e-06
45174,9768,12634,32424,1.3614183460278848e-06
44397,9536,12630,33437,1.3500159638941887e-06
43640,9375,12566,34419,1.31842824971228e-06
42917,9205,12467,35411,1.3101671386573376e-06
42216,8987,12376,36421,1.2842960247902895e-06
41545,8798,12283,37374,1.2404535172525478e-06
40912,8577,12175,38336,1.1744544709172951e-06
40327,8332,12047,39294,1.3276539412737989e-06
39682,8151,11966,40201,1.1919934800399597e-06
39116,7879,11883,41122,1.1596000638773978e-06
38577,7672,11663,42088,1.2535462941347563e-06
38013,7527,11424,43036,1.22276832759779e-06
37482,7293,11274,43951,1.2423916291599283e-06
36957,7082,11104,44857,1.1794219296372082e-06
36473,6863,10923,45741,1.0793319554681993e-06
36043,6601,10727,46629,1.1044057588206308e-06
35616,6350,10548,47486,1.2111449784513085e-06
35161,6126,10400,48313,1.0692572408678322e-06
34770,5937,10175,49118,1.0854057445947007e-06
34386,5707,9970,49937,1.0646725262742219e-06
34021,5515,9778,50686,1.0401093271539375e-06
33675,5354,9508,51463,1.1243608711173243e-06
33315,5171,9257,52257,1.0246534373207414e-06
32999,4953,9048,53000,1.0550114733000109e-06
32684,4785,8833,53698,9.837277164716048e-07
32400,4577,8625,54398,1.087851136160315e-06
32096,4408,8406,55090,1.0971131335946954e-06
31800,4247,8203,55750,1.0733916184982178e-06
31520,4100,7960,56420,1.0522153916792083e-06
31256,3960,7732,57052,9.848083301477404e-07
31018,3800,7508,57674,9.360917937452786e-07
30800,3629,7318,58253,9.13953496626358e-07
30594,3475,7061,58870,9.767422667958634e-07
30383,3330,6828,59459,9.255013628875226e-07
30191,3162,6620,60027,1.0357021024552545e-06
29984,3027,6428,60561,9.235375647763022e-07
29806,2901,6208,61085,9.9980734523112e-07
29621,2806,5976,61597,9.660193049297896e-07
29450,2689,5765,62096,9.659602100963458e-07
29286,2606,5563,62545,1.1048501707159242e-06
29106,2499,5439,62956,1.042275094753229e-06
28941,2436,5212,63411,8.485785103379271e-07
28813,2312,5050,63825,9.896522918525845e-07
28669,2228,4870,64233,8.380006507755481e-07
28552,2113,4729,64606,9.035537271709744e-07
28430,2033,4539,64998,9.221677265008609e-07
28311,1964,4351,65374,7.549855777053441e-07
28218,1857,4202,65723,8.602365569568191e-07
28116,1763,4036,66085,9.253043563963593e-07
28011,1700,3854,66435,1.0189487979525872e-06
27901,1619,3760,66720,7.816390322317434e-07
27819,1535,3632,67014,9.006458204570672e-07
27728,1487,3476,67309,8.507766054860068e-07
27646,1436,3334,67584,8.245475262901554e-07
27570,1365,3193,67872,9.655688376175622e-07
27485,1304,3075,68136,8.755699709080045e-07
27411,1249,2929,68411,8.345080903006009e-07
27344,1192,2809,68655,7.290784177998455e-07
27288,1142,2666,68904,7.147785187281868e-07
27236,1066,2598,69100,7.207550663993485e-07
27185,1011,2519,69285,7.009446616602181e-07
27137,960,2402,69501,7.977531099561214e-07
27085,916,2287,69712,1.0170575894330623e-06
27022,880,2210,69888,8.87495390884786e-07
26969,837,2126,70068,9.243740949636367e-07
26916,813,2015,70256,7.006449990356912e-07
26878,764,1931,70427,8.477610380510221e-07
26834,728,1869,70569,8.374416826548242e-07
26792,703,1773,70732,7.368077312435277e-07
26757,658,1686,70899,8.866761000136948e-07
26717,643,1595,71045,1.0325338509769706e-06
26673,620,1543,71164,1.0447939871571494e-06
26630,606,1487,71277,5.80825534908751e-07
26607,573,1428,71392,9.474981784347519e-07
26571,546,1372,71511,7.954923126365984e-07
26542,522,1331,71605,5.095194942441564e-07
26524,487,1272,71717,9.484705438245557e-07
26492,470,1220,71818,9.900916577352148e-07
26460,456,1157,71927,8.166139787327588e-07
26435,435,1113,72017,9.176758126656596e-07
26408,420,1052,72120,7.919019815403329e-07
26386,398,1025,72191,8.134394995128607e-07
26364,380,989,72267,9.971620767296274e-07
26338,368,954,72340,9.551686804010371e-07
26314,350,914,72422,4.989398360051284e-07
26302,320,890,72488,9.398183074897538e-07
26280,313,835,72572,7.747062951722126e-07
26263,298,809,72630,7.53055747257924e-07
26247,282,795,72676,7.667842482387326e-07
26231,266,758,72745,4.52645759730199e-07
26222,249,727,72802,6.294786752033766e-07
26210,234,706,72850,7.025409284132411e-07
26197,224,677,72902,1.0149210879119571e-06
26179,224,650,72947,9.402721500204215e-07
26163,218,612,73007,8.743575657785443e-07
26149,221,574,73056,9.327409806279025e-07
26135,221,549,73095,1.045433494225548e-06
26120,215,515,73150,1.0407529103911743e-06
26106,205,503,73186,5.330767254284756e-07
26099,191,490,73220,3.127807696127227e-07
26095,177,475,73253,4.840612740896118e-07
26089,168,454,73289,3.3771216555731035e-07
26085,157,449,73309,5.976691755964845e-07
26078,143,434,73345,7.952038955801861e-07
26069,138,417,73376,8.279080061739859e-07
26060,131,395,73414,1.9429359705450906e-07
26058,121,380,73441,4.039571643822889e-07
26054,113,369,73464,8.321262302206196e-07
26046,115,349,73490,5.500517378664638e-07
26041,106,342,73511,1.0105521859254335e-06
26032,102,330,73536,4.65627386340355e-07
26028,92,313,73567,9.819849942873022e-07
26020,87,305,73588,2.5201295346580815e-07
26018,81,286,73615,6.719393297915859e-07
26013,79,274,73634,7.015021405636317e-07
26008,75,252,73665,1.3732038493650305e-06
25999,78,242,73681,7.946904505863068e-07
25994,75,233,73698,9.906544957056779e-07
25988,71,225,73716,5.130573085013596e-07
25985,72,210,73733,9.162795385616244e-07
25980,71,198,73751,5.831991975179042e-07
25977,64,188,73771,8.190551543550391e-07
25973,60,188,73779,1.023976617289149e-06
25968,63,184,73785,8.371507407109754e-07
25964,60,175,73801,6.602548583753329e-07
25961,57,168,73814,9.171266056594049e-07
25957,59,160,73824,9.631313325885118e-07
25953,56,154,73837,2.502025389552843e-07
25952,48,153,73847,5.036951073072057e-07
25950,46,146,73858,7.918283316177053e-07
25947,43,135,73875,8.564466883347679e-07
25944,41,133,73882,1.1592348122851068e-06
25940,43,126,73891,1.2238254335401598e-06
25936,44,114,73906,6.764288883838219e-07
25934,42,112,73912,6.885610726128965e-07
25932,39,109,73920,1.0613502922958705e-06
25929,34,107,73930,3.6043790321737685e-07
25928,30,105,73937,1.1019526601137216e-06
25925,30,101,73944,3.819089719965246e-07
25924,30,94,73952,1.2310944922473877e-06
25921,29,85,73965,9.077354949541253e-07
25919,29,81,73971,0.0
25919,24,78,73979,9.892752668322713e-07
25917,25,73,73985,1.05711541744695e-06
25915,24,71,73990,1.6304657969037455e-06
25912,25,69,73994,5.593066387460792e-07
25911,24,66,73999,5.847522346306647e-07
25910,23,58,74009,6.654333967713171e-07
25909,19,58,74014,6.65459080255696e-07
25908,17,59,74016,6.54205362913883e-07
25907,18,53,74022,7.282944581889793e-07
25906,19,49,74026,0.0
25906,17,47,74030,1.6425998413248553e-06
25904,18,43,74035,8.977692230346036e-07
25903,17,44,74036,8.773992482443241e-07
25902,17,45,74036,2.5738038246724833e-06
25899,19,44,74038,8.7753475915181e-07
25898,19,43,74040,0.0
25898,18,42,74042,9.193576264392544e-07
25897,19,39,74045,0.0
25897,17,39,74047,9.901156752143354e-07
25896,15,38,74051,2.0324211827065345e-06
25894,14,38,74054,0.0
25894,14,35,74057,1.1033995740877643e-06
25893,13,31,74063,0.0
25893,11,33,74063,0.0
25893,11,31,74065,0.0
25893,10,31,74066,1.2458218250542244e-06
25892,11,27,74070,1.4304432657591935e-06
25891,12,26,74071,1.4855176880591117e-06
25890,13,24,74073,1.6093729882837646e-06
25889,14,23,74074,0.0
25889,12,23,74076,1.6794105940579094e-06
25888,12,20,74080,1.931396786155748e-06
25887,12,19,74082,0.0
25887,12,18,74083,0.0
25887,11,15,74087,2.575295193211522e-06
25886,11,16,74087,2.4144325117824306e-06
25885,10,17,74088,2.2724948584803825e-06
25884,8,18,74090,0.0
25884,8,17,74091,0.0
25884,8,16,74092,0.0
25884,7,14,74095,
