S,E,I,R,Beta
7157,0,9,92834,0.0
7157,0,9,92834,0.0
7157,0,9,92834,0.0
7157,0,9,92834,0.0
7157,0,9,92834,0.0
7157,0,9,92834,0.0
7157,0,9,92834,0.0
7157,0,9,92834,0.0
7157,0,9,92834,0.0
7157,0,8,92835,0.0
7157,0,7,92836,0.0
7157,0,7,92836,0.0
7157,0,6,92837,0.0
7157,0,4,92839,0.0
7157,0,4,92839,0.0
7157,0,3,92840,0.0
7157,0,3,92840,0.0
7157,0,2,92841,0.0
7157,0,1,92842,0.0
7157,0,1,92842,0.0
7157,0,1,92842,0.0
7157,0,1,92842,0.0
7157,0,1,92842,0.0
7157,0,1,92842,0.0
7157,0,1,92842,0.0
7157,0,1,92842,0.0
7157,0,1,92842,0.0
7157,0,1,92842,0.0
7157,0,1,92842,0.0
7157,0,1,92842,0.0
7157,0,1,92842,0.0
7157,0,1,92842,0.0
7157,0,1,92842,0.0
7157,0,1,92842,0.0
7157,0,1,92842,0.0
7157,0,1,92842,0.0
7157,0,1,92842,0.0
7157,0,1,92842,0.0
7157,0,1,92842,0.0
7157,0,1,92842,0.0
7157,0,1,92842,0.0
7157,0,1,92842,0.0
7157,0,1,92842,0.0
7157,0,1,92842,0.0
7157,0,1,92842,0.0
7157,0,1,92842,0.0
7157,0,1,92842,0.0
7157,0,1,92842,0.0
7157,0,1,92842,0.0
7157,0,1,92842,0.0
7157,0,1,92842,0.0
7157,0,1,92842,0.0
7157,0,0,92843,
7157,0,0,92843,
7157,0,0,92843,
7157,0,0,92843,
7157,0,0,92843,
