S,E,I,R,Beta
10050,5756,13966,70228,1.5104201176560274e-06
9838,5418,13373,71371,1.6645944872248605e-06
9619,5120,12831,72430,1.4584182001063042e-06
9439,4795,12341,73425,1.519486787070857e-06
9262,4501,11811,74426,1.462609993527768e-06
9102,4216,11318,75364,1.533735839978001e-06
8944,3924,10866,76266,1.502281657149198e-06
8798,3636,10476,77090,1.4864185610582987e-06
8661,3382,10079,77878,1.3288394274997751e-06
8545,3170,9586,78699,1.4771883660550903e-06
8424,2994,9122,79460,1.4184631958511955e-06
8315,2828,8657,80200,1.3892177669005115e-06
8215,2663,8238,80884,1.3003292049358724e-06
8127,2477,7860,81536,1.2680378382490933e-06
8046,2301,7460,82193,1.266177921988779e-06
7970,2152,7145,82733,1.246802872563576e-06
7899,2022,6783,83296,1.1944996947213397e-06
7835,1885,6452,83828,6.528006532754174e-07
7802,1726,6126,84346,1.0252107268342337e-06
7753,1619,5749,84879,1.0320381202574343e-06
7707,1502,5453,85338,9.75580250743636e-07
7666,1405,5167,85762,1.4390224826308724e-06
7609,1351,4890,86150,1.3975485386076816e-06
7557,1259,4634,86550,9.423418703224505e-07
7524,1181,4365,86930,1.0961486816071732e-06
7488,1100,4093,87319,1.0441007264852855e-06
7456,1008,3896,87640,1.3425787205541503e-06
7417,932,3702,87949,1.311106007509578e-06
7381,869,3506,88244,1.3138681956794913e-06
7347,815,3294,88544,9.503732446296268e-07
7324,771,3091,88814,8.39278813899376e-07
7305,712,2895,89088,1.2294321323909264e-06
7279,655,2766,89300,1.1423625069870367e-06
7256,621,2597,89526,1.1144230112006943e-06
7235,577,2475,89713,1.4519765729164485e-06
7209,546,2320,89925,8.968674214702886e-07
7194,510,2170,90126,7.686897299208634e-07
7182,471,2028,90319,1.5104603498665577e-06
7160,443,1903,90494,7.339190986299198e-07
7150,415,1799,90636,6.996894156427231e-07
7141,376,1694,90789,1.0746595767792188e-06
7128,347,1621,90904,5.192787425976815e-07
7122,317,1543,91018,1.4559688626499034e-06
7106,300,1461,91133,7.705743842195613e-07
7098,283,1377,91242,9.208154004534095e-07
7089,267,1297,91347,1.7401834349111033e-06
7073,253,1207,91467,9.370851567936741e-07
7065,235,1147,91553,8.638184105617843e-07
7058,208,1091,91643,6.493272061086626e-07
7053,194,1019,91734,5.565599143009044e-07
7049,180,932,91839,4.5664408003570347e-07
7046,167,854,91933,3.3237586924599204e-07
7044,155,790,92011,1.4376181542420517e-06
7036,152,742,92070,5.746342644451561e-07
7033,141,686,92140,6.218083097633439e-07
7030,131,655,92184,4.343435440261475e-07
7028,124,624,92224,4.560512528640019e-07
7026,115,588,92271,7.261657865537334e-07
7023,107,543,92327,1.31113528844583e-06
7018,98,523,92361,1.089795320091957e-06
7014,92,497,92397,8.605955665558793e-07
7011,83,467,92439,6.108479883401337e-07
7009,80,432,92479,1.3210528262604166e-06
7005,79,407,92509,7.014996308358193e-07
7003,70,380,92547,3.7577880156624606e-07
7002,65,355,92578,8.045990883892329e-07
7000,63,342,92595,4.177109440267335e-07
6999,59,326,92616,4.382747053260019e-07
6998,55,308,92639,9.279089016156749e-07
6996,55,293,92656,4.878458095020655e-07
6995,48,275,92682,1.0397036844499318e-06
6993,44,260,92703,0.0
6993,42,250,92715,0.0
6993,40,238,92729,6.008409369753907e-07
6992,36,223,92749,6.413479594873321e-07
6991,33,214,92762,0.0
6991,31,199,92779,7.187992602118014e-07
6990,29,182,92799,7.860522881982109e-07
6989,29,167,92815,0.0
6989,25,157,92829,9.113502291590151e-07
6988,24,143,92845,1.0007165130233246e-06
6987,20,135,92858,0.0
6987,17,123,92873,1.1636011594121953e-06
6986,16,114,92884,0.0
6986,13,111,92890,0.0
6986,12,105,92897,2.7265415184109716e-06
6984,13,99,92904,1.4463072882316868e-06
6983,12,88,92917,1.6273287073802612e-06
6982,11,82,92925,0.0
6982,11,77,92930,1.8600706082802903e-06
6981,10,73,92936,0.0
6981,9,68,92942,0.0
6981,9,61,92949,0.0
6981,8,58,92953,0.0
6981,8,50,92961,0.0
6981,6,50,92963,2.8649190660363845e-06
6980,5,46,92969,0.0
6980,5,40,92975,3.5816618911174787e-06
6979,6,37,92978,0.0
6979,6,33,92982,0.0
6979,6,30,92985,4.7762334622916366e-06
6978,7,30,92985,0.0
6978,4,31,92987,4.62282380569347e-06
6977,5,30,92988,0.0
6977,5,29,92989,4.942347516223256e-06
6976,6,28,92990,0.0
6976,5,25,92994,0.0
6976,5,22,92997,0.0
6976,5,22,92997,0.0
6976,5,19,93000,0.0
6976,5,17,93002,0.0
6976,5,16,93003,0.0
6976,4,14,93006,0.0
6976,4,12,93008,0.0
6976,4,12,93008,0.0
6976,4,11,93009,0.0
6976,4,11,93009,0.0
6976,4,9,93011,0.0
6976,2,9,93013,1.5927624872579002e-05
6975,3,9,93013,0.0
6975,3,6,93016,0.0
6975,2,7,93016,0.0
6975,2,7,93016,0.0
6975,2,6,93017,0.0
6975,2,6,93017,0.0
6975,2,6,93017,0.0
6975,2,5,93018,0.0
6975,2,5,93018,0.0
6975,1,5,93019,0.0
6975,0,6,93019,0.0
6975,0,5,93020,0.0
6975,0,5,93020,0.0
6975,0,5,93020,0.0
6975,0,5,93020,0.0
6975,0,5,93020,0.0
6975,0,5,93020,0.0
6975,0,5,93020,0.0
6975,0,4,93021,0.0
6975,0,4,93021,0.0
6975,0,4,93021,0.0
6975,0,4,93021,0.0
6975,0,4,93021,3.5842293906810036e-05
6974,1,3,93022,0.0
6974,1,3,93022,0.0
6974,0,4,93022,0.0
6974,0,4,93022,0.0
6974,0,4,93022,0.0
6974,0,3,93023,0.0
6974,0,2,93024,0.0
6974,0,2,93024,0.0
6974,0,2,93024,0.0
6974,0,2,93024,0.0
6974,0,2,93024,0.0
6974,0,0,93026,
6974,0,0,93026,
6974,0,0,93026,
6974,0,0,93026,
6974,0,0,93026,
6974,0,0,93026,
6974,0,0,93026,
6974,0,0,93026,
6974,0,0,93026,
6974,0,0,93026,
6974,0,0,93026,
6974,0,0,93026,
6974,0,0,93026,
6974,0,0,93026,
6974,0,0,93026,
6974,0,0,93026,
6974,0,0,93026,
6974,0,0,93026,
6974,0,0,93026,
6974,0,0,93026,
6974,0,0,93026,
6974,0,0,93026,
6974,0,0,93026,
6974,0,0,93026,
6974,0,0,93026,
6974,0,0,93026,
6974,0,0,93026,
6974,0,0,93026,
6974,0,0,93026,
6974,0,0,93026,
6974,0,0,93026,
