S,E,I,R,Beta
7317,0,4,92679,0.0
7317,0,4,92679,0.0
7317,0,4,92679,0.0
7317,0,4,92679,0.0
7317,0,4,92679,0.0
7317,0,3,92680,0.0
7317,0,3,92680,0.0
7317,0,3,92680,0.0
7317,0,3,92680,0.0
7317,0,3,92680,0.0
7317,0,2,92681,0.0
7317,0,2,92681,0.0
7317,0,2,92681,0.0
7317,0,2,92681,0.0
7317,0,2,92681,0.0
7317,0,2,92681,0.0
7317,0,2,92681,0.0
7317,0,2,92681,0.0
7317,0,2,92681,0.0
7317,0,1,92682,0.0
7317,0,1,92682,0.0
7317,0,1,92682,0.0
7317,0,1,92682,0.0
7317,0,1,92682,0.0
7317,0,1,92682,0.0
7317,0,1,92682,0.0
7317,0,1,92682,0.0
7317,0,1,92682,0.0
7317,0,1,92682,0.0
7317,0,1,92682,
