S,E,I,R,Beta
90072,2906,2542,4480,1.5111610335824356e-06
89726,2959,2636,4679,1.374104139065495e-06
89401,2987,2740,4872,1.4288120521847884e-06
89051,3033,2836,5080,1.4650643371520724e-06
88681,3121,2905,5293,1.2848465872795802e-06
88350,3110,3034,5506,1.253479244286317e-06
88014,3133,3101,5752,1.4875532063157815e-06
87608,3232,3152,6008,1.4231889909226472e-06
87215,3298,3226,6261,1.3541582735214183e-06
86834,3346,3278,6542,1.292852746053662e-06
86466,3350,3382,6802,1.439670560698542e-06
86045,3457,3445,7053,1.3561608032250313e-06
85643,3497,3518,7342,1.3077011776951027e-06
85249,3527,3603,7621,1.1850804350718082e-06
84885,3512,3680,7923,1.3061149227471438e-06
84477,3574,3731,8218,1.1993006478155706e-06
84099,3562,3823,8516,1.1539281813202e-06
83728,3569,3862,8841,1.0607453416517869e-06
83385,3572,3894,9149,1.2165030870382704e-06
82990,3568,3997,9445,1.130502051740637e-06
82615,3602,4008,9775,1.0902361590442549e-06
82254,3596,4054,10096,1.1935546274778659e-06
81856,3623,4116,10405,1.151611096801057e-06
81468,3641,4143,10748,1.1199272495258708e-06
81090,3680,4146,11084,9.458679757479451e-07
80772,3636,4175,11417,1.0586463382846548e-06
80415,3646,4195,11744,1.0138111763344457e-06
80073,3627,4195,12105,9.347846728715827e-07
79759,3563,4254,12424,1.0433405245431623e-06
79405,3575,4269,12751,1.01480929793649e-06
79061,3563,4300,13076,1.0795314656948727e-06
78694,3611,4279,13416,1.1077070616467726e-06
78321,3619,4290,13770,1.1012000133691633e-06
77951,3639,4299,14111,1.0116040564176775e-06
77612,3610,4315,14463,1.0749612909425135e-06
77252,3607,4322,14819,9.91364811156804e-07
76921,3609,4323,15147,1.037501988958976e-06
76576,3580,4329,15515,8.416352962947197e-07
76297,3515,4321,15867,1.028271905315073e-06
75958,3546,4283,16213,9.713270584416813e-07
75642,3516,4253,16589,9.63614458899428e-07
75332,3478,4253,16937,9.145190149977248e-07
75039,3391,4290,17280,9.722993771288659e-07
74726,3386,4274,17614,9.581095589137873e-07
74420,3328,4266,17986,9.827523188229954e-07
74108,3314,4259,18319,8.807893667254987e-07
73830,3267,4252,18651,9.237870580363804e-07
73540,3240,4201,19019,8.739517515190738e-07
73270,3179,4185,19366,9.22921539113529e-07
72987,3122,4181,19710,8.25799964960521e-07
72735,3065,4185,20015,9.132840866243385e-07
72457,3037,4134,20372,8.613286338708912e-07
72199,2972,4125,20704,8.360730254385291e-07
71950,2934,4079,21037,9.506479142563284e-07
71671,2931,4049,21349,8.752708717824349e-07
71417,2903,4003,21677,8.465023594626726e-07
71175,2844,3975,22006,8.235525423429275e-07
70942,2795,3949,22314,8.638230814940904e-07
70700,2767,3881,22652,8.309440654375741e-07
70472,2732,3817,22979,9.182442052545101e-07
70225,2689,3789,23297,9.207669688191662e-07
69980,2661,3793,23566,9.267835704932304e-07
69734,2628,3776,23862,8.582856987302355e-07
69508,2580,3795,24117,8.64347289281798e-07
69280,2541,3751,24428,8.542756573612703e-07
69058,2528,3690,24724,9.065079500747221e-07
68827,2529,3626,25018,9.817014771465786e-07
68582,2537,3594,25287,8.11412655314322e-07
68382,2484,3567,25567,9.183391734375116e-07
68158,2468,3529,25845,9.104909183270439e-07
67939,2450,3457,26154,8.387792852496026e-07
67742,2389,3435,26434,8.380112626135199e-07
67547,2345,3417,26691,7.842012511008117e-07
67366,2290,3372,26972,8.27617227666124e-07
67178,2241,3319,27262,8.117910378825562e-07
66997,2205,3264,27534,8.0026263979628e-07
66822,2152,3225,27801,8.584648930781976e-07
66637,2110,3203,28050,7.964830643735745e-07
66467,2074,3179,28280,8.992014442803223e-07
66277,2065,3140,28518,8.024610856827584e-07
66110,2040,3071,28779,7.388295983609016e-07
65960,1973,3028,29039,8.661828593126774e-07
65787,1966,2919,29328,8.384008284275038e-07
65626,1939,2883,29552,8.773795577476373e-07
65460,1899,2873,29768,6.912445581772157e-07
65330,1834,2827,30009,7.363773838796487e-07
65194,1778,2776,30252,7.735723633625873e-07
65054,1750,2724,30472,7.110324746814879e-07
64928,1690,2683,30699,7.347799067821471e-07
64800,1633,2668,30899,7.056656856756806e-07
64678,1579,2628,31115,8.530727303217536e-07
64533,1563,2596,31308,7.342070803492591e-07
64410,1519,2535,31536,7.716836207395485e-07
64284,1475,2512,31729,7.864682477873862e-07
64157,1461,2456,31926,7.488754556145579e-07
64039,1421,2391,32149,8.033059684869338e-07
63916,1388,2347,32349,6.999493609968964e-07
63811,1357,2302,32530,7.556524745283507e-07
63700,1332,2251,32717,8.15963879998912e-07
63583,1314,2209,32894,7.190923072950269e-07
63482,1276,2184,33058,9.160105722910927e-07
63355,1274,2130,33241,6.521119720718228e-07
63267,1234,2085,33414,8.035678716735465e-07
63161,1205,2066,33568,7.89328729252935e-07
63058,1210,2014,33718,6.614235100088968e-07
62974,1169,1960,33897,6.88654793069767e-07
62889,1139,1920,34052,6.04570486624582e-07
62816,1091,1881,34212,8.209423510922291e-07
62719,1083,1841,34357,8.227553054964498e-07
62624,1084,1782,34510,5.555756279653401e-07
62562,1027,1771,34640,6.588608087225806e-07
62489,1009,1712,34790,5.888886911386123e-07
62426,956,1695,34923,7.560574138659229e-07
62346,940,1674,35040,6.515456713777635e-07
62278,925,1598,35199,6.631816537748843e-07
62212,882,1580,35326,7.528361576219168e-07
62138,871,1537,35454,6.072910144614209e-07
62080,824,1511,35585,6.822818233299447e-07
62016,804,1469,35711,7.683737032486313e-07
61946,789,1444,35821,7.713804526201133e-07
61877,787,1383,35953,6.543899145613337e-07
61821,766,1374,36039,8.240912092848614e-07
61751,764,1337,36148,6.177244250672233e-07
61700,758,1298,36244,5.61891752178267e-07
61655,735,1256,36354,7.877200386163607e-07
61594,719,1226,36461,7.283394110387969e-07
61539,726,1170,36565,7.222159028330724e-07
61487,699,1155,36659,6.618088489053084e-07
61440,684,1117,36759,6.702756639809012e-07
61394,666,1103,36837,7.531278952045275e-07
61343,660,1076,36921,7.423672376187841e-07
61294,653,1034,37019,5.837988313799003e-07
61257,620,1025,37098,7.326191093342443e-07
61211,605,1001,37183,5.549008179254377e-07
61177,577,978,37268,8.022582768234302e-07
61129,567,956,37348,8.042529718516251e-07
61082,557,925,37436,8.318458925839168e-07
61035,553,899,37513,7.654391119156727e-07
60993,543,881,37583,5.769069757786351e-07
60962,514,882,37642,6.509389403651403e-07
60927,495,864,37714,6.078920189248943e-07
60895,470,855,37780,6.914403999982714e-07
60859,457,846,37838,7.380544813949479e-07
60821,449,825,37905,7.971728265705675e-07
60781,440,799,37980,7.412895543097452e-07
60745,439,773,38043,6.814907226218822e-07
60713,439,749,38099,8.136510950193404e-07
60676,429,738,38157,6.476266226173369e-07
60647,419,727,38207,6.123786353432424e-07
60620,410,697,38273,7.336906485683329e-07
60589,397,681,38333,6.058974323739092e-07
60564,387,652,38397,4.811621473891837e-07
60545,373,623,38459,6.362750760315577e-07
60521,360,601,38518,5.498565822822848e-07
60501,346,578,38575,7.720996804708367e-07
60474,338,557,38631,6.234410633553277e-07
60453,327,550,38670,7.819748775532608e-07
60427,314,555,38704,9.24352621441671e-07
60396,316,549,38739,6.031835302908515e-07
60376,301,535,38788,6.191728098928955e-07
60356,287,526,38831,7.244720614594219e-07
60333,282,497,38888,8.670857291995888e-07
60307,284,479,38930,6.231165221319045e-07
60289,276,467,38968,9.234606346312726e-07
60263,278,461,38998,2.5196856742515087e-07
60256,256,458,39030,5.072969594649438e-07
60242,239,444,39075,7.477348867076964e-07
60222,236,431,39111,8.09071401013466e-07
60201,237,402,39160,8.264188930598251e-07
60181,233,398,39188,7.097517129857593e-07
60164,226,390,39220,5.540411763402256e-07
60151,217,375,39257,8.423245942156684e-07
60132,218,366,39284,6.361232974159945e-07
60118,203,368,39311,7.232153576227622e-07
60102,204,349,39345,5.720933438941765e-07
60090,194,350,39366,6.656681644200366e-07
60076,191,338,39395,7.387092720029974e-07
60061,191,328,39420,7.106596098844224e-07
60047,189,320,39444,4.683830999050744e-07
60038,183,315,39464,4.7588907977328645e-07
60029,170,306,39495,7.077189380252704e-07
60016,166,288,39530,8.678241357860127e-07
60001,160,283,39556,6.478101690060171e-07
59990,156,280,39574,7.739385135617841e-07
59977,149,281,39593,5.340125339861894e-07
59968,143,276,39613,4.229308771441387e-07
59961,142,261,39636,3.8339096658038454e-07
59955,131,262,39652,8.27592704706647e-07
59942,131,253,39674,3.9563936838548676e-07
59936,128,244,39692,7.521684332140076e-07
59925,129,238,39708,7.712722135161949e-07
59914,132,232,39722,1.0071907665354824e-06
59900,138,226,39736,8.864331407803567e-07
59888,133,230,39749,5.80794294276853e-07
59880,132,226,39762,8.128351097475186e-07
59869,125,218,39788,7.66198861397844e-07
59859,120,214,39807,
