S,E,I,R,Beta
25516,66,283,74135,1.3848443739589431e-06
25506,72,266,74156,7.36963556857328e-07
25501,69,252,74178,7.780585012850414e-07
25496,65,247,74192,6.351714772437114e-07
25492,64,241,74203,6.510870223381447e-07
25488,63,230,74219,6.823330331067988e-07
25484,62,217,74237,1.0849854648113898e-06
25478,63,203,74256,1.93347530197984e-07
25477,58,192,74273,6.132982690269655e-07
25474,56,180,74290,1.9627855853026616e-06
25465,61,171,74303,9.185868001373288e-07
25461,62,159,74318,4.940346550489477e-07
25459,58,150,74333,1.5711536195451511e-06
25453,61,138,74348,8.540891224917538e-07
25450,57,134,74359,1.4661466733131983e-06
25445,54,132,74369,5.95461393260568e-07
25443,49,130,74378,6.046698653702545e-07
25441,44,125,74390,6.289060964584726e-07
25439,42,118,74401,1.332532925222916e-06
25435,39,115,74411,3.4187741985111236e-07
25434,37,109,74420,3.6071054205416e-07
25433,33,108,74426,1.0921943057357676e-06
25430,33,102,74435,1.1565774559922279e-06
25427,34,94,74445,8.367717679899655e-07
25425,31,92,74452,4.2751485614125093e-07
25424,30,86,74460,4.573594625843371e-07
25423,30,80,74467,1.4750422845454902e-06
25420,32,77,74471,2.5544872122370155e-06
25415,33,74,74478,1.063428173402598e-06
25413,30,76,74481,1.035524710726172e-06
25411,27,75,74487,0.0
25411,23,72,74494,5.465699456490846e-07
25410,23,66,74501,1.7888447640513756e-06
25407,21,66,74506,0.0
25407,20,59,74514,2.001316866498156e-06
25404,19,54,74523,2.186882205776868e-06
25401,20,51,74528,1.5438638744344633e-06
25399,19,50,74532,7.874325760856727e-07
25398,19,47,74536,1.6754544251264549e-06
25396,20,43,74541,0.0
25396,18,41,74545,0.0
25396,16,42,74546,0.0
25396,14,39,74551,2.019296396363651e-06
25394,13,40,74553,9.844845239032843e-07
25393,13,37,74557,0.0
25393,11,39,74557,1.0097674808421865e-06
25392,8,39,74561,0.0
25392,8,36,74564,0.0
25392,8,32,74568,0.0
25392,8,28,74572,1.4065172382752722e-06
25391,8,25,74576,1.5753613485093143e-06
25390,9,23,74578,0.0
25390,9,21,74580,0.0
25390,9,20,74581,0.0
25390,8,19,74583,0.0
25390,8,18,74584,0.0
25390,5,18,74587,0.0
25390,4,18,74588,0.0
25390,3,18,74589,0.0
25390,3,15,74592,0.0
25390,2,14,74594,0.0
25390,2,13,74595,0.0
25390,2,11,74597,0.0
25390,2,11,74597,0.0
25390,2,10,74598,0.0
25390,2,10,74598,0.0
25390,2,10,74598,0.0
25390,2,10,74598,0.0
25390,1,11,74598,0.0
25390,1,11,74598,0.0
25390,1,11,74598,0.0
25390,1,9,74600,0.0
25390,1,9,74600,0.0
25390,1,8,74601,
