S,E,I,R,Beta
6929,0,0,93071,
6929,0,0,93071,
6929,0,0,93071,
6929,0,0,93071,
6929,0,0,93071,
6929,0,0,93071,
6929,0,0,93071,
6929,0,0,93071,
6929,0,0,93071,
6929,0,0,93071,
6929,0,0,93071,
6929,0,0,93071,
6929,0,0,93071,
6929,0,0,93071,
6929,0,0,93071,
