S,E,I,R,Beta
14199,1533,4405,79863,1.1191656396323412e-06
14129,1438,4193,80240,1.1309372666228662e-06
14062,1372,3992,80574,8.194457468485542e-07
14016,1274,3806,80904,9.185508581739479e-07
13967,1187,3676,81170,1.168618116089433e-06
13907,1131,3485,81477,1.0522863551782134e-06
13856,1076,3314,81754,1.132434168988447e-06
13804,1028,3147,82021,1.0358832728055228e-06
13759,953,3023,82265,1.0819009345628567e-06
13714,913,2891,82482,1.0845665822234897e-06
13671,864,2765,82700,1.0846470459307018e-06
13630,820,2632,82918,1.0592582516217802e-06
13592,767,2503,83138,1.0581769210672914e-06
13556,717,2382,83345,1.0839137536639382e-06
13521,682,2274,83523,9.75712753287713e-07
13491,647,2167,83695,1.060372949585047e-06
13460,603,2081,83856,4.998168528246435e-07
13446,563,1963,84028,7.198469923542398e-07
13427,522,1854,84197,1.2854679693920435e-06
13395,500,1759,84346,6.366235523976198e-07
13380,470,1670,84480,9.39824387100239e-07
13359,441,1574,84626,9.987128018716448e-07
13338,423,1480,84759,8.105271263166e-07
13322,394,1401,84883,1.0179959175148984e-06
13303,376,1311,85010,1.204112353315463e-06
13282,361,1259,85098,9.56821172156169e-07
13266,336,1201,85197,1.3180633807723173e-06
13245,325,1137,85293,1.0624476869019789e-06
13229,302,1106,85363,8.201609784629828e-07
13217,286,1041,85456,1.0902036696691603e-06
13202,267,993,85538,1.830721427816256e-06
13178,267,938,85617,7.280985528313164e-07
13169,253,874,85704,2.606495769744249e-07
13166,229,834,85771,8.196389872759244e-07
13157,214,780,85849,1.1693102823299676e-06
13145,205,712,85938,8.547702591236041e-07
13137,183,682,85998,7.81299354401182e-07
13130,167,654,86049,9.31638682569739e-07
13122,154,627,86097,8.508058468350144e-07
13115,143,591,86151,3.8704858040256924e-07
13112,135,559,86194,5.457317771973617e-07
13108,127,523,86242,1.458686213839898e-07
13107,116,499,86278,9.173760659336526e-07
13101,110,471,86318,1.4585360090662597e-06
13092,105,451,86352,6.774503208743444e-07
13088,96,415,86401,5.523315756915191e-07
13085,92,389,86434,1.1787668723287423e-06
13079,89,361,86471,6.353887382429257e-07
13076,84,339,86501,9.023715225985412e-07
13072,75,322,86531,4.7515147829127926e-07
13070,73,291,86566,5.258494440456753e-07
13068,70,279,86583,8.228258472637749e-07
13065,69,250,86616,1.5308075009567548e-06
13060,64,237,86639,9.692364355360847e-07
13057,59,221,86663,1.0396462153239001e-06
13054,60,212,86674,3.613437361786021e-07
13053,57,202,86688,7.585221863946909e-07
13051,53,187,86709,4.097458878927056e-07
13050,49,172,86729,8.910273545397844e-07
13048,46,169,86737,4.534917047297371e-07
13047,44,156,86753,1.4739610048876547e-06
13044,39,145,86772,0.0
13044,35,136,86785,1.1274058841567906e-06
13042,30,129,86799,1.7831478265211143e-06
13039,30,127,86804,6.03881873458969e-07
13038,30,122,86810,0.0
13038,27,113,86822,0.0
13038,26,104,86832,2.2124676979716095e-06
13035,27,92,86846,0.0
13035,22,93,86850,0.0
13035,21,88,86856,0.0
13035,19,79,86867,0.0
13035,17,77,86871,0.0
13035,14,75,86876,0.0
13035,13,70,86882,0.0
13035,10,68,86887,1.1281843001872786e-06
13034,10,66,86890,0.0
13034,10,60,86896,2.5574139430208172e-06
13032,11,55,86902,0.0
13032,10,52,86906,1.4756575530056192e-06
13031,9,49,86911,1.5661241090711474e-06
13030,10,43,86917,0.0
13030,9,41,86920,0.0
13030,6,44,86920,0.0
13030,6,40,86924,1.9186492709132772e-06
13029,7,34,86930,0.0
13029,6,31,86934,2.475866491375319e-06
13028,7,30,86935,2.5585917511001945e-06
13027,8,24,86941,0.0
13027,5,25,86943,0.0
13027,5,24,86944,0.0
13027,4,23,86946,3.3375497712109633e-06
13026,4,20,86950,0.0
13026,4,20,86950,0.0
13026,4,20,86950,0.0
13026,4,17,86953,0.0
13026,3,15,86956,0.0
13026,2,16,86956,0.0
13026,2,16,86956,0.0
13026,1,16,86957,0.0
13026,1,15,86958,0.0
13026,1,12,86961,0.0
13026,1,12,86961,0.0
13026,1,9,86964,0.0
13026,1,8,86965,0.0
13026,0,9,86965,8.529948649709128e-06
13025,1,8,86966,0.0
13025,1,8,86966,0.0
13025,1,7,86967,0.0
13025,0,8,86967,0.0
13025,0,8,86967,0.0
13025,0,8,86967,0.0
13025,0,8,86967,0.0
13025,0,8,86967,9.596928982725528e-06
13024,1,8,86967,0.0
13024,1,8,86967,0.0
13024,1,7,86968,0.0
13024,1,7,86968,0.0
13024,1,5,86970,0.0
13024,1,4,86971,0.0
13024,1,4,86971,0.0
13024,1,4,86971,0.0
13024,1,3,86972,0.0
13024,1,3,86972,0.0
13024,1,3,86972,0.0
13024,1,3,86972,0.0
13024,1,2,86973,0.0
13024,1,2,86973,0.0
13024,1,2,86973,0.0
13024,1,2,86973,0.0
13024,0,2,86974,0.0
13024,0,2,86974,0.0
13024,0,1,86975,0.0
13024,0,0,86976,
13024,0,0,86976,
13024,0,0,86976,
13024,0,0,86976,
13024,0,0,86976,
13024,0,0,86976,
13024,0,0,86976,
13024,0,0,86976,
13024,0,0,86976,
13024,0,0,86976,
13024,0,0,86976,
13024,0,0,86976,
13024,0,0,86976,
13024,0,0,86976,
13024,0,0,86976,
13024,0,0,86976,
13024,0,0,86976,
