S,E,I,R,Beta
34411,5087,8916,51586,1.0658114934217137e-06
34084,4884,8727,52305,1.112788070406256e-06
33753,4728,8537,52982,1.0064224990594374e-06
33463,4536,8340,53661,1.1072037687066377e-06
33154,4404,8117,54325,1.0218830951024087e-06
32879,4233,7908,54980,9.038213613309653e-07
32644,4031,7735,55590,1.0178163806972273e-06
32387,3875,7514,56224,9.944282513811725e-07
32145,3731,7337,56787,1.1617658697058802e-06
31871,3625,7124,57380,1.0702535387470803e-06
31628,3526,6919,57927,9.916186200788824e-07
31411,3334,6773,58482,9.588867753217309e-07
31207,3210,6560,59023,1.0160322066578247e-06
30999,3082,6337,59582,8.908542525128822e-07
30824,2962,6128,60086,9.423500320864891e-07
30646,2843,5915,60596,9.81954706621999e-07
30468,2729,5701,61102,9.729526755588323e-07
30299,2633,5519,61549,9.927031474747657e-07
30133,2539,5304,62024,9.322671500740883e-07
29984,2448,5135,62433,8.183527157359615e-07
29858,2333,4957,62852,1.00671522295168e-06
29709,2249,4778,63264,8.735494728615019e-07
29585,2140,4629,63646,1.022278627662502e-06
29445,2060,4485,64010,1.1434125146499729e-06
29294,2004,4316,64386,9.570293505241326e-07
29173,1919,4201,64707,8.975505380721641e-07
29063,1840,4089,65008,8.246478351938272e-07
28965,1745,3912,65378,1.0413809488004174e-06
28847,1683,3779,65691,8.07244557573246e-07
28759,1601,3631,66009,9.576349114387373e-07
28659,1556,3507,66278,7.860140207191106e-07
28580,1485,3360,66575,7.706021526875271e-07
28506,1389,3242,66863,8.98108488302494e-07
28423,1334,3116,67127,8.919894693755627e-07
28344,1271,3030,67355,7.568496053669719e-07
28279,1207,2907,67607,7.785220083245169e-07
28215,1158,2794,67833,7.86475563252868e-07
28153,1102,2680,68065,7.952282066384591e-07
28093,1046,2599,68262,7.532832157118115e-07
28038,986,2481,68495,7.762828008593968e-07
27984,941,2390,68685,8.073950207051968e-07
27930,888,2330,68852,1.0295511925122432e-06
27863,866,2207,69064,1.0082343310912425e-06
27801,849,2101,69249,8.217784858084249e-07
27753,812,2014,69421,9.303233936508505e-07
27701,788,1935,69576,1.1566854506786992e-06
27639,767,1859,69735,8.563493271556292e-07
27595,736,1783,69886,6.70706010552238e-07
27562,685,1726,70027,6.936851861552544e-07
27529,643,1656,70172,6.361319806271927e-07
27500,592,1608,70300,9.045680687471733e-07
27460,570,1553,70417,7.972727643650966e-07
27426,558,1480,70536,8.129985159081637e-07
27393,544,1412,70651,8.531779949572526e-07
27360,527,1341,70772,1.0084557653143548e-06
27323,507,1289,70881,7.382306094431564e-07
27297,481,1242,70980,1.0323608553068392e-06
27262,464,1215,71059,6.641844283168389e-07
27240,439,1154,71167,6.362343072808109e-07
27220,422,1101,71257,6.006162322542929e-07
27202,393,1054,71351,1.116113936817069e-06
27170,393,1007,71430,8.771868908805092e-07
27146,385,953,71516,7.730921265282775e-07
27126,369,909,71596,9.327777871055556e-07
27103,353,868,71676,7.651303246481973e-07
27085,335,841,71739,1.009724746838958e-06
27062,334,801,71803,4.613256413741193e-07
27052,311,762,71875,5.821392686700795e-07
27040,294,722,71944,7.683292628956383e-07
27025,292,693,71990,5.339505802040493e-07
27015,284,630,72071,9.401008845761761e-07
26999,262,610,72129,7.893431389990764e-07
26986,248,590,72176,7.536864689412087e-07
26974,236,564,72226,8.545134347916854e-07
26961,223,539,72277,1.1010200331283164e-06
26945,223,511,72321,7.262746937935107e-07
26935,212,490,72363,6.061455582790012e-07
26927,205,464,72404,4.802255907735218e-07
26921,190,451,72438,1.2354453216197743e-06
26906,183,440,72471,5.912841339883636e-07
26899,171,420,72510,9.736598457368746e-07
26888,172,394,72546,6.607593521990826e-07
26881,159,394,72566,1.2274440630135792e-06
26868,155,380,72597,1.4691709174678545e-06
26853,161,357,72629,5.215656440954962e-07
26848,151,342,72659,8.712683576242952e-07
26840,145,334,72681,5.577518584291923e-07
26835,133,322,72710,9.258326997165794e-07
26827,130,298,72745,3.752605246192169e-07
26824,121,282,72773,6.609937538734234e-07
26819,117,261,72803,1.000034429756796e-06
26812,114,247,72827,9.059935094624983e-07
26806,108,241,72845,1.0835500691459738e-06
26799,101,238,72862,1.097494858236589e-06
26792,96,230,72882,8.114037934750153e-07
26787,89,217,72907,1.720347530845401e-07
26786,84,202,72928,7.392660418882925e-07
26782,82,192,72944,1.555771289174321e-06
26774,80,186,72960,8.032186578055584e-07
26770,79,173,72978,4.318525828023346e-07
26768,72,168,72992,2.223692824410099e-07
26767,65,164,73004,4.5560286738220615e-07
26765,61,159,73015,9.399302336784052e-07
26761,59,155,73025,9.643306159300185e-07
26757,58,146,73039,7.679465263474774e-07
26754,52,145,73049,1.0311058868412845e-06
26750,55,136,73059,8.246289169873557e-07
26747,52,131,73070,1.4269988758102856e-06
26742,52,132,73074,1.133162452435506e-06
26738,48,131,73083,2.854958406110981e-07
26737,44,127,73092,1.1779953993389679e-06
26733,42,128,73097,1.753450791156997e-06
26727,45,121,73107,9.276532506361382e-07
26724,44,118,73114,6.342296266417034e-07
26722,39,115,73124,6.508234543756488e-07
26720,41,110,73129,6.804572672836146e-07
26718,37,111,73134,6.743774989901197e-07
26716,32,109,73143,6.868028092982111e-07
26714,32,101,73153,7.412585235464476e-07
26712,33,93,73162,8.05082971851079e-07
26710,32,88,73170,4.2544501548619856e-07
26709,30,88,73173,4.2546094438714904e-07
26708,28,85,73179,0.0
26708,27,79,73186,4.739489234724152e-07
26707,25,73,73195,5.129228343500318e-07
26706,25,68,73201,5.506583671437571e-07
26705,24,67,73204,2.2355923062090783e-06
26701,23,67,73209,1.1179636069307035e-06
26699,23,63,73215,5.945172430808597e-07
26698,21,62,73219,1.2082577165379067e-06
26696,21,61,73222,0.0
26696,21,57,73226,6.571718478095148e-07
26695,22,52,73231,0.0
26695,20,48,73237,0.0
26695,19,47,73239,7.970255008308991e-07
26694,16,48,73242,7.804500387103219e-07
26693,16,44,73247,1.702863876467443e-06
26691,15,42,73252,0.0
26691,14,39,73256,9.606618575934076e-07
26690,14,35,73261,0.0
26690,13,34,73263,1.1019769466422763e-06
26689,14,31,73266,2.417330324562856e-06
26687,16,26,73271,0.0
26687,14,27,73272,0.0
26687,14,22,73277,0.0
26687,12,24,73277,4.683928504515307e-06
26684,13,25,73278,1.49902563333833e-06
26683,13,25,73279,0.0
26683,12,26,73279,0.0
26683,11,23,73283,0.0
26683,9,24,73284,1.561543554572824e-06
26682,10,23,73285,0.0
26682,8,23,73287,1.629497821361413e-06
26681,9,22,73288,0.0
26681,7,22,73290,1.70362975355292e-06
26680,7,23,73290,1.6296199726223844e-06
26679,8,22,73291,1.7037574667170979e-06
26678,8,21,73293,5.35486703865143e-06
26675,10,19,73296,1.973067626892912e-06
26674,10,18,73298,
