S,E,I,R,Beta
61893,612,1154,36341,7.420420678489105e-07
61840,601,1133,36426,6.27990806214597e-07
61796,582,1097,36525,8.113265673221378e-07
61741,589,1048,36622,7.263783910897913e-07
61694,572,1030,36704,7.081615779224805e-07
61649,550,1018,36783,5.736258132380792e-07
61613,535,984,36868,6.597699593278211e-07
61573,515,960,36952,4.906100617694985e-07
61544,487,936,37033,7.117414988206617e-07
61503,481,927,37089,8.594488712200233e-07
61454,478,892,37176,7.844286462542036e-07
61411,473,876,37240,8.550815900264473e-07
61365,472,856,37307,6.663057193398472e-07
61330,465,824,37381,5.936371594699374e-07
61300,448,809,37443,6.855985981525134e-07
61266,439,787,37508,7.466348235210378e-07
61230,433,783,37554,7.091741479324758e-07
61196,414,776,37614,6.738530852026579e-07
61164,400,749,37687,6.985094419704114e-07
61132,390,732,37746,7.37452843242733e-07
61099,378,731,37792,6.940810936138741e-07
61068,362,721,37849,9.08470918982836e-07
61028,373,680,37919,6.506174600665461e-07
61001,363,660,37976,5.216009871671254e-07
60980,343,660,38017,6.460140930459068e-07
60954,338,639,38069,4.36461411188601e-07
60937,320,623,38120,5.531592492006387e-07
60916,308,611,38165,6.448202289563187e-07
60892,303,591,38214,6.113289479929126e-07
60870,306,555,38269,6.216171814988967e-07
60849,305,529,38317,5.902615358772922e-07
60830,287,536,38347,6.134051099099276e-07
60810,281,519,38390,9.822438822840909e-07
60779,281,510,38430,9.35565657513931e-07
60750,281,504,38465,9.144947416552354e-07
60722,278,498,38502,8.928702524600559e-07
60695,279,480,38546,5.83518686327814e-07
60678,273,461,38588,9.294823877029766e-07
60652,267,459,38622,5.747277550544791e-07
60636,248,456,38660,6.509941983397044e-07
60618,244,440,38698,6.373744372358645e-07
60601,246,420,38733,8.643578881693765e-07
60579,238,415,38768,5.170983542947107e-07
60566,231,412,38791,8.415756990127757e-07
60545,226,410,38819,6.042673359263116e-07
60530,220,387,38863,5.549600407426049e-07
60517,210,389,38884,8.070986278346313e-07
60498,207,376,38919,7.033817893047986e-07
60482,202,369,38947,6.721075113928945e-07
60467,199,356,38978,7.897333915815908e-07
60450,190,357,39003,8.804183377238406e-07
60431,188,356,39025,6.507561135283086e-07
60417,194,336,39053,6.896513674407314e-07
60403,195,316,39086,5.239072499752192e-07
60393,187,310,39110,2.670679094938903e-07
60388,173,302,39137,8.773288145050528e-07
60372,177,283,39168,4.682394361086119e-07
60364,172,264,39200,6.902568860026948e-07
60353,169,258,39220,5.137731668348631e-07
60345,156,254,39245,7.828999003759877e-07
60333,153,247,39267,7.381435193918019e-07
60322,146,248,39284,7.353011954125762e-07
60311,147,231,39311,2.871120909289734e-07
60307,132,235,39326,7.056094896009038e-07
60297,135,231,39337,5.025628190959799e-07
60290,129,229,39352,5.794409987824496e-07
60282,120,228,39370,8.730894619848117e-07
60270,126,218,39386,5.327707274451513e-07
60263,121,213,39403,8.569635180502616e-07
60252,120,206,39422,9.668131710891924e-07
60240,119,196,39445,
