S,E,I,R,Beta
25688,12167,18181,43964,1.6722568149325673e-06
24907,11715,17971,45407,1.6755893774487748e-06
24157,11246,17785,46812,1.5664559814405923e-06
23484,10764,17506,48246,1.6127035151565816e-06
22821,10353,17162,49664,1.47579240106935e-06
22243,9862,16853,51042,1.4031857368762807e-06
21717,9445,16425,52413,1.3961244510381888e-06
21219,9032,16062,53687,1.4435790422814267e-06
20727,8625,15627,55021,1.3615278520945065e-06
20286,8184,15262,56268,1.485764445121953e-06
19826,7844,14846,57484,1.4201418432237063e-06
19408,7497,14438,58657,1.3882311345883876e-06
19019,7141,14006,59834,1.2463392819180189e-06
18687,6787,13599,60927,1.42449854886687e-06
18325,6492,13155,62028,1.3066994793424813e-06
18010,6124,12748,63118,1.2500463867387413e-06
17723,5773,12381,64123,1.3079433546412801e-06
17436,5469,11956,65139,1.328761396359566e-06
17159,5167,11562,66112,1.2298860826080811e-06
16915,4904,11171,67010,1.2595427230144096e-06
16677,4625,10776,67922,1.3243459433770216e-06
16439,4398,10354,68809,1.198523658557389e-06
16235,4159,10004,69602,1.3052986381671539e-06
16023,3987,9619,70371,1.3625283184479384e-06
15813,3781,9254,71152,1.455579187874558e-06
15600,3608,8876,71916,1.234963774395951e-06
15429,3420,8527,72624,1.238949379135483e-06
15266,3225,8230,73279,1.1779764879076734e-06
15118,3046,7948,73888,1.3149368234441984e-06
14960,2861,7654,74525,1.1877330926194266e-06
14824,2693,7330,75153,1.260814475107289e-06
14687,2540,7050,75723,1.535588717189467e-06
14528,2456,6767,76249,1.098554855156763e-06
14420,2319,6474,76787,1.1890086752643776e-06
14309,2208,6158,77325,1.0554410471373362e-06
14216,2049,5910,77825,9.521932342861931e-07
14136,1910,5660,78294,1.1373612419284847e-06
14045,1808,5390,78757,1.1096059511865849e-06
13961,1710,5116,79213,1.2460714447523562e-06
13872,1624,4865,79639,9.92779676407169e-07
13805,1535,4625,80035,7.831083528294683e-07
13755,1442,4414,80389,1.0870537335601653e-06
13689,1367,4201,80743,1.1302875700241407e-06
13624,1300,3984,81092,8.843359344600952e-07
13576,1215,3780,81429,8.57410992944287e-07
13532,1144,3612,81712,9.615859900112903e-07
13485,1076,3433,82006,1.1232555921657675e-06
13433,993,3296,82278,1.0841291443546865e-06
13385,931,3152,82532,1.1377233019005668e-06
13337,890,2983,82790,9.551513461186709e-07
13299,827,2859,83015,8.942228757413403e-07
13265,762,2763,83210,7.912429594723992e-07
13236,710,2612,83442,9.54517749864979e-07
13203,675,2471,83651,7.356409101312559e-07
13179,640,2366,83815,6.734759575817903e-07
13158,592,2237,84013,1.0871616200964e-06
13126,579,2111,84184,1.0826812644822153e-06
13096,558,2014,84332,1.1374259232410391e-06
13066,537,1896,84501,1.0495239682210601e-06
13040,519,1781,84660,8.611691921888509e-07
13020,494,1686,84800,1.002199372076539e-06
12998,468,1588,84946,8.236105302772796e-07
12981,432,1506,85081,1.3811175450727712e-06
12954,422,1411,85213,9.300750942631108e-07
12937,404,1345,85314,1.2643485602087094e-06
12915,382,1289,85414,8.409703957396439e-07
12901,361,1221,85517,1.079219744439495e-06
12884,336,1165,85615,7.32851605544622e-07
12873,322,1115,85690,6.270293543792253e-07
12864,298,1063,85775,1.0969377009589868e-06
12849,289,1000,85862,8.560977507977274e-07
12838,274,949,85939,4.103991197103042e-07
12833,251,898,86018,8.677516918120859e-07
12823,239,854,86084,5.479030744850488e-07
12817,220,815,86148,4.786587598621654e-07
12812,207,762,86219,1.1267324022836203e-06
12801,195,729,86275,7.501128651964669e-07
12794,185,688,86333,1.5904984531266474e-06
12780,182,636,86402,3.6909085540496646e-07
12777,165,594,86464,5.270413034363883e-07
12773,151,561,86515,8.373277355183121e-07
12767,146,536,86551,8.767940667930029e-07
12761,137,515,86587,1.0651385478966176e-06
12754,137,473,86636,9.945891037459209e-07
12748,127,454,86671,1.7278343048369686e-07
12747,118,423,86712,1.1127635650051439e-06
12741,111,411,86737,1.1457923354513304e-06
12735,102,398,86765,3.9459172580610156e-07
12733,92,387,86788,1.0146781309060608e-06
12728,87,373,86812,1.6850818022960925e-06
12720,81,361,86838,1.0888691440617431e-06
12715,79,331,86875,4.752100725526978e-07
12713,76,304,86907,1.0349952597217105e-06
12709,74,290,86927,5.426510129937785e-07
12707,69,277,86947,1.1364156144641844e-06
12703,60,259,86978,1.8236655251533627e-06
12697,60,238,87005,9.927575030957488e-07
12694,59,222,87025,1.0645591234846e-06
12691,56,213,87040,3.6993425898283617e-07
12690,53,206,87051,7.650699656483585e-07
12688,49,191,87072,0.0
12688,45,186,87081,4.2373455911266593e-07
12687,39,185,87089,8.521171916773714e-07
12685,38,173,87104,0.0
12685,36,160,87119,1.970831690973591e-06
12681,36,154,87129,0.0
12681,33,145,87141,5.438492014934099e-07
12680,32,134,87154,5.885399500918123e-07
12679,30,126,87165,3.1297846582963706e-06
12674,34,115,87177,6.861016390968158e-07
12673,33,110,87184,0.0
12673,31,101,87195,0.0
12673,30,93,87204,0.0
12673,29,89,87209,0.0
12673,27,79,87221,0.0
12673,26,77,87224,0.0
12673,22,73,87232,0.0
12673,20,68,87239,1.160410506820893e-06
12672,21,65,87242,2.428127428127428e-06
12670,22,58,87250,0.0
12670,20,56,87254,1.4094035404216936e-06
12669,19,52,87260,1.5179390031390979e-06
12668,18,49,87265,1.6110012050289013e-06
12667,16,49,87268,0.0
12667,14,46,87273,0.0
12667,13,44,87276,0.0
12667,10,41,87282,0.0
12667,7,41,87285,0.0
12667,6,41,87286,0.0
12667,6,38,87289,0.0
12667,6,35,87292,4.511159480765544e-06
12665,7,35,87293,2.2559359314195476e-06
12664,7,33,87296,0.0
12664,7,32,87297,0.0
12664,6,29,87301,2.7228962903260942e-06
12663,6,28,87303,0.0
12663,6,27,87304,0.0
12663,5,27,87305,2.924823267554058e-06
12662,5,27,87306,0.0
12662,4,24,87310,0.0
12662,4,20,87314,0.0
12662,4,19,87315,0.0
12662,4,18,87316,0.0
12662,3,19,87316,0.0
12662,3,17,87318,0.0
12662,3,16,87319,0.0
12662,2,16,87320,0.0
12662,2,15,87321,0.0
12662,2,13,87323,0.0
12662,2,13,87323,0.0
12662,2,13,87323,0.0
12662,2,12,87324,0.0
12662,2,12,87324,0.0
12662,2,11,87325,0.0
12662,2,10,87326,0.0
12662,2,9,87327,0.0
12662,2,9,87327,0.0
12662,2,8,87328,0.0
12662,2,8,87328,0.0
12662,2,8,87328,0.0
12662,2,7,87329,0.0
12662,2,7,87329,0.0
12662,2,6,87330,1.3162744168904333e-05
12661,1,8,87330,0.0
12661,1,7,87331,0.0
12661,1,6,87332,0.0
12661,0,7,87332,0.0
12661,0,6,87333,0.0
12661,0,6,87333,0.0
12661,0,5,87334,0.0
12661,0,5,87334,0.0
12661,0,5,87334,0.0
12661,0,5,87334,0.0
12661,0,3,87336,2.6327567596029802e-05
12660,1,3,87336,0.0
12660,1,3,87336,0.0
12660,1,3,87336,0.0
12660,1,2,87337,0.0
12660,1,2,87337,0.0
12660,1,2,87337,0.0
12660,1,2,87337,0.0
12660,1,2,87337,0.0
12660,1,2,87337,0.0
12660,1,2,87337,0.0
12660,1,2,87337,0.0
12660,1,2,87337,0.0
12660,0,3,87337,0.0
12660,0,3,87337,0.0
12660,0,3,87337,0.0
12660,0,3,87337,0.0
12660,0,3,87337,2.6329647182727753e-05
12659,1,3,87337,
