S,E,I,R,Beta
6626,6742,16901,69731,1.9020230256228576e-06
6413,6271,16185,71131,1.686025369093835e-06
6238,5788,15616,72358,1.960731818205709e-06
6047,5391,14923,73639,1.8395516254704805e-06
5881,5035,14288,74796,1.7970258579406074e-06
5730,4679,13740,75851,1.8798377242786123e-06
5582,4347,13128,76943,1.4737891512088018e-06
5474,4019,12506,78001,1.7529035825317548e-06
5354,3735,11881,79030,1.6034994268432785e-06
5252,3465,11305,79978,1.6337155778654108e-06
5155,3270,10672,80903,1.5995881787525248e-06
5067,3004,10152,81777,1.438564061123887e-06
4993,2778,9636,82593,1.4549219051961247e-06
4923,2577,9141,83359,1.399964440903201e-06
4860,2394,8650,84096,1.2607340802588073e-06
4807,2190,8190,84813,1.5494294670496044e-06
4746,2056,7689,85509,1.2879537358249044e-06
4699,1915,7267,86119,1.1713842654921354e-06
4659,1754,6910,86677,1.180355529297822e-06
4621,1611,6507,87261,1.0974813899581849e-06
4588,1467,6168,87777,1.23680225977201e-06
4553,1344,5878,88225,1.0836044150378286e-06
4524,1243,5542,88691,1.276323779092604e-06
4492,1149,5209,89150,1.8376988796190988e-06
4449,1077,4908,89566,1.2823042200815069e-06
4421,1009,4618,89952,1.5184036894662655e-06
4390,927,4330,90353,1.1573647855981734e-06
4368,852,4110,90670,1.2811600402841279e-06
4345,794,3859,91002,7.156763842597714e-07
4333,719,3637,91311,1.2691063162723352e-06
4313,661,3398,91628,1.2964350628641361e-06
4294,621,3188,91897,1.387948168463597e-06
4275,585,2994,92146,1.718837284705864e-06
4253,549,2789,92409,1.5174996798497202e-06
4235,517,2619,92629,9.015941537028697e-07
4225,472,2461,92842,6.732241908686756e-07
4218,427,2302,93053,6.179301071614392e-07
4212,384,2161,93243,6.591862214259253e-07
4206,349,2030,93415,7.027258736639424e-07
4200,323,1899,93578,1.3791719952857394e-06
4189,293,1774,93744,1.480228321181556e-06
4178,285,1623,93914,4.424195393704724e-07
4175,253,1526,94046,6.2783999497728e-07
4171,232,1437,94160,1.5015698913213765e-06
4162,211,1338,94289,5.387199582815264e-07
4159,185,1244,94412,5.798450499401213e-07
4156,171,1165,94508,8.261492769128453e-07
4152,165,1074,94609,4.4850611582939547e-07
4150,148,999,94703,1.4472303628930134e-06
4144,137,942,94777,2.0493651066899474e-06
4136,129,890,94845,8.149870688718406e-07
4133,121,850,94896,5.69305873813353e-07
4131,111,788,94970,1.535990720158465e-06
4126,108,738,95028,6.568170383594287e-07
4124,101,691,95084,1.0527483047243133e-06
4121,94,636,95149,7.630803416768538e-07
4119,84,599,95198,8.106089253716946e-07
4117,78,562,95243,1.2965941928139293e-06
4114,77,539,95270,1.3529078047447378e-06
4111,72,499,95318,9.749491685877227e-07
4109,70,469,95352,1.0378175527120508e-06
4107,64,446,95383,1.63780311641177e-06
4104,58,408,95430,5.972174444826663e-07
4103,57,374,95466,6.516687281120765e-07
4102,55,347,95496,0.0
4102,51,312,95535,7.81357436647539e-07
4101,44,297,95558,0.0
4101,37,276,95586,1.76697800819171e-06
4099,36,263,95602,1.855223893057474e-06
4097,36,250,95617,9.76324139614352e-07
4096,35,235,95634,1.0388962765957447e-06
4095,30,225,95650,0.0
4095,26,213,95666,0.0
4095,25,194,95686,0.0
4095,22,181,95702,1.349172619890852e-06
4094,21,164,95721,1.48938958857102e-06
4093,19,152,95736,1.6073655920891896e-06
4092,15,144,95749,1.6970783099815359e-06
4091,16,132,95761,0.0
4091,14,123,95772,0.0
4091,12,111,95786,0.0
4091,10,102,95797,2.396460906533232e-06
4090,9,93,95808,0.0
4090,9,87,95814,0.0
4090,9,83,95818,0.0
4090,8,79,95823,0.0
4090,6,73,95831,0.0
4090,6,68,95836,0.0
4090,5,60,95845,0.0
4090,5,55,95850,0.0
4090,4,54,95852,4.527755139002083e-06
4089,4,50,95857,0.0
4089,4,46,95861,0.0
4089,4,45,95862,0.0
4089,4,42,95865,0.0
4089,4,40,95867,0.0
4089,4,37,95870,0.0
4089,4,35,95872,0.0
4089,3,35,95873,0.0
4089,3,34,95874,0.0
4089,3,33,95875,0.0
4089,3,30,95878,0.0
4089,3,28,95880,0.0
4089,2,28,95881,0.0
4089,2,24,95885,0.0
4089,2,20,95889,0.0
4089,2,19,95890,0.0
4089,1,18,95892,0.0
4089,0,15,95896,0.0
4089,0,13,95898,0.0
4089,0,11,95900,0.0
4089,0,8,95903,0.0
4089,0,7,95904,0.0
4089,0,7,95904,0.0
4089,0,7,95904,0.0
4089,0,7,95904,0.0
4089,0,6,95905,0.0
4089,0,6,95905,0.0
4089,0,5,95906,0.0
4089,0,5,95906,0.0
4089,0,5,95906,0.0
4089,0,4,95907,0.0
4089,0,3,95908,0.0
4089,0,3,95908,0.0
4089,0,3,95908,0.0
4089,0,3,95908,0.0
4089,0,3,95908,0.0
4089,0,2,95909,0.0
4089,0,2,95909,0.0
4089,0,1,95910,0.0
4089,0,1,95910,0.0
4089,0,1,95910,0.0
4089,0,1,95910,0.0
4089,0,1,95910,0.0
4089,0,1,95910,0.0
4089,0,1,95910,0.0
4089,0,1,95910,0.0
4089,0,1,95910,0.0
4089,0,1,95910,0.0
4089,0,1,95910,0.0
4089,0,1,95910,0.0
4089,0,1,95910,0.0
4089,0,1,95910,0.0
4089,0,0,95911,
4089,0,0,95911,
4089,0,0,95911,
4089,0,0,95911,
4089,0,0,95911,
4089,0,0,95911,
4089,0,0,95911,
4089,0,0,95911,
4089,0,0,95911,
4089,0,0,95911,
4089,0,0,95911,
4089,0,0,95911,
4089,0,0,95911,
4089,0,0,95911,
4089,0,0,95911,
4089,0,0,95911,
4089,0,0,95911,
4089,0,0,95911,
4089,0,0,95911,
4089,0,0,95911,
4089,0,0,95911,
4089,0,0,95911,
4089,0,0,95911,
4089,0,0,95911,
4089,0,0,95911,
4089,0,0,95911,
4089,0,0,95911,
4089,0,0,95911,
4089,0,0,95911,
4089,0,0,95911,
4089,0,0,95911,
4089,0,0,95911,
4089,0,0,95911,
4089,0,0,95911,
4089,0,0,95911,
4089,0,0,95911,
4089,0,0,95911,
4089,0,0,95911,
4089,0,0,95911,
4089,0,0,95911,
4089,0,0,95911,
4089,0,0,95911,
4089,0,0,95911,
4089,0,0,95911,
4089,0,0,95911,
4089,0,0,95911,
