S,E,I,R,Beta
7117,288,1419,91176,6.931363558633345e-07
7110,261,1323,91306,1.0630912780802273e-06
7100,255,1261,91384,7.818520959220829e-07
7093,233,1193,91481,1.0635847604375777e-06
7084,219,1113,91584,6.341562652356043e-07
7079,206,1048,91667,8.087570051835932e-07
7073,195,980,91752,8.656085083545648e-07
7067,180,929,91824,9.139037199384699e-07
7061,163,874,91902,8.102002264023513e-07
7056,153,827,91964,3.4274088514890034e-07
7054,138,778,92030,7.288613800407142e-07
7050,129,729,92092,9.728667464417399e-07
7045,123,685,92147,1.036092274377956e-06
7040,114,640,92206,6.658380681818182e-07
7037,105,607,92251,1.404672267719297e-06
7031,99,574,92296,1.238913581813145e-06
7026,98,541,92335,2.63084092725567e-07
7025,93,497,92385,5.728320098527106e-07
7023,85,465,92427,6.124270637643748e-07
7021,81,437,92461,3.259264377511467e-07
7020,71,400,92509,1.0683760683760685e-06
7017,65,372,92546,7.661884118599836e-07
7015,63,352,92570,8.099526987623922e-07
7013,57,336,92594,8.48763860313839e-07
7011,55,309,92625,0.0
7011,49,294,92646,1.4554388293614408e-06
7008,48,279,92665,1.0228965156053092e-06
7006,43,258,92693,1.1064713080925098e-06
7004,42,245,92709,5.82757374794578e-07
7003,37,230,92730,1.241703866044987e-06
7001,38,210,92751,6.801749409948239e-07
7000,32,195,92773,7.326007326007326e-07
6999,32,182,92787,0.0
6999,32,170,92799,8.404561996251566e-07
6998,30,159,92813,2.6961881292229045e-06
6995,28,146,92831,0.0
6995,26,142,92837,2.0135106565051497e-06
6993,26,130,92851,0.0
6993,22,119,92866,0.0
6993,20,111,92876,1.2882895765778648e-06
6992,20,101,92887,0.0
6992,17,95,92896,1.5054799470071058e-06
6991,15,94,92900,1.5217133274696647e-06
6990,16,89,92905,1.6074327691244313e-06
6989,17,82,92912,0.0
6989,15,80,92916,0.0
6989,14,73,92924,0.0
6989,12,68,92931,0.0
6989,11,58,92942,0.0
6989,9,54,92948,0.0
6989,8,52,92951,0.0
6989,7,49,92955,0.0
6989,7,47,92957,0.0
6989,7,45,92959,3.1795996883992305e-06
6988,7,45,92960,0.0
6988,7,44,92961,0.0
6988,6,42,92964,3.4072014610079865e-06
6987,7,40,92966,0.0
6987,7,36,92970,0.0
6987,6,37,92970,0.0
6987,6,29,92978,0.0
6987,6,27,92980,0.0
6987,4,28,92981,0.0
6987,4,27,92982,0.0
6987,4,26,92983,0.0
6987,4,24,92985,0.0
6987,3,20,92990,0.0
6987,3,18,92992,7.951274589316668e-06
6986,3,18,92993,0.0
6986,3,18,92993,0.0
6986,3,16,92995,0.0
6986,3,14,92997,0.0
6986,3,13,92998,0.0
6986,3,13,92998,0.0
6986,2,13,92999,0.0
6986,0,12,93002,0.0
6986,0,10,93004,0.0
6986,0,8,93006,0.0
6986,0,7,93007,0.0
6986,0,6,93008,0.0
6986,0,6,93008,0.0
6986,0,5,93009,0.0
6986,0,3,93011,0.0
6986,0,3,93011,0.0
6986,0,2,93012,0.0
6986,0,2,93012,0.0
6986,0,2,93012,0.0
6986,0,2,93012,0.0
6986,0,2,93012,0.0
6986,0,2,93012,0.0
6986,0,2,93012,0.0
6986,0,1,93013,0.0
6986,0,1,93013,0.0
6986,0,1,93013,0.0
6986,0,0,93014,
6986,0,0,93014,
6986,0,0,93014,
6986,0,0,93014,
6986,0,0,93014,
6986,0,0,93014,
6986,0,0,93014,
6986,0,0,93014,
6986,0,0,93014,
6986,0,0,93014,
6986,0,0,93014,
6986,0,0,93014,
6986,0,0,93014,
6986,0,0,93014,
6986,0,0,93014,
6986,0,0,93014,
6986,0,0,93014,
6986,0,0,93014,
6986,0,0,93014,
6986,0,0,93014,
6986,0,0,93014,
6986,0,0,93014,
6986,0,0,93014,
6986,0,0,93014,
6986,0,0,93014,
6986,0,0,93014,
6986,0,0,93014,
6986,0,0,93014,
6986,0,0,93014,
6986,0,0,93014,
6986,0,0,93014,
6986,0,0,93014,
6986,0,0,93014,
6986,0,0,93014,
6986,0,0,93014,
6986,0,0,93014,
6986,0,0,93014,
6986,0,0,93014,
6986,0,0,93014,
6986,0,0,93014,
6986,0,0,93014,
6986,0,0,93014,
6986,0,0,93014,
6986,0,0,93014,
6986,0,0,93014,
6986,0,0,93014,
