S,E,I,R,Beta
18390,6202,12879,62529,1.2539856794835402e-06
18093,5842,12512,63553,1.2721993485491203e-06
17805,5507,12161,64527,1.2377231887970534e-06
17537,5228,11781,65454,1.2003674847611533e-06
17289,4955,11376,66380,1.250764796913625e-06
17043,4680,10945,67332,1.2973392456620956e-06
16801,4484,10504,68211,1.2069513325037365e-06
16588,4264,10147,69001,1.1704006089980542e-06
16391,4034,9791,69784,1.3396950695750694e-06
16176,3866,9418,70540,1.096192046755177e-06
16009,3638,9068,71285,1.1917094605171225e-06
15836,3429,8705,72030,1.283982184420755e-06
15659,3243,8374,72724,1.2430557984259498e-06
15496,3086,7981,73437,1.123926423862766e-06
15357,2906,7655,74082,1.190903183951967e-06
15217,2784,7329,74670,1.0939212740546003e-06
15095,2623,7048,75234,1.2783209179547316e-06
14959,2514,6731,75796,1.0825409787197372e-06
14850,2376,6478,76296,9.459626625418536e-07
14759,2206,6237,76798,1.1841148322843109e-06
14650,2065,5986,77299,1.1289139961388861e-06
14551,1972,5733,77744,1.1867532018331668e-06
14452,1877,5491,78180,8.947031206186325e-07
14381,1771,5226,78622,1.1043827148617154e-06
14298,1698,4969,79035,1.224545602796085e-06
14211,1637,4707,79445,9.866772115551204e-07
14145,1544,4502,79809,1.1934525309751967e-06
14069,1466,4258,80207,1.4022014094728253e-06
13985,1386,4070,80559,1.2649565742164955e-06
13913,1319,3878,80890,1.1120457649831394e-06
13853,1244,3712,81191,1.108467728887307e-06
13796,1176,3527,81501,1.3769436175703924e-06
13729,1129,3344,81798,1.0673108054371688e-06
13680,1058,3161,82101,1.0406433673554338e-06
13635,992,3010,82363,8.771641283729701e-07
13599,937,2875,82589,1.1254024432742817e-06
13555,885,2741,82819,1.0765927078876968e-06
13515,832,2614,83039,1.2454636110915327e-06
13471,794,2477,83258,9.290430763409381e-07
13440,746,2347,83467,7.291476454237426e-07
13417,687,2235,83661,1.1671726360043746e-06
13382,649,2151,83818,1.1117023978239536e-06
13350,618,2061,83971,7.995827631763062e-07
13328,576,1960,84136,1.1866991694637038e-06
13297,552,1847,84304,1.1400856179868702e-06
13269,518,1758,84455,9.859860516411481e-07
13246,500,1660,84594,9.095721554495197e-07
13226,474,1574,84726,6.244678813111366e-07
13213,424,1513,84850,1.0004367406591348e-06
13193,404,1445,84958,8.392832835489723e-07
13177,374,1375,85074,1.6557776290644166e-06
13147,367,1297,85189,1.466133002073288e-06
13122,348,1240,85290,1.0447856591491266e-06
13105,322,1199,85374,1.081913931201093e-06
13088,303,1159,85450,7.910875027160671e-07
13076,282,1099,85543,1.113390158911394e-06
13060,270,1057,85613,1.0866084920626872e-06
13045,256,975,85724,1.179349588701831e-06
13030,245,926,85799,1.077427236365987e-06
13017,230,874,85879,1.1426704983045408e-06
13004,220,831,85945,7.403072497178504e-07
12996,205,783,86016,8.844454350233316e-07
12987,200,732,86081,9.46722258197668e-07
12978,188,695,86139,6.652098570796623e-07
12972,185,646,86197,8.353309676760328e-07
12965,180,599,86256,1.287658373932129e-06
12955,170,577,86298,5.351145513031043e-07
12951,154,551,86344,1.5414796046132841e-06
12940,148,528,86384,4.3908950400449626e-07
12937,137,503,86423,1.2293864547122459e-06
12929,128,488,86455,7.924744094163712e-07
12924,121,458,86497,1.3515358177264734e-06
12916,124,430,86530,1.0803258262692029e-06
12910,115,400,86575,1.9364833462432224e-07
12909,101,393,86597,7.884512393172248e-07
12905,94,365,86636,4.2459915186319415e-07
12903,88,351,86658,1.766412678603642e-06
12895,85,324,86696,7.180503496905203e-07
12892,81,299,86728,7.782690673327267e-07
12889,80,274,86757,8.494766940405812e-07
12886,72,262,86780,1.184787798581335e-06
12882,69,242,86807,1.2831024390494264e-06
12878,68,229,86825,0.0
12878,59,214,86849,7.257178438051999e-07
12876,58,201,86865,1.1591622502584932e-06
12873,51,193,86883,4.0249725396248486e-07
12872,46,182,86900,4.2685717017600175e-07
12871,44,175,86910,4.439659478118028e-07
12870,42,164,86924,9.475619231716793e-07
12868,40,161,86931,4.826841874590925e-07
12867,37,157,86939,1.4850610285829696e-06
12864,35,150,86951,1.554726368159204e-06
12861,35,141,86963,5.514500102293977e-07
12860,33,134,86973,2.321208885587614e-06
12856,35,129,86980,6.02982108314882e-07
12855,33,121,86991,1.285797403332144e-06
12853,33,108,87006,0.0
12853,32,97,87018,8.0209121220847e-07
12852,30,92,87026,0.0
12852,24,86,87038,0.0
12852,21,78,87049,1.9951000343157206e-06
12850,19,75,87056,0.0
12850,16,75,87059,2.0752269779507136e-06
12848,14,75,87063,1.03777501037775e-06
12847,14,70,87069,1.11198834636213e-06
12846,14,67,87073,0.0
12846,13,62,87079,0.0
12846,13,55,87086,1.4153680664656843e-06
12845,13,53,87089,1.468892528478154e-06
12844,13,43,87100,0.0
12844,13,40,87103,0.0
12844,9,44,87103,1.7694855751535913e-06
12843,9,40,87108,0.0
12843,8,37,87112,2.104416960758937e-06
12842,9,33,87116,0.0
12842,8,31,87119,0.0
12842,7,31,87120,0.0
12842,7,31,87120,0.0
12842,6,29,87123,0.0
12842,4,29,87125,2.6851548528803657e-06
12841,4,27,87128,0.0
12841,4,24,87131,3.244814785972017e-06
12840,4,22,87134,3.5400736335315773e-06
12839,4,22,87135,0.0
12839,4,22,87135,0.0
12839,4,20,87137,0.0
12839,4,18,87139,0.0
12839,4,17,87140,0.0
12839,3,17,87141,0.0
12839,3,17,87141,0.0
12839,2,17,87142,0.0
12839,2,15,87144,0.0
12839,1,15,87145,0.0
12839,1,15,87145,5.192512397123348e-06
12838,2,15,87145,0.0
12838,1,15,87146,0.0
12838,1,13,87148,0.0
12838,0,13,87149,0.0
12838,0,12,87150,0.0
12838,0,11,87151,0.0
12838,0,11,87151,0.0
12838,0,11,87151,0.0
12838,0,10,87152,0.0
12838,0,10,87152,0.0
12838,0,10,87152,0.0
12838,0,8,87154,0.0
12838,0,8,87154,0.0
12838,0,8,87154,0.0
12838,0,7,87155,1.1127678988716533e-05
12837,1,7,87155,0.0
12837,1,7,87155,0.0
12837,1,7,87155,0.0
12837,1,6,87156,0.0
12837,0,6,87157,0.0
12837,0,6,87157,0.0
12837,0,6,87157,0.0
12837,0,6,87157,0.0
12837,0,6,87157,0.0
12837,0,4,87159,0.0
12837,0,4,87159,0.0
12837,0,4,87159,0.0
12837,0,3,87160,0.0
12837,0,3,87160,0.0
12837,0,3,87160,0.0
12837,0,2,87161,0.0
12837,0,2,87161,0.0
12837,0,2,87161,0.0
12837,0,2,87161,0.0
12837,0,1,87162,0.0
12837,0,1,87162,0.0
12837,0,1,87162,0.0
12837,0,0,87163,
12837,0,0,87163,
12837,0,0,87163,
12837,0,0,87163,
12837,0,0,87163,
12837,0,0,87163,
12837,0,0,87163,
12837,0,0,87163,
