S,E,I,R,Beta
4112,2,32,95854,0.0
4112,2,32,95854,7.599708171206226e-06
4111,3,30,95856,0.0
4111,3,28,95858,0.0
4111,3,25,95861,0.0
4111,2,23,95864,0.0
4111,2,22,95865,0.0
4111,1,21,95867,0.0
4111,1,21,95867,0.0
4111,1,21,95867,0.0
4111,0,21,95868,0.0
4111,0,19,95870,0.0
4111,0,15,95874,0.0
4111,0,13,95876,0.0
4111,0,12,95877,0.0
4111,0,12,95877,0.0
4111,0,11,95878,0.0
4111,0,10,95879,0.0
4111,0,10,95879,0.0
4111,0,8,95881,0.0
4111,0,8,95881,0.0
4111,0,8,95881,0.0
4111,0,7,95882,0.0
4111,0,5,95884,0.0
4111,0,5,95884,0.0
4111,0,5,95884,0.0
4111,0,4,95885,0.0
4111,0,4,95885,0.0
4111,0,4,95885,0.0
4111,0,2,95887,0.0
4111,0,2,95887,0.0
4111,0,1,95888,0.0
4111,0,1,95888,0.0
4111,0,1,95888,0.0
4111,0,1,95888,0.0
4111,0,1,95888,0.0
4111,0,1,95888,0.0
4111,0,1,95888,0.0
4111,0,1,95888,0.0
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
