S,E,I,R,Beta
6905,17,97,92981,0.0
6905,16,86,92993,1.6839836316791e-06
6904,14,79,93003,0.0
6904,14,70,93012,2.069193842079126e-06
6903,12,66,93019,2.1949174491547373e-06
6902,13,62,93023,0.0
6902,12,55,93031,0.0
6902,11,50,93037,0.0
6902,10,45,93043,0.0
6902,9,41,93048,0.0
6902,8,38,93052,0.0
6902,7,37,93054,0.0
6902,7,34,93057,8.522678848415634e-06
6900,9,33,93058,0.0
6900,5,36,93059,0.0
6900,5,32,93063,0.0
6900,5,32,93063,0.0
6900,3,33,93064,0.0
6900,3,31,93066,0.0
6900,2,27,93071,0.0
6900,1,26,93073,0.0
6900,1,24,93075,0.0
6900,1,23,93076,0.0
6900,1,22,93077,0.0
6900,1,21,93078,0.0
6900,1,19,93080,0.0
6900,1,19,93080,0.0
6900,1,18,93081,0.0
6900,1,17,93082,0.0
6900,1,15,93084,0.0
6900,1,15,93084,0.0
6900,1,13,93086,0.0
6900,1,11,93088,0.0
6900,1,11,93088,0.0
6900,1,11,93088,0.0
6900,1,10,93089,0.0
6900,1,9,93090,0.0
6900,1,8,93091,0.0
6900,1,8,93091,0.0
6900,1,7,93092,0.0
6900,1,7,93092,0.0
6900,1,6,93093,0.0
6900,1,6,93093,0.0
6900,0,7,93093,0.0
6900,0,6,93094,0.0
6900,0,4,93096,0.0
6900,0,3,93097,0.0
6900,0,3,93097,0.0
6900,0,3,93097,0.0
6900,0,3,93097,0.0
6900,0,3,93097,0.0
6900,0,3,93097,0.0
6900,0,3,93097,0.0
6900,0,3,93097,0.0
6900,0,3,93097,0.0
6900,0,3,93097,0.0
6900,0,2,93098,0.0
6900,0,1,93099,0.0
6900,0,1,93099,0.0
6900,0,1,93099,0.0
6900,0,1,93099,0.0
6900,0,1,93099,0.0
6900,0,1,93099,0.0
6900,0,1,93099,0.0
6900,0,1,93099,0.0
6900,0,1,93099,0.0
6900,0,1,93099,0.0
6900,0,1,93099,0.0
6900,0,1,93099,0.0
6900,0,1,93099,0.0
6900,0,1,93099,0.0
6900,0,1,93099,0.0
6900,0,1,93099,0.0
6900,0,1,93099,0.0
6900,0,1,93099,0.0
6900,0,0,93100,
6900,0,0,93100,
6900,0,0,93100,
6900,0,0,93100,
6900,0,0,93100,
6900,0,0,93100,
6900,0,0,93100,
6900,0,0,93100,
6900,0,0,93100,
6900,0,0,93100,
6900,0,0,93100,
6900,0,0,93100,
6900,0,0,93100,
6900,0,0,93100,
6900,0,0,93100,
6900,0,0,93100,
6900,0,0,93100,
6900,0,0,93100,
6900,0,0,93100,
6900,0,0,93100,
6900,0,0,93100,
6900,0,0,93100,
6900,0,0,93100,
6900,0,0,93100,
6900,0,0,93100,
6900,0,0,93100,
