S,E,I,R,Beta
6730,0,0,93270,
6730,0,0,93270,
6730,0,0,93270,
6730,0,0,93270,
6730,0,0,93270,
6730,0,0,93270,
6730,0,0,93270,
6730,0,0,93270,
6730,0,0,93270,
6730,0,0,93270,
6730,0,0,93270,
6730,0,0,93270,
6730,0,0,93270,
6730,0,0,93270,
