S,E,I,R,Beta
9228,227,194,351,1.675760460096792e-05
9198,239,201,362,1.9472111068921536e-05
9162,250,211,377,1.189748300987698e-05
9139,246,220,395,1.39263297158034e-05
9111,250,220,419,1.0975743606629349e-05
9089,249,227,435,1.3086448594733528e-05
9062,252,228,458,1.3067871621229193e-05
9035,252,240,473,1.1529238147943183e-05
9010,248,251,491,1.0612378455103007e-05
8986,245,256,513,1.304111951925217e-05
8956,253,255,536,1.7952692465999353e-05
8915,264,266,555,1.6024357022674467e-05
8877,280,260,583,1.6897600540723217e-05
8838,287,266,609,1.2761026803260698e-05
8808,279,278,635,1.0209815798587289e-05
8783,279,280,658,1.1385631333257428e-05
8755,276,296,673,2.0065753932116013e-05
8703,296,306,695,1.4644488152609085e-05
8664,314,294,728,9.8146368427334e-06
8639,311,300,750,1.0032025311571556e-05
8613,305,307,775,9.454687653047756e-06
8588,301,313,798,1.0416496158545023e-05
8560,301,311,828,1.2395949154070379e-05
8527,301,315,857,1.1913604032754966e-05
8495,310,315,880,1.0089968889262592e-05
8468,306,326,900,1.0505084460879065e-05
8439,297,344,920,1.1367488157144156e-05
8406,296,353,945,1.2469172498532345e-05
8369,298,359,974,1.0317956139366964e-05
8338,301,357,1004,1.3101906629766322e-05
8299,303,373,1025,9.368356341262732e-06
8270,295,381,1054,9.83855252676245e-06
8239,294,383,1084,1.4577550508835738e-05
8193,311,371,1125,9.86970995883344e-06
8163,321,366,1150,8.36775829094227e-06
8138,310,372,1180,1.288261362465217e-05
8099,316,371,1214,1.1648305055131428e-05
8064,322,370,1244,9.71954096954097e-06
8035,318,380,1267,7.860347820391052e-06
8011,307,389,1293,8.0223882393072e-06
7986,308,383,1323,8.173572681696886e-06
7961,301,383,1355,8.527209834627884e-06
7935,287,389,1389,8.747163246363853e-06
7908,292,383,1417,7.593856767975319e-06
7885,283,390,1442,9.755621676991367e-06
7855,285,385,1475,8.597386063967859e-06
7829,282,391,1498,1.0780301057874209e-05
7796,289,391,1524,1.0825933425102256e-05
7763,298,384,1555,1.0399222809051484e-05
7732,306,381,1581,6.449659390093051e-06
7713,290,382,1615,1.1879040146404079e-05
7678,300,380,1642,8.225826352805692e-06
7654,293,380,1673,1.1345976647917154e-05
7621,300,371,1708,7.427342026624545e-06
7600,290,383,1727,1.0993541294489488e-05
7568,298,374,1760,8.12596805010684e-06
7545,289,370,1796,1.0746332813927247e-05
7515,293,369,1823,8.65477716653414e-06
7491,290,366,1853,1.021261944205542e-05
7463,290,369,1878,1.1256979781374927e-05
7432,296,357,1915,8.291798958550051e-06
7410,286,365,1939,9.243340173405062e-06
7385,273,379,1963,8.217469983904477e-06
7362,268,380,1990,9.293813180056907e-06
7336,268,376,2020,1.3413884312861087e-05
7299,279,368,2054,1.1168891509855429e-05
7269,275,374,2082,9.931560512998205e-06
7242,275,373,2110,1.0735706887067027e-05
7213,279,366,2142,7.954672006145553e-06
7192,276,365,2167,6.4759931125908545e-06
7175,263,354,2208,1.1811256127089116e-05
7145,275,346,2234,7.281052678416128e-06
7127,274,341,2258,1.110970753900639e-05
7100,276,345,2279,1.3472137170851195e-05
7067,284,341,2308,1.0789066691785827e-05
7041,280,340,2339,8.77214967793679e-06
7020,273,333,2374,5.988894877783767e-06
7006,262,332,2400,1.2037874592861885e-05
6978,265,332,2425,6.474738161588745e-06
6963,254,333,2450,9.919441199062052e-06
6940,253,323,2484,8.922118824778508e-06
6920,238,338,2504,4.275404453261279e-06
6910,214,348,2528,1.2475672438744449e-05
6880,224,342,2554,9.774921800625595e-06
6857,223,345,2575,8.4542824110768e-06
6837,222,339,2602,8.197630194547023e-06
6818,213,344,2625,1.0659198973988143e-05
6793,216,331,2660,7.56065311590081e-06
6776,207,324,2693,6.376900316294256e-06
6762,198,326,2714,6.350899922519021e-06
6748,193,323,2736,8.717179817985285e-06
6729,193,316,2762,1.1286872802586952e-05
6705,195,318,2782,7.035020331208757e-06
6690,188,318,2804,6.5807409914356355e-06
6676,179,314,2831,7.1555872733586994e-06
6661,172,319,2848,8.000530858753452e-06
6644,180,294,2882,5.631391629499482e-06
6633,171,286,2910,1.1069888953199672e-05
6612,175,285,2928,9.021343437237983e-06
6595,169,284,2952,9.076445023438584e-06
6578,167,286,2969,7.441631035428542e-06
6564,166,278,2992,7.672107286748298e-06
6550,161,275,3014,8.327550312283136e-06
6535,149,281,3035,9.25757010567244e-06
6518,150,273,3059,7.305775946463274e-06
6505,154,261,3080,3.533974749750413e-06
6499,145,261,3095,6.484935200758855e-06
6488,147,249,3116,7.4279856788436116e-06
6476,144,245,3135,8.193518296756627e-06
6463,144,231,3162,8.03776140307163e-06
6451,139,228,3182,5.4391132069827335e-06
6443,127,224,3206,6.928892929203344e-06
6433,119,221,3227,3.5169336839950677e-06
6428,110,212,3250,2.9352713951931995e-06
6424,105,202,3269,9.247500092475e-06
6412,107,200,3281,5.458515283842794e-06
6405,106,193,3296,6.471627978465658e-06
6397,106,182,3315,7.730271916609262e-06
6388,109,169,3334,1.852586024832063e-06
6386,101,165,3348,3.796182938055785e-06
6382,96,157,3365,9.980298889991158e-06
6372,95,149,3384,9.47939180222197e-06
6363,94,142,3401,9.960754626770524e-06
6354,92,140,3414,8.993210126354603e-06
6346,90,131,3433,6.014487697966862e-06
6341,85,130,3444,8.491744810937367e-06
6334,85,125,3456,3.789074834227976e-06
6331,84,121,3464,2.6107922318487934e-06
6329,80,115,3476,4.1218133230745976e-06
6326,78,116,3480,4.088218299955302e-06
6323,77,113,3487,8.39749250873689e-06
6317,72,115,3496,2.753095511766042e-06
6315,69,107,3509,8.879614624725287e-06
6309,69,104,3518,3.0481485545679553e-06
6307,58,104,3531,7.622787866961008e-06
6302,56,102,3540,4.667052476338044e-06
6299,53,102,3546,1.089497554856202e-05
6292,54,100,3554,0.0
6292,49,100,3559,6.3572790845518115e-06
6288,48,95,3569,5.02209722780233e-06
6285,49,90,3576,5.303632988597189e-06
6282,49,87,3582,1.0978273995762386e-05
6276,47,88,3589,1.0863897097166696e-05
6270,49,84,3597,7.5947444368497e-06
6266,48,77,3609,8.290464721999991e-06
6262,44,78,3616,1.433145795969175e-05
6255,47,76,3622,4.207160587319618e-06
6253,45,76,3626,6.312759349196596e-06
6250,43,77,3630,1.0389610389610389e-05
6245,46,71,3638,6.765976161210658e-06
6242,43,70,3645,9.154574998855677e-06
6238,45,65,3652,1.2331368535280046e-05
6233,48,63,3656,5.093218634049695e-06
6231,47,57,3665,5.6311537952568794e-06
6229,47,53,3671,9.087136552400973e-06
6226,45,56,3673,8.604469735211785e-06
6223,43,54,3680,2.9758184988781164e-06
6222,41,51,3686,9.45411915971789e-06
6219,40,52,3689,6.18452137989041e-06
6217,41,53,3689,6.0697843102145364e-06
6215,41,53,3691,1.2143475159003627e-05
6211,40,54,3695,0.0
6211,36,55,3698,5.854715241287452e-06
6209,35,54,3702,1.1930113395727827e-05
6205,33,56,3706,1.1511453896627144e-05
6201,32,57,3710,2.2633587678274867e-05
6193,35,57,3715,5.665706329443826e-06
6191,34,56,3719,1.1537485289706256e-05
6187,34,54,3725,5.98626750234961e-06
6185,34,53,3728,1.2202376412806394e-05
6181,35,54,3730,2.9960392361298364e-06
6180,34,52,3734,0.0
6180,28,53,3739,9.159186664224217e-06
6177,28,51,3744,9.52299326724376e-06
6174,27,52,3747,0.0
6174,23,50,3753,0.0
6174,21,47,3758,3.4461606324393992e-06
6173,19,46,3762,3.521647567598025e-06
6172,18,45,3765,1.8002448332973283e-05
6167,22,44,3767,1.1055913439568377e-05
6164,22,45,3769,7.210325185665873e-06
6162,21,47,3770,0.0
6162,20,43,3775,3.774069125850109e-06
6161,19,40,3780,8.115565654926148e-06
6159,19,41,3781,7.920196104055536e-06
6157,17,41,3785,1.584553769851488e-05
6153,17,39,3791,8.334479324240416e-06
6151,19,35,3795,4.645005457881413e-06
6150,18,31,3801,1.049042748492001e-05
6148,19,31,3802,5.2469200579259975e-06
6147,17,32,3804,2.033512282414186e-05
6143,20,32,3805,1.017418199576754e-05
6141,20,28,3811,5.815711726801126e-06
6140,19,27,3814,6.032090722644469e-06
6139,20,20,3821,
