S,E,I,R,Beta
4332,450,2393,92825,1.4469719507381293e-06
4317,419,2250,93014,1.0295215298689935e-06
4307,387,2110,93196,1.2104179573206629e-06
4296,351,1984,93369,3.5197783384393586e-07
4293,326,1875,93506,1.1180992313067784e-06
4284,296,1740,93680,8.049196690170321e-07
4278,269,1616,93837,1.157198468794986e-06
4270,248,1513,93969,6.19146166479117e-07
4266,223,1414,94097,1.1604535981024264e-06
4259,204,1336,94201,7.029847325775779e-07
4255,180,1241,94324,7.575104796840424e-07
4251,163,1148,94438,1.0245590912406756e-06
4246,151,1059,94544,2.2239450383119012e-07
4245,134,980,94641,1.4422730222831181e-06
4239,124,932,94705,1.2655831250183509e-06
4234,116,868,94782,2.7210055094919554e-07
4233,107,798,94862,8.881168193339479e-07
4230,98,750,94922,9.456264775413712e-07
4227,94,704,94975,3.360431855818655e-07
4226,81,666,95027,3.5530087588771923e-07
4225,71,617,95087,1.1508252375974604e-06
4222,69,579,95130,8.181505053306596e-07
4220,60,545,95175,4.348015131092656e-07
4219,56,506,95219,4.6842488385405007e-07
4218,51,477,95254,4.970213510431981e-07
4217,49,439,95295,1.0803435276349173e-06
4215,44,417,95324,1.1378797318017472e-06
4213,43,393,95351,1.8119126005837983e-06
4210,39,371,95380,0.0
4210,35,349,95406,1.361201668833246e-06
4208,32,327,95433,1.453471471261962e-06
4206,31,316,95447,0.0
4206,29,290,95475,8.198468526079328e-07
4205,24,278,95493,0.0
4205,20,259,95516,9.181935460175651e-07
4204,18,239,95539,0.0
4204,15,227,95554,0.0
4204,12,214,95570,0.0
4204,12,196,95588,1.2136157983650168e-06
4203,12,181,95604,0.0
4203,11,167,95619,0.0
4203,11,154,95632,0.0
4203,9,142,95646,0.0
4203,9,133,95655,0.0
4203,8,125,95664,1.9034023316678562e-06
4202,7,115,95676,2.069407942387683e-06
4201,7,106,95686,2.245646813651736e-06
4200,7,96,95697,0.0
4200,6,94,95700,0.0
4200,6,85,95709,0.0
4200,5,78,95717,0.0
4200,5,71,95724,0.0
4200,3,63,95734,0.0
4200,3,55,95742,4.329004329004329e-06
4199,4,53,95744,0.0
4199,4,50,95747,0.0
4199,4,44,95753,0.0
4199,4,41,95756,0.0
4199,3,37,95761,0.0
4199,3,36,95762,0.0
4199,2,35,95764,0.0
4199,2,33,95766,0.0
4199,1,28,95772,0.0
4199,1,25,95775,0.0
4199,1,24,95776,0.0
4199,1,24,95776,0.0
4199,1,22,95778,0.0
4199,1,19,95781,0.0
4199,1,19,95781,0.0
4199,1,18,95782,0.0
4199,1,18,95782,0.0
4199,1,17,95783,0.0
4199,1,16,95784,0.0
4199,1,15,95785,0.0
4199,1,12,95788,0.0
4199,1,11,95789,0.0
4199,1,11,95789,0.0
4199,1,11,95789,0.0
4199,1,9,95791,0.0
4199,1,8,95792,0.0
4199,1,8,95792,0.0
4199,1,6,95794,0.0
4199,1,5,95795,0.0
4199,1,4,95796,0.0
4199,1,4,95796,0.0
4199,1,4,95796,0.0
4199,1,4,95796,0.0
4199,1,4,95796,0.0
4199,1,4,95796,0.0
4199,1,3,95797,0.0
4199,1,2,95798,0.0
4199,1,2,95798,0.0
4199,1,1,95799,0.0
4199,1,1,95799,0.0
4199,1,1,95799,0.0
4199,1,1,95799,0.0
4199,1,1,95799,0.0
4199,1,1,95799,0.0
4199,1,1,95799,0.0
4199,0,2,95799,0.0
4199,0,2,95799,0.0
4199,0,2,95799,0.0
4199,0,2,95799,0.0
4199,0,2,95799,0.0
4199,0,2,95799,0.0
4199,0,2,95799,0.0
4199,0,2,95799,0.0
4199,0,2,95799,0.0
4199,0,2,95799,0.0
4199,0,1,95800,0.0
4199,0,1,95800,0.0
4199,0,1,95800,0.0
4199,0,1,95800,0.0
4199,0,1,95800,0.0
4199,0,1,95800,0.0
4199,0,1,95800,0.0
4199,0,1,95800,0.0
4199,0,1,95800,0.0
4199,0,1,95800,0.0
4199,0,1,95800,0.0
4199,0,1,95800,0.0
4199,0,1,95800,0.0
4199,0,1,95800,0.0
4199,0,1,95800,0.0
4199,0,1,95800,0.0
4199,0,1,95800,0.0
4199,0,1,95800,0.0
4199,0,1,95800,0.0
4199,0,1,95800,0.0
4199,0,1,95800,0.0
4199,0,1,95800,0.0
4199,0,1,95800,0.0
4199,0,1,95800,0.0
4199,0,0,95801,
4199,0,0,95801,
4199,0,0,95801,
4199,0,0,95801,
4199,0,0,95801,
4199,0,0,95801,
4199,0,0,95801,
4199,0,0,95801,
4199,0,0,95801,
4199,0,0,95801,
4199,0,0,95801,
4199,0,0,95801,
4199,0,0,95801,
4199,0,0,95801,
4199,0,0,95801,
4199,0,0,95801,
4199,0,0,95801,
4199,0,0,95801,
4199,0,0,95801,
4199,0,0,95801,
4199,0,0,95801,
4199,0,0,95801,
