S,E,I,R,Beta
12775,53,143,87029,1.0947956153435605e-06
12773,52,131,87044,1.79290404437318e-06
12770,51,124,87055,1.2630408972642534e-06
12768,48,123,87061,6.367544878456303e-07
12767,44,119,87070,1.3164191030841726e-06
12765,43,115,87077,2.043631533234558e-06
12762,43,106,87089,0.0
12762,41,96,87101,0.0
12762,37,89,87112,8.804227437846556e-07
12761,32,90,87117,1.7414169910055812e-06
12759,29,91,87121,0.0
12759,28,85,87128,0.0
12759,23,85,87133,1.8441423124622528e-06
12757,21,85,87137,9.222157154780075e-07
12756,19,81,87144,1.9356661982354467e-06
12754,20,72,87154,0.0
12754,19,66,87161,4.7519257178971775e-06
12750,22,62,87166,2.530044275774826e-06
12748,22,57,87173,1.376204867361375e-06
12747,22,52,87179,0.0
12747,18,54,87181,0.0
12747,16,52,87185,0.0
12747,13,50,87190,1.5689966266572526e-06
12746,12,44,87198,0.0
12746,12,42,87200,0.0
12746,12,37,87205,0.0
12746,11,37,87206,4.24086411847278e-06
12744,12,34,87210,2.307891141390643e-06
12743,12,33,87212,2.3780138352844936e-06
12742,13,31,87214,2.531632751226576e-06
12741,13,31,87215,0.0
12741,12,31,87216,2.5318314509166497e-06
12740,12,28,87220,0.0
12740,12,27,87221,0.0
12740,11,27,87222,2.9071457642886215e-06
12739,9,28,87224,0.0
12739,9,26,87226,0.0
12739,8,25,87228,0.0
12739,6,26,87229,0.0
12739,5,25,87231,3.13996389041526e-06
12738,6,25,87231,0.0
12738,6,25,87231,0.0
12738,6,24,87232,0.0
12738,6,23,87233,3.413272167496092e-06
12737,7,20,87236,0.0
12737,5,21,87237,3.7386392101003076e-06
12736,5,20,87239,0.0
12736,3,19,87242,0.0
12736,3,18,87243,0.0
12736,3,17,87244,0.0
12736,3,16,87245,4.907349246231156e-06
12735,4,15,87246,5.234916895694281e-06
12734,4,13,87249,6.0407630691909005e-06
12733,5,13,87249,0.0
12733,5,11,87251,0.0
12733,5,8,87254,9.817010916516139e-06
12732,6,8,87254,0.0
12732,6,8,87254,0.0
12732,5,9,87254,0.0
12732,5,9,87254,0.0
12732,4,9,87255,0.0
12732,4,9,87255,0.0
12732,4,8,87256,0.0
12732,4,6,87258,0.0
12732,4,6,87258,0.0
12732,4,6,87258,0.0
12732,4,3,87261,0.0
12732,2,5,87261,0.0
12732,2,4,87262,0.0
12732,2,4,87262,0.0
12732,0,6,87262,0.0
12732,0,6,87262,0.0
12732,0,5,87263,0.0
12732,0,5,87263,0.0
12732,0,5,87263,1.5708451146716935e-05
12731,1,5,87263,0.0
12731,1,5,87263,0.0
12731,1,5,87263,0.0
12731,1,5,87263,0.0
12731,1,4,87264,0.0
12731,1,4,87264,0.0
12731,1,4,87264,0.0
12731,1,4,87264,0.0
12731,0,5,87264,0.0
12731,0,5,87264,
