S,E,I,R,Beta
1950,746,1527,5777,1.3433412254630329e-05
1910,707,1481,5902,1.308016728473403e-05
1873,676,1435,6016,1.599848200449818e-05
1830,653,1385,6132,9.074589177566037e-06
1807,621,1346,6226,1.151210703628205e-05
1779,585,1298,6338,1.0826532105864429e-05
1754,543,1254,6449,1.454865524960946e-05
1722,527,1218,6533,1.430345056441416e-05
1692,506,1167,6635,1.8738313875873357e-05
1655,500,1108,6737,1.199733877212691e-05
1633,475,1077,6815,1.364612526801843e-05
1609,450,1050,6891,1.3021989404835894e-05
1587,434,1015,6964,1.7382613041305434e-05
1559,410,996,7035,1.1592231659157477e-05
1541,391,972,7096,1.4020076749905865e-05
1520,378,931,7171,9.893153937475266e-06
1506,363,880,7251,1.131836291198841e-05
1491,346,840,7323,1.5170387403787806e-05
1472,336,804,7388,1.2674399740428293e-05
1457,320,771,7452,1.2462756387830296e-05
1443,308,736,7513,1.0357347313869053e-05
1432,282,717,7569,8.765573502255675e-06
1423,258,700,7619,1.2046983234615e-05
1411,238,683,7668,1.03765332624962e-05
1401,223,649,7727,8.798469946076377e-06
1393,215,619,7773,1.3916803032007488e-05
1381,212,599,7808,1.2088697189015243e-05
1371,195,579,7855,7.558493289947582e-06
1365,175,560,7900,5.232862375719519e-06
1361,159,540,7940,1.2245897624295862e-05
1352,148,529,7971,6.990973255332714e-06
1347,143,491,8019,1.6631966336900134e-05
1336,137,463,8064,2.424955704142471e-05
1321,133,441,8105,1.3732467501257379e-05
1313,127,423,8137,1.0803044297883144e-05
1307,121,398,8174,9.611946496061025e-06
1302,112,384,8202,1.2000768049155146e-05
1296,104,364,8236,8.479175145841813e-06
1292,98,355,8255,6.5407927440805825e-06
1289,91,339,8281,1.373088831981985e-05
1283,89,318,8310,0.0
1283,75,305,8337,1.022194395819225e-05
1279,74,284,8363,8.259093261681111e-06
1276,74,272,8378,1.1524986170016596e-05
1272,73,253,8402,6.214731399308922e-06
1270,67,241,8422,6.534452902930702e-06
1268,63,223,8446,1.4146072343013963e-05
1264,62,212,8462,1.4927155481251493e-05
1260,59,203,8478,1.5638439283759482e-05
1256,53,197,8494,1.6166057745158265e-05
1252,53,184,8511,0.0
1252,47,181,8520,1.3238486929200571e-05
1249,43,175,8533,4.575088642342445e-06
1248,40,167,8545,9.59619223092277e-06
1246,40,155,8559,0.0
1246,37,141,8576,1.1383946358844756e-05
1244,35,134,8587,1.7996832557469887e-05
1241,36,125,8598,6.446414182111201e-06
1240,36,119,8605,0.0
1240,31,111,8618,2.1795989537925023e-05
1237,31,105,8627,1.5398236901874735e-05
1235,32,99,8634,8.1789555473766e-06
1234,30,99,8637,2.4556750650753894e-05
1231,30,97,8642,0.0
1231,26,90,8653,0.0
1231,24,85,8660,0.0
1231,23,75,8671,0.0
1231,21,70,8678,0.0
1231,21,66,8682,1.2308298254683307e-05
1230,21,59,8690,1.3779798814937301e-05
1229,19,56,8696,0.0
1229,17,54,8700,1.5067956483741675e-05
1228,17,48,8707,1.696525515743757e-05
1227,16,49,8708,1.6632569898374998e-05
1226,15,50,8709,0.0
1226,15,47,8712,1.735448266287182e-05
1225,13,49,8713,0.0
1225,11,46,8718,1.774622892635315e-05
1224,11,42,8723,0.0
1224,10,41,8725,0.0
1224,10,34,8732,4.805843906189927e-05
1222,11,30,8737,2.727768685215494e-05
1221,10,31,8738,0.0
1221,9,29,8741,0.0
1221,8,28,8743,0.0
1221,7,28,8744,0.0
1221,6,24,8749,0.0
1221,5,23,8751,0.0
1221,4,21,8754,0.0
1221,4,20,8755,0.0
1221,4,19,8756,0.0
1221,4,17,8758,0.0
1221,3,17,8759,4.817651876475406e-05
1220,3,17,8760,4.8216007714561236e-05
1219,4,15,8762,0.00016406890894175554
1216,6,14,8764,0.0
1216,5,14,8765,0.0
1216,5,14,8765,0.0
1216,4,15,8765,0.0
1216,4,13,8767,0.0
1216,3,12,8769,6.853070175438596e-05
1215,4,12,8769,0.0
1215,3,12,8770,0.0
1215,3,11,8771,7.482229704451927e-05
1214,4,11,8771,0.0
1214,4,10,8772,0.0
1214,3,11,8772,0.0
1214,3,11,8772,0.0
1214,2,12,8772,0.0
1214,2,11,8773,0.0
1214,2,9,8775,0.0
1214,2,7,8777,0.0
1214,2,7,8777,0.0
1214,1,6,8779,0.0
1214,1,5,8780,0.0
1214,1,5,8780,0.0
1214,1,5,8780,0.0
1214,1,5,8780,0.0
1214,1,4,8781,0.0
1214,1,3,8782,0.0
1214,1,3,8782,0.0
1214,1,2,8783,0.0
1214,0,3,8783,0.0
1214,0,3,8783,0.0
1214,0,2,8784,0.0
1214,0,1,8785,0.0
1214,0,1,8785,0.0
1214,0,1,8785,0.0
1214,0,1,8785,0.0
1214,0,1,8785,0.0
1214,0,1,8785,0.0
1214,0,1,8785,0.0
1214,0,1,8785,0.0
1214,0,1,8785,0.0
1214,0,1,8785,0.0
1214,0,1,8785,0.0
1214,0,1,8785,0.0
1214,0,0,8786,
1214,0,0,8786,
1214,0,0,8786,
1214,0,0,8786,
1214,0,0,8786,
1214,0,0,8786,
1214,0,0,8786,
1214,0,0,8786,
1214,0,0,8786,
1214,0,0,8786,
1214,0,0,8786,
1214,0,0,8786,
1214,0,0,8786,
1214,0,0,8786,
1214,0,0,8786,
1214,0,0,8786,
1214,0,0,8786,
1214,0,0,8786,
1214,0,0,8786,
1214,0,0,8786,
1214,0,0,8786,
1214,0,0,8786,
1214,0,0,8786,
1214,0,0,8786,
1214,0,0,8786,
1214,0,0,8786,
1214,0,0,8786,
1214,0,0,8786,
1214,0,0,8786,
1214,0,0,8786,
1214,0,0,8786,
1214,0,0,8786,
1214,0,0,8786,
1214,0,0,8786,
1214,0,0,8786,
1214,0,0,8786,
1214,0,0,8786,
1214,0,0,8786,
1214,0,0,8786,
