S,E,I,R,Beta
10449,6020,14358,69173,1.7930136748553801e-06
10180,5698,13814,70308,1.343985473010354e-06
9991,5340,13189,71480,1.517781197558051e-06
9791,5030,12630,72549,1.584986874933942e-06
9595,4743,12145,73517,1.5703938706583276e-06
9412,4415,11640,74533,1.6156168260741934e-06
9235,4188,11092,75485,1.4252993763241373e-06
9089,3956,10539,76416,1.5972611293632125e-06
8936,3707,10108,77249,1.5831703369057333e-06
8793,3489,9660,78058,1.565804155809051e-06
8660,3256,9266,78818,1.2586679853186971e-06
8559,3018,8835,79588,1.4943380786501868e-06
8446,2811,8442,80301,1.3323771633808002e-06
8351,2623,8052,80974,1.0707553340123111e-06
8279,2456,7682,81583,1.352216608496719e-06
8193,2298,7301,82208,1.2872574733780526e-06
8116,2147,6946,82791,9.578928740859041e-07
8062,1975,6576,83387,1.0374283005008025e-06
8007,1840,6258,83895,1.357073985638086e-06
7939,1715,5949,84397,1.0798424725801e-06
7888,1597,5649,84866,1.2791938977872908e-06
7831,1483,5347,85339,1.6717473057463662e-06
7761,1399,5067,85773,1.551176609416298e-06
7700,1327,4842,86131,1.341079407993906e-06
7650,1254,4577,86519,1.1423985514386369e-06
7610,1173,4356,86861,1.3876671384734938e-06
7564,1111,4132,87193,8.958724850939617e-07
7536,1026,3913,87525,9.156152690443906e-07
7509,946,3714,87831,9.322863900601633e-07
7483,877,3500,88140,1.183635287604284e-06
7452,810,3316,88422,1.2140424895446661e-06
7422,758,3139,88681,1.0730692329675369e-06
7397,708,2950,88945,6.415793851378135e-07
7383,658,2814,89145,1.0107932503269916e-06
7362,611,2665,89362,1.0193820200379923e-06
7342,578,2490,89590,1.5862961516455362e-06
7313,549,2355,89783,8.709731644458302e-07
7298,493,2235,89974,1.0422395152237474e-06
7281,467,2081,90171,7.919871492165168e-07
7269,434,1956,90341,1.0549885343846084e-06
7254,412,1829,90505,7.537177504901803e-07
7244,378,1721,90657,5.614857361767826e-07
7237,344,1633,90786,9.307818965628848e-07
7226,318,1563,90893,9.73947954700441e-07
7215,307,1446,91032,1.3419100556030017e-06
7201,278,1378,91143,1.1085381827914967e-06
7190,260,1288,91262,1.2957955752900422e-06
7178,248,1209,91365,5.761562130035692e-07
7173,229,1144,91454,9.749068720210502e-07
7165,213,1073,91549,9.105045560997627e-07
7158,202,1003,91637,9.750017898247143e-07
7151,193,927,91729,6.034113559301835e-07
7147,179,877,91797,1.116798095189169e-06
7140,167,819,91874,3.420171487398378e-07
7138,153,776,91933,7.221405401033528e-07
7134,145,713,92008,7.86388866935533e-07
7130,130,672,92068,4.1741801910104854e-07
7128,117,618,92137,4.540187927458693e-07
7126,114,580,92180,9.678012523348204e-07
7122,102,554,92222,5.068952967212999e-07
7120,92,511,92277,2.748521295542998e-07
7119,83,479,92319,5.865100919325244e-07
7117,77,438,92368,9.623879539824575e-07
7114,72,411,92403,1.368057365381445e-06
7110,67,393,92430,7.157606925700461e-07
7108,62,361,92469,7.79426871832604e-07
7106,54,340,92500,8.278008642241023e-07
7104,49,323,92524,4.35807324352216e-07
7103,45,305,92547,4.6159207723358634e-07
7102,42,287,92569,9.812223479277074e-07
7100,40,266,92594,5.294927459493805e-07
7099,38,249,92614,0.0
7099,33,234,92634,1.2039735944511265e-06
7097,32,219,92652,1.2868000692298437e-06
7095,33,193,92679,0.0
7095,29,178,92698,1.5836441234925688e-06
7093,28,172,92707,8.196748186059626e-07
7092,27,162,92719,8.703947414231302e-07
7091,25,153,92731,0.0
7091,23,145,92741,1.9451563176245753e-06
7089,24,134,92753,3.15814073938391e-06
7086,26,117,92771,1.2061824085532808e-06
7085,26,111,92778,0.0
7085,23,105,92787,1.3442215277077662e-06
7084,24,98,92794,0.0
7084,21,90,92805,0.0
7084,19,86,92811,1.641432379551692e-06
7083,17,84,92816,0.0
7083,15,78,92824,0.0
7083,13,72,92832,0.0
7083,12,69,92836,0.0
7083,11,64,92842,2.2059861640547792e-06
7082,11,62,92845,0.0
7082,11,55,92852,0.0
7082,10,53,92855,0.0
7082,9,51,92858,0.0
7082,6,50,92862,0.0
7082,6,48,92864,0.0
7082,5,45,92868,0.0
7082,4,41,92873,3.443976828923895e-06
7081,5,37,92877,0.0
7081,5,34,92880,0.0
7081,5,33,92881,0.0
7081,5,27,92887,0.0
7081,4,25,92890,0.0
7081,4,24,92891,0.0
7081,4,21,92894,6.724904338235789e-06
7080,4,21,92895,0.0
7080,4,21,92895,0.0
7080,3,21,92896,0.0
7080,3,19,92898,0.0
7080,2,16,92902,0.0
7080,2,16,92902,0.0
7080,2,16,92902,0.0
7080,2,15,92903,0.0
7080,2,13,92905,0.0
7080,2,12,92906,0.0
7080,2,9,92909,0.0
7080,2,8,92910,0.0
7080,2,8,92910,0.0
7080,2,7,92911,0.0
7080,2,5,92913,0.0
7080,2,4,92914,0.0
7080,2,4,92914,0.0
7080,2,4,92914,0.0
7080,1,5,92914,0.0
7080,1,5,92914,0.0
7080,1,4,92915,0.0
7080,0,5,92915,0.0
7080,0,5,92915,0.0
7080,0,3,92917,0.0
7080,0,3,92917,0.0
7080,0,2,92918,0.0
7080,0,2,92918,0.0
7080,0,2,92918,0.0
7080,0,2,92918,0.0
7080,0,2,92918,0.0
7080,0,2,92918,0.0
7080,0,2,92918,0.0
7080,0,2,92918,0.0
7080,0,2,92918,0.0
7080,0,2,92918,0.0
7080,0,2,92918,0.0
7080,0,2,92918,0.0
7080,0,2,92918,0.0
7080,0,2,92918,0.0
7080,0,2,92918,0.0
7080,0,2,92918,0.0
7080,0,2,92918,0.0
7080,0,2,92918,0.0
7080,0,1,92919,0.0
7080,0,0,92920,
7080,0,0,92920,
7080,0,0,92920,
7080,0,0,92920,
7080,0,0,92920,
7080,0,0,92920,
7080,0,0,92920,
7080,0,0,92920,
7080,0,0,92920,
7080,0,0,92920,
7080,0,0,92920,
7080,0,0,92920,
7080,0,0,92920,
7080,0,0,92920,
7080,0,0,92920,
7080,0,0,92920,
7080,0,0,92920,
7080,0,0,92920,
7080,0,0,92920,
7080,0,0,92920,
7080,0,0,92920,
7080,0,0,92920,
7080,0,0,92920,
7080,0,0,92920,
7080,0,0,92920,
7080,0,0,92920,
7080,0,0,92920,
7080,0,0,92920,
7080,0,0,92920,
7080,0,0,92920,
