S,E,I,R,Beta
25670,20,55,74255,0.0
25670,15,56,74259,6.956424954087595e-07
25669,12,56,74263,0.0
25669,12,50,74269,7.791499474073786e-07
25668,12,50,74270,7.791803023219573e-07
25667,11,52,74270,1.4984820376958142e-06
25665,11,49,74275,0.0
25665,9,48,74278,0.0
25665,5,49,74281,0.0
25665,3,49,74283,1.5903497576704556e-06
25663,5,48,74284,1.6236085674576888e-06
25661,7,44,74288,8.856736965540208e-07
25660,6,42,74292,1.8557695876479976e-06
25658,8,39,74295,0.0
25658,7,36,74299,2.165233282233828e-06
25656,7,35,74302,0.0
25656,7,32,74305,1.218038665419395e-06
25655,7,31,74307,2.514758488881624e-06
25653,7,30,74310,0.0
25653,7,25,74315,1.5592718200600319e-06
25652,7,24,74317,1.62430479754665e-06
25651,7,22,74320,3.544075899929473e-06
25649,9,20,74322,0.0
25649,8,20,74323,0.0
25649,8,18,74325,0.0
25649,6,20,74325,7.797574954189248e-06
25645,9,21,74325,0.0
25645,7,22,74326,1.7724525425831724e-06
25644,8,20,74328,0.0
25644,8,19,74329,0.0
25644,8,19,74329,0.0
25644,6,19,74331,2.0523935013012173e-06
25643,7,15,74335,
