S,E,I,R,Beta
7038,0,0,92962,
7038,0,0,92962,
7038,0,0,92962,
7038,0,0,92962,
7038,0,0,92962,
7038,0,0,92962,
7038,0,0,92962,
7038,0,0,92962,
7038,0,0,92962,
7038,0,0,92962,
7038,0,0,92962,
7038,0,0,92962,
7038,0,0,92962,
7038,0,0,92962,
7038,0,0,92962,
7038,0,0,92962,
7038,0,0,92962,
7038,0,0,92962,
