S,E,I,R,Beta
12877,0,8,87115,0.0
12877,0,7,87116,0.0
12877,0,7,87116,0.0
12877,0,7,87116,0.0
12877,0,7,87116,0.0
12877,0,6,87117,0.0
12877,0,6,87117,0.0
12877,0,6,87117,0.0
12877,0,6,87117,0.0
12877,0,6,87117,0.0
12877,0,5,87118,0.0
12877,0,4,87119,0.0
12877,0,4,87119,0.0
12877,0,4,87119,0.0
12877,0,4,87119,0.0
12877,0,2,87121,0.0
12877,0,2,87121,0.0
12877,0,2,87121,0.0
12877,0,2,87121,0.0
12877,0,1,87122,0.0
12877,0,1,87122,0.0
12877,0,1,87122,0.0
12877,0,1,87122,0.0
12877,0,1,87122,0.0
12877,0,1,87122,0.0
12877,0,1,87122,0.0
12877,0,1,87122,0.0
12877,0,1,87122,0.0
12877,0,1,87122,0.0
12877,0,1,87122,
