S,E,I,R,Beta
6963,28,195,92814,7.364936274888882e-07
6962,24,191,92823,7.5202558090216e-07
6961,24,180,92835,7.980973359510926e-07
6960,25,164,92851,2.6282590412111016e-06
6957,27,158,92858,9.097475814360547e-07
6956,27,145,92872,9.914536693700303e-07
6955,26,133,92886,0.0
6955,23,123,92899,0.0
6955,22,116,92907,1.2394952775229927e-06
6954,20,110,92916,1.3072920751954403e-06
6953,19,103,92925,0.0
6953,18,94,92935,0.0
6953,16,85,92946,0.0
6953,15,78,92954,0.0
6953,13,72,92962,0.0
6953,13,64,92970,2.247231410901769e-06
6952,12,62,92974,0.0
6952,12,60,92976,0.0
6952,12,56,92980,0.0
6952,12,51,92985,0.0
6952,11,46,92991,3.127032571171261e-06
6951,11,44,92994,0.0
6951,11,40,92998,0.0
6951,8,37,93004,3.888221410880021e-06
6950,9,34,93007,0.0
6950,9,32,93009,0.0
6950,9,29,93012,0.0
6950,7,25,93018,0.0
6950,5,24,93021,0.0
6950,5,24,93021,0.0
6950,5,19,93026,0.0
6950,4,19,93027,0.0
6950,3,17,93030,0.0
6950,2,17,93031,0.0
6950,2,14,93034,0.0
6950,2,13,93035,0.0
6950,2,13,93035,0.0
6950,2,12,93036,0.0
6950,2,12,93036,0.0
6950,2,11,93037,0.0
6950,2,11,93037,0.0
6950,2,11,93037,0.0
6950,2,10,93038,0.0
6950,2,9,93039,0.0
6950,2,8,93040,0.0
6950,2,6,93042,0.0
6950,2,5,93043,0.0
6950,1,5,93044,0.0
6950,1,5,93044,0.0
6950,1,4,93045,0.0
6950,1,4,93045,0.0
6950,0,3,93047,0.0
6950,0,3,93047,0.0
6950,0,3,93047,0.0
6950,0,3,93047,0.0
6950,0,3,93047,0.0
6950,0,3,93047,0.0
6950,0,3,93047,0.0
6950,0,3,93047,0.0
6950,0,2,93048,0.0
6950,0,2,93048,0.0
6950,0,2,93048,0.0
6950,0,2,93048,0.0
6950,0,2,93048,0.0
6950,0,2,93048,0.0
6950,0,2,93048,0.0
6950,0,2,93048,0.0
6950,0,1,93049,0.0
6950,0,1,93049,0.0
6950,0,1,93049,0.0
6950,0,1,93049,0.0
6950,0,1,93049,0.0
6950,0,1,93049,0.0
6950,0,1,93049,0.0
6950,0,1,93049,0.0
6950,0,1,93049,0.0
6950,0,1,93049,0.0
6950,0,1,93049,0.0
6950,0,1,93049,0.0
6950,0,1,93049,0.0
6950,0,1,93049,0.0
6950,0,1,93049,0.0
6950,0,1,93049,0.0
6950,0,1,93049,0.0
6950,0,1,93049,0.0
6950,0,1,93049,0.0
6950,0,1,93049,0.0
6950,0,1,93049,0.0
6950,0,1,93049,0.0
6950,0,1,93049,0.0
6950,0,1,93049,0.0
6950,0,1,93049,0.0
6950,0,1,93049,0.0
6950,0,1,93049,0.0
6950,0,0,93050,
6950,0,0,93050,
6950,0,0,93050,
6950,0,0,93050,
6950,0,0,93050,
6950,0,0,93050,
6950,0,0,93050,
6950,0,0,93050,
6950,0,0,93050,
6950,0,0,93050,
6950,0,0,93050,
