S,E,I,R,Beta
11264,14589,24297,49850,2.2544461624517806e-06
10647,13707,23808,51838,2.3394002147103885e-06
10054,12950,23261,53735,2.2021148563758884e-06
9539,12132,22726,55603,2.1588377415431522e-06
9071,11376,22152,57401,2.1150508852378764e-06
8646,10691,21438,59225,1.9584258244438603e-06
8283,9961,20772,60984,1.9470577446645443e-06
7948,9299,20109,62644,1.808212679247372e-06
7659,8633,19399,64309,1.891275982051616e-06
7378,8035,18659,65928,1.9540031721098635e-06
7109,7475,18014,67402,2.1161703164461747e-06
6838,7012,17364,68786,2.1392170088436915e-06
6584,6540,16678,70198,1.8213617170457747e-06
6384,6090,16006,71520,1.6734795880116385e-06
6213,5667,15334,72786,2.0048253942982473e-06
6022,5284,14671,74023,1.811004437164609e-06
5862,4897,14002,75239,1.681292203175537e-06
5724,4580,13339,76357,1.859796588546304e-06
5582,4258,12759,77401,1.586616527337866e-06
5469,3942,12121,78468,1.4783582903594943e-06
5371,3654,11521,79454,1.5514075621842532e-06
5275,3381,10944,80400,1.5589922673983537e-06
5185,3152,10415,81248,1.851790982796399e-06
5085,2905,9931,82079,1.7228017866048596e-06
4998,2721,9452,82829,1.5029287212134114e-06
4927,2516,8955,83602,1.49587665001144e-06
4861,2336,8484,84319,1.309385354146547e-06
4807,2176,8022,84995,1.244756657075298e-06
4759,2001,7599,85641,1.106083317219082e-06
4719,1839,7167,86275,1.2418293174790758e-06
4677,1677,6771,86875,1.4525719317567812e-06
4631,1563,6391,87415,1.6893763332769195e-06
4581,1477,6051,87891,1.3708696194404608e-06
4543,1373,5711,88373,1.194831866535893e-06
4512,1265,5400,88823,1.3133701076963488e-06
4480,1146,5111,89263,1.3975459093831233e-06
4448,1054,4846,89652,6.031081036945103e-07
4435,972,4547,90046,1.2893023361910388e-06
4409,906,4274,90411,9.552078622522336e-07
4391,832,4019,90758,1.6432988624008631e-06
4362,784,3794,91060,1.087650884368934e-06
4344,724,3573,91359,1.481852588912444e-06
4321,659,3378,91642,6.165930112059614e-07
4312,594,3205,91889,1.4471821915548237e-06
4292,553,3008,92147,7.745731791953363e-07
4282,515,2843,92360,9.035853115143219e-07
4271,486,2650,92593,1.2369512685377027e-06
4257,456,2463,92824,9.537442616784315e-07
4247,426,2301,93026,1.227954758462834e-06
4235,390,2163,93212,1.5283333906458356e-06
4221,369,2048,93362,6.940742714996446e-07
4215,331,1922,93532,1.3578185041036977e-06
4204,305,1810,93681,1.1827725239314308e-06
4195,287,1694,93824,8.443176717095885e-07
4189,263,1596,93952,8.974453321175941e-07
4183,247,1492,94078,1.7625278879980823e-06
4172,229,1393,94206,1.7206977222780112e-07
4171,203,1290,94336,9.292661213733067e-07
4166,189,1216,94429,7.896000202137605e-07
4162,175,1157,94506,2.0766560189590387e-07
4161,158,1071,94610,6.731844383992482e-07
4158,145,996,94701,1.9317288393593615e-06
4150,141,927,94782,1.0397577364474077e-06
4146,122,878,94854,1.0988443454019408e-06
4142,113,821,94924,1.4703365482732075e-06
4137,110,771,94982,6.270325652497925e-07
4135,101,724,95040,6.680606866327738e-07
4133,95,666,95106,1.0898873710390768e-06
4130,93,621,95156,1.1697137710402265e-06
4127,86,576,95211,8.413429179118542e-07
4125,83,530,95262,9.148084619782733e-07
4123,78,487,95312,9.96065045039571e-07
4121,67,469,95343,5.173977583224723e-07
4120,65,436,95379,0.0
4120,59,414,95407,5.862764410674921e-07
4119,53,384,95444,0.0
4119,47,364,95470,0.0
4119,42,341,95498,7.119571060082772e-07
4118,39,311,95532,1.561648413599459e-06
4116,38,293,95553,8.291956470545313e-07
4115,36,274,95575,0.0
4115,33,257,95595,0.0
4115,29,236,95620,0.0
4115,26,221,95638,1.0996079897516535e-06
4114,25,202,95659,1.2033288890386364e-06
4113,23,194,95670,1.2532553307215491e-06
4112,23,186,95679,0.0
4112,22,176,95690,0.0
4112,19,169,95700,0.0
4112,16,156,95716,0.0
4112,13,150,95725,1.6212710765239949e-06
4111,13,139,95737,0.0
4111,11,126,95752,1.9305541076399747e-06
4110,11,120,95759,0.0
4110,9,116,95765,2.0974914002852586e-06
4109,9,107,95775,0.0
4109,9,100,95782,0.0
4109,7,96,95788,0.0
4109,7,88,95796,0.0
4109,5,83,95803,0.0
4109,5,76,95810,0.0
4109,5,69,95817,0.0
4109,3,66,95822,0.0
4109,3,62,95826,0.0
4109,3,51,95837,0.0
4109,3,44,95844,0.0
4109,3,43,95845,0.0
4109,2,41,95848,0.0
4109,2,39,95850,0.0
4109,2,38,95851,6.404426739762524e-06
4108,3,37,95852,0.0
4108,3,35,95854,0.0
4108,3,33,95856,0.0
4108,3,29,95860,0.0
4108,3,29,95860,0.0
4108,3,26,95863,0.0
4108,2,24,95866,0.0
4108,2,23,95867,0.0
4108,2,21,95869,0.0
4108,2,21,95869,0.0
4108,2,19,95871,0.0
4108,2,18,95872,0.0
4108,2,15,95875,0.0
4108,2,14,95876,0.0
4108,2,14,95876,0.0
4108,2,14,95876,0.0
4108,2,13,95877,0.0
4108,2,13,95877,0.0
4108,2,11,95879,0.0
4108,1,11,95880,0.0
4108,1,11,95880,0.0
4108,1,11,95880,0.0
4108,0,10,95882,0.0
4108,0,9,95883,0.0
4108,0,9,95883,0.0
4108,0,9,95883,0.0
4108,0,6,95886,0.0
4108,0,6,95886,0.0
4108,0,5,95887,4.868549172346641e-05
4107,1,5,95887,0.0
4107,1,5,95887,4.8697345994643294e-05
4106,2,4,95888,0.0
4106,2,4,95888,0.0
4106,2,2,95890,0.0
4106,2,2,95890,0.0
4106,2,2,95890,0.0
4106,2,2,95890,0.0
4106,2,2,95890,0.0
4106,2,2,95890,0.00012177301509985388
4105,3,2,95890,0.0
4105,3,1,95891,0.0
4105,3,1,95891,0.0
4105,3,0,95892,
4105,2,1,95892,0.0
4105,1,2,95892,0.0
4105,1,2,95892,0.0001218026796589525
4104,2,2,95892,0.0
4104,2,2,95892,0.0
4104,2,2,95892,0.0
4104,2,2,95892,0.0
4104,1,3,95892,0.0
4104,1,3,95892,0.0
4104,1,2,95893,0.0
4104,1,2,95893,0.0
4104,1,2,95893,0.0
4104,1,2,95893,0.0
4104,1,2,95893,0.0
4104,1,2,95893,0.0
4104,0,3,95893,8.122157244964262e-05
4103,1,3,95893,0.0
4103,1,3,95893,0.0
4103,1,3,95893,0.0
4103,1,3,95893,0.0
4103,1,3,95893,0.0
4103,1,3,95893,0.0
4103,1,3,95893,0.0
4103,1,3,95893,8.124136810463888e-05
4102,2,3,95893,0.0
4102,2,3,95893,0.0
4102,2,3,95893,0.0
4102,1,4,95893,0.0
4102,1,3,95894,0.0
4102,1,2,95895,0.0
4102,1,2,95895,0.0
4102,1,2,95895,0.0
4102,1,2,95895,0.0
4102,1,2,95895,0.0
4102,1,2,95895,0.0
4102,1,2,95895,0.0
4102,1,2,95895,0.0
4102,1,1,95896,0.0
4102,1,1,95896,0.0
4102,1,1,95896,0.0
4102,0,1,95897,0.0
4102,0,1,95897,0.0
4102,0,1,95897,0.0
4102,0,1,95897,0.0
4102,0,1,95897,0.0
4102,0,1,95897,0.0
4102,0,1,95897,0.0
4102,0,1,95897,
