S,E,I,R,Beta
27963,1843,4265,65929,9.307224305237716e-07
27852,1782,4064,66302,8.481275040964559e-07
27756,1683,3925,66636,1.0005296381662587e-06
27647,1636,3748,66969,8.395985074679295e-07
27560,1561,3628,67251,7.700948756886849e-07
27483,1492,3514,67511,8.594333401860199e-07
27400,1428,3385,67787,8.194158427584125e-07
27324,1361,3236,68079,1.0404831171209416e-06
27232,1325,3101,68342,8.762951642527655e-07
27158,1297,2973,68572,9.041285158492614e-07
27085,1248,2858,68809,9.688804637914514e-07
27010,1188,2737,69065,1.0415769095655583e-06
26933,1141,2637,69289,8.58884913096546e-07
26872,1095,2525,69508,9.137561568005565e-07
26810,1042,2419,69729,7.709697210893679e-07
26760,1001,2314,69925,1.0012493007404077e-06
26698,972,2229,70101,8.906089853170842e-07
26645,910,2173,70272,8.981066099178431e-07
26593,872,2065,70470,1.019766256826857e-06
26537,851,1971,70641,8.794666654124707e-07
26491,810,1894,70805,7.972263856262953e-07
26451,777,1821,70951,4.982636446229225e-07
26427,724,1736,71113,8.93688709302506e-07
26386,685,1673,71256,9.061299646804132e-07
26346,673,1596,71385,6.183377672907692e-07
26320,625,1530,71525,5.463178179073047e-07
26298,583,1473,71646,6.970088561945268e-07
26271,554,1411,71764,8.362922567349245e-07
26240,517,1379,71864,7.185305718176834e-07
26214,493,1318,71975,4.6309626393615845e-07
26198,461,1260,72081,9.391241546367892e-07
26167,432,1228,72173,6.535322046354977e-07
26146,408,1175,72271,7.486601424732802e-07
26123,383,1125,72369,1.1569200406623367e-06
26089,379,1070,72462,6.806320420788222e-07
26070,363,1022,72545,8.257161022897107e-07
26048,343,983,72626,8.982556032403438e-07
26025,342,937,72696,5.741134304610234e-07
26011,330,883,72776,5.224725683397384e-07
25999,314,844,72843,9.57018215611282e-07
25978,309,791,72922,1.1192977739892522e-06
25955,299,761,72985,9.113114252379092e-07
25937,284,740,73039,6.773168665446107e-07
25924,263,717,73096,9.145927469136799e-07
25907,256,687,73150,5.056716980438764e-07
25898,236,670,73196,1.440784339942115e-06
25873,237,633,73257,6.716487125806948e-07
25862,217,605,73316,8.308562101069185e-07
25849,206,580,73365,6.670037258828128e-07
25839,198,544,73419,1.209412128952359e-06
25822,191,524,73463,1.256399507846141e-06
25805,188,507,73500,6.879085173393074e-07
25796,173,476,73555,4.072027322326046e-07
25791,157,458,73594,2.539730270486353e-07
25788,149,436,73627,6.225781709151401e-07
25781,143,422,73654,7.353223680836267e-07
25773,138,396,73693,5.878832557915319e-07
25767,129,375,73729,9.314239143089999e-07
25758,124,352,73766,5.51461505339912e-07
25753,114,331,73802,1.1731246985802727e-06
25743,108,316,73833,3.6878650064390123e-07
25740,99,310,73851,6.266135298393363e-07
25735,88,308,73869,1.261609965709441e-06
25725,90,284,73901,9.581297307655457e-07
25718,77,286,73919,8.15732987752585e-07
25712,76,276,73936,4.2274289115554234e-07
25709,71,256,73964,6.077638181181687e-07
25705,66,241,73988,6.456919032656675e-07
25701,63,225,74011,8.646442637337933e-07
25696,65,210,74029,5.559508984166518e-07
25693,64,194,74049,6.018727873651654e-07
25690,59,190,74061,1.6389748212493086e-06
25682,60,182,74076,6.41831496126333e-07
25679,57,169,74095,6.912839008505327e-07
25676,55,162,74107,1.2020640882872798e-06
25671,55,156,74118,7.491242737240167e-07
25668,53,146,74133,8.005277078650246e-07
25665,52,140,74143,8.349336227769892e-07
25662,45,139,74154,1.1213848654534405e-06
25658,44,136,74162,1.719449959420981e-06
25652,44,134,74170,8.727607867414836e-07
25649,43,126,74182,6.188551550943846e-07
25647,41,125,74187,1.2477092837368893e-06
25643,39,122,74196,6.392950365772655e-07
25641,37,117,74205,3.33333666667e-07
25640,35,113,74212,3.4514654922480087e-07
25639,33,104,74224,1.1250888820216797e-06
25636,33,97,74234,8.042813504849012e-07
25634,34,90,74242,4.334520992085165e-07
25633,33,88,74246,8.866411550451655e-07
25631,30,84,74255,0.0
25631,26,84,74259,0.0
25631,19,85,74265,0.0
25631,19,78,74272,5.001955764703999e-07
25630,17,70,74283,0.0
25630,16,64,74290,0.0
25630,15,59,74296,6.613013087152899e-07
25629,15,57,74299,6.845315716228806e-07
25628,15,56,74301,0.0
25628,15,55,74302,1.4189026207131404e-06
25626,16,49,74309,1.5927700979712887e-06
25624,12,49,74315,0.0
25624,10,49,74317,0.0
25624,8,47,74321,0.0
25624,7,46,74323,0.0
25624,6,44,74326,1.7739051457440469e-06
25622,7,41,74330,0.0
25622,5,40,74333,1.9514479743970025e-06
25620,7,36,74337,1.0842223956978056e-06
25619,8,35,74338,0.0
25619,8,31,74342,0.0
25619,8,28,74345,0.0
25619,8,26,74347,0.0
25619,7,25,74349,1.5613411920840002e-06
25618,6,27,74349,0.0
25618,6,22,74354,3.5486412252748424e-06
25616,8,21,74355,0.0
25616,6,20,74358,1.9519050593379138e-06
25615,7,18,74360,0.0
25615,7,17,74361,0.0
25615,7,16,74362,0.0
25615,7,14,74364,2.7885446585427064e-06
25614,7,14,74365,0.0
25614,6,15,74365,2.6027432914291663e-06
25613,7,13,74367,0.0
25613,6,13,74368,0.0
25613,6,12,74369,6.507112273715171e-06
25611,8,10,74371,0.0
25611,7,10,74372,3.904572254109562e-06
25610,6,11,74373,0.0
25610,5,12,74373,0.0
25610,5,11,74374,0.0
25610,4,12,74374,0.0
25610,3,11,74376,
