S,E,I,R,Beta
1292,0,0,8708,
1292,0,0,8708,
1292,0,0,8708,
1292,0,0,8708,
1292,0,0,8708,
1292,0,0,8708,
1292,0,0,8708,
1292,0,0,8708,
1292,0,0,8708,
1292,0,0,8708,
1292,0,0,8708,
1292,0,0,8708,
1292,0,0,8708,
1292,0,0,8708,
1292,0,0,8708,
1292,0,0,8708,
1292,0,0,8708,
1292,0,0,8708,
1292,0,0,8708,
1292,0,0,8708,
1292,0,0,8708,
1292,0,0,8708,
1292,0,0,8708,
1292,0,0,8708,
1292,0,0,8708,
1292,0,0,8708,
1292,0,0,8708,
1292,0,0,8708,
1292,0,0,8708,
1292,0,0,8708,
1292,0,0,8708,
1292,0,0,8708,
1292,0,0,8708,
1292,0,0,8708,
1292,0,0,8708,
1292,0,0,8708,
1292,0,0,8708,
1292,0,0,8708,
1292,0,0,8708,
1292,0,0,8708,
1292,0,0,8708,
1292,0,0,8708,
1292,0,0,8708,
1292,0,0,8708,
1292,0,0,8708,
