S,E,I,R,Beta
5926,1180,1201,1693,1.4472133836045617e-05
5823,1162,1235,1780,1.821619002128235e-05
5692,1170,1260,1878,1.6174190453881247e-05
5576,1166,1275,1983,1.1956001912960306e-05
5491,1121,1296,2092,1.672208844551466e-05
5372,1131,1310,2187,1.3925755827502516e-05
5274,1114,1319,2293,1.4806496343082908e-05
5171,1094,1325,2410,1.5908750907638025e-05
5062,1099,1333,2506,1.6005581798452378e-05
4954,1088,1337,2621,1.5852650668876173e-05
4849,1062,1374,2715,1.4559042621372134e-05
4752,1055,1371,2822,1.6270165796059304e-05
4646,1061,1361,2932,1.5814762321518547e-05
4546,1060,1352,3042,1.2853487167338736e-05
4467,1033,1350,3150,1.3763483653790347e-05
4384,1027,1329,3260,1.3215852982045663e-05
4307,997,1325,3371,1.1740431329428618e-05
4240,956,1312,3492,1.4381040036815463e-05
4160,950,1290,3600,1.2485092426952891e-05
4093,907,1296,3704,1.489293675139428e-05
4014,889,1265,3832,1.2407167798082207e-05
3951,861,1256,3932,1.5113484129632585e-05
3876,845,1242,4037,1.3086851826924515e-05
3813,828,1232,4127,1.426255360165667e-05
3746,827,1217,4210,1.5354641774013892e-05
3676,812,1192,4320,1.3921245006609169e-05
3615,789,1173,4423,1.0848045995715022e-05
3569,746,1166,4519,1.3937436290296612e-05
3511,728,1144,4617,1.0954582301776834e-05
3467,703,1104,4726,1.2540600193125243e-05
3419,672,1094,4815,1.1496139703228491e-05
3376,652,1073,4899,8.557748793081364e-06
3345,621,1046,4988,1.0860649295343925e-05
3307,597,1037,5059,1.2538786402940025e-05
3264,577,1005,5154,1.066969076187689e-05
3229,555,974,5242,9.220850823803531e-06
3200,531,954,5315,9.499475890985325e-06
3171,495,961,5373,1.082914852374094e-05
3138,469,961,5432,1.0611423595428864e-05
3106,444,934,5516,1.5856579308404953e-05
3060,445,903,5592,1.2304663467454165e-05
3026,432,868,5674,1.0660298914781571e-05
2998,413,839,5750,9.541521920453922e-06
2974,400,811,5815,9.535995064500642e-06
2951,389,769,5891,1.1457181647886437e-05
2925,374,749,5952,9.58543014617781e-06
2904,369,724,6003,8.085627749113435e-06
2887,352,697,6064,1.1927012646112116e-05
2863,345,673,6119,7.784932419001671e-06
2848,323,659,6170,9.05781657601746e-06
2831,306,639,6224,5.527888473744464e-06
2821,292,608,6279,8.745498983189984e-06
2806,272,587,6335,1.3963750104728126e-05
2783,265,556,6396,1.2279073614985122e-05
2764,256,545,6435,7.966117447124896e-06
2752,247,519,6482,9.101805798270377e-06
2739,236,507,6518,6.481007407791467e-06
2730,225,497,6548,1.1792365917114409e-05
2714,213,488,6585,9.06048781666405e-06
2702,199,470,6629,7.08694898971605e-06
2693,191,448,6668,9.11755344544056e-06
2682,182,438,6698,1.2769043751851511e-05
2667,179,425,6729,8.822426608438652e-06
2657,167,420,6756,1.0753266304640034e-05
2645,166,409,6780,1.2016953147748438e-05
2632,161,397,6810,6.6991800203655075e-06
2625,142,392,6841,3.887269193391642e-06
2621,135,369,6875,7.237767913734078e-06
2614,124,366,6896,6.271401156446373e-06
2608,111,354,6927,1.0831513639041974e-05
2598,109,344,6949,6.713572157473548e-06
2592,102,330,6976,1.0521885521885522e-05
2583,102,318,6997,8.522097799594348e-06
2576,98,301,7025,1.6766059305420853e-05
2563,106,287,7044,8.156817536070126e-06
2557,99,279,7065,2.8034645214556147e-06
2555,90,269,7086,8.729875817516496e-06
2549,89,246,7116,1.2758071872597894e-05
2541,86,237,7136,1.1623717032232567e-05
2534,83,226,7157,1.3969309427188466e-05
2526,89,204,7181,9.703010261903654e-06
2521,85,199,7195,7.97322590740294e-06
2517,81,191,7211,4.1601923672950634e-06
2515,78,184,7223,6.4828420779669805e-06
2512,75,175,7238,1.592356687898089e-05
2505,75,165,7255,9.67761446803363e-06
2501,71,160,7268,7.497001199520192e-06
2498,68,153,7281,1.0465889051110169e-05
2494,67,143,7296,8.411796703697265e-06
2491,64,140,7305,1.1469862935137926e-05
2487,63,129,7321,9.350950524120776e-06
2484,62,122,7332,1.6499036456270954e-05
2479,57,117,7347,1.0343293925383477e-05
2476,54,115,7355,7.023951675212474e-06
2474,50,105,7371,7.699118450937368e-06
2472,47,101,7380,1.2015764683264442e-05
2469,45,99,7387,8.182268206569544e-06
2467,43,97,7393,0.0
2467,41,91,7401,8.908805017438986e-06
2465,38,85,7412,9.54540031022551e-06
2463,35,79,7423,1.02787071442154e-05
2461,32,77,7430,0.0
2461,26,81,7432,2.5082647322929053e-05
2456,30,72,7442,0.0
2456,29,62,7453,0.0
2456,25,63,7456,1.2925908691381004e-05
2454,24,63,7459,1.9404664881437497e-05
2451,24,60,7465,0.0
2451,23,55,7471,0.0
2451,19,54,7476,7.5554951115946625e-06
2450,17,52,7481,7.849293563579277e-06
2449,15,51,7485,0.0
2449,13,45,7493,9.073998457420263e-06
2448,12,44,7496,0.0
2448,11,42,7499,3.890445066915655e-05
2444,14,39,7503,0.0
2444,12,38,7506,2.1535015935911793e-05
2442,14,33,7511,0.0
2442,14,33,7511,0.0
2442,12,35,7511,3.51000351000351e-05
2439,14,35,7512,0.0
2439,13,33,7515,0.0
2439,12,34,7515,0.0
2439,9,35,7517,1.1714402858314298e-05
2438,8,30,7524,0.0
2438,6,29,7527,2.8287742920992336e-05
2436,8,25,7531,0.0
2436,8,23,7533,0.0
2436,8,20,7536,0.0
2436,8,19,7537,0.0
2436,6,19,7539,0.0
2436,5,20,7539,0.0
2436,5,18,7541,2.2806057288815908e-05
2435,6,17,7542,0.0
2435,5,16,7544,0.0
2435,5,13,7547,0.0
2435,5,13,7547,0.0
2435,5,13,7547,0.0
2435,5,13,7547,0.0
2435,4,13,7548,0.0
2435,4,12,7549,3.4223134839151266e-05
2434,4,13,7549,0.0
2434,4,10,7552,0.0
2434,4,8,7554,0.0
2434,3,8,7555,0.0
2434,3,8,7555,5.135579293344289e-05
2433,3,9,7555,0.0
2433,3,9,7555,4.566835639585331e-05
2432,4,8,7556,0.0
2432,4,7,7557,0.0
2432,3,8,7557,0.0
2432,3,8,7557,0.0
2432,3,7,7558,0.0
2432,3,6,7559,0.0
2432,2,6,7560,0.0
2432,2,6,7560,0.0
2432,2,6,7560,0.0
2432,2,5,7561,0.0
2432,2,5,7561,0.0
2432,2,5,7561,0.0
2432,2,5,7561,0.0
2432,2,4,7562,0.0
2432,2,4,7562,0.0
2432,2,4,7562,0.0
2432,2,4,7562,0.0
2432,1,4,7563,0.0
2432,1,4,7563,0.0
2432,1,3,7564,0.0
2432,1,3,7564,0.0
2432,1,3,7564,0.0
2432,1,2,7565,0.0
2432,1,0,7567,
2432,1,0,7567,
2432,0,1,7567,0.0
2432,0,1,7567,0.0
2432,0,1,7567,0.0
2432,0,0,7568,
2432,0,0,7568,
2432,0,0,7568,
2432,0,0,7568,
2432,0,0,7568,
2432,0,0,7568,
2432,0,0,7568,
2432,0,0,7568,
2432,0,0,7568,
2432,0,0,7568,
2432,0,0,7568,
2432,0,0,7568,
2432,0,0,7568,
2432,0,0,7568,
2432,0,0,7568,
2432,0,0,7568,
2432,0,0,7568,
2432,0,0,7568,
2432,0,0,7568,
2432,0,0,7568,
2432,0,0,7568,
2432,0,0,7568,
2432,0,0,7568,
2432,0,0,7568,
