S,E,I,R,Beta
89636,2995,2758,4611,1.565432100842887e-06
89249,3101,2810,4840,1.6348359456084499e-06
88839,3220,2870,5071,1.5845130013017717e-06
88435,3304,2956,5305,1.4536337132239277e-06
88055,3361,3056,5528,1.360108998986533e-06
87689,3369,3178,5764,1.3958880554045696e-06
87300,3398,3300,6002,1.3468013468013467e-06
86912,3478,3338,6272,1.3856705178287953e-06
86510,3537,3416,6537,1.3704741529251536e-06
86105,3592,3501,6802,1.3036831986135976e-06
85712,3634,3598,7056,1.3067793351272765e-06
85309,3666,3666,7359,1.3397590865035248e-06
84890,3740,3691,7679,1.3564017807608545e-06
84465,3805,3758,7972,1.31686944093253e-06
84047,3813,3853,8287,1.3124044818508062e-06
83622,3864,3918,8596,1.2300423492287646e-06
83219,3912,3940,8929,1.2260476195675492e-06
82817,3955,4017,9211,1.2564781934046322e-06
82399,3975,4096,9530,1.1673856023738152e-06
82005,3977,4185,9833,1.1859287945915236e-06
81598,3976,4270,10156,1.0590561267028345e-06
81229,3967,4284,10520,1.0575167375875324e-06
80861,3919,4319,10901,1.1167148594508833e-06
80471,3930,4370,11229,1.1488425965355515e-06
80067,3983,4366,11584,1.0870419614960468e-06
79687,3982,4365,11966,1.1241002185081204e-06
79296,3980,4373,12351,1.116041148385232e-06
78909,3982,4411,12698,9.79694751765734e-07
78568,3935,4427,13070,1.0666420225400378e-06
78197,3910,4462,13431,9.314589139463056e-07
77872,3871,4470,13787,1.0198575164245899e-06
77517,3863,4479,14141,9.821466957749601e-07
77176,3809,4523,14492,9.539714559364538e-07
76843,3788,4536,14833,1.0615106763530606e-06
76473,3763,4591,15173,9.798126047439968e-07
76129,3726,4605,15540,9.698379125585296e-07
75789,3702,4607,15902,9.995419777887853e-07
75440,3660,4635,16265,9.980998923539256e-07
75091,3651,4640,16618,9.385164391343101e-07
74764,3622,4601,17013,9.506113396060348e-07
74437,3611,4582,17370,9.089034404264547e-07
74127,3541,4617,17715,9.496138985303187e-07
73802,3535,4571,18092,8.626083078096626e-07
73511,3486,4556,18447,9.465056617341161e-07
73194,3449,4526,18831,7.93899845048862e-07
72931,3375,4502,19192,8.923802730697037e-07
72638,3342,4494,19526,8.301801498277275e-07
72367,3258,4501,19874,9.179554533533768e-07
72068,3250,4457,20225,7.845406245035523e-07
71816,3176,4421,20587,9.102404176125083e-07
71527,3124,4391,20958,8.915066439039124e-07
71247,3103,4354,21296,8.188016510316491e-07
70993,3026,4359,21622,9.66203909605491e-07
70694,3019,4281,22006,9.450140158465105e-07
70408,2986,4251,22355,9.555489072516434e-07
70122,2948,4214,22716,8.392722334754641e-07
69874,2894,4191,23041,9.59562027752487e-07
69593,2874,4160,23373,7.49550407921221e-07
69376,2806,4136,23682,8.32929252285753e-07
69137,2745,4103,24015,8.425309303415838e-07
68898,2716,4032,24354,8.063449672785212e-07
68674,2685,3979,24662,7.57537370581053e-07
68467,2633,3941,24959,9.116903822968673e-07
68221,2610,3932,25237,8.052341051894908e-07
68005,2552,3908,25535,8.353290297081383e-07
67783,2498,3855,25864,8.3810599296875e-07
67564,2483,3758,26195,7.561868133055733e-07
67372,2433,3702,26493,8.339643396206867e-07
67164,2366,3682,26788,7.602168863192049e-07
66976,2339,3593,27092,7.853900235221403e-07
66787,2295,3550,27368,7.381043413821151e-07
66612,2241,3485,27662,7.926155114338665e-07
66428,2189,3453,27930,6.931853393968827e-07
66269,2139,3386,28206,7.442504402909843e-07
66102,2090,3345,28463,7.869343926012971e-07
65928,2067,3291,28714,6.729070406392713e-07
65782,2001,3243,28974,7.078201555173695e-07
65631,1957,3162,29250,7.179850167802735e-07
65482,1923,3110,29485,7.31650955158046e-07
65333,1887,3050,29730,8.58150915624444e-07
65162,1886,3002,29950,8.434878880558046e-07
64997,1839,2987,30177,7.880665543735353e-07
64844,1774,2957,30425,9.022460335439012e-07
64671,1770,2896,30663,7.902301244095593e-07
64523,1747,2843,30887,8.231624211374285e-07
64372,1701,2791,31136,8.682959178314207e-07
64216,1681,2755,31348,7.517731105793808e-07
64083,1638,2701,31578,6.990656317652835e-07
63962,1581,2654,31803,6.479921304065548e-07
63852,1531,2618,31999,6.400879191265784e-07
63745,1488,2553,32214,7.127890985789474e-07
63629,1458,2503,32410,7.283532152936067e-07
63513,1434,2434,32619,6.921505636803034e-07
63406,1411,2381,32802,8.081092518136389e-07
63284,1406,2312,32998,8.133270374074666e-07
63165,1399,2243,33193,7.199368403644871e-07
63063,1368,2186,33383,5.803168788399477e-07
62983,1317,2120,33580,8.313114739856427e-07
62872,1306,2077,33745,6.968633430461278e-07
62781,1265,2037,33917,7.037578487473779e-07
62691,1244,1973,34092,6.710359840782726e-07
62608,1219,1929,34244,7.369329044615673e-07
62519,1186,1905,34390,8.312433650091632e-07
62420,1175,1882,34523,6.895116929265634e-07
62339,1135,1847,34679,6.166398991392514e-07
62268,1061,1841,34830,5.757384447462244e-07
62202,1012,1791,34995,6.373212715525223e-07
62131,987,1738,35144,7.038100702589516e-07
62055,980,1659,35306,6.896602301454469e-07
61984,951,1646,35419,6.468960594071703e-07
61918,917,1599,35566,9.393286418210807e-07
61825,935,1541,35699,6.50766106526738e-07
61763,914,1506,35817,6.880604884296286e-07
61699,885,1481,35935,7.22288585829974e-07
61633,870,1435,36062,6.897069881620841e-07
61572,844,1420,36164,7.663077144083236e-07
61505,834,1394,36267,7.23133519489673e-07
61443,816,1351,36390,6.987152662166001e-07
61385,787,1342,36486,5.462579087523506e-07
61340,759,1304,36597,7.876244446622567e-07
61277,746,1275,36702,6.143750317987077e-07
61229,730,1208,36833,6.759987665456106e-07
61179,703,1184,36934,7.454863287747121e-07
61125,686,1158,37031,7.346422680667253e-07
61073,660,1163,37104,7.180277147153121e-07
61022,640,1124,37214,4.5196930900949203e-07
60991,613,1093,37303,6.450338997566017e-07
60948,602,1070,37380,5.980277963319736e-07
60909,576,1045,37470,7.069924142070597e-07
60864,568,1017,37551,7.916161324776383e-07
60815,540,999,37646,8.559081156302237e-07
60763,533,979,37725,6.724160819266375e-07
60723,522,939,37816,6.313696317205154e-07
60687,500,919,37894,7.530747909235768e-07
60645,495,880,37980,4.871869823638312e-07
60619,473,864,38044,8.019121250946256e-07
60577,469,835,38119,5.733288033767881e-07
60548,452,819,38181,6.251410096293495e-07
60517,444,787,38252,5.459102201511042e-07
60491,424,770,38315,7.084879214617523e-07
60458,417,755,38370,6.353269381469791e-07
60429,411,731,38429,9.055182485810133e-07
60389,416,709,38486,6.773200389267504e-07
60360,405,697,38538,7.368510125283687e-07
60329,395,686,38590,5.557475972252634e-07
60306,375,666,38653,9.461257098308138e-07
60268,374,643,38715,7.741471195379147e-07
60238,360,628,38774,8.194670693721698e-07
60207,345,623,38825,7.731485817482387e-07
60178,345,606,38871,6.58113602912021e-07
60154,323,610,38913,7.085638664040983e-07
60128,325,589,38958,7.341440693357284e-07
60102,313,580,39005,4.876766967419754e-07
60085,306,564,39045,6.787075284009592e-07
60062,292,554,39092,8.114358844837471e-07
60035,293,535,39137,6.5382421002079e-07
60014,284,533,39169,6.877694766780809e-07
59992,274,530,39204,5.661132176114047e-07
59974,268,513,39245,7.150596967587839e-07
59952,263,505,39280,9.578619991702933e-07
59923,256,499,39322,6.688610436834151e-07
59903,251,473,39373,5.999833628142806e-07
59886,246,458,39410,9.844031170140296e-07
59859,252,445,39444,7.132867106614402e-07
59840,250,427,39483,7.044546581672907e-07
59822,239,428,39511,6.639635279366169e-07
59805,236,417,39542,8.019669040288211e-07
59785,233,415,39567,7.254912432199317e-07
59767,230,402,39601,7.07556966451894e-07
59750,225,387,39638,6.919442552409372e-07
59734,205,388,39673,7.766389757478084e-07
59716,207,374,39703,6.716282381883876e-07
59701,201,373,39725,4.4906536698766907e-07
59691,188,359,39762,9.333116618365455e-07
59671,189,352,39788,3.332668069307308e-07
59664,172,345,39819,4.372311028717339e-07
59655,166,334,39845,9.535869171890064e-07
59636,172,323,39869,5.191453538463583e-07
59626,169,315,39890,5.856612035124765e-07
59615,163,301,39921,6.68742927695236e-07
59603,166,289,39942,6.385967776290492e-07
59592,161,270,39977,5.593591981026536e-07
59583,161,258,39998,5.854643259022298e-07
59574,151,260,40015,9.038532555503046e-07
59560,147,256,40037,5.24680993955675e-07
59552,136,254,40058,5.949938014867969e-07
59543,135,246,40076,7.509773970823026e-07
59532,129,243,40096,8.986417789899764e-07
59519,128,240,40113,3.500282822852086e-07
59514,118,239,40129,4.2182683923883876e-07
59508,110,235,40147,5.005584802472473e-07
59501,109,221,40169,3.8023620425102554e-07
59496,107,211,40186,7.169226239750396e-07
59487,106,209,40198,6.434601166931008e-07
59479,103,208,40210,4.849804779191622e-07
59473,97,206,40224,4.0811535756047574e-07
59468,88,206,40238,8.16299342846377e-07
59458,88,198,40256,4.2471198581394016e-07
59453,84,198,40265,8.4949540822247e-07
59443,86,191,40280,7.926992050900449e-07
59434,87,183,40296,1.838840015586008e-07
59432,79,179,40310,6.579981365492773e-07
59425,79,173,40323,4.863564847125998e-07
59420,73,161,40346,1.045301266277954e-06
59410,78,154,40358,3.2789967144452923e-07
59407,66,154,40373,6.558324601652829e-07
59401,64,147,40388,
