S,E,I,R,Beta
7040,411,1814,90735,7.047459156058936e-07
7031,374,1724,90871,1.7324668579090081e-06
7010,362,1622,91006,1.0553885500896202e-06
6998,338,1525,91139,5.622215246510713e-07
6992,304,1448,91256,1.5803380659190615e-06
6976,286,1374,91364,8.346353645019564e-07
6968,267,1296,91469,9.966194667687205e-07
6959,249,1237,91555,5.808359227966832e-07
6954,227,1172,91647,9.815844933208082e-07
6946,215,1109,91730,1.1683586663782984e-06
6937,200,1042,91821,5.533763288294956e-07
6933,188,974,91905,7.404399575757522e-07
6928,167,924,91981,1.2497125661097947e-06
6920,163,855,92062,1.6901598891255112e-06
6910,154,817,92119,7.08532681955621e-07
6906,140,772,92182,3.7513373517659043e-07
6904,132,708,92256,6.137439362099102e-07
6901,118,668,92313,1.0846297551253094e-06
6896,111,634,92359,1.6010744581964033e-06
6889,108,597,92406,7.294419550211502e-07
6886,95,561,92458,7.76589251072858e-07
6883,90,539,92488,1.3477317808900797e-06
6878,86,497,92539,1.462687143506576e-06
6873,79,475,92573,1.8378552229548117e-06
6867,80,432,92621,6.741851797917038e-07
6865,74,398,92663,3.6599603992284806e-07
6864,69,371,92696,7.853781438687099e-07
6862,63,347,92728,1.2599144770053008e-06
6859,59,328,92754,0.0
6859,50,308,92783,9.467132954521787e-07
6857,47,292,92804,0.0
6857,43,276,92824,5.283926506923e-07
6856,38,268,92838,0.0
6856,34,247,92863,2.3620670921536855e-06
6852,37,224,92887,0.0
6852,32,214,92902,1.3639513123939529e-06
6850,33,199,92918,1.4671899644206433e-06
6848,33,184,92935,0.0
6848,27,167,92958,8.744193855280094e-07
6847,26,152,92975,9.608510834556818e-07
6846,25,139,92990,1.0508683325031474e-06
6845,24,126,93005,1.1594606189200785e-06
6844,24,116,93016,0.0
6844,24,102,93030,0.0
6844,23,87,93046,0.0
6844,18,82,93056,0.0
6844,17,78,93061,1.873248512640681e-06
6843,16,68,93073,2.1490402386294282e-06
6842,15,66,93077,2.21448628347196e-06
6841,12,64,93083,2.284022803683672e-06
6840,12,61,93087,0.0
6840,12,53,93095,0.0
6840,12,49,93099,0.0
6840,12,43,93105,0.0
6840,12,42,93106,0.0
6840,11,38,93111,0.0
6840,11,33,93116,0.0
6840,10,34,93116,0.0
6840,7,33,93120,0.0
6840,7,33,93120,4.430267588162325e-06
6839,6,33,93122,0.0
6839,6,31,93124,0.0
6839,5,30,93126,4.874006921089828e-06
6838,6,28,93128,0.0
6838,6,25,93131,0.0
6838,5,26,93131,5.624676581096587e-06
6837,4,26,93133,0.0
6837,3,25,93135,0.0
6837,3,22,93138,0.0
6837,3,20,93140,0.0
6837,1,22,93140,6.6483173108886145e-06
6836,2,19,93143,7.699177727818668e-06
6835,2,18,93145,0.0
6835,2,17,93146,0.0
6835,2,17,93146,1.721244459744395e-05
6833,4,14,93149,0.0
6833,4,14,93149,0.0
6833,4,13,93150,1.125758479775749e-05
6832,5,13,93150,0.0
6832,4,13,93151,0.0
6832,4,12,93152,0.0
6832,4,10,93154,0.0
6832,3,10,93155,0.0
6832,2,10,93156,1.4637002341920375e-05
6831,3,9,93157,0.0
6831,3,7,93159,0.0
6831,2,8,93159,0.0
6831,2,7,93160,0.0
6831,2,7,93160,0.0
6831,2,7,93160,0.0
6831,2,6,93161,0.0
6831,2,6,93161,0.0
6831,2,6,93161,0.0
6831,1,7,93161,0.0
6831,1,5,93163,0.0
6831,1,4,93164,0.0
6831,1,4,93164,0.0
6831,1,4,93164,0.0
6831,1,4,93164,0.0
6831,1,4,93164,0.0
6831,1,1,93167,0.0
6831,1,1,93167,0.0
6831,1,1,93167,0.0
6831,1,1,93167,0.0
6831,1,1,93167,0.0
6831,1,1,93167,0.0
6831,1,1,93167,0.0
6831,1,0,93168,
6831,1,0,93168,
6831,1,0,93168,
6831,1,0,93168,
6831,1,0,93168,
6831,1,0,93168,
6831,1,0,93168,
6831,1,0,93168,
6831,1,0,93168,
6831,1,0,93168,
6831,1,0,93168,
6831,1,0,93168,
6831,1,0,93168,
6831,1,0,93168,
6831,1,0,93168,
6831,1,0,93168,
6831,1,0,93168,
6831,1,0,93168,
6831,1,0,93168,
6831,0,1,93168,0.0
6831,0,1,93168,0.0
6831,0,1,93168,0.0
6831,0,1,93168,0.0
6831,0,1,93168,0.0
6831,0,1,93168,0.0
6831,0,1,93168,0.0
6831,0,1,93168,0.0
6831,0,1,93168,0.0
6831,0,1,93168,0.0
6831,0,1,93168,0.0
6831,0,1,93168,0.0
6831,0,1,93168,0.0
6831,0,1,93168,0.0
6831,0,1,93168,0.0
6831,0,1,93168,0.0
6831,0,1,93168,0.0
6831,0,1,93168,
