S,E,I,R,Beta
7085,118,604,92193,4.673617894348194e-07
7083,114,562,92241,2.5121550622687873e-07
7082,105,514,92299,2.7471410503089433e-07
7081,98,482,92339,5.859875149500064e-07
7079,91,448,92382,9.459568542772385e-07
7076,87,422,92415,3.3488810718562713e-07
7075,83,398,92444,1.0653976596764743e-06
7072,76,368,92484,3.8424650796773556e-07
7071,76,337,92516,8.393039316773027e-07
7069,71,308,92552,0.0
7069,62,292,92577,4.844613855208057e-07
7068,52,281,92599,5.034972921915626e-07
7067,50,261,92622,0.0
7067,48,240,92645,0.0
7067,40,230,92663,6.152293882774192e-07
7066,39,218,92677,0.0
7066,37,206,92691,2.0610114344914384e-06
7063,32,197,92708,2.1560847226304808e-06
7060,31,186,92723,0.0
7060,29,173,92738,0.0
7060,22,162,92756,8.743398733955864e-07
7059,21,138,92782,1.0265443846995612e-06
7058,21,127,92794,1.1156157194717337e-06
7057,21,118,92804,1.2008751978441888e-06
7056,20,109,92815,0.0
7056,19,96,92829,1.4762849584278156e-06
7055,19,92,92834,0.0
7055,17,90,92838,3.149854319237735e-06
7053,18,82,92847,1.7290687581482365e-06
7052,16,76,92856,0.0
7052,14,69,92865,2.0551267191135004e-06
7051,14,63,92872,4.50234459594834e-06
7049,16,60,92875,0.0
7049,16,54,92881,0.0
7049,16,47,92888,0.0
7049,13,47,92891,0.0
7049,12,46,92893,0.0
7049,9,46,92896,0.0
7049,8,43,92900,3.299164981343222e-06
7048,9,42,92901,0.0
7048,4,44,92904,0.0
7048,3,41,92908,0.0
7048,3,38,92911,0.0
7048,2,31,92919,0.0
7048,0,32,92920,0.0
7048,0,30,92922,0.0
7048,0,28,92924,5.067293659802173e-06
7047,1,24,92928,5.912681519322643e-06
7046,2,20,92932,0.0
7046,2,16,92936,0.0
7046,2,16,92936,0.0
7046,2,14,92938,0.0
7046,1,15,92938,0.0
7046,1,15,92938,0.0
7046,1,12,92941,0.0
7046,1,11,92942,0.0
7046,1,11,92942,0.0
7046,1,11,92942,0.0
7046,1,9,92944,0.0
7046,1,8,92945,0.0
7046,1,7,92946,0.0
7046,1,6,92947,0.0
7046,1,5,92948,0.0
7046,1,5,92948,0.0
7046,1,5,92948,0.0
7046,1,4,92949,0.0
7046,1,4,92949,0.0
7046,0,5,92949,0.0
7046,0,4,92950,0.0
7046,0,3,92951,0.0
7046,0,3,92951,0.0
7046,0,3,92951,0.0
7046,0,3,92951,0.0
7046,0,3,92951,0.0
7046,0,3,92951,0.0
7046,0,3,92951,0.0
7046,0,3,92951,0.0
7046,0,2,92952,0.0
7046,0,2,92952,0.0
7046,0,2,92952,0.0
7046,0,2,92952,0.0
7046,0,1,92953,0.0
7046,0,0,92954,
7046,0,0,92954,
7046,0,0,92954,
7046,0,0,92954,
7046,0,0,92954,
7046,0,0,92954,
7046,0,0,92954,
7046,0,0,92954,
7046,0,0,92954,
7046,0,0,92954,
7046,0,0,92954,
7046,0,0,92954,
7046,0,0,92954,
7046,0,0,92954,
7046,0,0,92954,
7046,0,0,92954,
7046,0,0,92954,
7046,0,0,92954,
7046,0,0,92954,
7046,0,0,92954,
7046,0,0,92954,
7046,0,0,92954,
7046,0,0,92954,
7046,0,0,92954,
7046,0,0,92954,
7046,0,0,92954,
7046,0,0,92954,
7046,0,0,92954,
7046,0,0,92954,
7046,0,0,92954,
7046,0,0,92954,
7046,0,0,92954,
7046,0,0,92954,
7046,0,0,92954,
7046,0,0,92954,
7046,0,0,92954,
7046,0,0,92954,
7046,0,0,92954,
7046,0,0,92954,
7046,0,0,92954,
7046,0,0,92954,
7046,0,0,92954,
7046,0,0,92954,
