S,E,I,R,Beta
5941,1089,1095,1875,1.7062760985305275e-05
5830,1095,1105,1970,1.5367540339793393e-05
5731,1065,1144,2060,1.4795011305218947e-05
5634,1054,1170,2142,1.6232337851081194e-05
5527,1048,1187,2238,1.6004758138381407e-05
5422,1047,1195,2336,1.3736072933917142e-05
5333,1029,1219,2419,1.3075058372444422e-05
5248,1017,1226,2509,1.4920622289420285e-05
5152,1021,1220,2607,1.2250534568781183e-05
5075,987,1244,2694,1.5205993695848446e-05
4979,972,1258,2791,1.3091550489799607e-05
4897,954,1267,2882,1.047626891389619e-05
4832,922,1255,2991,1.2697554154243952e-05
4755,911,1247,3087,1.079351748086048e-05
4691,875,1244,3190,1.5079844348588423e-05
4603,873,1240,3284,1.4541708422978001e-05
4520,864,1250,3366,1.3628318584070797e-05
4443,853,1231,3473,1.2250122638354622e-05
4376,857,1184,3583,9.65030386876822e-06
4326,817,1166,3691,1.1498546028679752e-05
4268,786,1178,3768,1.2928366506858797e-05
4203,761,1171,3865,9.549520664857946e-06
4156,736,1132,3976,1.062791417406653e-05
4106,715,1109,4070,1.1200042867615054e-05
4055,696,1093,4156,9.476288408581456e-06
4013,666,1083,4238,1.426573239924999e-05
3951,667,1058,4324,1.1004368734387552e-05
3905,640,1039,4416,1.3802299315184132e-05
3849,638,1007,4506,1.1352076127022508e-05
3805,621,977,4597,1.1566959920483876e-05
3762,600,973,4665,1.1474074329053504e-05
3720,568,975,4737,1.1304108078301627e-05
3679,548,948,4825,1.1755625210024279e-05
3638,538,937,4887,1.1440956158842715e-05
3599,516,926,4959,1.0502077310892094e-05
3564,500,918,5018,1.1308925615388941e-05
3527,486,903,5084,1.0675438108990572e-05
3493,473,885,5149,1.3909983000706821e-05
3450,475,834,5241,1.0773989504048935e-05
3419,462,810,5309,1.155489114931447e-05
3387,446,806,5361,1.2088257466696851e-05
3354,430,774,5442,8.859797934973707e-06
3331,405,753,5511,1.0365821812320416e-05
3305,383,744,5568,1.3013843475997593e-05
3273,381,725,5621,8.006995585616907e-06
3254,362,704,5680,1.091314186735207e-05
3229,355,687,5729,1.5777684313781176e-05
3194,354,662,5790,1.2769410923427044e-05
3167,336,654,5843,1.062176941297343e-05
3145,322,630,5903,6.5611830317712675e-06
3132,307,612,5949,9.912436664746783e-06
3113,302,588,5997,7.648417542410475e-06
3099,280,582,6039,9.425499191070393e-06
3082,273,556,6089,1.1087820204576118e-05
3063,261,540,6136,1.3300927437394953e-05
3041,256,529,6174,9.32436288182489e-06
3026,237,521,6216,1.5857450401066636e-05
3001,247,491,6261,8.82258527537664e-06
2988,238,477,6297,7.717803428949901e-06
2977,224,468,6331,6.4597814009973904e-06
2968,212,457,6363,7.372586952290515e-06
2958,204,439,6399,6.930743391536176e-06
2949,191,420,6440,9.688514266337258e-06
2937,184,406,6473,8.386292772189712e-06
2927,169,406,6498,1.178092197495376e-05
2913,170,387,6530,7.983458274455328e-06
2904,163,373,6560,5.539184188952651e-06
2898,153,365,6584,4.726925513107765e-06
2893,136,368,6603,9.392987571198846e-06
2883,133,358,6626,5.813311320261134e-06
2877,130,346,6647,1.2054946445900415e-05
2865,131,333,6671,5.240842937178016e-06
2860,120,323,6697,9.742579402022126e-06
2851,113,317,6719,7.745359146771236e-06
2844,113,299,6744,1.4111736731439538e-05
2832,111,292,6765,8.464902097360886e-06
2825,104,282,6789,8.78679470281805e-06
2818,103,259,6820,1.233109820760637e-05
2809,93,261,6837,9.547854528888399e-06
2802,88,253,6857,9.874369803612892e-06
2795,87,247,6871,2.8970182439723915e-06
2793,77,240,6890,7.459124000477384e-06
2788,72,236,6904,1.3678476764827469e-05
2779,74,222,6925,6.4836336876639146e-06
2775,70,221,6934,4.89176959765195e-06
2772,64,214,6950,6.742997397203004e-06
2768,56,213,6963,5.0883334690222255e-06
2765,57,199,6979,5.4522158714004015e-06
2762,55,190,6993,3.811120850642174e-06
2760,50,187,7003,7.750135627373478e-06
2756,46,182,7016,7.974608845436131e-06
2752,46,175,7027,1.0382059800664452e-05
2747,49,164,7040,1.1098582045157911e-05
2742,51,160,7047,6.838074398249453e-06
2739,52,151,7058,1.4507155654526595e-05
2733,54,145,7068,5.04687283142183e-06
2731,51,135,7083,1.3561712573063727e-05
2726,51,122,7101,1.2027470743177417e-05
2722,48,120,7110,0.0
2722,39,123,7116,5.973608597217493e-06
2720,35,116,7129,6.338742393509128e-06
2718,34,109,7139,3.037851631326326e-05
2709,41,101,7149,1.0964551604662128e-05
2706,40,94,7160,1.9656869682816752e-05
2701,39,92,7168,1.60970976932859e-05
2697,39,85,7179,8.72429060612009e-06
2695,34,85,7186,4.365382516643021e-06
2694,32,84,7190,4.418991055962103e-06
2693,28,81,7198,2.7506154502069837e-05
2687,31,74,7208,1.5087659300536115e-05
2684,31,75,7210,0.0
2684,31,66,7219,0.0
2684,26,64,7226,5.8215350223546945e-06
2683,24,63,7230,2.3664578267634548e-05
2679,26,59,7236,6.326671348403464e-06
2678,24,61,7237,6.1215245044625915e-06
2677,20,63,7240,5.9294045099050705e-06
2676,18,56,7250,0.0
2676,16,53,7255,7.050793919395324e-06
2675,16,51,7258,2.1990104452996153e-05
2672,19,47,7262,7.962797808638043e-06
2671,18,49,7262,7.640645176078669e-06
2670,17,49,7264,7.643506840938623e-06
2669,16,47,7268,7.971748124646253e-06
2668,17,41,7274,0.0
2668,16,39,7277,0.0
2668,14,34,7284,1.1023899814798484e-05
2667,15,27,7291,2.7774305989529086e-05
2665,17,26,7292,0.0
2665,15,26,7294,0.0
2665,14,25,7296,0.0
2665,14,25,7296,1.50093808630394e-05
2664,13,25,7298,0.0
2664,12,25,7299,0.0
2664,10,24,7302,0.0
2664,9,23,7304,0.0
2664,7,23,7306,0.0
2664,5,24,7307,1.564064064064064e-05
2663,6,22,7309,0.0
2663,6,20,7311,0.0
2663,6,20,7311,0.0
2663,5,19,7313,0.0
2663,5,18,7314,0.0
2663,5,14,7318,0.0
2663,4,15,7318,2.5034422330704718e-05
2662,5,13,7320,0.0
2662,5,11,7322,3.415067276825353e-05
2661,6,11,7322,0.0
2661,5,11,7323,0.0
2661,5,10,7324,0.0
2661,5,10,7324,3.757985719654265e-05
2660,6,8,7326,0.0
2660,6,8,7326,0.0
2660,6,8,7326,0.0
2660,6,7,7327,0.0
2660,5,8,7327,4.699248120300752e-05
2659,6,6,7329,0.0
2659,6,5,7330,7.521624670928921e-05
2658,7,4,7331,0.0
2658,4,6,7332,0.0
2658,4,5,7333,7.524454477050414e-05
2657,4,6,7333,6.272738677706687e-05
2656,5,6,7333,6.275100401606425e-05
2655,6,6,7333,0.0
2655,6,6,7333,0.0
2655,6,6,7333,6.277463904582549e-05
2654,7,5,7334,0.0
2654,6,6,7334,0.0
2654,6,5,7335,0.0
2654,5,6,7335,0.0
2654,4,7,7335,0.0
2654,4,7,7335,0.0
2654,4,6,7336,0.0
2654,3,5,7338,0.0
2654,3,5,7338,0.0
2654,2,6,7338,0.0
2654,2,6,7338,0.0
2654,2,5,7339,0.0
2654,2,5,7339,0.0
2654,2,4,7340,0.0
2654,2,4,7340,0.0
2654,2,4,7340,0.0
2654,2,4,7340,0.0
2654,2,4,7340,0.0
2654,2,4,7340,0.0
2654,2,3,7341,0.0
2654,2,3,7341,0.0
2654,1,4,7341,0.0
2654,1,4,7341,0.0
2654,1,3,7342,0.0
2654,1,2,7343,
