S,E,I,R,Beta
6926,195,295,2584,8.809839611975509e-06
6908,197,289,2606,7.012580569541758e-06
6894,199,277,2630,8.90221078549966e-06
6877,203,270,2650,6.462766387152021e-06
6865,190,281,2664,6.739016051817849e-06
6852,181,287,2680,8.644694903291289e-06
6835,190,278,2697,8.946756274570687e-06
6818,184,278,2720,6.858696088010788e-06
6805,182,277,2736,7.427114804627093e-06
6791,176,272,2761,7.037861529533032e-06
6778,160,274,2788,9.692155600019816e-06
6760,162,274,2804,1.0257849954649506e-05
6741,162,275,2822,9.709916251972328e-06
6723,160,266,2851,1.1183693280501566e-05
6703,160,266,2871,7.851943748674984e-06
6689,158,248,2905,5.425373386252827e-06
6680,150,248,2922,9.658103148541627e-06
6664,150,249,2937,9.039760482506255e-06
6649,152,240,2959,8.146588459417457e-06
6636,145,241,2978,8.75396116742826e-06
6622,146,237,2995,9.557707526503523e-06
6607,145,229,3019,9.914058332997356e-06
6592,141,229,3038,7.949294102683682e-06
6580,135,233,3052,7.1748176944049465e-06
6569,132,229,3070,5.318084612055699e-06
6561,125,221,3093,8.275970512717064e-06
6549,127,210,3114,4.362716227123006e-06
6543,127,196,3134,3.898854360634671e-06
6538,118,196,3148,7.803672095941467e-06
6528,114,197,3161,1.0108738927042898e-05
6515,122,191,3172,8.839850043998345e-06
6504,118,195,3183,6.30775538524616e-06
6496,117,192,3195,7.2159790640394085e-06
6487,114,190,3209,8.924732055203524e-06
6476,114,184,3226,8.392190563149555e-06
6466,112,177,3245,7.863819614463137e-06
6457,105,181,3257,6.8451130598767705e-06
6449,99,177,3275,1.3140915291031851e-05
6434,108,169,3289,4.598352318397272e-06
6429,107,160,3304,1.1665888940737283e-05
6417,103,161,3319,7.743406731149886e-06
6409,106,150,3335,8.321631039683778e-06
6401,104,146,3349,7.490268001789104e-06
6394,102,139,3365,5.625777763775842e-06
6389,98,137,3376,9.139796616675787e-06
6381,91,140,3388,6.716367788300087e-06
6375,88,141,3396,7.787512167987763e-06
6368,86,142,3404,6.635289121664661e-06
6362,83,142,3413,6.641546860540799e-06
6356,81,136,3427,5.78425202680191e-06
6351,80,131,3438,3.605851575937431e-06
6348,77,128,3447,6.153512917454316e-06
6343,75,126,3456,1.0009784564411712e-05
6335,76,121,3468,7.827431232755191e-06
6329,74,124,3473,3.822649452851442e-06
6326,69,124,3481,3.8244622806033474e-06
6323,63,127,3487,4.9811897820854e-06
6319,65,124,3492,5.104931874684133e-06
6315,60,119,3506,7.984191301223577e-06
6309,62,112,3517,8.491270973439305e-06
6303,64,108,3525,2.9380483132664633e-06
6301,63,105,3531,7.557379403118174e-06
6296,61,95,3548,5.015715909850866e-06
6293,59,94,3554,6.761988159758732e-06
6289,57,92,3562,8.64172779248792e-06
6284,59,89,3568,3.57605189566511e-06
6282,53,86,3579,3.701976114850107e-06
6280,51,85,3584,1.8733608092918695e-06
6279,48,82,3591,1.1653246011676552e-05
6273,49,82,3596,1.944065351700863e-06
6272,50,74,3604,4.309156094870381e-06
6270,49,71,3610,0.0
6270,44,70,3616,4.55684666210982e-06
6268,39,73,3620,6.556459861352729e-06
6265,40,71,3624,4.496251250519879e-06
6263,37,70,3630,9.123879473552155e-06
6259,37,73,3631,0.0
6259,33,69,3639,2.315506250709124e-06
6258,27,71,3644,1.1253201535836946e-05
6253,30,68,3649,7.055436919690313e-06
6250,29,67,3654,2.3880597014925373e-06
6249,28,63,3660,1.5240533723490996e-05
6243,32,57,3668,2.810164928579658e-06
6242,29,57,3672,2.8106151312276204e-06
6241,26,58,3675,5.525197663946428e-06
6239,27,55,3679,8.74265980853575e-06
6236,28,53,3683,9.076936110472364e-06
6233,26,52,3689,9.255945402263387e-06
6230,27,50,3693,3.2102728731942214e-06
6229,25,47,3699,1.0247196537813863e-05
6226,25,46,3703,6.983337756113912e-06
6224,22,48,3706,1.6736289631533848e-05
6219,26,43,3712,0.0
6219,24,42,3715,3.828513235170254e-06
6218,24,37,3721,0.0
6218,21,37,3724,8.69315761564073e-06
6216,20,38,3726,2.1167784325679063e-05
6211,22,36,3731,4.472351920427915e-06
6210,23,34,3733,9.47238798901203e-06
6208,24,33,3735,9.762574195563886e-06
6206,25,31,3738,5.197883421870614e-06
6205,26,28,3741,1.1511453896627144e-05
6203,24,30,3743,1.0747487774732655e-05
6201,23,30,3746,5.375477073590281e-06
6200,18,35,3747,1.3824884792626728e-05
6197,21,31,3751,5.205432389241413e-06
6196,21,30,3753,5.379814934366258e-06
6195,19,31,3755,5.207112916243588e-06
6194,19,31,3756,0.0
6194,16,31,3759,0.0
6194,10,28,3768,5.765948613865953e-06
6193,11,25,3771,0.0
6193,10,24,3773,1.3456052532429087e-05
6191,11,24,3774,2.0190599256985947e-05
6188,14,20,3778,0.0
6188,13,16,3783,0.0
6188,11,17,3784,9.506064869386669e-06
6187,12,16,3785,1.0101826410214966e-05
6186,13,16,3785,0.0
6186,12,16,3786,1.0103459424506952e-05
6185,13,14,3788,0.0
6185,11,14,3790,0.0
6185,10,14,3791,0.0
6185,10,12,3793,0.0
6185,9,11,3795,0.0
6185,7,12,3796,1.3473457289140393e-05
6184,7,13,3796,1.2439048661558363e-05
6183,7,13,3797,1.2441060475994973e-05
6182,6,15,3797,0.0
6182,5,16,3797,
