S,E,I,R,Beta
7779,1590,5793,84838,1.3314472052224153e-06
7719,1488,5460,85333,1.3049954752247795e-06
7664,1417,5159,85760,1.1634207564784327e-06
7618,1327,4864,86191,1.5113097787787925e-06
7562,1232,4647,86559,1.0813698360535191e-06
7524,1146,4417,86913,1.2336946192980891e-06
7483,1079,4182,87256,9.906082033990898e-07
7452,1005,3954,87589,1.0181499482372566e-06
7422,933,3730,87915,1.0836560822364927e-06
7392,872,3501,88235,8.887380352675982e-07
7369,798,3340,88493,1.1376351652780747e-06
7341,757,3130,88772,1.044507782235795e-06
7317,716,2926,89041,8.874547619935074e-07
7298,664,2772,89266,6.426082063242929e-07
7285,595,2618,89502,1.101083098741462e-06
7264,551,2487,89698,1.1624323132270185e-06
7243,525,2346,89886,1.2358700330824753e-06
7222,496,2199,90083,6.29676211676489e-07
7212,456,2075,90257,9.355224558800928e-07
7198,419,1969,90414,7.055737930701647e-07
7188,387,1869,90556,1.4887186390253299e-06
7168,371,1765,90696,8.694607446377984e-07
7157,352,1662,90829,7.566246269210068e-07
7148,319,1582,90951,8.843190425017881e-07
7138,297,1492,91073,9.389763054963166e-07
7128,276,1406,91190,7.982464122815e-07
7120,252,1310,91318,1.5009863624667638e-06
7106,248,1201,91445,1.1717414397843246e-06
7096,226,1141,91537,1.2350960954166078e-06
7086,209,1087,91618,1.168454531928799e-06
7077,197,1023,91703,1.3812591586115085e-06
7067,187,968,91778,8.770832188252465e-07
7061,174,914,91851,1.084640040509756e-06
7054,158,868,91920,8.166102443428509e-07
7049,149,819,91983,5.196486966950863e-07
7046,141,760,92053,1.6806848230425623e-06
7037,137,728,92098,7.80802258704774e-07
7033,127,684,92156,2.078754875719561e-07
7032,118,646,92204,4.4026951538653904e-07
7030,106,605,92259,9.404794093789309e-07
7026,100,566,92308,2.0117101648697065e-06
7018,99,526,92357,2.708949393574589e-07
7017,82,503,92398,5.666443125485367e-07
7015,72,478,92435,1.789351568813988e-06
7009,69,449,92473,9.532764269674275e-07
7006,64,424,92506,1.009916028848588e-06
7003,64,388,92545,3.6803078503910696e-07
7002,59,368,92571,3.8808787551382834e-07
7001,50,351,92598,8.138845447801311e-07
6999,50,319,92632,1.3436760558270527e-06
6996,48,299,92657,1.4341687844559051e-06
6993,49,275,92683,1.56000156000156e-06
6990,47,268,92695,5.338116285525164e-07
6989,43,258,92710,1.1091626819997315e-06
6987,41,240,92732,1.1926911883975001e-06
6985,38,229,92748,0.0
6985,36,212,92767,6.753015221296309e-07
6984,36,197,92783,2.1804734243899035e-06
6981,34,184,92801,7.785106157707567e-07
6980,29,175,92816,8.186655751125665e-07
6979,28,154,92839,9.304350900568123e-07
6978,27,143,92852,0.0
6978,22,134,92866,0.0
6978,21,124,92877,0.0
6978,20,118,92884,1.214470660817776e-06
6977,19,112,92892,0.0
6977,18,103,92902,1.3915347375774216e-06
6976,17,95,92912,3.017865765330758e-06
6974,17,90,92919,1.5932192588344008e-06
6973,14,84,92929,1.707265438801363e-06
6972,14,82,92932,0.0
6972,11,82,92935,0.0
6972,7,81,92940,0.0
6972,6,76,92946,0.0
6972,5,70,92953,0.0
6972,4,68,92956,0.0
6972,4,63,92961,0.0
6972,4,57,92967,2.5163309881128524e-06
6971,5,51,92973,2.812773366411548e-06
6970,6,47,92977,0.0
6970,6,46,92978,0.0
6970,5,42,92983,0.0
6970,5,38,92987,0.0
6970,5,34,92991,0.0
6970,5,30,92995,0.0
6970,5,29,92996,0.0
6970,5,28,92997,0.0
6970,5,25,93000,0.0
6970,4,24,93002,0.0
6970,4,23,93003,0.0
6970,4,22,93004,0.0
6970,4,20,93006,0.0
6970,2,21,93007,0.0
6970,2,18,93010,0.0
6970,1,17,93012,0.0
6970,1,17,93012,0.0
6970,1,17,93012,0.0
6970,1,16,93013,0.0
6970,1,15,93014,0.0
6970,1,13,93016,0.0
6970,1,12,93017,0.0
6970,1,12,93017,0.0
6970,1,12,93017,0.0
6970,1,12,93017,0.0
6970,1,11,93018,0.0
6970,1,10,93019,0.0
6970,1,10,93019,0.0
6970,1,7,93022,0.0
6970,1,6,93023,0.0
6970,0,6,93024,0.0
6970,0,5,93025,0.0
6970,0,5,93025,0.0
6970,0,5,93025,0.0
6970,0,4,93026,0.0
6970,0,4,93026,0.0
6970,0,4,93026,0.0
6970,0,4,93026,0.0
6970,0,3,93027,0.0
6970,0,3,93027,0.0
6970,0,3,93027,0.0
6970,0,2,93028,0.0
6970,0,2,93028,0.0
6970,0,2,93028,0.0
6970,0,2,93028,0.0
6970,0,2,93028,0.0
6970,0,2,93028,0.0
6970,0,2,93028,0.0
6970,0,1,93029,0.0
6970,0,1,93029,0.0
6970,0,0,93030,
6970,0,0,93030,
6970,0,0,93030,
6970,0,0,93030,
6970,0,0,93030,
6970,0,0,93030,
6970,0,0,93030,
6970,0,0,93030,
6970,0,0,93030,
6970,0,0,93030,
6970,0,0,93030,
6970,0,0,93030,
6970,0,0,93030,
6970,0,0,93030,
6970,0,0,93030,
6970,0,0,93030,
6970,0,0,93030,
6970,0,0,93030,
6970,0,0,93030,
6970,0,0,93030,
6970,0,0,93030,
6970,0,0,93030,
6970,0,0,93030,
6970,0,0,93030,
6970,0,0,93030,
6970,0,0,93030,
6970,0,0,93030,
6970,0,0,93030,
6970,0,0,93030,
6970,0,0,93030,
6970,0,0,93030,
6970,0,0,93030,
6970,0,0,93030,
6970,0,0,93030,
