S,E,I,R,Beta
36951,16450,18724,27875,1.8587292786590804e-06
35665,16100,18893,29342,1.924849697547417e-06
34368,15802,18957,30873,1.9600494464145014e-06
33091,15475,18998,32436,1.8292794914427403e-06
31941,15102,19023,33934,1.8465681488985263e-06
30819,14713,18995,35473,1.8653691828250643e-06
29727,14264,18988,37021,1.674177505291836e-06
28782,13839,18887,38492,1.710799045912758e-06
27852,13390,18722,40036,1.7413145187904942e-06
26944,12981,18551,41524,1.5645064495117843e-06
26162,12408,18429,43001,1.6219372261427958e-06
25380,11971,18128,44521,1.5736098157085555e-06
24656,11470,17912,45962,1.6733151242834316e-06
23917,11039,17665,47379,1.5290165023839817e-06
23271,10599,17373,48757,1.7091814926968617e-06
22580,10226,17029,50165,1.5500052767797091e-06
21984,9830,16719,51467,1.4855101705535448e-06
21438,9416,16357,52789,1.4886156577625378e-06
20916,8923,16049,54112,1.5759014743300069e-06
20387,8575,15661,55377,1.5691516339721604e-06
19886,8214,15265,56635,1.4791155310787375e-06
19437,7844,14840,57879,1.4283481624994262e-06
19025,7476,14393,59106,1.3658267410433584e-06
18651,7137,13924,60288,1.3669801756761288e-06
18296,6801,13427,61476,1.3148232703300417e-06
17973,6414,13074,62539,1.2767098227781222e-06
17673,6060,12728,63539,1.3870245559894334e-06
17361,5787,12313,64539,1.4642179310532335e-06
17048,5559,11841,65552,1.2929409466610438e-06
16787,5290,11421,66502,1.267444793273417e-06
16544,5001,11008,67447,1.5264966432009356e-06
16266,4796,10607,68331,1.2461350830600037e-06
16051,4549,10245,69155,1.2587987065022335e-06
15844,4293,9930,69933,1.4173946227480268e-06
15621,4081,9604,70694,1.3264536912619976e-06
15422,3881,9240,71457,1.3263224908925855e-06
15233,3667,8898,72202,1.202568325911421e-06
15070,3486,8523,72921,1.198988396361584e-06
14916,3256,8190,73638,1.1132754495586354e-06
14780,3062,7880,74278,1.013167746234107e-06
14662,2859,7607,74872,1.219360934010392e-06
14526,2722,7293,75459,1.0855393900805374e-06
14411,2578,6974,76037,1.2437524572817298e-06
14286,2439,6717,76558,1.1463221680928895e-06
14176,2304,6426,77094,9.770022882491346e-07
14087,2166,6162,77585,1.1635395906557126e-06
13986,2067,5861,78086,1.0369401258328063e-06
13901,1941,5591,78567,1.1579957723118346e-06
13811,1845,5346,78998,1.0157976030589647e-06
13736,1758,5080,79426,1.2611265758349803e-06
13648,1700,4819,79833,1.1251379662419686e-06
13574,1607,4576,80243,9.981546374650839e-07
13512,1501,4381,80606,1.1318318553298604e-06
13445,1419,4201,80935,8.498215684537027e-07
13397,1312,4020,81271,1.2254915613765167e-06
13331,1238,3812,81619,1.0626203761943754e-06
13277,1174,3625,81924,9.557622333670102e-07
13231,1105,3436,82228,9.018577301393551e-07
13190,1028,3287,82495,8.764741199104244e-07
13152,962,3137,82749,8.725617715563477e-07
13116,911,2976,82997,8.7105300265292e-07
13082,863,2837,83218,9.430496620190845e-07
13047,820,2698,83435,9.090700934518375e-07
13015,762,2565,83658,1.0484229098378763e-06
12980,732,2382,83906,1.0673269862955215e-06
12947,692,2258,84103,5.47301825942558e-07
12931,646,2129,84294,8.717731091341153e-07
12907,593,2016,84484,1.1913677947613022e-06
12876,569,1915,84640,1.1761108366852492e-06
12847,544,1815,84794,1.1579382780299868e-06
12820,514,1730,84936,8.56681666110575e-07
12801,486,1640,85073,1.476637686461233e-06
12770,459,1573,85198,9.458755098393455e-07
12751,429,1501,85319,9.927243234335554e-07
12732,396,1424,85448,7.170290200397477e-07
12719,376,1352,85553,9.304441800949146e-07
12703,354,1271,85672,6.813038396488238e-07
12692,323,1224,85761,1.223044107862706e-06
12673,314,1154,85859,1.2991771012240847e-06
12654,302,1095,85949,1.0103831300658986e-06
12640,295,1021,86044,3.874335164085843e-07
12635,275,962,86128,1.0695301554027317e-06
12622,258,912,86208,1.5636857950612549e-06
12604,251,871,86274,7.287246116899816e-07
12596,238,849,86317,1.0286137914292906e-06
12585,221,810,86384,2.9429508968642857e-07
12582,201,773,86444,1.2338207542222888e-06
12570,192,738,86500,1.0779741846742254e-06
12560,178,704,86558,7.91654603358425e-07
12553,171,662,86614,7.220141885414904e-07
12547,163,628,86662,8.88379438534042e-07
12540,151,602,86707,6.623323636787529e-07
12535,142,568,86755,1.1236144429400495e-06
12527,135,549,86789,8.724324857215518e-07
12521,131,520,86828,4.6076437738445566e-07
12518,122,498,86862,1.283292620874936e-06
12510,119,469,86902,1.1930753904339216e-06
12503,114,436,86947,7.337688496045353e-07
12499,113,408,86980,1.3726588323144283e-06
12492,105,388,87015,2.0631761028088904e-07
12491,94,369,87046,1.7356670244310322e-06
12483,88,339,87090,1.8904766529678003e-06
12475,88,316,87121,5.073438015271049e-07
12473,79,304,87144,7.911826387101402e-07
12470,73,292,87165,2.74631718865002e-07
12469,66,275,87190,1.1665293564403357e-06
12465,66,255,87214,9.438191642481301e-07
12462,63,236,87239,2.3801169113426853e-06
12455,66,216,87263,7.43417042092273e-07
12453,62,206,87279,3.898152197895154e-07
12452,58,197,87293,8.153135451300506e-07
12450,55,187,87308,8.590511779739278e-07
12448,54,175,87323,1.3771575468233565e-06
12445,52,164,87339,1.4698821154543406e-06
12442,48,161,87349,0.0
12442,42,148,87368,1.0861206810411118e-06
12440,41,139,87380,0.0
12440,38,134,87388,1.7996832557469884e-06
12437,40,123,87400,6.53701157900861e-07
12436,36,119,87409,0.0
12436,33,118,87413,6.814551520735318e-07
12435,26,117,87422,1.3746696496998066e-06
12433,27,105,87435,0.0
12433,24,104,87439,0.0
12433,20,100,87447,1.6086222150727901e-06
12431,22,87,87460,3.6985770649386915e-06
12427,24,82,87467,1.9626815725789834e-06
12425,24,77,87474,2.0904648671248267e-06
12423,24,76,87477,1.0591559797828306e-06
12422,22,72,87484,1.1180879801069787e-06
12421,23,66,87490,2.4396610822824493e-06
12419,22,67,87492,0.0
12419,19,61,87501,2.640058398091766e-06
12417,19,57,87507,0.0
12417,17,55,87511,0.0
12417,17,51,87515,1.5791127597048323e-06
12416,16,48,87520,1.677942439862543e-06
12415,15,47,87523,0.0
12415,15,45,87525,1.7899494339284915e-06
12414,14,41,87531,3.929473804162885e-06
12412,14,40,87534,0.0
12412,12,42,87534,0.0
12412,11,41,87536,0.0
12412,11,40,87537,0.0
12412,11,38,87539,0.0
12412,9,38,87541,0.0
12412,7,38,87543,0.0
12412,7,37,87544,0.0
12412,7,32,87549,2.517724782468579e-06
12411,8,28,87553,0.0
12411,8,27,87554,0.0
12411,6,24,87559,0.0
12411,6,23,87560,0.0
12411,5,21,87563,0.0
12411,5,20,87564,4.028684231729917e-06
12410,5,21,87564,0.0
12410,5,19,87566,0.0
12410,4,19,87567,0.0
12410,4,17,87569,0.0
12410,4,14,87572,0.0
12410,3,15,87572,0.0
12410,3,12,87575,0.0
12410,2,11,87577,0.0
12410,2,10,87578,0.0
12410,2,10,87578,0.0
12410,2,9,87579,0.0
12410,1,8,87581,0.0
12410,1,7,87582,1.1511453896627144e-05
12409,2,6,87583,0.0
12409,2,6,87583,0.0
12409,2,5,87584,0.0
12409,2,4,87585,0.0
12409,2,3,87586,0.0
12409,2,2,87587,0.0
12409,2,2,87587,0.0
12409,2,2,87587,0.0
12409,2,2,87587,0.0
12409,1,3,87587,0.0
12409,1,3,87587,0.0
12409,1,3,87587,0.0
12409,1,3,87587,0.0
12409,1,1,87589,0.0
12409,1,0,87590,
12409,1,0,87590,
12409,1,0,87590,
12409,1,0,87590,
12409,1,0,87590,
12409,1,0,87590,
12409,1,0,87590,
12409,1,0,87590,
12409,1,0,87590,
12409,1,0,87590,
12409,1,0,87590,
12409,1,0,87590,
12409,1,0,87590,
12409,1,0,87590,
12409,1,0,87590,
12409,1,0,87590,
12409,1,0,87590,
12409,1,0,87590,
12409,1,0,87590,
12409,1,0,87590,
12409,1,0,87590,
12409,0,1,87590,
