S,E,I,R,Beta
7807,1814,6319,84060,1.1959677723577914e-06
7748,1708,5977,84567,1.1444662809570571e-06
7695,1559,5684,85062,1.2117504123380884e-06
7642,1469,5379,85510,1.459629636495295e-06
7582,1382,5108,85928,1.0586421659343617e-06
7541,1290,4814,86355,1.2671347609387749e-06
7495,1203,4578,86724,1.2823460871394968e-06
7451,1125,4327,87097,1.426777897858025e-06
7405,1049,4119,87427,1.1147104236407786e-06
7371,989,3892,87748,9.411622977912803e-07
7344,902,3663,88091,1.0780239538409473e-06
7315,845,3447,88393,8.725032773404355e-07
7293,783,3260,88664,1.303880769777558e-06
7262,749,3092,88897,8.907057703126341e-07
7242,693,2917,89148,8.520744747173882e-07
7224,648,2759,89369,1.1539803088813937e-06
7201,609,2585,89605,1.074426316783318e-06
7181,566,2449,89804,1.023525797313802e-06
7163,519,2323,89995,9.615587444182266e-07
7147,494,2151,90208,1.2359172916342645e-06
7128,451,2035,90386,8.962130174251386e-07
7115,420,1913,90552,8.08170159492381e-07
7104,389,1818,90689,1.1614337109386615e-06
7089,373,1704,90834,8.278381437352189e-07
7079,355,1592,90974,1.0647956550658362e-06
7067,334,1493,91106,8.529972094670179e-07
7058,298,1423,91221,8.960989229488345e-07
7049,283,1336,91332,1.0618569924981928e-06
7039,262,1241,91458,9.1581391989078e-07
7031,250,1163,91556,3.668803418542108e-07
7028,230,1096,91646,3.8947442762838116e-07
7025,211,1018,91746,8.389906941948836e-07
7019,203,946,91832,1.2048239947927507e-06
7011,195,894,91900,6.381789945298488e-07
7007,184,832,91977,6.861270597534334e-07
7003,169,774,92054,5.534726534696647e-07
7000,153,736,92111,9.70496894409938e-07
6995,135,701,92169,8.157446882274785e-07
6991,128,649,92232,1.7632179079463602e-06
6983,122,604,92291,7.112827462721671e-07
6980,113,573,92334,2.5002875330663027e-07
6979,105,539,92377,7.975157914772677e-07
6976,102,501,92421,8.583749931330001e-07
6973,95,468,92464,1.5321612912319926e-06
6968,88,437,92507,9.852164980413897e-07
6965,85,410,92540,7.003659412042793e-07
6963,77,398,92562,2.165069206437184e-06
6957,77,376,92590,1.911437737591711e-06
6952,79,349,92620,8.243180416841147e-07
6950,72,338,92640,8.513898940019582e-07
6948,68,318,92666,0.0
6948,64,297,92691,4.846003694593217e-07
6947,59,274,92720,0.0
6947,57,257,92739,1.1202103306916906e-06
6945,53,241,92761,5.974625764378684e-07
6944,48,229,92779,6.288612078159902e-07
6943,45,214,92798,0.0
6943,43,201,92813,7.165669563746872e-07
6942,36,189,92833,7.621730468172416e-07
6941,36,180,92843,8.003969969104676e-07
6940,33,171,92856,8.426445556735258e-07
6939,30,158,92873,0.0
6939,26,155,92880,9.297611908381332e-07
6938,23,148,92891,2.9216301917368505e-06
6935,22,142,92901,2.0309310803537883e-06
6933,21,135,92911,0.0
6933,20,126,92921,0.0
6933,17,121,92929,0.0
6933,15,119,92933,0.0
6933,14,110,92943,2.6225037042864824e-06
6931,15,99,92955,4.372100750689699e-06
6928,18,82,92972,0.0
6928,17,77,92978,0.0
6928,14,74,92984,0.0
6928,13,65,92994,0.0
6928,11,62,92999,0.0
6928,10,60,93002,4.81139337952271e-06
6926,12,56,93006,0.0
6926,11,54,93009,0.0
6926,11,49,93014,0.0
6926,11,46,93017,0.0
6926,10,43,93021,0.0
6926,9,40,93025,0.0
6926,7,37,93030,0.0
6926,6,37,93031,0.0
6926,6,33,93035,0.0
6926,6,30,93038,0.0
6926,6,30,93038,0.0
6926,5,29,93040,0.0
6926,3,27,93044,0.0
6926,3,25,93046,5.775339301183945e-06
6925,4,23,93048,0.0
6925,4,21,93050,0.0
6925,4,20,93051,0.0
6925,4,19,93052,0.0
6925,4,17,93054,0.0
6925,3,18,93054,0.0
6925,3,16,93056,0.0
6925,3,16,93056,0.0
6925,3,14,93058,0.0
6925,2,12,93061,0.0
6925,2,12,93061,0.0
6925,1,13,93061,0.0
6925,1,13,93061,0.0
6925,1,12,93062,0.0
6925,1,11,93063,0.0
6925,1,9,93065,0.0
6925,1,6,93068,0.0
6925,1,6,93068,0.0
6925,1,6,93068,0.0
6925,1,5,93069,0.0
6925,1,5,93069,0.0
6925,1,5,93069,0.0
6925,1,5,93069,0.0
6925,1,4,93070,0.0
6925,0,4,93071,0.0
6925,0,3,93072,0.0
6925,0,3,93072,0.0
6925,0,3,93072,0.0
6925,0,3,93072,0.0
6925,0,1,93074,0.0
6925,0,1,93074,0.0
6925,0,1,93074,0.0
6925,0,1,93074,0.0
6925,0,1,93074,0.0
6925,0,1,93074,0.0
6925,0,1,93074,0.0
6925,0,1,93074,0.0
6925,0,1,93074,0.0
6925,0,1,93074,0.0
6925,0,1,93074,0.0
6925,0,0,93075,
6925,0,0,93075,
6925,0,0,93075,
6925,0,0,93075,
6925,0,0,93075,
6925,0,0,93075,
6925,0,0,93075,
6925,0,0,93075,
6925,0,0,93075,
6925,0,0,93075,
6925,0,0,93075,
6925,0,0,93075,
6925,0,0,93075,
6925,0,0,93075,
6925,0,0,93075,
6925,0,0,93075,
6925,0,0,93075,
6925,0,0,93075,
6925,0,0,93075,
6925,0,0,93075,
6925,0,0,93075,
6925,0,0,93075,
6925,0,0,93075,
6925,0,0,93075,
6925,0,0,93075,
6925,0,0,93075,
6925,0,0,93075,
6925,0,0,93075,
6925,0,0,93075,
6925,0,0,93075,
6925,0,0,93075,
6925,0,0,93075,
6925,0,0,93075,
6925,0,0,93075,
6925,0,0,93075,
