S,E,I,R,Beta
4025,97,650,95228,1.5289058767319638e-06
4021,90,612,95277,8.127266491442801e-07
4019,82,576,95323,0.0
4019,76,535,95370,0.0
4019,67,495,95419,5.026628564822145e-07
4018,52,476,95454,0.0
4018,48,434,95500,1.7203689388535003e-06
4015,41,404,95540,6.165000061650001e-07
4014,41,384,95561,0.0
4014,40,349,95597,0.0
4014,38,320,95628,0.0
4014,30,302,95654,8.249273239027642e-07
4013,29,285,95673,0.0
4013,26,273,95688,1.8255687331191942e-06
4011,28,243,95718,0.0
4011,26,231,95732,0.0
4011,23,216,95750,1.1542332659261106e-06
4010,21,199,95770,0.0
4010,19,178,95793,0.0
4010,18,164,95808,1.5205887719725077e-06
4009,17,156,95818,0.0
4009,16,141,95834,0.0
4009,15,137,95839,0.0
4009,13,124,95854,2.011602925675295e-06
4008,13,115,95864,2.169573895686887e-06
4007,12,107,95874,0.0
4007,10,101,95882,0.0
4007,8,93,95892,2.6834759600806115e-06
4006,9,81,95904,0.0
4006,6,78,95910,0.0
4006,6,71,95917,0.0
4006,5,66,95923,0.0
4006,4,62,95928,0.0
4006,4,57,95933,0.0
4006,4,54,95936,0.0
4006,4,47,95943,0.0
4006,4,43,95947,0.0
4006,3,43,95948,0.0
4006,3,37,95954,0.0
4006,3,35,95956,0.0
4006,3,33,95958,0.0
4006,3,31,95960,0.0
4006,2,31,95961,0.0
4006,2,26,95966,0.0
4006,1,26,95967,0.0
4006,0,24,95970,0.0
4006,0,22,95972,0.0
4006,0,19,95975,0.0
4006,0,15,95979,0.0
4006,0,14,95980,0.0
4006,0,13,95981,0.0
4006,0,13,95981,0.0
4006,0,11,95983,0.0
4006,0,10,95984,0.0
4006,0,7,95987,0.0
4006,0,7,95987,0.0
4006,0,6,95988,0.0
4006,0,6,95988,0.0
4006,0,6,95988,0.0
4006,0,5,95989,0.0
4006,0,4,95990,0.0
4006,0,4,95990,0.0
4006,0,4,95990,0.0
4006,0,3,95991,0.0
4006,0,3,95991,0.0
4006,0,2,95992,0.0
4006,0,2,95992,0.0
4006,0,2,95992,0.0
4006,0,2,95992,0.0
4006,0,2,95992,0.0
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
